Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,164.25,171.33,164.03,167.82,296800,0.0,0
2019-03-22,166.69,167.11,160.95,161.1,524500,0.0,0
2019-03-25,160.57,162.12,158.38,160.66,576100,0.0,0
2019-03-26,162.11,166.72,161.45,166.41,692600,0.0,0
2019-03-27,166.49,168.55,165.03,167.47,722500,0.0,0
2019-03-28,167.55,170.11,167.34,168.77,524700,0.0,0
2019-03-29,170.1,173.74,168.92,171.31,958400,0.0,0
2019-04-01,172.37,175.63,171.81,172.42,986700,0.0,0
2019-04-02,173.22,174.16,171.38,171.84,500900,0.0,0
2019-04-03,173.46,175.89,172.07,175.71,529700,0.0,0
2019-04-04,175.76,177.36,174.56,176.05,318300,0.0,0
2019-04-05,176.79,178.67,172.57,173.39,809100,0.0,0
2019-04-08,173.04,174.72,170.28,174.6,526200,0.0,0
2019-04-09,173.77,174.05,172.1,173.49,406100,0.0,0
2019-04-10,173.93,174.23,171.21,172.76,540800,0.0,0
2019-04-11,173.4,173.75,171.59,172.05,329300,0.0,0
2019-04-12,173.32,179.11,173.32,177.13,685600,0.0,0
2019-04-15,169.11,169.11,158.03,160.6,3057900,0.0,0
2019-04-16,161.38,162.25,159.7,160.1,1019200,0.0,0
2019-04-17,161.4,163.39,160.27,161.12,807100,0.0,0
2019-04-18,160.7,161.32,158.36,159.19,1154800,0.0,0
2019-04-22,158.59,160.04,156.65,157.37,684000,0.0,0
2019-04-23,157.78,161.92,156.65,159.6,1110300,0.0,0
2019-04-24,159.62,162.63,158.37,161.34,726200,0.0,0
2019-04-25,156.64,156.79,149.39,150.75,1977500,0.0,0
2019-04-26,150.83,155.55,150.71,153.49,1182700,0.0,0
2019-04-29,154.1,156.42,153.31,154.75,465200,0.0,0
2019-04-30,154.75,157.28,154.75,156.74,711200,0.0,0
2019-05-01,157.42,158.1,153.28,153.28,587100,0.0,0
2019-05-02,152.85,153.69,150.38,151.37,570600,0.0,0
2019-05-03,152.82,153.61,151.62,153.27,445000,0.0,0
2019-05-06,149.82,151.68,149.37,150.82,479600,0.0,0
2019-05-07,148.42,148.9,146.35,147.74,674000,0.0,0
2019-05-08,147.08,148.55,146.39,146.83,500800,0.0,0
2019-05-09,145.24,146.38,142.97,144.8,984700,0.0,0
2019-05-10,143.96,146.29,141.96,145.86,549800,0.0,0
2019-05-13,141.95,143.36,139.68,139.92,403500,0.63,0
2019-05-14,140.24,143.78,140.22,142.42,574600,0.0,0
2019-05-15,141.14,143.97,140.8,143.02,680000,0.0,0
2019-05-16,143.15,146.09,143.15,145.24,470500,0.0,0
2019-05-17,143.13,145.67,142.56,143.2,533500,0.0,0
2019-05-20,141.67,142.44,140.32,140.7,443100,0.0,0
2019-05-21,142.55,145.02,141.9,144.36,473400,0.0,0
2019-05-22,143.21,144.0,142.17,142.62,629100,0.0,0
2019-05-23,141.01,141.01,138.55,139.54,565000,0.0,0
2019-05-24,140.96,142.32,139.44,140.93,379100,0.0,0
2019-05-28,141.15,141.94,139.21,139.68,552300,0.0,0
2019-05-29,138.64,139.92,137.11,139.67,641500,0.0,0
2019-05-30,139.67,141.25,137.77,138.28,408000,0.0,0
2019-05-31,137.02,137.06,135.05,135.18,470900,0.0,0
2019-06-03,135.18,136.78,133.36,134.3,579900,0.0,0
2019-06-04,136.17,140.42,136.17,140.33,374700,0.0,0
2019-06-05,141.21,141.45,136.98,138.53,617800,0.0,0
2019-06-06,138.25,140.3,137.39,139.78,542300,0.0,0
2019-06-07,140.75,142.06,140.08,140.41,425500,0.0,0
2019-06-10,141.56,142.06,133.77,134.05,1169000,0.0,0
2019-06-11,135.08,136.28,134.22,135.42,688900,0.0,0
2019-06-12,135.3,135.66,133.85,135.35,455900,0.0,0
2019-06-13,135.61,138.33,135.51,138.02,378700,0.0,0
2019-06-14,137.47,137.84,136.19,137.45,361900,0.0,0
2019-06-17,137.47,137.8,135.13,135.64,648100,0.0,0
2019-06-18,136.83,138.17,135.07,135.19,637600,0.0,0
2019-06-19,135.56,135.89,134.15,134.63,516500,0.0,0
2019-06-20,136.8,136.93,135.0,135.86,692000,0.0,0
2019-06-21,135.61,135.96,134.52,134.81,811300,0.0,0
2019-06-24,134.62,135.49,131.55,132.21,557200,0.0,0
2019-06-25,131.98,133.58,131.31,132.16,644000,0.0,0
2019-06-26,132.89,133.78,132.73,133.1,541000,0.0,0
2019-06-27,133.32,135.13,132.65,134.99,492000,0.0,0
2019-06-28,135.72,137.98,135.11,137.77,1468800,0.0,0
2019-07-01,139.58,141.48,138.31,140.36,757700,0.0,0
2019-07-02,140.17,144.59,138.8,143.94,992100,0.0,0
2019-07-03,144.12,144.74,142.4,144.34,432400,0.0,0
2019-07-05,143.95,145.78,143.09,145.75,383700,0.0,0
