Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,83.65,86.11,83.53,86.07,5076700,0,0
2019-03-22,85.78,86.29,85.15,85.58,4052400,0,0
2019-03-25,85.37,85.62,84.86,85.26,2078800,0,0
2019-03-26,85.64,86.94,85.42,86.93,3296800,0,0
2019-03-27,87.01,88.03,86.63,87.65,4381100,0,0
2019-03-28,87.81,88.09,87.01,87.78,2413500,0,0
2019-03-29,88.45,88.65,87.55,88.28,4295200,0,0
2019-04-01,88.98,89.48,88.12,89.31,2821600,0,0
2019-04-02,89.54,90.18,89.27,89.78,3517900,0,0
2019-04-03,90.36,91.19,89.7,90.64,3156100,0,0
2019-04-04,90.67,90.84,89.41,90.08,2671600,0,0
2019-04-05,90.39,90.6,89.62,89.86,1924900,0,0
2019-04-08,89.63,89.63,87.98,88.33,7082300,0,0
2019-04-09,87.85,88.56,87.68,88.23,4726300,0,0
2019-04-10,88.12,88.38,86.3,86.75,6478400,0,0
2019-04-11,87.09,87.17,85.32,85.54,9136600,0,0
2019-04-12,86.04,86.82,85.25,86.3,5758600,0,0
2019-04-15,86.45,87.06,85.65,86.55,3938500,0,0
2019-04-16,86.66,86.71,84.95,85.01,5085400,0,0
2019-04-17,85.26,85.58,84.96,85.29,2984300,0,0
2019-04-18,85.92,85.92,85.01,85.06,3588600,0,0
2019-04-22,84.61,85.79,84.52,85.73,3857000,0,0
2019-04-23,85.76,87.35,85.26,87.08,3410300,0,0
2019-04-24,86.92,87.08,85.87,86.53,2621600,0,0
2019-04-25,86.54,86.76,85.67,86.3,3051200,0,0
2019-04-26,86.41,86.74,84.96,85.37,2587600,0,0
2019-04-29,85.37,85.6,84.32,85.05,7410300,0,0
2019-04-30,86.25,89.21,86.18,87.24,6439900,0,0
2019-05-01,85.75,87.81,84.78,85.93,7909900,0,0
2019-05-02,85.69,86.29,84.63,85.46,3011500,0,0
2019-05-03,85.89,86.97,85.44,86.74,3254900,0,0
2019-05-06,85.82,88.03,85.11,87.8,3896600,0,0
2019-05-07,87.13,87.36,84.99,85.54,4073500,0,0
2019-05-08,85.3,85.82,84.91,85.42,2378200,0,0
2019-05-09,81.91,84.93,81.62,84.69,11169300,0,0
2019-05-10,84.45,85.25,83.13,85.23,2647100,0,0
2019-05-13,83.6,84.25,83.05,83.36,3511000,0,0
2019-05-14,83.69,85.36,83.43,84.46,3314900,0,0
2019-05-15,84.12,86.0,83.8,85.87,4041200,0,0
2019-05-16,86.72,87.84,85.99,87.78,3647400,0,0
2019-05-17,87.33,87.59,86.91,87.3,2876600,0,0
2019-05-20,86.55,87.85,86.34,87.18,4299000,0,0
2019-05-21,88.14,89.0,87.78,88.41,3323700,0,0
2019-05-22,88.41,89.66,88.12,89.6,3459700,0,0
2019-05-23,88.82,88.97,86.37,87.2,3393200,0,0
2019-05-24,87.72,88.16,86.5,86.9,2573200,0,0
2019-05-28,87.33,87.88,86.74,86.97,4511100,0,0
2019-05-29,86.65,86.91,85.95,86.81,2442900,0,0
2019-05-30,86.96,87.71,86.61,87.13,2112000,0,0
2019-05-31,86.3,86.77,85.19,85.86,3794600,0,0
