Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,89.5,90.97,89.44,90.66,563900,0.0,0
2019-03-22,90.31,90.35,88.51,88.54,688800,0.0,0
2019-03-25,88.72,89.6,88.61,89.37,920200,0.0,0
2019-03-26,90.18,90.79,89.73,90.3,992900,0.0,0
2019-03-27,90.42,90.63,89.46,90.46,1064400,0.0,0
2019-03-28,90.74,91.72,90.56,91.69,742800,0.0,0
2019-03-29,92.28,92.73,91.54,91.98,888100,0.0,0
2019-04-01,93.08,94.11,92.72,94.09,936800,0.0,0
2019-04-02,94.18,94.42,93.51,94.01,640900,0.0,0
2019-04-03,94.47,94.87,93.97,94.14,869900,0.0,0
2019-04-04,94.28,95.09,94.13,95.0,525500,0.0,0
2019-04-05,95.14,95.75,94.33,94.66,1004400,0.0,0
2019-04-08,94.17,94.85,93.84,94.8,695800,0.0,0
2019-04-09,94.53,94.53,92.83,93.03,800500,0.0,0
2019-04-10,92.99,93.35,92.52,93.33,835300,0.0,0
2019-04-11,93.23,94.15,93.07,93.95,944200,0.0,0
2019-04-12,94.6,95.24,94.19,95.24,711400,0.0,0
2019-04-15,94.93,95.1,94.42,94.91,706900,0.0,0
2019-04-16,95.08,95.66,94.7,95.59,779500,0.0,0
2019-04-17,96.02,96.11,94.71,94.92,944900,0.0,0
2019-04-18,95.51,96.88,92.9,95.88,1615000,0.0,0
2019-04-22,94.47,95.18,93.92,94.48,1071200,0.0,0
2019-04-23,94.94,95.92,94.31,95.69,1568800,0.0,0
2019-04-24,95.87,95.89,95.27,95.37,832500,0.0,0
2019-04-25,94.73,95.16,93.68,94.35,1367900,0.0,0
2019-04-26,94.47,95.32,94.4,95.14,755600,0.0,0
2019-04-29,95.98,96.56,95.35,95.85,930000,0.0,0
2019-04-30,96.0,96.56,95.16,96.13,2291800,0.0,0
2019-05-01,96.24,96.63,95.1,95.44,812700,0.0,0
2019-05-02,95.2,96.11,94.57,95.98,914600,0.0,0
2019-05-03,96.68,97.53,96.43,97.44,974300,0.0,0
2019-05-06,95.73,96.28,95.07,96.02,1018900,0.0,0
2019-05-07,94.94,95.57,94.03,95.35,1358400,0.0,0
2019-05-08,95.23,96.2,94.55,94.96,1206300,0.0,0
2019-05-09,94.05,94.6,93.01,94.37,753900,0.0,0
2019-05-10,93.89,95.41,92.81,94.93,1081700,0.0,0
2019-05-13,93.11,93.59,91.89,92.64,1094300,0.0,0
2019-05-14,92.76,94.4,92.76,94.22,1087700,0.0,0
2019-05-15,93.39,94.9,92.81,94.35,1030400,0.0,0
2019-05-16,94.82,94.96,94.31,94.55,670500,0.0,0
2019-05-17,93.39,94.24,92.58,92.61,722800,0.0,0
2019-05-20,92.22,92.81,91.72,92.52,670100,0.0,0
2019-05-21,92.97,93.62,92.76,93.34,733600,0.0,0
2019-05-22,92.88,92.88,91.0,91.23,1102300,0.0,0
2019-05-23,90.11,90.18,88.68,89.3,838600,0.0,0
2019-05-24,90.05,90.05,88.76,89.13,571600,0.0,0
2019-05-28,89.34,89.34,88.16,88.24,844300,0.0,0
2019-05-29,87.63,88.69,87.02,88.6,1241600,0.0,0
2019-05-30,88.77,89.62,88.6,89.05,554000,0.48,0
2019-05-31,87.99,89.34,87.9,88.14,1260900,0.0,0
2019-06-03,88.38,90.64,88.32,89.95,1497900,0.0,0
2019-06-04,90.9,92.8,90.84,92.78,967800,0.0,0
2019-06-05,93.11,94.17,92.66,94.06,763400,0.0,0
2019-06-06,93.97,94.29,93.09,93.36,906600,0.0,0
2019-06-07,93.99,94.95,93.62,94.69,513400,0.0,0
2019-06-10,95.4,95.74,95.09,95.22,545100,0.0,0
2019-06-11,96.28,97.04,94.88,95.0,756900,0.0,0
2019-06-12,95.01,95.38,94.51,95.17,433500,0.0,0
2019-06-13,95.6,95.89,94.77,95.4,874600,0.0,0
2019-06-14,95.07,95.61,93.97,94.7,432700,0.0,0
2019-06-17,94.65,94.96,94.02,94.05,429900,0.0,0
2019-06-18,94.65,95.65,94.49,94.99,642700,0.0,0
2019-06-19,95.16,95.94,94.35,95.56,609200,0.0,0
2019-06-20,96.61,97.09,95.58,96.66,954700,0.0,0
2019-06-21,96.74,96.86,95.71,95.84,1344000,0.0,0
2019-06-24,96.11,96.89,95.49,96.56,656000,0.0,0
2019-06-25,96.58,97.27,96.13,97.21,709200,0.0,0
2019-06-26,97.25,97.71,96.7,96.95,596300,0.0,0
2019-06-27,97.15,97.22,96.3,97.14,788200,0.0,0
2019-06-28,97.4,99.0,97.19,98.78,1917000,0.0,0
2019-07-01,99.86,101.23,99.17,100.89,1569900,0.0,0
2019-07-02,101.03,101.72,100.38,100.74,1508200,0.0,0
2019-07-03,100.89,102.0,100.78,101.92,643500,0.0,0
2019-07-05,101.11,101.62,100.06,101.28,1019100,0.0,0
2019-07-08,101.04,101.04,99.32,99.82,731600,0.0,0
2019-07-09,99.01,99.35,98.62,98.96,1003300,0.0,0
2019-07-10,99.64,99.73,97.1,97.14,993300,0.0,0
2019-07-11,97.19,97.53,95.35,96.24,1140400,0.0,0
2019-07-12,96.63,98.67,96.58,98.64,854900,0.0,0
2019-07-15,98.55,98.68,97.59,97.93,644300,0.0,0
2019-07-16,97.61,98.39,97.23,97.91,651700,0.0,0
2019-07-17,97.67,97.67,93.92,94.1,1346000,0.0,0
2019-07-18,93.63,97.08,92.43,95.84,1964200,0.0,0
2019-07-19,96.49,97.72,96.34,96.73,1184400,0.0,0
2019-07-22,96.74,97.27,95.43,95.82,1277800,0.0,0
2019-07-23,96.45,96.82,95.17,96.72,1318500,0.0,0
2019-07-24,95.72,96.64,94.92,96.32,1047600,0.0,0
2019-07-25,96.42,97.52,95.38,97.38,1179800,0.0,0
2019-07-26,96.98,97.56,96.61,96.81,631600,0.0,0
2019-07-29,96.95,96.95,95.33,95.39,557300,0.0,0
2019-07-30,93.72,96.5,93.72,96.5,624500,0.0,0
2019-07-31,96.3,96.58,94.58,95.47,913500,0.0,0
2019-08-01,95.29,95.61,92.79,93.05,1113800,0.0,0
2019-08-02,93.2,93.73,91.26,91.43,879700,0.0,0
2019-08-05,90.03,90.09,87.98,88.62,1108500,0.0,0
2019-08-06,89.17,90.04,88.48,89.71,789300,0.0,0
2019-08-07,88.44,89.45,87.65,89.2,926600,0.0,0
2019-08-08,89.91,91.58,89.58,91.11,958000,0.0,0
2019-08-09,91.06,91.69,90.36,90.88,834700,0.0,0
2019-08-12,90.44,90.55,88.73,88.84,521300,0.0,0
2019-08-13,88.4,91.64,88.19,89.98,556100,0.0,0
2019-08-14,88.45,88.99,86.91,87.04,967400,0.0,0
2019-08-15,87.11,87.83,86.64,87.74,653800,0.0,0
2019-08-16,88.25,89.96,88.12,89.43,595000,0.0,0
2019-08-19,90.54,90.54,89.7,89.94,884900,0.0,0
2019-08-20,89.68,90.34,88.98,90.0,629200,0.0,0
2019-08-21,91.14,91.45,89.94,90.38,697100,0.0,0
2019-08-22,90.77,91.12,89.21,89.64,736700,0.0,0
2019-08-23,89.14,89.33,86.46,86.85,727500,0.0,0
2019-08-26,87.84,88.22,85.83,87.38,603000,0.0,0
2019-08-27,88.15,88.32,87.03,87.67,871600,0.0,0
2019-08-28,87.28,89.55,87.15,89.49,653500,0.0,0
2019-08-29,90.6,91.77,90.55,91.43,970200,0.49,0
2019-08-30,92.29,93.13,92.0,92.91,1058900,0.0,0
2019-09-03,91.91,92.26,90.64,91.69,974300,0.0,0
2019-09-04,92.57,92.88,91.97,92.42,820400,0.0,0
2019-09-05,93.38,95.54,93.38,95.28,880500,0.0,0
2019-09-06,95.45,95.89,94.02,94.3,1106000,0.0,0
