Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,194.04,196.66,194.04,195.96,896900,0.0,0
2019-03-22,195.1,195.67,192.39,192.43,932700,0.0,0
2019-03-25,192.72,193.38,191.33,193.16,916100,0.0,0
2019-03-26,194.73,195.28,193.35,194.06,800600,0.0,0
2019-03-27,193.88,194.75,191.57,194.18,917400,0.0,0
2019-03-28,194.7,194.92,192.87,194.61,555200,0.52,0
2019-03-29,195.5,196.35,194.36,196.0,1023800,0.0,0
2019-04-01,197.72,198.31,193.96,194.59,1625900,0.0,0
2019-04-02,194.49,194.91,193.33,193.67,919700,0.0,0
2019-04-03,194.76,195.37,192.6,193.34,1154700,0.0,0
2019-04-04,193.69,193.95,191.83,192.22,729200,0.0,0
2019-04-05,192.81,194.49,192.29,193.74,640100,0.0,0
2019-04-08,193.93,194.53,191.31,194.24,1162100,0.0,0
2019-04-09,193.57,195.18,193.02,194.46,701900,0.0,0
2019-04-10,194.15,196.31,193.33,194.63,774500,0.0,0
2019-04-11,194.75,194.75,193.2,193.83,667200,0.0,0
2019-04-12,194.71,194.86,191.04,191.19,1457700,0.0,0
2019-04-15,191.65,192.41,190.92,191.93,1445600,0.0,0
2019-04-16,193.22,193.37,186.45,187.59,1683600,0.0,0
2019-04-17,187.96,188.04,178.62,178.86,3369100,0.0,0
2019-04-18,178.7,179.44,173.5,178.87,3396700,0.0,0
2019-04-22,178.9,182.28,178.07,180.76,1896300,0.0,0
2019-04-23,181.59,185.89,180.62,185.52,2931400,0.0,0
2019-04-24,182.21,187.44,180.53,183.62,2735900,0.0,0
2019-04-25,182.19,186.38,182.19,185.73,1493200,0.0,0
2019-04-26,186.46,187.22,184.25,186.83,890300,0.0,0
2019-04-29,186.39,186.71,184.52,185.85,898000,0.0,0
2019-04-30,186.1,187.7,185.32,187.46,1063300,0.0,0
2019-05-01,187.3,187.45,184.65,185.27,972000,0.0,0
2019-05-02,185.48,187.66,185.09,187.4,1126300,0.0,0
2019-05-03,189.68,189.68,187.45,189.24,878600,0.0,0
2019-05-06,185.89,189.79,185.89,189.55,1111400,0.0,0
2019-05-07,187.79,188.84,184.11,186.09,1502400,0.0,0
2019-05-08,186.3,187.56,184.86,186.61,910500,0.0,0
2019-05-09,184.72,186.72,182.83,186.57,922000,0.0,0
2019-05-10,185.42,186.38,180.47,185.86,958200,0.0,0
2019-05-13,182.89,184.13,181.59,182.78,956300,0.0,0
2019-05-14,183.07,184.96,182.67,182.76,625100,0.0,0
2019-05-15,182.09,185.08,180.81,184.24,778300,0.0,0
2019-05-16,185.2,186.21,183.35,184.2,1172400,0.0,0
2019-05-17,182.4,185.0,182.24,182.73,998100,0.0,0
2019-05-20,181.93,183.48,181.29,182.89,811500,0.0,0
2019-05-21,184.16,185.4,183.97,184.03,922100,0.0,0
2019-05-22,184.29,185.05,183.64,184.52,878500,0.0,0
2019-05-23,183.99,184.18,181.4,183.08,798900,0.0,0
2019-05-24,183.57,184.24,182.23,183.35,708000,0.0,0
2019-05-28,183.52,185.19,180.13,180.58,2393200,0.0,0
2019-05-29,180.14,180.57,178.67,179.99,1053300,0.0,0
2019-05-30,180.27,182.49,180.15,182.34,1192000,0.0,0
2019-05-31,181.45,183.56,180.6,181.83,1324100,0.0,0
2019-06-03,182.29,183.88,180.69,181.61,1124200,0.0,0
2019-06-04,184.57,185.55,181.67,185.02,1375000,0.0,0
2019-06-05,186.59,188.16,185.34,187.69,1194500,0.0,0
2019-06-06,188.09,191.61,187.43,190.35,1037700,0.0,0
2019-06-07,191.69,193.43,191.34,192.81,904200,0.0,0
2019-06-10,193.91,195.43,193.46,194.61,708200,0.0,0
2019-06-11,195.71,196.38,191.97,193.31,815100,0.0,0
2019-06-12,193.75,195.66,193.5,195.64,651500,0.0,0
2019-06-13,196.18,196.18,194.04,195.27,736300,0.0,0
2019-06-14,195.85,196.12,193.92,193.97,744800,0.0,0
2019-06-17,194.15,195.31,193.66,194.88,579100,0.0,0
2019-06-18,195.54,196.84,194.79,196.66,1112700,0.0,0
2019-06-19,196.66,199.21,196.04,198.95,1189800,0.0,0
2019-06-20,200.97,202.54,199.84,201.72,1113100,0.0,0
2019-06-21,201.59,202.34,199.66,201.16,1840100,0.0,0
2019-06-24,202.03,203.4,201.44,202.91,902700,0.0,0
2019-06-25,202.92,203.75,201.6,202.23,1213000,0.0,0
2019-06-26,201.96,203.13,199.28,200.82,1326600,0.0,0
2019-06-27,201.79,202.09,200.5,201.5,758100,0.52,0
2019-06-28,201.96,204.67,201.24,204.53,1206200,0.0,0
2019-07-01,206.58,206.88,203.27,205.48,889800,0.0,0
2019-07-02,204.94,206.01,203.59,204.74,790900,0.0,0
