Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,114.47,116.98,114.4,116.39,938600,0.0,0
2019-03-22,115.99,116.22,112.29,112.39,1095100,0.0,0
2019-03-25,112.48,114.64,111.8,113.91,1605200,0.0,0
2019-03-26,115.06,115.4,111.73,113.42,916600,0.0,0
2019-03-27,113.36,114.59,112.89,114.02,1432600,0.0,0
2019-03-28,114.48,115.6,113.64,114.83,670800,0.0,0
2019-03-29,116.16,118.87,115.74,117.29,2181900,0.0,0
2019-04-01,117.98,119.91,117.94,119.06,1287100,0.0,0
2019-04-02,118.8,120.46,118.51,119.44,1656600,0.0,0
2019-04-03,119.85,120.15,117.26,118.08,993100,0.0,0
2019-04-04,118.03,119.73,117.4,118.53,814300,0.0,0
2019-04-05,118.34,119.62,118.28,119.08,666100,0.0,0
2019-04-08,118.41,119.81,118.34,119.56,799200,0.0,0
2019-04-09,118.64,119.39,117.62,118.58,685300,0.0,0
2019-04-10,118.75,118.92,117.56,118.64,570900,0.0,0
2019-04-11,118.25,119.86,118.16,119.36,655900,0.0,0
2019-04-12,120.25,121.74,119.81,121.0,1192000,0.0,0
2019-04-15,120.77,121.19,119.9,120.96,450000,0.0,0
2019-04-16,121.02,122.08,120.14,121.43,662400,0.0,0
2019-04-17,121.87,122.11,119.77,120.95,692200,0.0,0
2019-04-18,121.49,123.06,121.31,121.65,1355200,0.0,0
2019-04-22,120.99,122.16,120.47,122.11,507800,0.0,0
2019-04-23,122.07,122.93,121.36,121.96,722200,0.0,0
2019-04-24,122.4,123.83,121.74,123.44,653300,0.0,0
2019-04-25,123.0,123.0,120.13,120.61,989800,0.0,0
2019-04-26,120.74,122.04,120.48,121.77,691600,0.0,0
2019-04-29,122.1,122.49,120.98,121.91,1402400,0.0,0
2019-04-30,123.83,125.7,123.02,124.93,2097000,0.0,0
2019-05-01,125.79,127.21,122.56,122.6,2353700,0.0,0
2019-05-02,127.29,129.2,125.19,127.99,2297300,0.0,0
2019-05-03,128.51,128.78,126.22,127.29,987100,0.0,0
2019-05-06,125.08,128.2,124.82,127.26,1499600,0.0,0
2019-05-07,125.67,128.69,125.23,128.56,1554200,0.0,0
2019-05-08,128.08,129.77,127.24,127.34,1128500,0.0,0
2019-05-09,126.09,127.64,125.19,127.2,670100,0.0,0
2019-05-10,127.0,128.17,125.49,127.73,866000,0.0,0
2019-05-13,125.45,126.84,124.66,126.53,881800,0.0,0
2019-05-14,126.8,128.69,126.45,127.96,920800,0.0,0
2019-05-15,126.92,129.16,126.8,128.61,896700,0.0,0
2019-05-16,128.51,129.77,128.34,129.3,934800,0.0,0
2019-05-17,128.09,129.46,127.82,128.73,800400,0.0,0
2019-05-20,128.18,129.13,127.52,128.77,716900,0.0,0
2019-05-21,129.08,131.36,128.97,130.33,642400,0.0,0
2019-05-22,129.49,129.76,126.38,126.74,1423500,0.0,0
