Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-03,58.37,59.12,58.0,59.05,1447700,0.0,0
2019-06-04,59.83,60.85,59.37,60.74,2017100,0.0,0
2019-06-05,60.64,62.94,60.18,62.92,3102900,0.0,0
2019-06-06,63.18,63.24,61.4,61.87,2294900,0.0,0
2019-06-07,62.4,62.73,60.92,61.05,1692100,0.0,0
2019-06-10,61.06,61.22,59.18,59.33,2190400,0.0,0
2019-06-11,59.3,59.71,58.24,58.68,1668800,0.0,0
2019-06-12,58.99,59.34,57.76,58.01,2318400,0.0,0
2019-06-13,58.1,58.46,57.56,58.36,1895600,0.0,0
2019-06-14,58.45,58.61,57.14,57.93,2019400,0.0,0
2019-06-17,57.95,59.13,57.74,58.61,1460500,0.0,0
2019-06-18,59.17,60.29,58.89,59.14,1905400,0.0,0
2019-06-19,59.37,61.84,59.24,60.78,3101000,0.0,0
2019-06-20,61.12,62.38,59.65,62.16,3905700,0.0,0
2019-06-21,61.86,64.17,61.86,63.75,6108900,0.0,0
2019-06-24,63.65,64.25,63.32,63.89,2419800,0.0,0
2019-06-25,63.97,63.97,62.93,63.41,1514400,0.0,0
2019-06-26,63.26,63.64,62.05,62.22,1429200,0.0,0
2019-06-27,62.42,63.68,62.32,63.47,1722700,0.0,0
2019-06-28,63.68,65.72,63.68,65.7,4580000,0.0,0
2019-07-01,65.85,65.85,64.62,65.36,2008600,0.0,0
2019-07-02,65.31,65.59,64.81,65.46,2351100,0.0,0
2019-07-03,65.79,66.0,65.29,65.98,1494000,0.0,0
2019-07-05,65.71,66.16,64.5,66.08,2016800,0.6125,0
2019-07-08,65.91,68.53,65.91,68.15,2982800,0.0,0
2019-07-09,67.91,68.7,67.58,68.57,3384600,0.0,0
2019-07-10,68.72,69.11,68.08,68.48,1919800,0.0,0
2019-07-11,68.46,70.36,68.11,68.8,4499500,0.0,0
2019-07-12,68.69,69.63,68.12,69.48,2619200,0.0,0
2019-07-15,69.35,69.87,68.98,69.4,2744300,0.0,0
2019-07-16,69.32,70.01,68.82,68.95,2827100,0.0,0
2019-07-17,69.19,69.22,68.36,68.54,1740700,0.0,0
2019-07-18,68.16,69.67,68.12,69.62,1706100,0.0,0
2019-07-19,69.18,69.54,68.77,69.02,1844300,0.0,0
2019-07-22,69.05,69.18,67.97,68.54,1628500,0.0,0
2019-07-23,68.67,69.46,68.31,69.12,1514300,0.0,0
2019-07-24,69.18,69.92,68.73,69.85,1634500,0.0,0
2019-07-25,69.69,69.69,68.55,68.88,1862600,0.0,0
2019-07-26,69.01,71.4,68.51,69.78,4546100,0.0,0
2019-07-29,69.68,70.15,68.55,69.44,2485900,0.0,0
2019-07-30,68.8,69.32,67.86,69.12,3778600,0.0,0
2019-07-31,69.39,74.0,69.24,73.32,26119200,0.0,0
2019-08-01,73.18,73.73,72.46,72.67,5443700,0.0,0
2019-08-02,72.64,73.67,71.14,72.54,5112700,0.0,0
2019-08-05,72.39,73.0,71.06,71.32,4402500,0.0,0
2019-08-06,71.17,72.28,70.96,72.16,2900400,0.0,0
2019-08-07,72.04,73.11,71.26,72.97,2637400,0.0,0
2019-08-08,72.97,74.05,72.46,73.89,2265100,0.0,0
2019-08-09,73.93,74.15,73.07,73.16,1683500,0.0,0
2019-08-12,72.87,72.87,71.43,71.87,3339800,0.0,0
2019-08-13,71.98,72.36,71.56,72.01,3370300,0.0,0
2019-08-14,72.14,72.2,70.26,70.64,3680100,0.0,0
