Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,49.86,51.05,49.71,50.8,1656100,0.0,0
2019-03-22,50.12,50.21,48.65,49.14,1906700,0.0,0
2019-03-25,49.01,49.25,48.35,49.2,1559900,0.0,0
2019-03-26,49.61,50.58,49.17,49.77,1097500,0.0,0
2019-03-27,49.56,50.45,48.77,49.34,1690600,0.0,0
2019-03-28,49.0,49.34,48.47,48.79,1834700,0.0,0
2019-03-29,49.34,49.74,47.68,47.84,1930100,0.0,0
2019-04-01,48.29,48.48,47.54,47.69,1727300,0.0,0
2019-04-02,47.65,48.06,47.04,47.42,2839100,0.0,0
2019-04-03,47.85,48.72,47.51,47.69,2323600,0.0,0
2019-04-04,47.83,48.36,47.51,48.29,1365200,0.0,0
2019-04-05,48.33,48.93,48.31,48.6,2055000,0.0,0
2019-04-08,48.57,48.87,47.52,47.75,2114600,0.0,0
2019-04-09,47.51,47.64,46.65,46.77,1584400,0.0,0
2019-04-10,47.08,49.14,46.95,48.59,2662300,0.0,0
2019-04-11,48.55,49.45,48.2,49.01,2300400,0.0,0
2019-04-12,49.72,49.73,48.48,48.79,2672600,0.0,0
2019-04-15,48.75,48.81,47.06,47.08,2097800,0.0,0
2019-04-16,46.55,46.85,45.77,46.61,2514200,0.0,0
2019-04-17,46.96,47.43,46.73,47.01,2051900,0.0,0
2019-04-18,47.0,47.04,45.9,45.97,1805600,0.0,0
2019-04-22,46.28,47.56,46.11,47.43,2601300,0.0,0
2019-04-23,47.57,48.03,46.89,47.18,2700600,0.0,0
2019-04-24,47.29,47.29,46.18,46.59,2525000,0.0,0
2019-04-25,46.64,48.77,46.41,48.05,2986900,0.0,0
2019-04-26,47.74,47.84,46.55,47.15,2010400,0.0,0
2019-04-29,47.18,47.76,46.98,47.14,2436400,0.0,0
2019-04-30,47.29,47.49,46.19,46.34,2271100,0.0,0
2019-05-01,46.48,47.36,46.29,46.37,3914400,0.0,0
2019-05-02,47.38,47.43,43.97,44.85,4344000,0.0,0
2019-05-03,45.08,45.93,45.08,45.38,2310300,0.0,0
2019-05-06,44.81,44.99,43.91,44.12,2332500,0.0,0
2019-05-07,43.69,44.21,42.46,44.15,2098100,0.0,0
2019-05-08,43.79,43.97,42.39,42.45,2918400,0.0,0
2019-05-09,42.1,42.6,40.96,42.29,2116600,0.0,0
2019-05-10,42.84,43.33,41.77,42.63,2935900,0.0,0
2019-05-13,42.06,42.66,41.14,41.43,2526700,0.0,0
2019-05-14,41.61,42.51,41.32,42.36,1764500,0.0,0
2019-05-15,42.21,42.57,41.93,42.44,1894700,0.0,0
2019-05-16,42.58,43.55,42.53,43.39,2144200,0.0,0
2019-05-17,42.93,43.3,41.99,42.0,1869300,0.33,0
2019-05-20,41.78,42.7,41.7,42.39,2021300,0.0,0
2019-05-21,42.57,43.53,42.57,43.17,1969000,0.0,0
2019-05-22,42.93,43.46,41.38,41.77,2285000,0.0,0
2019-05-23,41.07,41.1,39.85,40.07,2468000,0.0,0
2019-05-24,40.34,40.68,40.03,40.21,1738100,0.0,0
2019-05-28,40.28,40.74,39.96,40.0,2089800,0.0,0
2019-05-29,39.67,40.22,39.54,40.1,1795000,0.0,0
2019-05-30,39.73,40.15,38.67,38.74,1586500,0.0,0
2019-05-31,37.89,38.18,36.91,37.15,2585600,0.0,0
2019-06-03,37.19,38.25,37.18,37.82,2338300,0.0,0
2019-06-04,37.9,38.9,37.9,38.8,2463000,0.0,0
2019-06-05,38.87,40.06,38.06,39.94,2840500,0.0,0
2019-06-06,39.87,40.44,38.69,39.2,2200500,0.0,0
2019-06-07,39.28,39.54,38.84,39.22,1744800,0.0,0
2019-06-10,39.61,40.33,39.23,39.34,2115700,0.0,0
2019-06-11,39.87,40.14,39.52,39.64,1889200,0.0,0
2019-06-12,39.42,39.53,38.66,38.73,1462100,0.0,0
2019-06-13,39.12,39.67,39.1,39.52,1400300,0.0,0
2019-06-14,39.46,39.49,38.92,39.42,1354900,0.0,0
2019-06-17,39.29,40.65,39.23,40.05,1634300,0.0,0
2019-06-18,40.06,41.02,40.01,40.52,1905900,0.0,0
2019-06-19,40.58,41.25,40.4,40.53,1807300,0.0,0
2019-06-20,41.43,42.94,41.43,42.7,3215800,0.0,0
2019-06-21,43.04,43.51,42.23,43.16,3816900,0.0,0
2019-06-24,42.94,43.28,42.37,42.88,2105400,0.0,0
2019-06-25,42.64,43.2,42.01,42.92,2528600,0.0,0
2019-06-26,43.28,43.93,43.04,43.45,2517400,0.0,0
2019-06-27,43.43,44.3,43.19,44.25,1689200,0.0,0
2019-06-28,44.27,45.41,44.12,45.27,3000500,0.0,0
2019-07-01,46.03,46.21,44.8,44.95,2091500,0.0,0
2019-07-02,44.94,45.27,44.3,44.65,2706700,0.0,0
2019-07-03,44.71,44.88,44.02,44.36,1017500,0.0,0
2019-07-05,44.28,45.03,44.15,44.83,1172700,0.0,0
2019-07-08,44.75,45.08,44.35,44.89,2022100,0.0,0
2019-07-09,44.85,45.84,44.67,45.34,1595100,0.0,0
2019-07-10,45.77,46.32,45.17,45.92,1508000,0.0,0
2019-07-11,46.15,47.1,45.75,47.1,1905100,0.0,0
2019-07-12,47.18,47.85,46.91,47.48,1458000,0.0,0
2019-07-15,47.3,47.32,46.25,46.94,1475300,0.0,0
2019-07-16,46.99,47.14,46.35,46.79,1930500,0.0,0
2019-07-17,46.62,46.85,45.95,46.51,2078000,0.0,0
2019-07-18,46.04,47.43,45.87,47.11,1659300,0.0,0
2019-07-19,47.27,47.9,47.12,47.47,1286400,0.0,0
2019-07-22,47.64,47.99,46.72,47.15,1207800,0.0,0
2019-07-23,47.15,47.63,46.94,47.3,1533700,0.0,0
2019-07-24,47.19,48.7,46.86,48.43,1318600,0.0,0
2019-07-25,48.55,48.55,47.57,48.24,1491700,0.0,0
2019-07-26,48.22,48.81,48.22,48.52,1276900,0.0,0
2019-07-29,48.35,48.54,47.7,48.5,1177500,0.0,0
2019-07-30,48.29,49.05,47.68,49.0,1376200,0.0,0
2019-07-31,48.98,50.19,48.19,48.68,2237900,0.0,0
2019-08-01,49.87,52.71,49.52,51.05,3440400,0.0,0
2019-08-02,50.93,52.02,49.92,50.01,2561100,0.0,0
2019-08-05,49.08,49.54,46.85,47.74,2751500,0.0,0
2019-08-06,48.47,48.9,47.49,48.31,2084300,0.0,0
2019-08-07,47.75,49.3,47.29,49.25,2576900,0.0,0
2019-08-08,49.2,50.14,49.04,49.93,1973700,0.0,0
2019-08-09,50.12,50.12,47.36,47.5,2037200,0.0,0
2019-08-12,47.08,47.51,45.42,45.66,2585900,0.0,0
2019-08-13,45.45,46.88,45.07,45.97,2005200,0.0,0
2019-08-14,44.96,44.96,43.19,43.31,2520300,0.0,0
2019-08-15,43.24,43.75,42.31,42.9,2617900,0.0,0
2019-08-16,43.32,43.75,42.31,43.38,2890100,0.0,0
2019-08-19,44.22,45.59,43.87,44.88,2076100,0.0,0
2019-08-20,44.56,45.39,44.45,44.8,2046600,0.0,0
2019-08-21,45.72,46.22,44.33,44.7,2058200,0.33,0
2019-08-22,44.84,45.5,44.63,44.95,1810100,0.0,0
2019-08-23,44.53,45.17,42.8,42.99,2384200,0.0,0
2019-08-26,43.47,43.8,42.96,43.23,1352200,0.0,0
2019-08-27,43.62,43.96,42.27,42.51,3113200,0.0,0
2019-08-28,42.24,42.92,41.81,42.7,1444000,0.0,0
2019-08-29,42.86,44.03,42.86,43.85,1783100,0.0,0
2019-08-30,43.99,44.12,43.38,43.71,1354500,0.0,0
2019-09-03,42.9,44.72,42.8,44.51,2150700,0.0,0
2019-09-04,45.07,45.34,44.38,45.14,1407100,0.0,0
2019-09-05,45.82,47.0,45.76,46.92,3734400,0.0,0
2019-09-06,47.19,48.12,46.87,47.92,2449200,0.0,0
2019-09-09,48.21,49.73,48.1,49.69,2393800,0.0,0
2019-09-10,49.67,50.67,49.38,50.41,2006000,0.0,0
2019-09-11,50.68,50.85,49.63,50.51,1895600,0.0,0
2019-09-12,49.88,50.51,49.1,49.94,1514500,0.0,0
2019-09-13,50.43,51.19,50.04,50.62,1738100,0.0,0
2019-09-16,50.53,53.35,50.18,52.99,3484900,0.0,0
2019-09-17,52.57,53.11,51.45,52.26,2205400,0.0,0
2019-09-18,52.26,52.47,51.36,52.27,1632800,0.0,0
2019-09-19,52.51,52.7,51.65,52.0,1494500,0.0,0
2019-09-20,52.2,52.44,51.59,51.86,3693600,0.0,0
2019-09-23,51.36,52.59,51.07,52.39,1466500,0.0,0
2019-09-24,52.19,52.59,51.2,51.48,2018400,0.0,0
2019-09-25,51.55,52.96,51.55,52.55,1539400,0.0,0
2019-09-26,52.35,52.93,51.77,52.72,1410400,0.0,0
2019-09-27,52.81,53.56,52.29,52.79,1890200,0.0,0
2019-09-30,52.84,53.3,52.75,52.85,1289100,0.0,0
2019-10-01,53.19,53.19,52.05,52.52,1742000,0.0,0
2019-10-02,52.02,52.08,50.55,50.87,1673900,0.0,0
2019-10-03,50.61,52.11,50.34,52.01,1383400,0.0,0
2019-10-04,52.5,52.92,51.98,52.79,838500,0.0,0
2019-10-07,52.88,53.08,52.16,52.19,1547200,0.0,0
2019-10-08,51.66,51.96,51.27,51.32,1057500,0.0,0
2019-10-09,52.02,52.68,51.44,51.49,1200200,0.0,0
2019-10-10,51.77,52.7,51.68,52.39,1122700,0.0,0
2019-10-11,53.11,53.77,53.03,53.09,1063900,0.0,0
2019-10-14,52.85,53.28,52.5,52.88,709400,0.0,0
2019-10-15,52.82,54.24,52.27,53.88,1108300,0.0,0
2019-10-16,53.76,54.24,52.77,52.85,1293100,0.0,0
2019-10-17,53.27,54.35,53.18,54.29,1541700,0.0,0
2019-10-18,54.03,54.23,53.47,53.99,1533400,0.0,0
2019-10-21,54.4,54.89,54.06,54.44,1462200,0.0,0
2019-10-22,54.67,55.68,54.46,54.73,1369200,0.0,0
2019-10-23,54.67,55.6,54.57,54.81,1267300,0.0,0
