Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,44.24,45.22,44.1,45.08,632200,0.0,0
2019-03-22,44.83,45.13,42.74,42.83,881800,0.0,0
2019-03-25,42.66,43.27,42.5,42.9,611800,0.0,0
2019-03-26,43.51,43.9,43.19,43.48,641200,0.0,0
2019-03-27,43.57,43.86,43.22,43.57,1194300,0.0,0
2019-03-28,43.62,44.41,43.55,44.23,660000,0.19,0
2019-03-29,44.66,45.1,44.48,44.62,766800,0.0,0
2019-04-01,45.17,46.01,45.17,45.93,1005500,0.0,0
2019-04-02,45.99,46.6,45.74,46.15,1646900,0.0,0
2019-04-03,46.32,46.75,46.21,46.38,1062500,0.0,0
2019-04-04,46.46,47.11,46.36,47.08,593900,0.0,0
2019-04-05,47.35,47.59,47.17,47.41,719800,0.0,0
2019-04-08,47.32,47.69,47.01,47.65,538200,0.0,0
2019-04-09,47.16,47.33,46.66,47.11,1013100,0.0,0
2019-04-10,47.15,47.28,46.81,47.26,602000,0.0,0
2019-04-11,47.29,48.05,47.17,47.93,535200,0.0,0
2019-04-12,48.25,48.73,47.96,48.41,448400,0.0,0
2019-04-15,48.38,48.57,47.82,47.99,749900,0.0,0
2019-04-16,48.09,48.57,47.72,48.55,907700,0.0,0
2019-04-17,48.87,48.98,48.26,48.28,726700,0.0,0
2019-04-18,48.39,48.98,48.15,48.88,608800,0.0,0
2019-04-22,48.71,49.52,48.53,49.3,723600,0.0,0
2019-04-23,49.26,49.86,49.06,49.57,679600,0.0,0
2019-04-24,49.66,49.8,49.04,49.16,1010500,0.0,0
2019-04-25,48.73,48.73,47.79,47.94,1169000,0.0,0
2019-04-26,47.92,48.55,47.69,48.51,758200,0.0,0
2019-04-29,48.72,49.33,48.72,49.02,415300,0.0,0
2019-04-30,49.23,49.23,48.37,48.47,753000,0.0,0
2019-05-01,48.69,49.08,48.04,48.38,776200,0.0,0
2019-05-02,47.47,47.85,45.87,47.01,2394000,0.0,0
2019-05-03,50.46,53.54,50.29,51.4,3969800,0.0,0
2019-05-06,50.38,50.8,49.31,50.35,1244600,0.0,0
2019-05-07,49.47,49.78,48.52,49.06,1089300,0.0,0
2019-05-08,48.91,49.23,48.39,48.6,982800,0.0,0
2019-05-09,48.07,48.63,47.55,48.51,1062500,0.0,0
2019-05-10,48.26,49.27,47.49,49.18,944600,0.0,0
2019-05-13,47.85,48.01,46.9,47.54,1680200,0.0,0
2019-05-14,47.72,48.71,47.7,48.58,923000,0.0,0
2019-05-15,48.18,49.28,47.89,49.2,733700,0.0,0
2019-05-16,49.64,50.57,49.58,50.56,2744200,0.0,0
2019-05-17,49.71,50.04,48.8,48.91,969700,0.0,0
2019-05-20,48.51,49.12,48.29,49.03,717100,0.0,0
2019-05-21,49.43,50.11,49.19,50.05,1062000,0.0,0
2019-05-22,49.71,50.06,49.25,49.29,791500,0.0,0
2019-05-23,48.42,48.55,47.51,48.13,1264600,0.0,0
2019-05-24,48.52,49.05,47.72,48.08,526600,0.0,0
2019-05-28,48.19,48.55,47.2,47.26,879900,0.0,0
2019-05-29,46.96,47.36,46.51,46.96,1345100,0.0,0
2019-05-30,47.21,47.94,46.78,46.97,964300,0.0,0
2019-05-31,46.28,46.81,45.75,45.92,972900,0.0,0
2019-06-03,45.97,46.97,45.97,46.7,1366200,0.0,0
2019-06-04,47.35,47.87,47.0,47.8,1099700,0.0,0
2019-06-05,48.04,48.44,47.27,47.84,1120400,0.0,0
2019-06-06,47.9,48.33,47.49,48.16,950800,0.0,0
2019-06-07,48.45,48.87,48.28,48.72,1045000,0.0,0
2019-06-10,49.15,49.65,48.79,48.85,739500,0.0,0
2019-06-11,49.5,49.72,48.68,48.79,571100,0.0,0
2019-06-12,48.62,48.83,48.06,48.14,502000,0.0,0
2019-06-13,48.44,48.87,48.27,48.87,682500,0.0,0
2019-06-14,48.69,48.69,47.86,48.2,388400,0.0,0
2019-06-17,48.07,48.28,47.7,47.72,497400,0.0,0
2019-06-18,48.24,49.43,48.02,49.27,822900,0.0,0
2019-06-19,49.38,49.51,48.95,49.4,567300,0.0,0
2019-06-20,50.39,50.85,50.1,50.71,538700,0.19,0
2019-06-21,50.69,50.95,50.01,50.07,1135200,0.0,0
2019-06-24,50.29,50.69,50.04,50.08,463000,0.0,0
2019-06-25,50.08,50.62,50.04,50.32,660500,0.0,0
2019-06-26,50.65,50.74,50.27,50.47,856800,0.0,0
2019-06-27,50.71,51.32,50.7,51.14,619900,0.0,0
2019-06-28,51.37,52.39,51.17,52.28,1461500,0.0,0
2019-07-01,53.1,53.56,52.4,53.04,1058300,0.0,0
2019-07-02,52.91,53.03,52.12,52.43,744000,0.0,0
2019-07-03,52.72,53.09,52.16,53.05,559300,0.0,0
2019-07-05,52.62,52.67,51.89,52.59,616000,0.0,0
2019-07-08,53.4,53.4,52.1,52.26,706700,0.0,0
2019-07-09,51.84,52.14,51.51,51.73,912900,0.0,0
2019-07-10,51.87,52.05,50.92,50.98,1466600,0.0,0
2019-07-11,51.02,51.27,50.44,51.25,1037000,0.0,0
2019-07-12,51.44,52.47,51.24,52.38,532600,0.0,0
2019-07-15,52.57,52.75,52.25,52.65,510900,0.0,0
2019-07-16,52.58,52.98,52.19,52.54,785800,0.0,0
2019-07-17,52.46,52.46,51.3,51.33,590300,0.0,0
2019-07-18,51.21,51.68,50.92,50.99,921000,0.0,0
2019-07-19,51.32,51.78,50.85,50.88,1231000,0.0,0
2019-07-22,50.86,51.42,50.78,50.96,920500,0.0,0
2019-07-23,51.37,52.21,51.21,52.15,696100,0.0,0
2019-07-24,51.68,52.43,51.39,52.23,707400,0.0,0
2019-07-25,52.23,52.23,51.44,51.59,578700,0.0,0
2019-07-26,51.55,51.59,51.1,51.5,739000,0.0,0
2019-07-29,51.43,51.44,50.09,50.17,720000,0.0,0
2019-07-30,49.72,51.15,49.25,50.99,1240100,0.0,0
2019-07-31,50.97,51.36,49.25,49.64,1615500,0.0,0
2019-08-01,48.16,49.0,44.97,45.06,2853800,0.0,0
2019-08-02,44.93,45.18,44.28,44.86,1553600,0.0,0
2019-08-05,43.74,44.9,43.63,44.28,2110300,0.0,0
2019-08-06,44.63,45.28,44.26,45.15,1592600,0.0,0
2019-08-07,44.27,44.64,43.66,44.18,1656100,0.0,0
2019-08-08,44.38,44.88,44.38,44.78,1044900,0.0,0
2019-08-09,44.5,44.75,43.1,43.46,1240900,0.0,0
2019-08-12,43.12,43.51,41.97,42.17,1411900,0.0,0
2019-08-13,42.03,43.78,41.71,43.04,1365700,0.0,0
2019-08-14,42.08,42.38,41.31,41.64,1651400,0.0,0
