Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,65.01,66.05,64.96,65.94,1204800,0.0,0
2019-03-22,66.02,66.59,65.68,66.27,1379800,0.0,0
2019-03-25,66.3,67.52,66.04,67.17,1310100,0.0,0
2019-03-26,67.6,68.68,67.48,67.92,1546400,0.0,0
2019-03-27,67.72,68.58,67.36,68.49,1811500,0.0,0
2019-03-28,68.75,71.19,68.75,71.06,3256400,0.0,0
2019-03-29,71.29,71.29,69.87,70.35,2659200,0.0,0
2019-04-01,70.21,71.14,69.53,71.08,1983500,0.0,0
2019-04-02,71.0,71.59,70.56,71.12,1983200,0.0,0
2019-04-03,70.81,71.31,70.34,71.24,1400100,0.0,0
2019-04-04,71.3,71.95,70.93,71.75,1845900,0.0,0
2019-04-05,71.65,71.84,70.87,71.41,933700,0.0,0
2019-04-08,71.43,71.64,70.7,71.46,1127000,0.0,0
2019-04-09,71.45,72.19,71.3,72.1,1168700,0.0,0
2019-04-10,72.39,72.72,71.88,72.31,976900,0.0,0
2019-04-11,72.38,72.8,71.92,72.78,1114100,0.0,0
2019-04-12,72.6,73.22,72.41,72.97,710500,0.0,0
2019-04-15,73.19,73.56,72.75,72.85,1061300,0.0,0
2019-04-16,72.96,73.22,72.24,72.66,1005800,0.0,0
2019-04-17,72.96,73.05,72.47,72.74,1166500,0.0,0
2019-04-18,72.69,73.05,72.48,72.91,1356000,0.0,0
2019-04-22,73.07,73.42,72.51,72.83,878800,0.0,0
2019-04-23,72.61,73.02,72.17,72.53,1018800,0.0,0
2019-04-24,72.21,72.82,72.2,72.37,1773300,0.0,0
2019-04-25,72.3,72.77,71.86,72.49,969500,0.0,0
2019-04-26,72.94,73.31,72.75,73.2,912700,0.0,0
2019-04-29,73.05,73.35,72.69,72.87,860000,0.0,0
2019-04-30,72.96,74.05,72.74,74.02,1366600,0.0,0
2019-05-01,73.41,74.06,72.62,72.73,1733900,0.0,0
2019-05-02,72.49,73.84,72.02,73.73,1597900,0.0,0
2019-05-03,72.82,73.56,72.49,73.42,928800,0.0,0
2019-05-06,73.12,73.58,71.68,72.93,1792600,0.0,0
2019-05-07,72.79,73.17,71.59,71.97,1348500,0.0,0
2019-05-08,71.9,72.77,71.5,72.27,1045500,0.0,0
2019-05-09,72.1,72.1,71.32,71.75,991100,0.0,0
2019-05-10,71.68,72.64,71.44,72.6,1153600,0.0,0
2019-05-13,71.82,73.14,71.78,72.99,1645700,0.0,0
2019-05-14,72.88,73.04,71.74,71.79,2182700,0.2275,0
2019-05-15,71.91,73.07,71.82,72.92,2496800,0.0,0
2019-05-16,73.38,74.11,72.94,73.41,1106600,0.0,0
2019-05-17,73.14,73.59,73.06,73.19,796400,0.0,0
2019-05-20,73.23,73.78,72.97,73.28,801900,0.0,0
2019-05-21,73.36,73.87,72.03,73.31,1192700,0.0,0
2019-05-22,73.31,73.62,73.0,73.45,830900,0.0,0
2019-05-23,73.52,74.52,73.17,74.48,1011800,0.0,0
2019-05-24,74.59,74.78,73.99,74.01,719100,0.0,0
2019-05-28,74.17,74.59,72.41,72.41,2211100,0.0,0
2019-05-29,72.35,72.95,71.85,72.68,961500,0.0,0
2019-05-30,72.9,74.22,72.8,74.17,949600,0.0,0
2019-05-31,74.05,74.19,73.41,73.71,1363900,0.0,0
2019-06-03,74.08,75.38,73.9,75.26,1117200,0.0,0
2019-06-04,75.39,75.68,73.81,74.41,1454900,0.0,0
2019-06-05,74.87,76.39,74.56,76.3,1230100,0.0,0
2019-06-06,76.35,77.33,76.05,77.09,1597000,0.0,0
2019-06-07,77.91,78.48,76.73,77.25,1687700,0.0,0
2019-06-10,77.13,77.42,76.0,76.57,812800,0.0,0
2019-06-11,76.35,76.69,75.67,75.97,1250600,0.0,0
2019-06-12,75.98,76.63,75.94,76.07,915400,0.0,0
2019-06-13,76.24,76.51,75.55,76.22,836800,0.0,0
2019-06-14,76.39,77.07,76.0,76.44,1081100,0.0,0
2019-06-17,76.63,76.74,75.95,76.61,1156600,0.0,0
2019-06-18,76.98,77.0,74.9,75.61,1685900,0.0,0
2019-06-19,75.28,75.65,74.25,75.48,1389700,0.0,0
2019-06-20,75.58,76.29,75.18,75.64,1519400,0.0,0
2019-06-21,75.75,75.84,75.17,75.23,1539200,0.0,0
2019-06-24,75.64,75.8,75.16,75.41,1349600,0.0,0
2019-06-25,75.39,75.59,74.56,74.56,1187700,0.0,0
2019-06-26,74.15,74.38,72.04,72.04,2207900,0.0,0
2019-06-27,72.15,72.85,71.79,72.45,1572500,0.0,0
2019-06-28,72.73,73.23,71.99,72.38,2034300,0.0,0
2019-07-01,72.55,72.99,71.82,72.86,1627400,0.0,0
2019-07-02,73.06,73.39,72.75,73.17,1270900,0.0,0
2019-07-03,73.1,74.43,73.1,74.34,1465300,0.0,0
