Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,90.57,93.23,89.99,93.03,1204100,0.0,0
2019-03-22,92.6,93.08,91.18,91.39,896000,0.0,0
2019-03-25,91.12,93.67,91.12,92.74,977800,0.0,0
2019-03-26,93.27,94.34,93.22,93.61,1042900,0.0,0
2019-03-27,93.6,94.46,92.67,93.49,1234600,0.0,0
2019-03-28,93.54,94.51,93.54,93.91,1111700,0.0,0
2019-03-29,94.54,97.2,94.06,96.4,1958600,0.0,0
2019-04-01,96.79,97.85,95.26,96.13,1979000,0.0,0
2019-04-02,96.15,96.36,95.33,95.8,1084600,0.0,0
2019-04-03,96.2,97.76,95.69,96.71,1362400,0.0,0
2019-04-04,96.73,98.21,96.5,98.2,1123900,0.0,0
2019-04-05,98.31,100.05,98.25,99.72,1756000,0.0,0
2019-04-08,99.29,100.49,98.75,100.25,1244800,0.0,0
2019-04-09,99.96,100.53,99.33,99.52,935200,0.0,0
2019-04-10,99.79,99.94,98.63,99.76,975800,0.0,0
2019-04-11,100.53,101.57,99.98,101.51,1158300,0.0,0
2019-04-12,101.82,103.28,101.67,102.79,1286100,0.0,0
2019-04-15,102.52,103.46,101.95,103.03,1542200,0.0,0
2019-04-16,102.8,104.34,102.8,103.71,1623600,0.0,0
2019-04-17,104.14,104.6,102.4,102.45,1247800,0.0,0
2019-04-18,102.3,102.99,101.0,101.65,1407400,0.0,0
2019-04-22,101.6,101.76,99.87,100.21,915800,0.0,0
2019-04-23,100.79,102.11,100.37,101.73,1183600,0.0,0
2019-04-24,101.95,103.62,101.81,102.61,1498500,0.0,0
2019-04-25,103.34,106.47,102.48,103.59,3831400,0.0,0
2019-04-26,103.63,104.2,101.09,103.66,1860100,0.0,0
2019-04-29,103.79,104.37,102.48,103.23,1193000,0.0,0
2019-04-30,102.75,103.15,101.13,102.06,1383900,0.0,0
2019-05-01,102.15,102.35,99.21,99.56,910300,0.0,0
2019-05-02,99.54,101.6,99.27,101.59,1469600,0.0,0
2019-05-03,101.78,103.3,101.54,102.42,1573200,0.0,0
2019-05-06,100.76,102.03,100.4,101.65,892700,0.0,0
2019-05-07,100.54,100.85,98.55,99.25,1107000,0.0,0
2019-05-08,98.97,100.91,98.13,100.07,1325700,0.0,0
2019-05-09,99.47,101.45,98.61,101.05,1164900,0.0,0
2019-05-10,100.67,101.62,99.63,101.29,1507700,0.0,0
2019-05-13,99.55,100.19,97.23,97.89,1440000,0.0,0
2019-05-14,98.23,99.54,97.29,99.26,1204100,0.0,0
2019-05-15,98.41,98.6,96.73,97.87,1450000,0.0,0
2019-05-16,98.62,100.29,98.05,99.63,1085200,0.0,0
2019-05-17,99.14,100.38,98.85,99.27,1070100,0.0,0
2019-05-20,98.55,99.99,98.17,99.86,1439000,0.0,0
2019-05-21,100.21,102.69,100.12,102.08,1100100,0.0,0
2019-05-22,101.4,102.17,100.91,101.46,1056000,0.0,0
2019-05-23,100.51,101.65,99.65,100.61,1193600,0.0,0
2019-05-24,100.95,101.45,99.42,100.07,1205500,0.35,0
2019-05-28,100.27,101.76,99.09,99.14,1469300,0.0,0
2019-05-29,98.55,99.08,97.17,98.22,1196500,0.0,0
2019-05-30,98.57,99.82,98.57,99.71,607800,0.0,0
2019-05-31,98.61,100.0,97.51,99.72,1228300,0.0,0
2019-06-03,99.65,100.92,99.04,100.16,1036700,0.0,0
2019-06-04,101.18,103.08,101.18,103.04,1118800,0.0,0
2019-06-05,103.88,104.42,102.49,103.57,1008500,0.0,0
2019-06-06,103.86,106.74,103.5,106.14,1419700,0.0,0
2019-06-07,106.5,108.51,106.28,107.42,1091100,0.0,0
2019-06-10,108.36,108.51,105.88,106.01,1061200,0.0,0
2019-06-11,106.54,106.94,105.33,106.2,1052700,0.0,0
2019-06-12,106.35,107.21,105.56,106.15,715800,0.0,0
2019-06-13,106.87,107.8,106.37,107.02,745500,0.0,0
2019-06-14,107.11,107.48,104.86,105.02,1686000,0.0,0
2019-06-17,104.6,104.78,101.91,103.02,1321300,0.0,0
2019-06-18,103.67,104.6,102.84,103.96,919000,0.0,0
2019-06-19,102.99,105.66,102.99,105.12,1201600,0.0,0
2019-06-20,105.42,106.16,104.13,105.64,1031500,0.0,0
2019-06-21,105.82,106.03,104.65,105.63,1061100,0.0,0
2019-06-24,106.54,106.83,105.47,105.73,839700,0.0,0
2019-06-25,105.84,106.32,104.85,105.5,858000,0.0,0
2019-06-26,105.71,106.75,105.32,105.57,815100,0.0,0
2019-06-27,105.66,107.6,104.88,107.06,1172900,0.0,0
