Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,7.8353,8.0104,7.8261,8.0104,46843100,0.0,0
2019-03-22,7.9551,7.992,7.8537,7.8722,41964000,0.0,0
2019-03-25,7.8906,7.9736,7.8076,7.8445,45849500,0.0,0
2019-03-26,7.8722,8.075,7.8722,8.075,47852100,0.0,0
2019-03-27,8.0657,8.1671,7.9459,7.9459,39895800,0.0,0
2019-03-28,8.1148,8.2836,8.1054,8.2274,38914700,0.15,0
2019-03-29,8.2555,8.3399,8.1711,8.2367,33962800,0.0,0
2019-04-01,8.3118,8.4431,8.3118,8.4244,45653100,0.0,0
2019-04-02,8.3962,8.4713,8.3587,8.4525,30699400,0.0,0
2019-04-03,8.5088,8.6964,8.4994,8.5651,56663600,0.0,0
2019-04-04,8.6401,8.7246,8.612,8.6683,39483100,0.0,0
2019-04-05,8.6026,8.6964,8.5182,8.6777,37854700,0.0,0
2019-04-08,8.612,8.7433,8.6026,8.7246,26221100,0.0,0
2019-04-09,8.6964,8.7808,8.6026,8.6401,29879100,0.0,0
2019-04-10,8.6589,8.7715,8.6307,8.7527,28469500,0.0,0
2019-04-11,8.7715,8.8278,8.7527,8.809,26488100,0.0,0
2019-04-12,8.884,9.006,8.8559,8.8653,38646000,0.0,0
2019-04-15,8.8934,8.9122,8.687,8.7527,41206700,0.0,0
2019-04-16,8.7433,8.8184,8.6683,8.7808,40950000,0.0,0
2019-04-17,8.8184,8.9872,8.809,8.9122,30688300,0.0,0
2019-04-18,8.9309,9.0248,8.8934,8.9591,29843000,0.0,0
2019-04-22,8.9872,8.9872,8.8747,8.9122,38718500,0.0,0
2019-04-23,8.9217,9.0647,8.8645,9.0552,39493700,0.15,0
2019-04-24,9.0075,9.16,8.9598,9.1219,39796300,0.0,0
2019-04-25,9.0742,9.0838,8.9027,8.9598,52596700,0.0,0
2019-04-26,9.5603,9.9607,9.4841,9.9225,156136700,0.0,0
2019-04-29,9.8749,9.9035,9.5985,9.8368,62500500,0.0,0
2019-04-30,9.8082,10.0083,9.7891,9.9607,46079300,0.0,0
2019-05-01,9.9893,10.0083,9.8082,9.8177,41805500,0.0,0
