Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,102.78,104.51,102.78,104.44,650700,0.0,0
2019-03-22,104.86,105.91,104.55,104.99,961200,0.0,0
2019-03-25,104.91,105.49,104.24,104.9,1116800,0.0,0
2019-03-26,104.89,105.69,104.7,105.4,921600,0.0,0
2019-03-27,104.83,105.27,103.7,104.1,936500,0.0,0
2019-03-28,104.2,104.3,101.83,102.57,1201700,0.0,0
2019-03-29,102.69,102.87,102.13,102.51,1532100,0.0,0
2019-04-01,102.68,102.77,101.28,102.11,1410200,0.0,0
2019-04-02,102.41,102.56,101.22,101.97,1149500,0.0,0
2019-04-03,101.86,102.62,101.23,102.29,1155000,0.0,0
2019-04-04,102.35,102.52,101.67,102.12,1189400,0.0,0
2019-04-05,102.01,103.21,101.78,103.16,1054200,0.0,0
2019-04-08,102.95,103.26,102.19,102.4,775900,0.0,0
2019-04-09,102.26,102.84,101.97,102.82,699300,0.0,0
2019-04-10,103.1,103.78,102.17,102.29,774600,0.0,0
2019-04-11,102.3,102.63,101.97,102.57,863100,0.0,0
2019-04-12,102.31,102.58,101.9,102.41,965600,0.0,0
2019-04-15,102.68,102.71,101.95,102.22,771100,0.0,0
2019-04-16,102.11,102.74,100.67,100.7,1376000,0.0,0
2019-04-17,100.65,101.2,100.21,100.57,1122800,0.0,0
2019-04-18,101.07,103.23,101.02,102.95,1882100,0.0,0
2019-04-22,102.61,103.36,102.45,103.17,882900,0.0,0
2019-04-23,103.4,103.88,102.44,103.04,1115400,0.0,0
2019-04-24,103.64,104.28,102.95,104.07,836500,0.0,0
2019-04-25,103.71,105.05,103.48,104.75,773600,0.0,0
2019-04-26,105.38,106.13,104.97,105.09,606700,0.0,0
2019-04-29,104.39,105.06,104.24,104.64,534300,0.0,0
2019-04-30,104.82,106.42,104.58,106.38,1179500,0.0,0
2019-05-01,105.99,106.51,105.11,105.31,710100,0.0,0
2019-05-02,104.87,105.28,103.5,104.89,950900,0.0,0
2019-05-03,105.15,105.79,104.7,105.58,609700,0.0,0
2019-05-06,105.75,106.4,104.95,105.41,664600,0.0,0
2019-05-07,105.36,105.78,104.95,105.29,748400,0.0,0
2019-05-08,105.3,105.47,103.96,104.09,653100,0.0,0
2019-05-09,104.13,104.69,103.61,104.5,536400,0.0,0
2019-05-10,104.4,106.99,104.28,106.96,776000,0.5,0
2019-05-13,106.72,109.67,106.49,109.35,1857900,0.0,0
2019-05-14,109.49,109.74,108.45,108.51,1063800,0.0,0
2019-05-15,108.77,109.93,108.63,108.93,836400,0.0,0
2019-05-16,108.55,110.31,108.38,109.82,704300,0.0,0
2019-05-17,109.76,111.16,109.76,110.68,941800,0.0,0
2019-05-20,110.77,111.24,109.62,109.93,861800,0.0,0
2019-05-21,110.22,111.16,109.93,110.07,787800,0.0,0
2019-05-22,110.29,111.49,109.9,111.45,715900,0.0,0
2019-05-23,111.45,112.54,111.43,111.95,751400,0.0,0
2019-05-24,112.13,112.88,112.09,112.31,678500,0.0,0
2019-05-28,112.78,113.11,111.63,111.97,1516400,0.0,0
2019-05-29,112.21,112.21,110.23,110.43,995100,0.0,0
2019-05-30,110.31,111.24,110.15,110.58,553400,0.0,0
2019-05-31,110.65,111.89,110.48,111.65,1081000,0.0,0
2019-06-03,112.05,112.87,111.36,112.68,697100,0.0,0
2019-06-04,112.52,112.64,110.37,112.44,946800,0.0,0
2019-06-05,113.28,115.19,112.58,115.08,741300,0.0,0
2019-06-06,115.31,116.16,115.03,115.93,968100,0.0,0
2019-06-07,117.1,117.84,114.88,114.88,1045700,0.0,0
2019-06-10,114.38,114.71,113.51,114.44,928300,0.0,0
2019-06-11,114.41,114.98,113.27,113.98,966600,0.0,0
2019-06-12,114.46,115.79,114.26,115.67,627700,0.0,0
2019-06-13,116.38,116.46,114.65,115.27,743900,0.0,0
2019-06-14,115.21,117.27,115.21,116.84,646100,0.0,0
2019-06-17,116.71,117.08,115.34,116.2,540500,0.0,0
2019-06-18,116.8,116.8,114.45,115.23,828500,0.0,0
2019-06-19,114.6,116.96,114.2,116.55,705900,0.0,0
2019-06-20,116.76,117.3,115.29,116.76,772400,0.0,0
2019-06-21,116.91,117.06,115.7,116.64,1796000,0.0,0
2019-06-24,117.12,117.35,115.89,116.97,997500,0.0,0
2019-06-25,116.75,117.28,115.52,115.76,902300,0.0,0
2019-06-26,115.52,115.78,113.62,113.91,820300,0.0,0
2019-06-27,114.41,114.83,113.41,113.86,926400,0.0,0
2019-06-28,113.66,114.82,113.6,114.6,1366200,0.0,0
2019-07-01,114.0,114.57,112.88,114.33,1124100,0.0,0
2019-07-02,114.6,116.24,114.6,115.86,816500,0.0,0
2019-07-03,116.34,117.41,116.27,117.0,583500,0.0,0
2019-07-05,116.24,116.68,113.96,116.53,791200,0.0,0
2019-07-08,116.74,117.07,116.08,116.59,689000,0.0,0
2019-07-09,116.84,117.11,115.97,116.86,1137600,0.0,0
2019-07-10,116.99,117.86,116.43,117.27,776900,0.0,0
2019-07-11,117.0,117.48,115.37,116.05,1045100,0.0,0
2019-07-12,115.87,116.14,114.48,115.22,1095600,0.0,0
2019-07-15,114.18,115.31,113.41,114.58,1167600,0.0,0
2019-07-16,114.07,114.89,112.9,114.36,1178700,0.0,0
2019-07-17,114.98,115.65,114.63,114.68,899300,0.0,0
2019-07-18,114.94,115.91,114.43,115.83,790800,0.0,0
2019-07-19,115.7,115.9,113.54,113.59,886200,0.0,0
2019-07-22,114.35,114.42,112.99,113.84,622400,0.0,0
