Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,263.91,270.98,263.43,270.33,1424100,0.0,0
2019-03-22,268.13,269.13,262.91,263.11,1736500,0.0,0
2019-03-25,266.16,268.77,263.31,268.08,1638400,0.0,0
2019-03-26,271.05,271.21,268.28,270.72,1459000,0.0,0
2019-03-27,269.93,270.73,265.36,268.13,1051200,0.0,0
2019-03-28,269.38,270.81,267.43,269.58,771700,0.0,0
2019-03-29,271.77,273.21,269.34,272.99,1193800,0.0,0
2019-04-01,274.41,275.92,273.46,275.45,1143700,0.0,0
2019-04-02,274.99,275.8,272.29,274.08,900900,0.0,0
2019-04-03,276.13,278.12,274.84,276.02,1184300,0.0,0
2019-04-04,276.27,276.27,272.04,274.32,937500,0.0,0
2019-04-05,274.42,276.44,273.87,275.75,839800,0.0,0
2019-04-08,275.96,277.79,273.25,277.68,1062600,0.0,0
2019-04-09,276.24,278.86,274.72,277.06,1242800,0.0,0
2019-04-10,277.45,279.36,277.26,278.11,980800,0.0,0
2019-04-11,277.83,280.28,276.73,279.76,1027600,0.0,0
2019-04-12,281.87,282.22,278.92,279.9,1635000,0.0,0
2019-04-15,279.62,280.4,274.3,276.82,1801000,0.0,0
2019-04-16,278.56,279.02,265.04,266.12,2443000,0.0,0
2019-04-17,268.23,268.87,252.54,256.82,5077300,0.0,0
2019-04-18,257.46,260.67,255.08,259.09,2960100,0.0,0
2019-04-22,259.31,263.05,257.16,258.4,1989800,0.0,0
2019-04-23,254.32,266.75,253.46,263.22,3099800,0.0,0
2019-04-24,264.27,265.89,258.95,260.86,2770000,0.0,0
2019-04-25,260.3,269.74,259.96,268.83,2053700,0.0,0
2019-04-26,269.28,272.75,267.29,272.49,1550100,0.0,0
2019-04-29,273.23,274.48,270.97,271.79,940400,0.0,0
2019-04-30,272.55,277.16,269.93,276.71,1380700,0.0,0
2019-05-01,276.44,277.38,273.16,275.75,1491900,0.0,0
2019-05-02,274.73,277.31,272.88,277.07,1353800,0.0,0
2019-05-03,278.26,279.26,277.0,277.9,1254200,0.0,0
2019-05-06,272.05,278.84,269.98,278.22,1320300,0.0,0
2019-05-07,275.76,276.65,268.99,270.98,1480900,0.0,0
2019-05-08,271.46,273.19,269.37,269.79,1691100,0.0,0
2019-05-09,267.06,268.96,263.15,268.28,1550700,0.0,0
2019-05-10,267.51,268.63,260.1,268.46,1548500,0.0,0
2019-05-13,262.22,262.77,257.34,260.38,1628800,0.0,0
2019-05-14,262.32,268.69,261.99,266.68,1845200,0.0,0
2019-05-15,261.8,265.15,258.33,262.34,1834200,0.0,0
2019-05-16,266.22,267.75,264.24,266.31,1340000,0.0,0
2019-05-17,262.65,266.3,260.57,261.03,1320500,0.0,0
2019-05-20,261.48,264.44,259.56,262.21,1525300,0.0,0
2019-05-21,265.27,267.28,264.4,264.65,1420800,0.0,0
2019-05-22,266.92,272.54,265.49,270.94,1740200,0.0,0
2019-05-23,268.22,270.62,264.66,270.3,1567500,0.0,0
2019-05-24,271.68,275.92,270.92,271.07,991500,0.0,0
2019-05-28,273.09,274.1,265.31,265.67,1676800,0.0,0
2019-05-29,262.14,265.16,261.41,264.05,1232700,0.0,0
2019-05-30,265.01,267.72,264.13,267.26,771400,0.0,0
2019-05-31,264.83,268.57,264.3,266.27,1266700,0.0,0
2019-06-03,267.57,270.72,264.01,264.57,1659900,0.0,0
2019-06-04,267.14,267.76,263.59,267.25,1575800,0.0,0
2019-06-05,271.08,275.0,269.28,274.06,2198200,0.0,0
2019-06-06,275.03,277.42,273.89,275.52,1940600,0.0,0
2019-06-07,278.18,281.76,276.79,280.94,1334500,0.0,0
2019-06-10,282.12,284.01,281.79,283.0,997600,0.0,0
2019-06-11,285.82,287.3,281.68,284.29,1214800,0.0,0
2019-06-12,284.09,285.03,281.97,284.46,882100,0.0,0
2019-06-13,284.28,285.82,282.98,285.67,1301500,0.19,0
2019-06-14,285.88,286.49,283.79,284.69,1381100,0.0,0
2019-06-17,285.3,286.56,284.23,285.36,681600,0.0,0
2019-06-18,287.36,289.42,285.44,288.62,1360500,0.0,0
2019-06-19,288.08,292.74,286.85,292.19,1534700,0.0,0
2019-06-20,295.9,296.81,289.84,292.75,1590300,0.0,0
2019-06-21,292.8,294.84,289.78,293.87,1701600,0.0,0
2019-06-24,294.61,295.44,291.41,294.96,942100,0.0,0
2019-06-25,294.89,297.78,292.51,292.94,1191600,0.0,0
2019-06-26,292.76,293.48,289.31,291.64,1172300,0.0,0
2019-06-27,292.17,293.79,290.21,293.18,850100,0.0,0
2019-06-28,291.97,293.54,288.11,293.09,5248000,0.0,0
2019-07-01,298.53,299.17,294.42,298.81,1651500,0.0,0
2019-07-02,298.58,300.59,294.93,300.51,946400,0.0,0
2019-07-03,302.15,304.84,300.91,304.82,883000,0.0,0
2019-07-05,301.89,303.19,298.1,300.05,1046800,0.0,0
2019-07-08,298.7,298.97,294.28,297.21,1223200,0.0,0
2019-07-09,295.64,296.99,295.18,296.31,886500,0.0,0
2019-07-10,297.94,298.57,295.59,295.93,842900,0.0,0
2019-07-11,297.54,298.28,293.92,294.96,804700,0.0,0
2019-07-12,290.37,290.91,287.72,290.36,1640600,0.0,0
2019-07-15,290.23,290.97,287.66,288.25,1629000,0.0,0
2019-07-16,284.99,287.41,284.48,285.64,1959800,0.0,0
2019-07-17,286.01,287.81,283.97,286.42,1671500,0.0,0
2019-07-18,286.43,293.31,286.43,293.14,1543000,0.0,0
2019-07-19,294.94,295.01,289.1,289.24,1593100,0.0,0
2019-07-22,290.42,293.94,289.41,291.15,1106100,0.0,0
2019-07-23,291.82,293.8,290.41,293.03,1025100,0.0,0
2019-07-24,288.43,288.46,277.96,287.78,2538300,0.0,0
2019-07-25,288.72,291.26,287.55,290.01,1214300,0.0,0
2019-07-26,291.56,291.56,285.93,286.63,1274000,0.0,0
2019-07-29,287.92,288.61,285.18,288.34,1060000,0.0,0
2019-07-30,285.38,285.97,282.86,283.34,1343300,0.0,0
2019-07-31,283.43,283.91,275.03,277.12,1903700,0.0,0
2019-08-01,278.89,283.67,275.22,277.25,1552000,0.0,0
2019-08-02,277.27,277.27,270.46,274.27,2096300,0.0,0
2019-08-05,268.09,271.21,265.96,267.92,2569400,0.0,0
2019-08-06,270.86,276.76,269.47,275.41,2287500,0.0,0
2019-08-07,271.81,275.81,268.62,274.24,1664300,0.0,0
2019-08-08,276.88,280.44,276.49,279.94,1348200,0.0,0
2019-08-09,278.22,280.4,275.1,275.82,921900,0.0,0
2019-08-12,274.18,275.74,270.44,271.46,1159500,0.0,0
2019-08-13,271.52,277.5,269.73,274.62,1905600,0.0,0
2019-08-14,272.09,274.75,268.83,268.94,1856200,0.0,0
2019-08-15,274.11,275.44,270.22,272.76,1603700,0.0,0
2019-08-16,276.04,276.79,273.7,275.6,1035100,0.0,0
2019-08-19,278.04,279.64,275.47,278.96,1089100,0.0,0
2019-08-20,277.44,278.85,275.45,275.64,1031000,0.0,0
2019-08-21,277.71,279.15,276.45,277.71,749600,0.0,0
2019-08-22,278.87,280.35,275.62,277.61,845700,0.0,0
2019-08-23,277.54,279.66,266.92,268.82,1758500,0.0,0
2019-08-26,269.98,271.81,268.35,270.38,1052000,0.0,0
2019-08-27,272.34,273.52,271.04,272.38,1002600,0.0,0
2019-08-28,271.47,277.47,270.46,275.51,1316600,0.0,0
2019-08-29,278.63,286.17,278.26,285.2,1858500,0.0,0
2019-08-30,288.04,289.6,284.05,286.48,2165900,0.0,0
2019-09-03,283.86,285.68,280.69,282.96,1590000,0.0,0
2019-09-04,284.5,288.67,282.91,285.33,1288300,0.0,0
2019-09-05,287.82,294.12,285.9,293.43,1470500,0.0,0
2019-09-06,295.26,296.33,292.92,294.46,2337300,0.0,0
2019-09-09,295.62,296.09,290.5,291.43,1568400,0.0,0
2019-09-10,289.43,290.57,284.46,288.92,2428400,0.0,0
2019-09-11,288.94,294.5,285.68,294.35,1293700,0.0,0
2019-09-12,295.41,297.14,293.81,294.38,1108200,0.0,0
2019-09-13,293.5,297.44,293.17,297.05,1083000,0.0,0
2019-09-16,295.01,296.53,293.27,294.93,1062900,0.19,0
2019-09-17,294.36,295.52,290.99,292.31,1514500,0.0,0
2019-09-18,292.3,294.73,290.62,294.56,1221700,0.0,0
2019-09-19,293.56,296.35,293.5,294.85,1003800,0.0,0
2019-09-20,296.88,298.67,295.16,295.93,1775000,0.0,0
2019-09-23,292.15,295.21,289.73,290.05,1032300,0.0,0
2019-09-24,292.1,293.28,283.99,284.77,1465200,0.0,0
2019-09-25,285.75,286.95,280.67,281.94,1952000,0.0,0
2019-09-26,283.47,287.72,281.26,286.46,1693700,0.0,0
2019-09-27,287.96,289.77,284.82,287.01,1144000,0.0,0
2019-09-30,286.52,293.09,286.4,290.87,1519400,0.0,0
2019-10-01,291.38,293.23,286.72,287.01,1822000,0.0,0
2019-10-02,284.62,286.34,276.63,279.15,1964800,0.0,0
2019-10-03,277.77,283.58,273.93,282.52,1848800,0.0,0
2019-10-04,282.46,292.04,282.38,291.9,1742000,0.0,0
2019-10-07,290.09,293.64,288.67,288.76,1915300,0.0,0
2019-10-08,281.72,284.42,269.96,271.56,3933200,0.0,0
2019-10-09,278.32,278.43,274.8,276.13,1733800,0.0,0
2019-10-10,275.91,282.17,275.89,280.28,1129400,0.0,0
2019-10-11,285.27,287.53,282.95,283.25,1283600,0.0,0
2019-10-14,283.7,286.33,283.1,283.86,749100,0.0,0
2019-10-15,285.68,287.58,284.83,285.63,1183200,0.0,0
2019-10-16,283.57,284.61,278.94,280.18,2103500,0.0,0
2019-10-17,281.61,284.07,280.68,281.21,1028100,0.0,0
2019-10-18,280.67,283.55,280.01,281.04,1186400,0.0,0
2019-10-21,284.17,284.17,281.18,283.15,1053200,0.0,0
2019-10-22,282.97,286.8,280.32,280.61,1047100,0.0,0
2019-10-23,298.15,299.59,289.64,296.52,2094500,0.0,0
2019-10-24,294.92,295.89,290.25,293.04,1230900,0.0,0
2019-10-25,291.58,297.79,290.18,296.27,1061300,0.0,0
2019-10-28,296.18,301.92,296.18,299.49,1399600,0.0,0
2019-10-29,296.59,300.25,296.26,297.54,1225900,0.0,0
2019-10-30,297.86,302.03,295.26,301.45,1395400,0.0,0
2019-10-31,301.45,303.19,299.88,301.57,1505900,0.0,0
2019-11-01,304.58,304.86,302.71,303.19,990500,0.0,0
2019-11-04,305.22,305.58,300.21,300.36,1052000,0.0,0
2019-11-05,299.49,299.49,291.55,292.23,1876700,0.0,0
2019-11-06,292.87,294.82,290.24,294.17,1017000,0.0,0
2019-11-07,295.5,295.54,291.37,293.14,1210200,0.0,0
2019-11-08,295.23,295.6,292.13,294.25,788800,0.0,0
2019-11-11,292.24,295.91,291.84,293.13,773100,0.0,0
2019-11-12,294.12,298.32,293.91,295.57,791000,0.0,0
2019-11-13,294.41,300.72,294.1,299.61,1286600,0.0,0
2019-11-14,299.74,300.77,295.4,300.43,860800,0.0,0
2019-11-15,302.52,306.53,302.09,306.39,1626900,0.0,0
2019-11-18,305.58,306.11,299.48,300.58,1233600,0.0,0
2019-11-19,301.82,306.6,301.17,306.0,1767500,0.0,0
2019-11-20,306.6,310.25,304.23,306.91,2329700,0.0,0
2019-11-21,306.13,306.52,302.07,304.89,1058600,0.0,0
2019-11-22,305.69,307.7,303.5,307.35,841900,0.0,0
2019-11-25,308.54,310.32,307.21,310.18,1257600,0.0,0
2019-11-26,309.59,313.48,309.13,313.02,1709600,0.0,0
2019-11-27,313.23,315.6,311.84,314.99,864000,0.0,0
2019-11-29,314.39,315.43,312.61,313.52,667100,0.0,0
2019-12-02,315.23,315.42,308.79,312.61,955500,0.0,0
2019-12-03,308.73,312.7,308.29,312.46,922700,0.0,0
2019-12-04,311.75,315.66,311.46,315.21,985700,0.0,0
2019-12-05,315.43,316.31,311.31,315.57,844300,0.0,0
2019-12-06,318.2,321.16,317.49,319.68,1199400,0.0,0
2019-12-09,318.97,320.3,315.38,316.0,889900,0.0,0
2019-12-10,316.8,317.65,314.74,316.66,1301500,0.0,0
2019-12-11,316.42,318.6,315.64,317.65,1355600,0.0,0
2019-12-12,318.24,321.73,317.7,318.92,1187200,0.0,0
2019-12-13,318.83,320.98,317.06,320.06,735200,0.0,0
2019-12-16,322.41,323.93,320.53,321.21,915700,0.19,0
2019-12-17,322.44,322.55,319.46,319.54,1375900,0.0,0
2019-12-18,319.06,320.98,316.42,319.35,2424400,0.0,0
2019-12-19,319.42,323.88,318.87,323.0,1546600,0.0,0
2019-12-20,328.16,329.88,323.81,326.47,2275300,0.0,0
2019-12-23,326.66,328.5,325.35,327.79,1319000,0.0,0
2019-12-24,328.03,328.79,326.14,326.26,489200,0.0,0
2019-12-26,326.3,326.54,323.48,325.46,680700,0.0,0
2019-12-27,326.89,327.4,324.89,326.3,628800,0.0,0
