Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,121.2,122.97,121.07,122.26,2587900,0.0,0
2019-03-22,122.22,123.5,121.38,121.39,1917600,0.0,0
2019-03-25,121.47,121.84,120.96,121.18,2186500,0.0,0
2019-03-26,121.55,122.73,120.65,121.43,1496400,0.0,0
2019-03-27,121.36,122.26,120.45,122.24,1673100,0.0,0
2019-03-28,122.53,123.08,121.84,123.06,2477500,0.0,0
2019-03-29,123.06,124.0,122.38,123.81,2609500,0.0,0
2019-04-01,124.17,124.17,121.89,122.52,1810600,0.0,0
2019-04-02,122.52,124.37,122.24,124.17,1203100,0.0,0
2019-04-03,124.16,124.52,122.88,124.18,1466500,0.0,0
2019-04-04,124.47,124.53,123.15,124.01,966000,0.0,0
2019-04-05,124.02,124.97,123.35,124.87,962800,0.0,0
2019-04-08,124.74,125.12,123.82,124.3,1625700,0.0,0
2019-04-09,124.34,125.63,124.08,125.58,1608000,0.0,0
2019-04-10,125.9,126.08,125.43,125.98,1534100,0.0,0
2019-04-11,126.11,126.32,124.15,124.51,1873500,0.0,0
2019-04-12,124.12,124.74,122.75,124.65,1799600,0.0,0
2019-04-15,124.63,124.87,122.84,123.23,2395900,0.0,0
2019-04-16,123.17,123.34,119.64,120.53,3001700,0.0,0
2019-04-17,123.05,123.05,118.9,120.1,3250000,0.0,0
2019-04-18,117.76,119.88,115.89,118.6,2748500,0.0,0
2019-04-22,118.6,118.68,116.76,118.57,2050400,0.0,0
2019-04-23,119.06,119.78,118.14,119.39,1879800,0.0,0
2019-04-24,119.64,120.29,118.57,119.09,2045700,0.0,0
2019-04-25,119.01,119.12,118.05,118.64,1405100,0.0,0
2019-04-26,119.46,120.62,119.01,119.95,1644500,0.0,0
2019-04-29,119.94,120.25,119.25,119.55,1330200,0.0,0
2019-04-30,119.63,121.81,118.72,121.66,2061500,0.0,0
2019-05-01,121.52,122.55,120.3,120.37,1481400,0.0,0
2019-05-02,120.45,121.19,119.72,119.97,1223300,0.0,0
2019-05-03,120.36,121.12,120.12,120.7,772300,0.0,0
2019-05-06,120.21,121.01,119.38,120.68,1172800,0.0,0
2019-05-07,120.55,120.74,118.36,119.19,1171900,0.0,0
2019-05-08,119.32,120.8,119.0,119.66,1273300,0.0,0
2019-05-09,119.6,120.72,118.71,119.97,1191500,0.0,0
2019-05-10,119.95,122.01,119.65,121.56,1352000,0.0,0
2019-05-13,120.71,122.36,120.61,122.16,1710000,0.0,0
2019-05-14,122.35,123.86,122.29,122.73,1717100,0.0,0
2019-05-15,122.67,123.8,122.16,123.07,1083700,0.0,0
2019-05-16,122.96,123.88,122.92,123.35,1396200,0.0,0
2019-05-17,122.89,123.66,122.74,123.08,1817400,0.0,0
2019-05-20,121.93,121.96,118.59,119.45,3521200,0.0,0
2019-05-21,119.99,121.2,118.91,120.96,1541700,0.0,0
2019-05-22,121.16,122.61,121.16,122.48,1224800,0.0,0
2019-05-23,122.31,123.58,121.89,123.51,1472300,0.0,0
2019-05-24,125.4,125.41,123.54,123.64,2023600,0.0,0
2019-05-28,123.85,124.8,121.99,121.99,1492100,0.0,0
2019-05-29,122.05,122.91,121.09,121.4,1423900,0.0,0
2019-05-30,121.77,123.65,121.15,123.51,2377300,0.0,0
2019-05-31,123.51,127.58,123.29,125.75,3175500,0.0,0
2019-06-03,125.85,127.74,125.1,127.51,2616300,0.0,0
2019-06-04,127.19,127.64,125.82,127.54,2141200,0.0,0
2019-06-05,128.14,130.24,126.89,130.16,1943300,0.0,0
2019-06-06,130.39,130.92,129.37,130.63,1266600,0.0,0
2019-06-07,131.32,131.92,130.64,130.79,1348200,0.0,0
2019-06-10,131.07,131.26,129.78,130.3,1467200,0.0,0
2019-06-11,130.35,131.81,129.36,131.45,2524400,0.0,0
2019-06-12,131.63,132.81,130.52,130.67,1756600,0.0,0
2019-06-13,129.88,130.6,128.76,129.29,1925300,1.125,0
2019-06-14,129.57,130.4,129.25,130.03,1417600,0.0,0
2019-06-17,130.38,132.66,130.13,132.64,1541300,0.0,0
2019-06-18,133.34,133.87,132.14,132.69,1889200,0.0,0
2019-06-19,131.92,133.58,131.46,133.26,1599500,0.0,0
2019-06-20,133.63,134.46,133.07,133.55,1659400,0.0,0
2019-06-21,133.38,133.55,131.87,132.44,2477800,0.0,0
2019-06-24,132.83,133.02,131.65,131.82,1444300,0.0,0
2019-06-25,132.14,132.5,129.91,129.97,1936800,0.0,0
2019-06-26,129.8,130.17,126.69,127.25,2049100,0.0,0
2019-06-27,127.76,128.72,127.12,127.26,2153300,0.0,0
2019-06-28,127.08,127.86,126.71,127.14,3630700,0.0,0
2019-07-01,127.62,127.7,123.72,126.92,2247100,0.0,0
2019-07-02,127.39,130.17,127.02,129.97,1915400,0.0,0
2019-07-03,130.3,131.48,130.15,131.21,946800,0.0,0
2019-07-05,130.38,131.52,128.47,130.92,849200,0.0,0
