Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,171.5,176.3,169.57,175.96,3156100,0.0,0
2019-03-22,174.54,175.11,170.9,171.04,2439500,0.0,0
2019-03-25,170.98,171.91,168.47,169.16,1851000,0.0,0
2019-03-26,170.32,172.27,169.55,172.18,1430500,0.0,0
2019-03-27,172.16,173.5,171.63,173.11,1571900,0.0,0
2019-03-28,171.89,175.24,171.89,174.89,2031500,0.0,0
2019-03-29,175.99,179.01,175.88,178.34,2171500,0.0,0
2019-04-01,179.18,183.83,179.14,183.29,2340900,0.0,0
2019-04-02,183.35,183.5,180.57,180.91,1553000,0.0,0
2019-04-03,182.45,184.82,181.16,182.05,1263900,0.0,0
2019-04-04,181.67,184.57,181.67,184.49,1303100,0.0,0
2019-04-05,184.75,187.15,184.09,186.69,2301400,0.0,0
2019-04-08,185.94,188.32,185.21,188.14,1595000,0.0,0
2019-04-09,186.69,187.21,185.65,186.73,1435500,0.0,0
2019-04-10,186.78,188.5,186.29,187.77,1069400,0.0,0
2019-04-11,188.11,189.73,187.73,188.62,1541100,0.0,0
2019-04-12,190.72,193.65,189.91,193.62,1651200,0.0,0
2019-04-15,193.67,194.61,192.24,192.86,1829500,0.0,0
2019-04-16,192.93,195.21,192.55,193.89,1457900,0.0,0
2019-04-17,195.12,195.95,193.59,194.71,1116700,0.0,0
2019-04-18,195.11,195.95,194.47,194.8,1391700,0.0,0
2019-04-22,193.74,194.17,191.9,192.66,1529600,0.0,0
2019-04-23,192.21,192.76,191.34,191.83,1727400,0.0,0
2019-04-24,191.8,194.95,191.26,194.51,1511700,0.0,0
2019-04-25,192.45,192.59,185.44,185.67,3086600,0.0,0
2019-04-26,182.1,183.38,179.79,180.92,3638100,0.0,0
2019-04-29,181.39,184.15,180.06,183.47,1471400,0.0,0
2019-04-30,183.78,187.42,182.42,186.25,1562800,0.0,0
2019-05-01,186.52,186.63,182.48,182.48,1432900,0.0,0
2019-05-02,182.22,184.9,179.72,183.87,1477300,0.0,0
2019-05-03,185.53,187.35,184.57,184.88,1229200,0.0,0
2019-05-06,180.11,183.08,178.54,182.46,1290300,0.0,0
2019-05-07,180.16,180.36,175.09,177.6,2152300,0.0,0
2019-05-08,177.01,178.02,175.28,176.39,2029000,0.0,0
2019-05-09,174.38,176.63,172.96,176.52,1601400,0.0,0
2019-05-10,175.73,176.5,171.85,174.99,1475700,0.0,0
2019-05-13,169.88,170.82,167.9,169.38,1781400,0.0,0
2019-05-14,169.68,171.4,167.85,168.95,2248700,0.0,0
2019-05-15,167.25,170.35,164.63,169.62,2314900,0.0,0
2019-05-16,170.11,176.39,169.94,172.79,2676900,0.0,0
2019-05-17,169.05,171.27,166.78,167.04,2235100,0.0,0
2019-05-20,165.38,166.97,164.49,165.36,1672800,0.0,0
2019-05-21,166.63,167.02,164.63,165.15,1889500,0.0,0
2019-05-22,163.94,164.07,159.19,159.26,3021800,0.0,0
2019-05-23,157.39,158.32,155.49,157.87,2498200,0.0,0
2019-05-24,159.01,159.27,155.99,157.22,1348600,0.0,0
2019-05-28,156.29,157.49,154.16,155.77,2528400,0.0,0
2019-05-29,155.02,158.01,153.58,156.87,2045900,0.0,0
2019-05-30,157.08,158.97,154.34,155.34,1670400,0.0,0
2019-05-31,152.28,154.1,151.19,151.67,1912400,0.0,0
2019-06-03,148.6,152.78,148.13,149.76,3918600,0.0,0
2019-06-04,151.41,157.18,151.11,156.89,2854500,0.0,0
2019-06-05,158.27,158.77,155.1,155.91,2241000,0.0,0
2019-06-06,155.62,155.92,152.97,154.19,1585300,0.0,0
2019-06-07,154.57,156.74,153.6,155.34,2129500,0.0,0
2019-06-10,157.08,161.22,157.0,159.1,2054500,0.0,0
2019-06-11,160.69,161.13,156.16,156.74,1857100,0.0,0
2019-06-12,156.04,159.27,155.4,158.64,1408400,0.0,0
2019-06-13,160.24,163.07,160.11,162.87,2239600,0.0,0
2019-06-14,162.4,162.68,159.51,161.76,1590200,0.0,0
