Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-21,471.76,479.81,471.76,478.2,403100,2.46,0
2019-05-22,477.6,488.24,474.31,487.62,332600,0.0,0
2019-05-23,486.5,490.16,485.65,489.86,467900,0.0,0
2019-05-24,492.32,493.55,489.56,490.11,251600,0.0,0
2019-05-28,490.39,493.75,484.89,484.89,285100,0.0,0
2019-05-29,484.66,485.26,475.09,476.32,278000,0.0,0
2019-05-30,476.87,481.54,476.87,481.02,332600,0.0,0
2019-05-31,478.89,482.88,477.42,479.52,337700,0.0,0
2019-06-03,481.32,483.3,475.94,479.31,461900,0.0,0
2019-06-04,479.26,479.32,465.71,474.84,494200,0.0,0
2019-06-05,478.12,489.01,476.24,488.9,306800,0.0,0
2019-06-06,490.41,491.5,484.95,488.28,334000,0.0,0
2019-06-07,490.13,493.51,488.71,493.15,262100,0.0,0
2019-06-10,492.7,500.76,491.18,499.49,329400,0.0,0
2019-06-11,500.74,502.2,492.82,497.73,303300,0.0,0
2019-06-12,499.23,502.42,496.49,497.17,221500,0.0,0
2019-06-13,498.92,501.48,496.75,500.75,399900,0.0,0
2019-06-14,500.75,506.31,498.99,503.34,318600,0.0,0
2019-06-17,504.66,508.43,502.72,504.88,354200,0.0,0
2019-06-18,507.81,510.28,495.97,496.74,461300,0.0,0
2019-06-19,496.2,507.17,495.41,504.57,351900,0.0,0
2019-06-20,508.39,509.22,500.17,501.81,433000,0.0,0
2019-06-21,502.47,502.8,493.07,501.53,761600,0.0,0
2019-06-24,503.42,506.28,499.54,503.46,285500,0.0,0
2019-06-25,502.26,506.37,492.99,493.6,246000,0.0,0
2019-06-26,493.58,494.62,479.31,483.95,489800,0.0,0
2019-06-27,484.99,492.49,484.99,491.76,262500,0.0,0
2019-06-28,492.31,498.18,489.96,497.78,551000,0.0,0
2019-07-01,502.47,503.42,491.6,498.43,366800,0.0,0
2019-07-02,499.84,508.62,498.55,508.3,349000,0.0,0
2019-07-03,508.72,513.53,508.72,512.25,180200,0.0,0
2019-07-05,510.36,513.64,503.94,511.49,168000,0.0,0
2019-07-08,511.71,513.29,509.18,512.46,196400,0.0,0
2019-07-09,510.65,514.97,510.16,514.77,235300,0.0,0
2019-07-10,515.4,520.61,511.42,520.36,315600,0.0,0
2019-07-11,522.15,522.15,513.84,517.12,292400,0.0,0
2019-07-12,518.23,520.13,509.85,511.33,301700,0.0,0
2019-07-15,514.58,516.84,508.94,510.32,181400,0.0,0
2019-07-16,508.67,509.97,505.36,507.59,319400,0.0,0
2019-07-17,512.1,512.34,502.44,505.57,211900,0.0,0
2019-07-18,502.96,506.84,501.63,505.56,293700,0.0,0
2019-07-19,507.83,509.14,500.02,500.07,305100,0.0,0
2019-07-22,498.89,502.21,497.58,499.87,243800,0.0,0
2019-07-23,501.87,503.32,495.4,500.78,335400,0.0,0
2019-07-24,500.83,504.39,498.2,501.76,279500,0.0,0
2019-07-25,500.46,500.96,483.73,484.15,533200,0.0,0
2019-07-26,485.82,488.61,478.21,482.5,523600,0.0,0
2019-07-29,488.59,490.55,477.99,480.3,393800,0.0,0
2019-07-30,478.94,493.06,478.32,492.38,464900,0.0,0
2019-07-31,491.24,504.69,487.55,495.62,741300,0.0,0
2019-08-01,522.65,523.87,498.4,516.01,720100,0.0,0
2019-08-02,519.32,526.2,514.04,517.33,580300,0.0,0
2019-08-05,511.88,516.91,499.52,506.07,429700,0.0,0
2019-08-06,506.85,516.77,506.38,513.15,366400,0.0,0
2019-08-07,511.37,527.93,505.38,526.21,436600,0.0,0
2019-08-08,524.44,542.9,520.72,542.15,550800,0.0,0
2019-08-09,542.9,546.38,539.77,545.29,499100,0.0,0
2019-08-12,543.44,550.35,542.52,546.16,403900,0.0,0
2019-08-13,546.61,547.2,537.97,541.3,452200,0.0,0
2019-08-14,537.43,541.59,530.27,532.91,472900,0.0,0
2019-08-15,534.32,543.06,532.54,539.29,359100,0.0,0
2019-08-16,540.19,546.7,537.98,544.69,575000,0.0,0
