Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,132.04,136.35,132.04,135.83,665600,0.0,0
2019-03-22,135.26,136.05,133.61,133.68,699500,0.0,0
2019-03-25,133.31,133.47,131.92,132.59,795500,0.0,0
2019-03-26,133.63,134.48,133.06,134.37,791500,0.0,0
2019-03-27,134.56,135.72,132.53,133.67,685800,0.0,0
2019-03-28,134.22,135.03,133.63,134.83,1141900,0.0,0
2019-03-29,135.63,136.46,135.03,136.2,862800,0.0,0
2019-04-01,137.55,138.56,137.28,138.33,872100,0.0,0
2019-04-02,138.4,138.82,137.93,138.47,788900,0.0,0
2019-04-03,138.72,139.07,137.24,137.47,1066900,0.0,0
2019-04-04,137.5,138.17,134.78,135.37,1684300,0.0,0
2019-04-05,135.62,136.61,135.38,136.58,802100,0.0,0
2019-04-08,136.39,136.39,134.66,136.31,875600,0.0,0
2019-04-09,135.62,136.74,135.6,136.36,520800,0.0,0
2019-04-10,136.28,137.1,136.23,136.73,857700,0.0,0
2019-04-11,137.13,137.26,136.03,136.75,707600,0.0,0
2019-04-12,137.54,138.85,137.37,138.81,746300,0.0,0
2019-04-15,138.63,138.98,137.75,137.98,781800,0.0,0
2019-04-16,138.86,139.49,137.99,138.49,724100,0.0,0
2019-04-17,139.07,139.14,138.01,138.31,735300,0.0,0
2019-04-18,138.2,139.49,137.91,139.34,796500,0.0,0
2019-04-22,139.03,140.38,138.65,140.25,663900,0.0,0
2019-04-23,140.65,143.79,140.37,143.37,973100,0.0,0
2019-04-24,142.46,143.1,142.03,142.55,807200,0.0,0
2019-04-25,142.32,143.5,142.08,143.09,780100,0.0,0
2019-04-26,143.66,144.56,142.7,144.55,569900,0.0,0
2019-04-29,144.98,145.55,143.95,145.04,875000,0.0,0
2019-04-30,145.7,147.15,144.33,145.72,1147500,0.0,0
2019-05-01,146.56,147.07,143.72,143.74,1739600,0.0,0
2019-05-02,143.7,146.0,141.72,143.99,1814700,0.0,0
2019-05-03,144.98,146.13,144.04,145.55,807700,0.0,0
2019-05-06,142.66,147.42,142.66,146.97,952300,0.0,0
2019-05-07,146.27,147.38,142.67,143.86,774700,0.0,0
2019-05-08,143.55,145.34,143.53,144.75,598000,0.0,0
2019-05-09,142.98,145.78,142.31,145.72,581500,0.0,0
2019-05-10,144.7,146.68,143.23,146.54,881900,0.0,0
2019-05-13,143.4,144.17,142.69,143.26,919400,0.0,0
2019-05-14,143.87,147.51,143.87,146.44,1067500,0.0,0
2019-05-15,145.43,148.71,145.43,147.87,872800,0.0,0
2019-05-16,148.69,151.88,148.51,151.04,835100,0.0,0
2019-05-17,149.92,151.01,149.42,149.46,844700,0.0,0
2019-05-20,147.82,149.38,147.11,148.19,692800,0.0,0
2019-05-21,149.56,150.57,149.29,150.13,566800,0.0,0
2019-05-22,149.9,151.3,149.49,150.26,567300,0.0,0
2019-05-23,149.32,149.32,147.11,147.61,661700,0.0,0
2019-05-24,151.44,158.35,151.14,153.08,5332600,0.0,0
2019-05-28,147.48,154.87,147.48,148.52,7709400,0.0,0
2019-05-29,147.65,148.24,144.87,147.32,3366200,0.0,0
2019-05-30,148.35,153.43,147.75,152.57,2985600,0.0,0
2019-05-31,151.07,154.12,150.45,153.68,2894000,0.0,0
2019-06-03,153.55,153.95,147.11,148.52,2418000,0.0,0
2019-06-04,150.02,153.07,148.89,152.82,2274400,0.0,0
2019-06-05,154.11,156.74,152.83,156.71,2237600,0.0,0
