Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,31.55,32.25,31.41,32.23,1706700,0,0
2019-03-22,32.13,32.21,31.05,31.27,1568300,0,0
2019-03-25,31.31,31.45,30.45,30.63,1674700,0,0
2019-03-26,30.71,31.61,30.58,31.54,1475900,0,0
2019-03-27,31.59,31.85,30.95,31.33,2053800,0,0
2019-03-28,31.39,31.64,30.99,31.23,1260700,0,0
2019-03-29,31.34,31.75,31.05,31.69,2050600,0,0
2019-04-01,32.05,33.19,32.03,33.14,2319200,0,0
2019-04-02,33.14,33.39,32.7,33.22,1878200,0,0
2019-04-03,33.34,33.74,32.78,32.93,2293400,0,0
2019-04-04,33.02,33.86,32.9,33.81,1340300,0,0
2019-04-05,33.83,34.83,33.64,34.7,2193000,0,0
2019-04-08,34.5,34.65,33.92,33.99,1727900,0,0
2019-04-09,33.74,34.08,33.44,33.73,1834000,0,0
2019-04-10,33.69,34.68,33.41,34.61,1602000,0,0
2019-04-11,34.71,34.87,34.36,34.72,1354900,0,0
2019-04-12,35.04,35.51,34.09,34.3,2519700,0,0
2019-04-15,34.31,34.63,33.96,34.23,1405800,0,0
2019-04-16,34.3,34.49,33.98,34.12,1533700,0,0
2019-04-17,34.53,35.43,34.3,34.69,3151500,0,0
2019-04-18,34.64,35.07,34.08,34.89,2015100,0,0
2019-04-22,34.74,34.77,33.57,33.75,2532400,0,0
2019-04-23,33.78,34.12,33.48,33.66,2149700,0,0
2019-04-24,33.61,34.46,33.36,34.15,2100300,0,0
2019-04-25,34.19,34.39,33.74,33.86,1228000,0,0
2019-04-26,33.88,34.93,33.85,34.79,1451100,0,0
2019-04-29,34.84,35.57,34.78,35.43,2272500,0,0
2019-04-30,35.32,35.46,34.61,35.12,2258700,0,0
2019-05-01,35.11,35.48,34.64,34.67,2020900,0,0
2019-05-02,34.79,34.79,33.1,33.6,4002400,0,0
2019-05-03,33.64,35.69,33.25,35.08,4159300,0,0
2019-05-06,35.17,35.21,34.41,34.71,2385800,0,0
2019-05-07,34.27,34.63,33.9,34.59,2575800,0,0
2019-05-08,34.62,35.84,34.54,34.93,2846100,0,0
2019-05-09,34.64,34.92,34.09,34.77,1594700,0,0
2019-05-10,34.63,35.58,34.4,35.46,2282500,0,0
2019-05-13,34.67,35.02,33.68,34.04,2152900,0,0
2019-05-14,34.18,34.84,34.03,34.37,1691600,0,0
2019-05-15,34.17,34.94,33.85,34.89,1828300,0,0
2019-05-16,34.8,35.59,34.63,35.07,1532600,0,0
2019-05-17,34.7,35.65,34.67,35.33,1429200,0,0
2019-05-20,35.09,35.3,31.01,33.24,8866300,0,0
2019-05-21,33.42,35.1,33.34,35.0,3577100,0,0
2019-05-22,34.82,35.32,34.31,34.87,1852600,0,0
2019-05-23,34.38,35.13,34.1,34.26,2398900,0,0
2019-05-24,34.58,34.85,34.19,34.22,1321300,0,0
2019-05-28,34.73,35.62,34.56,35.18,2316300,0,0
2019-05-29,34.87,35.48,34.56,34.87,1993500,0,0
2019-05-30,34.92,36.22,34.03,34.76,3947300,0,0
2019-05-31,34.88,36.17,34.86,36.11,4089400,0,0
2019-06-03,36.06,36.78,35.33,35.53,3509100,0,0
2019-06-04,35.83,36.43,35.59,36.25,3142800,0,0
2019-06-05,36.36,36.59,35.56,35.92,2743500,0,0
2019-06-06,36.23,36.47,35.82,36.18,1767300,0,0
2019-06-07,36.22,38.47,35.97,37.1,4272800,0,0
2019-06-10,37.31,38.3,36.93,37.35,2816100,0,0
2019-06-11,37.51,37.9,37.02,37.24,1821400,0,0
2019-06-12,37.16,37.98,37.05,37.53,1554800,0,0
2019-06-13,37.81,38.1,37.3,37.89,1878300,0,0
2019-06-14,37.82,38.13,37.24,37.54,2351100,0,0
2019-06-17,37.78,39.45,36.83,38.99,5006600,0,0
2019-06-18,39.59,41.39,38.16,39.1,6266400,0,0
2019-06-19,39.16,39.35,38.65,38.91,4980000,0,0
2019-06-20,39.72,40.25,38.96,39.09,4286300,0,0
2019-06-21,39.17,39.45,38.46,39.01,3398100,0,0
2019-06-24,39.0,39.35,38.36,38.59,1928400,0,0
2019-06-25,38.49,38.49,37.44,37.78,2894100,0,0
2019-06-26,37.92,38.24,37.43,37.51,1408100,0,0
2019-06-27,37.51,38.39,37.44,38.17,1511100,0,0
2019-06-28,38.21,38.47,37.97,38.41,2627800,0,0
2019-07-01,39.08,39.27,38.23,38.86,1672800,0,0
2019-07-02,38.81,41.18,38.53,39.17,3984700,0,0
2019-07-03,39.17,40.67,39.16,39.6,1810700,0,0
2019-07-05,39.41,40.14,39.41,39.97,1236700,0,0
2019-07-08,39.82,40.54,39.81,39.84,2025300,0,0
2019-07-09,39.75,40.84,39.72,40.73,2312100,0,0
2019-07-10,41.0,41.27,40.18,40.66,1974100,0,0
2019-07-11,40.73,41.47,40.03,40.82,1898100,0,0
2019-07-12,40.87,41.97,40.74,41.87,1528500,0,0
2019-07-15,41.96,42.04,41.45,41.8,1779800,0,0
2019-07-16,41.84,42.1,41.12,41.24,1531100,0,0
2019-07-17,41.13,41.37,40.52,40.85,1117300,0,0
2019-07-18,40.58,40.94,40.31,40.83,1768700,0,0
2019-07-19,40.96,41.1,40.34,40.89,2512900,0,0
2019-07-22,41.0,42.11,40.73,41.85,3400300,0,0
2019-07-23,42.02,43.62,41.49,43.26,4420100,0,0
2019-07-24,44.65,44.66,41.39,41.56,7531900,0,0
2019-07-25,40.51,40.88,38.97,39.17,4948100,0,0
2019-07-26,39.3,40.54,38.97,39.51,4890500,0,0
2019-07-29,38.72,38.92,37.42,38.28,5299500,0,0
2019-07-30,37.53,38.41,34.88,34.95,8483500,0,0
2019-07-31,34.88,35.0,33.45,33.86,5526100,0,0
2019-08-01,34.0,34.37,32.62,32.95,4973800,0,0
2019-08-02,32.57,32.9,31.93,32.18,3250900,0,0
2019-08-05,31.7,32.04,31.21,31.72,3123700,0,0
2019-08-06,31.89,32.14,30.8,31.74,3582700,0,0
2019-08-07,31.17,31.57,30.58,31.51,4002300,0,0
2019-08-08,32.75,33.42,32.09,32.86,3620000,0,0
2019-08-09,32.62,32.81,32.02,32.39,1695100,0,0
2019-08-12,32.04,32.28,31.56,32.11,1591200,0,0
2019-08-13,32.16,32.72,32.0,32.26,2169600,0,0
2019-08-14,31.88,31.91,31.24,31.71,2215000,0,0
2019-08-15,31.78,32.09,31.45,31.87,1794400,0,0
2019-08-16,32.13,32.28,31.77,31.96,1536500,0,0
2019-08-19,32.47,32.95,32.15,32.59,2172900,0,0
2019-08-20,32.5,32.77,31.98,32.14,2221900,0,0
2019-08-21,32.4,32.89,31.84,31.87,1449000,0,0
2019-08-22,31.91,32.2,31.69,31.72,1649300,0,0
2019-08-23,31.43,31.68,30.83,31.04,2843100,0,0
2019-08-26,32.44,32.73,31.83,32.26,2353600,0,0
2019-08-27,32.46,32.96,32.2,32.37,2494500,0,0
2019-08-28,32.48,33.51,32.36,33.44,2192200,0,0
2019-08-29,33.74,34.39,33.66,33.73,2423200,0,0
2019-08-30,34.03,34.15,33.41,33.56,1489500,0,0
2019-09-03,33.19,33.33,32.49,32.85,1677100,0,0
2019-09-04,33.08,34.28,32.97,34.17,2021100,0,0
2019-09-05,34.6,35.36,34.47,34.85,2121600,0,0
2019-09-06,34.93,35.89,34.71,35.7,2537600,0,0
2019-09-09,35.83,36.35,35.59,36.3,2202700,0,0
2019-09-10,36.25,37.28,36.25,37.15,3048900,0,0
2019-09-11,36.93,37.15,36.41,36.63,4271100,0,0
