Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,45.25,45.87,45.18,45.82,1140800,0.0,0
2019-03-22,45.97,46.57,45.92,46.24,1165500,0.0,0
2019-03-25,46.32,46.44,46.04,46.28,1258900,0.0,0
2019-03-26,46.29,46.59,46.22,46.54,800400,0.0,0
2019-03-27,46.56,46.56,46.0,46.27,1161000,0.0,0
2019-03-28,46.29,46.45,45.43,45.61,1034800,0.0,0
2019-03-29,45.59,45.87,45.38,45.83,1262900,0.0,0
2019-04-01,45.83,45.84,45.27,45.56,1350400,0.0,0
2019-04-02,45.63,45.64,45.1,45.27,1712800,0.0,0
2019-04-03,45.24,45.37,44.87,45.25,1704600,0.0,0
2019-04-04,45.36,45.37,44.72,45.04,1111500,0.0,0
2019-04-05,44.94,45.47,44.9,45.45,986500,0.0,0
2019-04-08,45.37,45.46,44.96,45.08,939900,0.0,0
2019-04-09,45.09,45.19,44.93,45.16,833900,0.0,0
2019-04-10,45.19,45.61,44.91,45.02,837600,0.0,0
2019-04-11,45.04,45.37,45.03,45.35,1152500,0.0,0
2019-04-12,45.28,45.55,44.87,45.52,801700,0.0,0
2019-04-15,45.55,45.7,45.32,45.44,764600,0.0,0
2019-04-16,45.42,45.61,44.67,44.83,801900,0.0,0
2019-04-17,44.87,44.95,44.62,44.64,776600,0.0,0
2019-04-18,44.62,45.0,44.49,44.71,1898000,0.0,0
2019-04-22,44.68,44.84,44.46,44.67,1113000,0.0,0
2019-04-23,44.83,45.11,44.61,44.97,1005000,0.0,0
2019-04-24,45.05,45.51,44.97,45.39,1248400,0.0,0
2019-04-25,45.18,45.74,44.98,45.58,962000,0.0,0
2019-04-26,45.73,46.1,45.65,45.69,1124900,0.0,0
2019-04-29,45.55,45.62,45.2,45.35,802100,0.355,0
2019-04-30,45.45,46.33,45.28,46.28,1409700,0.0,0
2019-05-01,46.04,46.46,45.64,45.84,1248500,0.0,0
2019-05-02,45.86,46.1,45.52,45.74,1400800,0.0,0
2019-05-03,46.0,46.54,45.66,46.27,1270700,0.0,0
2019-05-06,46.39,46.82,46.01,46.18,783100,0.0,0
2019-05-07,46.05,46.3,45.71,45.94,1059800,0.0,0
2019-05-08,45.92,45.94,45.19,45.23,1397100,0.0,0
2019-05-09,45.19,45.51,45.08,45.35,1057500,0.0,0
