Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,86.25,88.0,86.0,87.53,993800,0,0
2019-03-22,87.08,88.09,84.68,84.76,1596500,0,0
2019-03-25,84.75,85.01,83.79,84.78,1306300,0,0
2019-03-26,85.5,86.21,84.57,85.36,1221200,0,0
2019-03-27,85.63,86.19,84.33,85.32,1103800,0,0
2019-03-28,85.62,87.12,85.37,86.51,1462500,0,0
2019-03-29,87.0,87.57,86.6,87.2,1208500,0,0
2019-04-01,88.0,89.56,87.97,89.14,1405000,0,0
2019-04-02,89.27,89.6,88.39,89.29,1471500,0,0
2019-04-03,89.68,90.35,88.95,89.99,1192500,0,0
2019-04-04,90.0,90.35,88.11,88.97,1277300,0,0
2019-04-05,89.37,89.93,89.1,89.44,1045900,0,0
2019-04-08,89.19,89.9,88.52,89.85,1182900,0,0
2019-04-09,89.44,90.93,89.34,90.12,1296200,0,0
2019-04-10,90.12,90.89,89.93,90.62,1048600,0,0
2019-04-11,90.84,91.42,90.3,91.37,1462700,0,0
2019-04-12,91.78,92.0,90.87,91.84,1184300,0,0
2019-04-15,92.0,92.99,91.11,91.7,1305700,0,0
2019-04-16,92.0,92.13,90.38,90.52,1360100,0,0
2019-04-17,91.0,91.47,88.16,88.3,2337800,0,0
2019-04-18,88.49,89.85,88.07,89.84,1339600,0,0
2019-04-22,90.0,91.25,89.6,90.59,1220400,0,0
2019-04-23,90.85,92.84,90.84,92.27,1864400,0,0
2019-04-24,92.37,93.77,92.15,92.79,1482700,0,0
2019-04-25,92.02,92.08,87.03,87.74,2614100,0,0
2019-04-26,87.23,87.49,84.07,85.88,4195700,0,0
2019-04-29,86.28,86.84,85.24,86.73,1745900,0,0
2019-04-30,86.5,87.1,86.01,87.03,1331400,0,0
2019-05-01,88.0,88.47,85.79,85.86,1891000,0,0
2019-05-02,85.75,87.69,85.6,87.35,1303400,0,0
2019-05-03,88.0,88.22,87.25,88.18,908600,0,0
2019-05-06,86.15,88.33,85.69,88.14,968100,0,0
2019-05-07,87.2,87.63,85.62,86.42,1219800,0,0
2019-05-08,86.4,87.54,86.22,86.75,1177900,0,0
2019-05-09,85.84,87.27,84.83,86.3,956300,0,0
2019-05-10,85.8,86.66,84.3,85.83,866900,0,0
2019-05-13,84.12,84.18,82.36,82.62,1523300,0,0
2019-05-14,82.9,84.1,82.83,83.79,1512700,0,0
2019-05-15,83.5,84.92,82.9,84.41,962500,0,0
2019-05-16,84.48,85.83,84.26,85.19,1169100,0,0
2019-05-17,83.98,84.05,81.65,81.86,2187200,0,0
2019-05-20,77.81,77.81,72.64,74.56,4709800,0,0
2019-05-21,75.47,75.97,75.11,75.36,2392600,0,0
2019-05-22,75.0,76.72,74.36,75.76,1489500,0,0
2019-05-23,74.67,74.71,72.97,73.56,2287300,0,0
2019-05-24,74.15,74.54,73.5,73.69,1231400,0,0
2019-05-28,74.09,74.56,72.89,73.13,2782200,0,0
2019-05-29,72.54,72.74,71.03,71.42,2425800,0,0
2019-05-30,79.76,81.78,77.01,79.49,6986400,0,0
2019-05-31,78.58,78.96,74.94,75.13,2882400,0,0
2019-06-03,75.15,75.93,73.61,74.21,3018100,0,0
2019-06-04,75.25,78.37,75.15,78.16,2413400,0,0
2019-06-05,78.74,79.54,78.0,79.08,2514100,0,0
