Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,25.92,26.15,25.84,26.05,3637700,0.0,0
2019-03-22,25.78,25.95,25.4,25.43,4599200,0.0,0
2019-03-25,25.37,25.99,25.26,25.85,4993900,0.0,0
2019-03-26,26.21,26.22,25.74,25.85,3249900,0.0,0
2019-03-27,25.64,25.89,25.54,25.76,4047600,0.0,0
2019-03-28,25.66,25.93,25.66,25.82,4978200,0.0,0
2019-03-29,26.0,26.02,25.48,25.57,4464900,0.0,0
2019-04-01,25.78,25.89,25.31,25.34,3845900,0.0,0
2019-04-02,25.49,25.62,25.13,25.37,4053000,0.0,0
2019-04-03,25.48,25.48,24.92,24.97,4531100,0.0,0
2019-04-04,25.05,25.36,25.0,25.29,3222000,0.0,0
2019-04-05,25.34,25.64,25.12,25.64,4753700,0.0,0
2019-04-08,25.72,26.31,25.71,26.27,5093700,0.0,0
2019-04-09,26.47,27.01,26.27,26.59,9108600,0.0,0
2019-04-10,26.71,26.77,26.45,26.6,4437100,0.0,0
2019-04-11,26.51,26.63,26.18,26.52,5245900,0.0,0
2019-04-12,26.94,27.06,26.64,26.74,4463300,0.0,0
2019-04-15,26.62,27.09,26.62,26.8,3474900,0.0,0
2019-04-16,26.94,26.98,26.62,26.87,4240900,0.0,0
2019-04-17,27.01,27.01,26.39,26.49,4460900,0.0,0
2019-04-18,26.46,26.46,25.55,25.6,5955900,0.0,0
2019-04-22,25.8,25.84,25.41,25.64,8052500,0.0,0
2019-04-23,25.82,26.11,25.61,25.66,7743300,0.0,0
2019-04-24,25.86,25.95,25.48,25.58,5729900,0.0,0
2019-04-25,25.68,25.78,25.33,25.48,8136700,0.0,0
2019-04-26,26.25,26.53,25.73,26.12,12312500,0.0,0
2019-04-29,26.25,26.36,25.32,25.43,10235600,0.0,0
2019-04-30,25.41,25.45,24.88,25.36,7826400,0.0,0
2019-05-01,25.44,25.47,24.7,24.86,6858700,0.0,0
2019-05-02,24.71,24.96,24.55,24.6,7044200,0.0,0
2019-05-03,24.72,25.11,24.56,24.85,5706000,0.0,0
2019-05-06,24.64,25.04,24.54,24.95,5744700,0.0,0
2019-05-07,24.86,25.14,24.67,24.98,6160100,0.0,0
2019-05-08,24.96,25.39,24.88,25.06,5280400,0.0,0
2019-05-09,24.94,25.44,24.91,25.41,5564800,0.0,0
2019-05-10,25.39,25.56,25.12,25.43,5027100,0.0,0
2019-05-13,25.28,25.39,25.04,25.31,5506600,0.0,0
2019-05-14,25.38,26.03,25.35,25.85,5359000,0.09,0
2019-05-15,25.64,26.04,25.59,25.91,4551200,0.0,0
