Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,135.27,138.35,134.71,137.78,683700,0,0
2019-03-22,138.83,141.53,138.14,138.59,603600,0,0
2019-03-25,138.51,139.35,137.88,138.71,357900,0,0
2019-03-26,139.76,140.51,138.43,139.12,331400,0,0
2019-03-27,139.27,139.5,137.5,139.01,592000,0,0
2019-03-28,139.44,140.36,138.94,140.28,305200,0,0
2019-03-29,141.24,142.17,140.43,141.72,828600,0,0
2019-04-01,142.5,142.5,140.73,141.59,563900,0,0
2019-04-02,141.58,142.07,140.65,141.98,480500,0,0
2019-04-03,142.33,142.33,138.85,139.54,871200,0,0
2019-04-04,139.66,140.12,139.2,139.9,416400,0,0
2019-04-05,140.14,141.16,139.7,140.76,416200,0,0
2019-04-08,141.06,142.02,139.66,141.97,517900,0,0
2019-04-09,141.42,142.09,140.81,141.0,465400,0,0
2019-04-10,140.97,141.46,140.32,140.59,608900,0,0
2019-04-11,140.98,140.98,139.88,140.52,458000,0,0
2019-04-12,141.0,142.32,141.0,141.5,589400,0,0
2019-04-15,141.4,141.73,140.49,141.04,629900,0,0
2019-04-16,141.58,142.01,136.62,137.12,614600,0,0
2019-04-17,137.69,137.69,131.35,131.66,719800,0,0
2019-04-18,132.05,132.51,129.06,130.78,1287500,0,0
2019-04-22,130.06,133.86,129.98,130.47,723300,0,0
2019-04-23,130.9,134.33,130.48,132.91,936900,0,0
2019-04-24,132.77,134.84,132.76,133.27,1035400,0,0
2019-04-25,129.27,134.87,126.05,133.7,1706700,0,0
2019-04-26,134.77,135.37,133.04,134.28,653600,0,0
2019-04-29,133.84,136.12,133.38,135.11,613700,0,0
2019-04-30,134.74,136.28,134.35,136.17,354400,0,0
2019-05-01,136.02,136.02,134.35,134.86,454100,0,0
2019-05-02,135.16,137.9,134.73,137.81,632600,0,0
2019-05-03,138.45,139.87,138.02,139.13,380700,0,0
2019-05-06,137.3,137.69,134.99,137.51,623800,0,0
2019-05-07,136.17,136.76,133.18,134.02,472300,0,0
2019-05-08,134.18,135.41,133.07,134.42,508500,0,0
2019-05-09,133.07,135.27,132.72,134.69,544300,0,0
2019-05-10,133.94,135.33,131.32,134.78,533000,0,0
2019-05-13,130.74,132.85,128.86,129.44,633600,0,0
2019-05-14,129.96,131.44,129.74,130.17,394300,0,0
2019-05-15,129.25,130.9,128.3,130.19,339300,0,0
2019-05-16,130.48,132.87,130.39,130.9,423800,0,0
2019-05-17,129.58,132.25,129.38,130.65,643300,0,0
2019-05-20,130.03,131.41,129.2,130.51,421900,0,0
2019-05-21,128.0,130.92,126.02,127.94,856100,0,0
2019-05-22,127.62,128.81,127.37,128.46,413800,0,0
2019-05-23,127.54,127.73,126.15,127.2,588600,0,0
2019-05-24,127.83,129.36,127.16,128.07,456600,0,0
2019-05-28,128.07,128.97,125.65,125.89,869600,0,0
2019-05-29,125.8,126.45,124.73,126.01,523200,0,0
2019-05-30,126.44,128.05,126.07,127.15,352100,0,0
2019-05-31,125.87,127.11,125.29,126.26,482600,0,0
2019-06-03,126.41,127.22,124.77,125.35,393900,0,0
2019-06-04,126.29,127.52,125.5,126.98,497800,0,0
2019-06-05,128.12,128.52,127.18,128.04,366100,0,0
2019-06-06,127.57,130.33,127.44,129.66,464800,0,0
2019-06-07,130.44,131.32,130.11,130.69,310000,0,0
2019-06-10,131.2,132.23,130.42,131.32,232100,0,0
2019-06-11,132.22,132.8,129.01,130.67,520100,0,0
2019-06-12,130.84,132.43,130.66,132.0,324500,0,0
2019-06-13,132.51,132.51,130.93,132.08,294200,0,0
2019-06-14,132.35,132.35,130.61,130.88,518400,0,0
2019-06-17,130.93,131.94,130.92,131.49,254400,0,0
2019-06-18,132.25,134.93,131.61,134.25,459200,0,0
2019-06-19,133.9,136.16,133.9,135.92,388900,0,0
2019-06-20,136.69,137.98,135.08,136.36,407300,0,0
2019-06-21,136.41,137.77,134.78,137.22,765600,0,0
2019-06-24,137.24,137.89,135.86,136.2,348700,0,0
2019-06-25,136.62,137.0,135.22,135.32,316900,0,0
2019-06-26,135.19,135.52,132.05,132.21,349800,0,0
2019-06-27,132.82,133.29,131.13,133.02,588300,0,0
2019-06-28,133.42,136.14,132.85,136.13,728400,0,0
2019-07-01,137.5,139.87,137.19,139.63,564000,0,0
2019-07-02,139.77,140.24,137.95,139.79,704300,0,0
2019-07-03,140.0,140.0,138.18,138.87,564000,0,0
2019-07-05,138.31,140.38,136.92,139.44,359700,0,0
2019-07-08,138.53,138.87,136.96,137.31,324400,0,0
2019-07-09,136.82,138.18,135.87,138.1,458400,0,0
2019-07-10,138.23,138.86,136.47,136.59,846800,0,0
2019-07-11,136.69,137.5,131.35,135.15,1103900,0,0
2019-07-12,135.41,135.9,133.93,134.87,407100,0,0
2019-07-15,134.95,135.66,134.36,135.25,289400,0,0
2019-07-16,135.74,136.06,134.7,134.9,347800,0,0
2019-07-17,135.17,135.57,133.83,134.85,546400,0,0
2019-07-18,134.48,135.89,134.48,135.36,365000,0,0
2019-07-19,135.95,136.23,132.75,132.8,531000,0,0
2019-07-22,132.97,133.56,131.93,132.17,615000,0,0
2019-07-23,132.35,133.09,131.5,132.96,475400,0,0
2019-07-24,133.25,134.42,132.87,133.81,597000,0,0
2019-07-25,127.87,127.95,120.12,121.09,1970000,0,0
2019-07-26,121.13,121.66,120.25,120.76,889100,0,0
2019-07-29,121.0,121.25,118.27,119.67,824300,0,0
2019-07-30,118.89,119.72,118.19,118.9,716900,0,0
2019-07-31,118.62,120.02,116.56,117.37,616000,0,0
2019-08-01,117.27,120.25,117.16,118.69,1153600,0,0
2019-08-02,118.0,118.59,115.2,116.31,523100,0,0
2019-08-05,115.02,115.45,110.94,111.63,804000,0,0
2019-08-06,112.28,113.03,111.66,112.65,851900,0,0
2019-08-07,111.58,112.55,110.29,112.44,625000,0,0
2019-08-08,112.46,114.99,112.46,114.0,728800,0,0
2019-08-09,113.59,113.69,110.65,111.37,940600,0,0
2019-08-12,110.8,111.24,109.41,109.55,815200,0,0
2019-08-13,109.46,111.59,109.35,110.57,851500,0,0
2019-08-14,108.73,109.6,107.36,107.53,998300,0,0
2019-08-15,107.86,108.49,107.01,107.32,666900,0,0
2019-08-16,107.97,109.59,107.65,108.95,644500,0,0
2019-08-19,110.49,110.49,108.61,108.71,592400,0,0
2019-08-20,108.86,109.21,108.01,108.06,605400,0,0
2019-08-21,108.65,110.04,108.25,108.55,601900,0,0
2019-08-22,108.74,109.54,108.12,108.24,668200,0,0
2019-08-23,108.32,109.07,105.78,106.12,951100,0,0
2019-08-26,107.01,107.38,104.8,105.63,1037000,0,0
2019-08-27,106.29,106.36,105.15,105.49,1098400,0,0
2019-08-28,105.06,106.72,104.74,106.07,640000,0,0
2019-08-29,106.68,107.11,105.46,106.65,605400,0,0
2019-08-30,107.38,107.38,105.7,105.93,365400,0,0
2019-09-03,104.91,105.85,103.92,105.19,661700,0,0
2019-09-04,105.61,106.48,104.13,105.07,471200,0,0
2019-09-05,106.13,108.55,105.82,108.09,806100,0,0
2019-09-06,108.54,110.34,108.33,109.55,768600,0,0
2019-09-09,109.9,111.14,108.5,109.62,711400,0,0
2019-09-10,108.97,111.53,108.33,111.24,719100,0,0
2019-09-11,111.24,115.27,111.0,115.19,1228600,0,0
2019-09-12,117.76,123.24,117.76,119.55,1612100,0,0
2019-09-13,119.62,119.7,116.8,117.39,1268600,0,0
2019-09-16,116.51,117.3,115.39,117.21,625000,0,0
2019-09-17,117.24,118.6,116.22,118.09,748900,0,0
2019-09-18,118.14,118.16,115.94,117.44,524200,0,0
2019-09-19,117.25,117.79,115.75,115.96,489100,0,0
2019-09-20,117.0,117.81,115.85,117.53,1297100,0,0
2019-09-23,117.43,118.94,116.73,117.97,497200,0,0
2019-09-24,118.53,118.65,116.07,117.26,831300,0,0
2019-09-25,117.27,118.2,116.44,117.82,435000,0,0
2019-09-26,118.07,118.48,116.66,116.73,512100,0,0
2019-09-27,117.46,118.21,116.69,118.16,575000,0,0
2019-09-30,117.9,119.66,117.17,119.09,569600,0,0
2019-10-01,119.42,119.9,115.6,115.6,831900,0,0
2019-10-02,114.9,115.41,112.73,112.98,661000,0,0
2019-10-03,112.98,114.83,111.87,114.79,464900,0,0
2019-10-04,115.16,115.66,112.63,113.82,574700,0,0
2019-10-07,113.4,114.24,112.28,112.3,634300,0,0
2019-10-08,111.66,111.66,107.84,107.95,698900,0,0
2019-10-09,109.02,110.4,108.15,109.92,391600,0,0
2019-10-10,109.24,110.01,107.6,108.98,503900,0,0
2019-10-11,109.93,112.26,109.93,110.82,409100,0,0
2019-10-14,113.23,114.85,112.07,112.82,558300,0,0
2019-10-15,113.33,114.55,113.3,113.52,416100,0,0
2019-10-16,112.87,114.44,112.0,113.47,299100,0,0
2019-10-17,113.91,114.95,113.91,114.12,375200,0,0
2019-10-18,113.75,114.89,113.19,114.62,439200,0,0
2019-10-21,115.33,118.12,115.33,116.32,777100,0,0
2019-10-22,116.63,117.08,114.17,114.68,544900,0,0
2019-10-23,115.24,117.45,115.23,117.4,588200,0,0
2019-10-24,128.91,135.46,124.54,126.33,1904500,0,0
2019-10-25,125.93,125.93,120.17,120.3,987900,0,0
2019-10-28,120.45,123.07,120.37,122.2,728700,0,0
2019-10-29,121.75,122.09,120.37,121.44,720700,0,0
2019-10-30,121.11,122.5,119.9,122.49,622400,0,0
2019-10-31,121.99,122.8,119.37,120.81,705500,0,0
2019-11-01,121.63,124.22,121.59,123.3,705800,0,0
2019-11-04,124.34,126.6,123.81,125.97,927800,0,0
2019-11-05,125.64,125.97,123.13,123.74,600400,0,0
2019-11-06,123.49,124.85,122.69,124.42,665100,0,0
2019-11-07,124.7,125.33,122.95,123.46,585300,0,0
2019-11-08,123.36,125.33,123.23,124.76,499800,0,0
2019-11-11,124.0,125.98,123.6,125.36,500800,0,0
2019-11-12,125.35,125.82,124.16,124.48,407100,0,0
2019-11-13,124.37,124.91,122.88,124.54,503000,0,0
2019-11-14,124.57,125.88,123.34,125.0,556800,0,0
2019-11-15,125.02,129.04,125.0,128.51,994300,0,0
2019-11-18,128.38,129.88,127.79,128.88,738500,0,0
2019-11-19,129.57,129.57,127.88,128.48,587800,0,0
2019-11-20,128.05,129.34,127.28,129.01,597100,0,0
2019-11-21,128.97,130.22,127.77,129.97,641500,0,0
2019-11-22,130.35,132.0,129.41,131.58,690000,0,0
2019-11-25,131.61,134.8,131.49,133.49,719000,0,0
2019-11-26,133.0,133.59,132.0,133.28,651700,0,0
2019-11-27,133.5,134.1,132.73,133.55,502000,0,0
2019-11-29,133.58,134.35,133.05,133.73,235200,0,0
2019-12-02,134.42,135.97,133.65,134.53,1106200,0,0
2019-12-03,133.0,135.84,131.81,135.37,864000,0,0
2019-12-04,136.0,138.96,133.26,138.54,1014200,0,0
2019-12-05,138.53,139.28,137.09,139.23,507400,0,0
2019-12-06,139.95,139.99,138.43,138.51,637800,0,0
2019-12-09,138.42,139.5,137.61,138.99,588200,0,0
2019-12-10,139.01,139.39,138.26,139.01,548700,0,0
2019-12-11,139.03,140.17,138.7,139.22,573900,0,0
2019-12-12,139.52,142.16,139.06,141.86,812100,0,0
2019-12-13,141.29,142.9,140.71,141.53,586000,0,0
2019-12-16,142.12,143.28,141.5,143.26,560300,0,0
2019-12-17,143.23,143.66,142.12,142.81,689700,0,0
2019-12-18,142.95,143.55,141.9,142.1,763700,0,0
2019-12-19,141.94,142.43,140.67,141.86,789600,0,0
2019-12-20,142.97,143.12,141.89,142.01,1240500,0,0
2019-12-23,142.22,143.21,141.16,142.8,382900,0,0
2019-12-24,142.73,142.99,142.0,142.9,124900,0,0
2019-12-26,143.0,143.13,141.33,141.66,341400,0,0
2019-12-27,142.1,142.71,141.36,142.24,674600,0,0
2019-12-30,142.33,142.58,141.21,141.45,321800,0,0
2019-12-31,141.34,142.24,140.84,142.01,371500,0,0
2020-01-02,143.5,144.81,142.78,144.81,667600,0,0
2020-01-03,142.42,145.04,142.38,144.93,682400,0,0
2020-01-06,144.41,146.42,144.18,146.21,588700,0,0
2020-01-07,145.69,146.95,145.38,146.23,566200,0,0
2020-01-08,146.57,147.06,145.91,146.0,609400,0,0
2020-01-09,146.59,147.1,145.84,146.29,522200,0,0
2020-01-10,146.93,147.36,146.28,146.62,293000,0,0
2020-01-13,146.67,147.0,145.67,146.44,688400,0,0
2020-01-14,146.55,149.26,145.67,148.5,473300,0,0
2020-01-15,148.76,149.21,146.96,147.7,414100,0,0
2020-01-16,148.45,149.0,147.39,148.75,303300,0,0
2020-01-17,148.93,149.15,148.33,149.0,524000,0,0
2020-01-21,148.7,149.16,147.66,148.07,669900,0,0
2020-01-22,148.73,150.06,148.07,149.57,781200,0,0
2020-01-23,148.97,149.6,147.66,149.41,618500,0,0
2020-01-24,149.85,149.85,147.28,148.29,1039000,0,0
2020-01-27,145.78,146.22,143.45,145.55,663600,0,0
2020-01-28,146.84,149.04,146.04,147.21,843400,0,0
2020-01-29,147.63,149.47,147.26,147.34,755000,0,0
2020-01-30,141.19,143.56,139.43,142.91,1521800,0,0
2020-01-31,142.2,142.95,140.0,140.57,782300,0,0
2020-02-03,141.9,143.16,139.68,140.22,642900,0,0
2020-02-04,142.41,143.05,141.19,141.43,484300,0,0
2020-02-05,142.18,143.51,141.34,141.51,379500,0,0
2020-02-06,141.73,142.75,140.87,142.46,597000,0,0
2020-02-07,142.07,142.07,140.33,140.81,439600,0,0
2020-02-10,140.45,142.37,139.97,142.2,454500,0,0
2020-02-11,142.88,145.59,142.88,145.45,565800,0,0
2020-02-12,145.45,147.68,145.25,147.38,609000,0,0
2020-02-13,147.19,148.17,146.56,146.91,481900,0,0
