Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,78.18,79.21,78.06,78.78,5899100,0.0,0
2019-03-22,78.54,78.73,76.45,76.73,7532900,0.0,0
2019-03-25,76.57,77.42,76.38,76.98,3844500,0.0,0
2019-03-26,77.63,78.24,77.43,77.74,3596400,0.0,0
2019-03-27,77.74,78.05,76.65,77.48,4101900,0.0,0
2019-03-28,77.9,78.39,77.47,78.17,5675900,0.0,0
2019-03-29,78.59,78.72,77.85,78.67,5891200,0.0,0
2019-04-01,79.38,79.45,77.95,78.39,4842000,0.0,0
2019-04-02,78.56,78.56,77.81,78.35,3717900,0.0,0
2019-04-03,78.7,78.73,77.89,78.23,3973700,0.0,0
2019-04-04,78.2,78.24,76.76,77.37,4671200,0.0,0
2019-04-05,77.64,78.1,77.14,77.74,3434500,0.0,0
2019-04-08,77.65,77.65,76.71,77.27,5178900,0.0,0
2019-04-09,76.99,77.7,76.82,77.42,4836700,0.0,0
2019-04-10,77.47,78.15,77.31,77.71,5604600,0.0,0
2019-04-11,77.93,77.97,77.1,77.26,4432100,0.0,0
2019-04-12,77.44,77.91,76.89,77.08,5482000,0.32,0
2019-04-15,77.18,77.53,76.54,76.58,6095100,0.0,0
2019-04-16,77.01,77.76,75.15,75.47,6227800,0.0,0
2019-04-17,75.27,75.38,71.5,72.01,11212400,0.0,0
2019-04-18,72.76,74.01,71.88,73.04,9712200,0.0,0
2019-04-22,72.26,73.71,72.13,73.62,5810700,0.0,0
2019-04-23,73.74,75.5,73.54,75.19,6823500,0.0,0
2019-04-24,75.14,75.95,74.77,75.84,6238400,0.0,0
2019-04-25,75.71,77.25,75.46,77.18,6011700,0.0,0
2019-04-26,77.53,77.63,76.61,77.62,4286500,0.0,0
2019-04-29,77.62,77.69,76.66,77.34,4355000,0.0,0
2019-04-30,77.34,78.74,77.0,78.61,5514100,0.0,0
2019-05-01,78.41,78.52,77.36,77.8,6702300,0.0,0
2019-05-02,77.49,77.93,76.98,77.84,5112200,0.0,0
2019-05-03,77.89,78.19,77.33,77.75,5452700,0.0,0
2019-05-06,76.5,78.23,76.43,78.13,4006700,0.0,0
2019-05-07,77.57,77.93,75.29,75.99,5322500,0.0,0
2019-05-08,76.01,76.05,75.23,75.31,4362800,0.0,0
2019-05-09,74.76,75.57,73.99,75.51,3736700,0.0,0
2019-05-10,75.3,75.75,73.65,75.54,3993500,0.0,0
2019-05-13,74.28,74.89,74.07,74.6,5166700,0.0,0
2019-05-14,74.74,75.86,74.73,75.12,5319300,0.0,0
2019-05-15,74.6,76.1,74.32,75.6,4385500,0.0,0
2019-05-16,75.61,76.45,75.26,75.69,6098100,0.0,0
2019-05-17,75.38,76.29,75.06,75.07,5169300,0.0,0
2019-05-20,74.7,75.06,74.3,74.87,4493100,0.0,0
2019-05-21,75.65,75.91,75.11,75.12,3819700,0.0,0
2019-05-22,75.23,75.68,74.95,75.35,3062700,0.0,0
2019-05-23,75.23,75.23,74.42,74.73,5507000,0.0,0
2019-05-24,75.11,76.16,75.06,76.06,4866300,0.0,0
2019-05-28,76.11,77.05,74.78,74.81,5418600,0.0,0
2019-05-29,74.47,75.07,74.05,74.77,4013100,0.0,0
2019-05-30,75.11,75.68,74.97,75.61,3600300,0.0,0
2019-05-31,75.07,75.61,74.7,75.22,6570800,0.0,0
2019-06-03,75.34,75.88,74.54,74.81,6286500,0.0,0
2019-06-04,75.34,76.69,75.25,76.54,5836000,0.0,0
