Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,57.57,58.44,57.46,58.33,1261200,0.0,0
2019-03-22,58.17,58.29,57.43,57.44,1378100,0.0,0
2019-03-25,57.33,57.79,57.11,57.61,2483800,0.0,0
2019-03-26,57.99,58.07,57.4,57.75,2291800,0.0,0
2019-03-27,57.75,58.08,57.29,57.69,1808400,0.0,0
2019-03-28,57.87,58.02,57.34,57.44,1918500,0.0,0
2019-03-29,57.71,57.9,57.12,57.36,2795400,0.0,0
2019-04-01,57.59,58.06,57.35,57.9,2181600,0.0,0
2019-04-02,58.05,58.12,57.46,57.48,1640900,0.0,0
2019-04-03,57.67,57.79,57.37,57.52,2377000,0.0,0
2019-04-04,57.48,57.71,57.26,57.5,1316800,0.0,0
2019-04-05,57.41,57.85,57.3,57.61,2416600,0.0,0
2019-04-08,57.54,57.98,56.89,57.7,1662600,0.0,0
2019-04-09,57.28,57.28,56.94,57.14,2192000,0.0,0
2019-04-10,57.37,57.97,57.13,57.75,1910000,0.0,0
2019-04-11,57.8,58.19,57.53,58.11,1541800,0.0,0
2019-04-12,58.22,58.35,57.47,57.53,1889500,0.0,0
2019-04-15,57.77,58.23,57.62,57.84,1420100,0.0,0
2019-04-16,57.67,57.96,56.87,57.06,1643100,0.0,0
2019-04-17,57.48,57.48,56.51,56.56,1650200,0.0,0
2019-04-18,56.58,58.29,56.53,58.0,2430100,0.0,0
2019-04-22,57.93,58.62,57.93,58.2,1442300,0.0,0
2019-04-23,58.1,59.09,58.06,58.99,1396700,0.0,0
2019-04-24,59.08,59.12,58.06,58.39,1065900,0.0,0
2019-04-25,58.45,58.67,58.05,58.45,890100,0.0,0
2019-04-26,58.52,59.34,58.52,59.18,968900,0.0,0
2019-04-29,58.98,59.27,58.6,59.12,1851300,0.0,0
2019-04-30,59.02,59.5,58.87,59.42,1786700,0.0,0
2019-05-01,59.45,59.8,58.15,58.16,2207700,0.0,0
2019-05-02,57.17,59.55,55.9,59.48,3054000,0.0,0
2019-05-03,59.58,61.23,59.57,61.01,2416400,0.0,0
2019-05-06,60.3,61.62,60.06,61.42,3294800,0.0,0
2019-05-07,60.99,61.9,60.88,61.44,2521600,0.0,0
2019-05-08,61.31,61.85,61.01,61.42,1902100,0.0,0
2019-05-09,60.91,61.87,60.68,61.83,1282400,0.0,0
2019-05-10,61.85,64.08,61.85,63.75,3499100,0.0,0
2019-05-13,62.7,64.35,62.67,63.85,2883700,0.0,0
2019-05-14,64.12,64.75,62.88,62.89,2767400,0.0,0
2019-05-15,62.69,63.17,61.82,61.97,2689300,0.0,0
2019-05-16,62.19,62.72,61.97,62.03,2214700,0.0,0
2019-05-17,61.46,62.66,61.32,62.03,1786300,0.0,0
2019-05-20,61.65,61.93,61.39,61.5,2935800,0.0,0
2019-05-21,61.78,62.23,61.42,61.86,1946700,0.0,0
2019-05-22,62.0,62.0,60.88,60.97,2827600,0.0,0
2019-05-23,60.65,60.69,60.04,60.52,2695900,0.0,0
2019-05-24,60.87,60.99,60.65,60.82,1369000,0.0,0
2019-05-28,60.88,60.95,60.49,60.67,2728500,0.0,0
2019-05-29,60.23,60.53,59.74,59.98,2275900,0.0,0
2019-05-30,59.88,60.56,59.68,60.51,2379100,0.0,0
2019-05-31,59.69,61.05,59.69,61.01,2530400,0.15,0
2019-06-03,61.12,61.78,60.79,61.67,2290300,0.0,0
2019-06-04,61.92,62.7,61.6,62.7,2490900,0.0,0
2019-06-05,63.41,64.23,63.19,64.05,3256800,0.0,0
2019-06-06,63.96,65.32,63.94,65.25,2918800,0.0,0
2019-06-07,65.53,65.98,65.28,65.49,2065800,0.0,0
2019-06-10,65.78,66.11,65.37,65.91,2020100,0.0,0
2019-06-11,66.09,66.24,65.44,66.03,2053300,0.0,0
2019-06-12,66.12,66.38,65.86,66.19,1150800,0.0,0
2019-06-13,66.38,66.42,64.12,64.52,2046700,0.0,0
2019-06-14,64.69,65.16,64.31,65.01,1933300,0.0,0
2019-06-17,65.18,65.38,64.88,64.92,1130400,0.0,0
2019-06-18,65.44,66.58,65.0,66.04,2167900,0.0,0
2019-06-19,66.26,66.39,65.59,66.25,1920900,0.0,0
2019-06-20,66.81,66.93,66.28,66.83,1537200,0.0,0
2019-06-21,66.87,66.88,66.05,66.66,2237800,0.0,0
2019-06-24,66.7,67.26,66.45,66.76,2807300,0.0,0
2019-06-25,67.1,67.78,66.88,67.64,2402000,0.0,0
2019-06-26,67.73,67.73,66.48,67.33,2279300,0.0,0
2019-06-27,67.42,67.95,67.13,67.68,2557800,0.0,0
2019-06-28,67.7,69.94,67.64,69.56,10224100,0.0,0
2019-07-01,70.14,70.88,69.2,69.83,2293100,0.0,0
2019-07-02,69.97,71.15,69.83,71.12,3204400,0.0,0
2019-07-03,71.46,71.89,71.23,71.8,1320500,0.0,0
2019-07-05,71.3,71.55,70.5,71.33,1497800,0.0,0
2019-07-08,70.73,71.09,70.01,70.16,1988800,0.0,0
2019-07-09,69.82,70.49,69.61,70.48,1680700,0.0,0
2019-07-10,70.56,71.07,69.85,69.99,2241900,0.0,0
2019-07-11,69.99,70.9,69.66,70.71,1802000,0.0,0
2019-07-12,70.71,70.86,69.03,69.57,1601800,0.0,0
2019-07-15,69.33,69.67,68.7,68.86,1880700,0.0,0
2019-07-16,69.04,69.13,68.39,68.64,2336100,0.0,0
2019-07-17,68.8,69.09,68.09,68.09,1645400,0.0,0
2019-07-18,67.51,70.5,67.17,70.46,3391500,0.0,0
2019-07-19,70.71,70.87,70.09,70.26,2067600,0.0,0
2019-07-22,70.26,70.96,70.04,70.67,1169900,0.0,0
2019-07-23,71.09,71.55,70.77,71.34,1074000,0.0,0
