Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,401.0,405.12,396.84,402.59,880900,0,0
2019-03-22,401.48,402.59,391.43,391.8,552600,0,0
2019-03-25,391.42,397.61,388.49,395.0,431600,0,0
2019-03-26,398.78,406.23,398.52,405.62,674800,0,0
2019-03-27,405.07,407.45,398.36,402.87,450800,0,0
2019-03-28,405.67,408.31,402.3,404.83,436300,0,0
2019-03-29,406.74,412.6,406.74,410.62,492300,0,0
2019-04-01,412.51,412.9,408.0,410.05,496500,0,0
2019-04-02,411.35,415.89,407.56,414.82,513000,0,0
2019-04-03,414.34,415.16,400.84,407.0,789300,0,0
2019-04-04,408.0,410.8,400.83,406.53,517300,0,0
2019-04-05,408.17,412.63,406.55,408.94,657400,0,0
2019-04-08,408.08,410.94,396.0,401.26,703800,0,0
2019-04-09,400.0,400.34,395.14,395.73,577700,0,0
2019-04-10,397.18,408.48,394.33,408.23,579700,0,0
2019-04-11,410.0,410.19,391.73,393.48,843500,0,0
2019-04-12,393.17,394.5,381.18,382.94,1254100,0,0
2019-04-15,382.81,385.99,375.2,375.5,811500,0,0
2019-04-16,377.9,383.0,366.36,367.69,1054900,0,0
2019-04-17,366.96,368.02,342.02,342.97,1978400,0,0
2019-04-18,346.4,347.55,332.22,333.34,1920400,0,0
2019-04-22,332.5,336.0,329.0,334.03,921700,0,0
2019-04-23,335.51,346.64,334.46,344.14,972700,0,0
2019-04-24,344.43,346.32,338.67,340.46,850700,0,0
2019-04-25,340.38,351.9,337.66,349.99,891200,0,0
2019-04-26,351.25,351.67,339.61,343.66,846000,0,0
2019-04-29,343.13,345.98,338.62,344.15,598100,0,0
2019-04-30,343.8,345.04,337.96,343.14,554800,0,0
2019-05-01,343.04,345.44,338.91,340.79,503400,0,0
2019-05-02,342.69,344.29,331.25,335.41,812400,0,0
2019-05-03,336.98,339.71,334.67,336.89,848300,0,0
2019-05-06,332.2,344.92,332.2,344.23,916700,0,0
2019-05-07,333.0,336.5,318.7,322.4,1967300,0,0
2019-05-08,319.33,329.75,319.33,329.0,1183700,0,0
2019-05-09,325.79,327.36,320.74,324.17,864100,0,0
2019-05-10,323.56,323.81,311.35,312.86,1407500,0,0
2019-05-13,306.67,309.3,299.11,305.15,1153600,0,0
2019-05-14,306.35,309.19,303.59,304.62,836900,0,0
2019-05-15,301.95,306.27,297.32,305.85,784100,0,0
2019-05-16,306.22,314.06,304.0,308.04,1049100,0,0
2019-05-17,305.8,309.21,303.7,304.94,756000,0,0
2019-05-20,301.52,304.57,297.27,302.57,738600,0,0
2019-05-21,304.88,314.29,304.88,309.95,999900,0,0
2019-05-22,308.01,321.49,302.73,320.09,1252700,0,0
2019-05-23,316.76,318.66,310.37,315.26,934700,0,0
2019-05-24,316.66,318.81,308.47,312.56,401100,0,0
2019-05-28,313.38,315.79,307.7,307.93,718300,0,0
2019-05-29,307.09,310.67,302.78,307.78,627100,0,0
2019-05-30,308.61,310.36,302.88,307.96,627800,0,0
2019-05-31,305.98,306.45,295.73,301.72,863500,0,0
2019-06-03,301.13,309.74,301.13,303.95,670200,0,0
2019-06-04,306.03,309.42,300.58,302.06,844600,0,0
2019-06-05,304.84,304.95,295.27,300.0,979900,0,0
2019-06-06,300.12,304.53,298.73,299.6,767600,0,0
2019-06-07,302.08,307.0,297.86,306.72,775500,0,0
2019-06-10,306.54,310.92,303.51,304.25,726000,0,0
2019-06-11,306.88,309.62,306.23,306.84,554900,0,0
2019-06-12,306.83,309.47,305.25,306.16,556000,0,0
2019-06-13,307.18,308.19,302.32,307.42,653900,0,0
2019-06-14,306.81,315.2,304.0,305.24,624200,0,0
2019-06-17,307.34,312.92,301.76,310.98,587900,0,0
2019-06-18,311.1,317.84,305.76,306.63,1001000,0,0
2019-06-19,306.34,311.9,303.77,310.83,971200,0,0
2019-06-20,315.7,327.83,315.25,320.48,1617100,0,0
2019-06-21,324.26,324.26,312.0,320.26,1493700,0,0
2019-06-24,318.76,320.32,311.26,312.55,780700,0,0
2019-06-25,313.13,317.42,311.84,312.9,702200,0,0
2019-06-26,313.25,316.65,300.52,305.08,1005000,0,0
2019-06-27,306.24,311.57,304.07,310.67,564700,0,0
2019-06-28,312.12,316.25,311.24,313.0,1499000,0,0
2019-07-01,317.61,318.6,313.15,316.56,688700,0,0
2019-07-02,317.62,320.43,313.0,315.53,758200,0,0
2019-07-03,317.42,320.36,312.53,318.39,545000,0,0
2019-07-05,316.15,320.76,306.08,307.0,799600,0,0
2019-07-08,305.1,305.86,296.81,302.84,928800,0,0
2019-07-09,300.92,308.39,300.0,307.97,789800,0,0
2019-07-10,308.15,309.84,291.66,301.43,1533800,0,0
2019-07-11,296.99,296.99,288.0,291.82,1414200,0,0
2019-07-12,292.12,295.49,287.66,292.56,648400,0,0
2019-07-15,292.98,300.34,289.53,298.2,875900,0,0
2019-07-16,299.19,299.69,295.78,298.37,492500,0,0
2019-07-17,297.26,303.3,297.08,299.42,646300,0,0
2019-07-18,299.79,304.2,297.2,303.09,548000,0,0
2019-07-19,303.52,303.68,296.35,298.11,692700,0,0
2019-07-22,298.2,300.32,294.7,296.52,609000,0,0
2019-07-23,298.34,310.87,296.91,309.26,992100,0,0
2019-07-24,310.87,314.29,303.59,313.63,1144900,0,0
2019-07-25,311.12,311.52,302.92,303.42,679500,0,0
2019-07-26,304.35,309.73,300.61,309.18,956700,0,0
2019-07-29,314.5,314.95,302.81,306.04,691600,0,0
2019-07-30,304.31,311.27,303.52,311.13,512700,0,0
2019-07-31,309.8,312.26,301.2,304.76,690600,0,0
2019-08-01,306.68,313.93,304.61,309.43,704200,0,0
2019-08-02,308.95,311.11,303.06,305.24,506500,0,0
2019-08-05,302.15,304.0,296.52,299.57,845300,0,0
2019-08-06,304.48,306.0,293.4,300.26,1188200,0,0
2019-08-07,297.66,304.61,294.01,302.22,811600,0,0
2019-08-08,303.12,310.08,303.12,309.87,694000,0,0
2019-08-09,308.84,310.18,299.98,304.89,537200,0,0
2019-08-12,298.64,305.1,295.61,295.87,543400,0,0
2019-08-13,298.13,307.67,296.94,304.86,610800,0,0
2019-08-14,301.83,304.3,292.42,293.53,676400,0,0
2019-08-15,295.37,296.91,290.47,293.11,564000,0,0
2019-08-16,295.32,297.35,290.72,296.85,730200,0,0
2019-08-19,299.34,300.82,296.8,298.38,781200,0,0
2019-08-20,299.21,301.0,294.99,296.03,571500,0,0
2019-08-21,297.98,300.51,295.02,297.78,451700,0,0
2019-08-22,297.5,298.95,291.61,295.02,441400,0,0
2019-08-23,293.96,296.26,285.55,286.85,815800,0,0
2019-08-26,288.24,290.37,283.49,284.73,527500,0,0
2019-08-27,285.87,291.14,281.11,281.41,801500,0,0
2019-08-28,280.04,290.29,279.39,287.64,713600,0,0
