Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,164.75,167.51,164.52,166.27,1193600,0.0,0
2019-03-22,165.28,165.28,159.2,160.26,1268500,0.0,0
2019-03-25,159.76,161.93,159.36,160.59,731200,0.0,0
2019-03-26,161.95,163.34,161.28,162.21,574700,0.0,0
2019-03-27,162.46,163.9,161.05,163.41,997200,0.0,0
2019-03-28,164.11,167.49,164.11,166.32,833300,0.0,0
2019-03-29,167.96,169.06,167.59,168.34,799300,0.0,0
2019-04-01,170.45,174.83,170.45,174.47,960600,0.0,0
2019-04-02,174.35,174.88,173.0,174.12,678500,0.0,0
2019-04-03,175.38,177.28,175.02,176.04,1126400,0.0,0
2019-04-04,176.15,178.26,175.64,178.19,619100,0.0,0
2019-04-05,178.45,180.17,177.54,179.89,970200,0.0,0
2019-04-08,178.79,181.05,177.66,181.03,618300,0.0,0
2019-04-09,179.56,179.56,177.02,177.45,911100,0.0,0
2019-04-10,176.98,180.06,176.98,179.55,803300,0.0,0
2019-04-11,179.87,182.6,179.02,182.31,783600,0.0,0
2019-04-12,183.28,185.4,183.28,185.03,885100,0.0,0
2019-04-15,184.52,185.0,183.31,184.27,827300,0.0,0
2019-04-16,184.94,185.21,183.87,185.01,949300,0.0,0
2019-04-17,186.28,187.0,183.81,184.55,807000,0.0,0
2019-04-18,184.73,186.61,183.97,186.29,477400,0.0,0
2019-04-22,185.96,187.32,185.18,186.3,499200,0.0,0
2019-04-23,185.95,186.83,184.85,185.73,733700,0.0,0
2019-04-24,185.68,185.97,183.76,183.87,686200,0.0,0
2019-04-25,181.38,181.58,177.69,178.54,963800,0.0,0
2019-04-26,179.15,180.74,177.68,179.5,802600,0.0,0
2019-04-29,185.66,186.86,178.79,179.96,1583100,0.0,0
2019-04-30,179.34,179.51,175.43,177.62,1370200,0.0,0
2019-05-01,178.12,178.48,174.88,176.55,1113800,0.0,0
2019-05-02,170.22,172.78,166.97,172.71,1719500,0.0,0
2019-05-03,174.59,176.69,172.84,176.41,829100,0.0,0
2019-05-06,172.14,174.4,171.35,173.66,879900,0.0,0
2019-05-07,170.98,171.19,168.64,170.06,923400,0.0,0
2019-05-08,169.04,169.89,167.73,168.66,955500,0.0,0
2019-05-09,167.32,169.58,165.65,169.35,772300,0.88,0
2019-05-10,168.1,171.48,165.53,171.17,1057100,0.0,0
2019-05-13,166.62,168.39,161.38,163.49,2039900,0.0,0
2019-05-14,164.11,166.37,163.99,164.55,994000,0.0,0
2019-05-15,164.06,168.02,163.39,166.74,1335600,0.0,0
2019-05-16,167.22,168.94,166.93,167.09,671400,0.0,0
2019-05-17,164.97,165.49,161.52,161.6,1007000,0.0,0
2019-05-20,160.47,161.69,159.72,160.77,794800,0.0,0
2019-05-21,162.36,164.6,162.26,163.67,830900,0.0,0
2019-05-22,162.65,163.84,161.52,161.58,516900,0.0,0
2019-05-23,159.18,159.66,154.72,156.39,1373400,0.0,0
2019-05-24,157.75,159.11,155.1,156.07,746600,0.0,0
2019-05-28,156.25,157.25,152.84,153.05,1041400,0.0,0
2019-05-29,152.88,155.0,152.18,153.77,1211400,0.0,0
2019-05-30,154.05,155.39,153.94,154.91,882800,0.0,0
2019-05-31,152.49,152.49,150.04,150.17,815500,0.0,0
2019-06-03,150.3,154.81,150.3,154.05,1065000,0.0,0
2019-06-04,155.84,159.21,154.65,158.93,1180200,0.0,0
2019-06-05,159.72,160.41,157.35,160.08,694900,0.0,0
2019-06-06,159.38,160.54,157.82,159.73,705200,0.0,0
2019-06-07,160.92,164.46,160.59,163.21,1066100,0.0,0
2019-06-10,164.16,165.63,163.86,164.45,641400,0.0,0
2019-06-11,166.0,167.58,164.55,164.73,1357400,0.0,0
2019-06-12,164.73,164.78,162.32,162.52,737900,0.0,0
2019-06-13,163.08,163.48,161.49,163.46,688800,0.0,0
2019-06-14,162.62,162.65,159.51,161.9,553400,0.0,0
2019-06-17,162.13,162.13,159.03,159.27,672900,0.0,0
2019-06-18,160.52,165.17,159.97,164.21,851800,0.0,0
2019-06-19,165.05,165.8,164.08,165.27,911300,0.0,0
2019-06-20,168.95,169.78,166.72,169.66,718300,0.0,0
2019-06-21,170.13,170.56,168.41,168.63,1010800,0.0,0
2019-06-24,168.6,169.96,167.14,167.41,638300,0.0,0
2019-06-25,166.89,168.63,165.86,166.2,778600,0.0,0
2019-06-26,166.91,168.64,166.89,167.84,740200,0.0,0
