Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,55.24,56.12,55.23,55.93,10920100,0.0,0
2019-03-22,55.8,57.57,55.77,57.34,25125400,0.0,0
2019-03-25,57.21,57.75,57.12,57.64,15463400,0.0,0
2019-03-26,57.85,58.23,57.74,58.17,12316900,0.0,0
2019-03-27,58.1,58.71,58.03,58.41,13290300,0.0,0
2019-03-28,58.41,58.42,56.07,56.68,20547100,0.0,0
2019-03-29,56.8,56.87,55.95,56.73,17283900,0.0,0
2019-04-01,56.98,57.0,56.41,56.69,16331100,0.0,0
2019-04-02,56.82,56.83,55.97,56.16,11408100,0.0,0
2019-04-03,56.4,56.67,56.04,56.48,15491700,0.0,0
2019-04-04,56.45,56.7,56.39,56.6,8776000,0.0,0
2019-04-05,56.63,56.7,56.43,56.69,11497800,0.0,0
2019-04-08,56.63,56.73,56.34,56.73,11680500,0.0,0
2019-04-09,56.58,56.76,56.26,56.61,10414400,0.6025,0
2019-04-10,56.61,56.9,56.57,56.81,8782100,0.0,0
2019-04-11,56.85,56.93,56.41,56.76,9219900,0.0,0
2019-04-12,56.95,56.99,56.72,56.94,10847500,0.0,0
2019-04-15,57.1,57.14,56.79,56.91,7741500,0.0,0
2019-04-16,56.99,57.17,56.86,56.99,10239300,0.0,0
2019-04-17,56.61,56.67,55.87,56.01,15498000,0.0,0
2019-04-18,55.75,56.41,55.52,56.26,13189000,0.0,0
2019-04-22,56.36,56.7,56.11,56.58,11950400,0.0,0
2019-04-23,55.85,55.95,54.57,55.4,23488700,0.0,0
2019-04-24,55.58,55.8,54.99,55.33,13227100,0.0,0
2019-04-25,55.08,55.15,54.04,54.14,17425500,0.0,0
2019-04-26,54.34,55.08,54.12,54.84,16329700,0.0,0
2019-04-29,55.01,55.42,54.97,55.1,13985000,0.0,0
2019-04-30,55.24,55.69,55.02,55.44,15469000,0.0,0
2019-05-01,55.47,55.54,54.79,54.79,11627400,0.0,0
2019-05-02,55.07,56.44,54.94,55.24,14435400,0.0,0
2019-05-03,55.4,55.6,55.12,55.48,9388200,0.0,0
2019-05-06,55.09,55.34,55.0,55.16,10066100,0.0,0
2019-05-07,54.95,55.08,54.6,54.89,12963800,0.0,0
