Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,54.6,55.45,54.12,55.34,1503600,0.0,0
2019-03-22,55.17,55.34,54.33,54.43,1509800,0.0,0
2019-03-25,54.29,54.48,53.92,54.23,2206600,0.0,0
2019-03-26,53.69,53.69,52.64,53.16,3710800,0.0,0
2019-03-27,53.13,53.3,52.32,52.49,2897800,0.0,0
2019-03-28,52.61,53.78,52.44,53.7,2948200,0.0,0
2019-03-29,54.09,54.35,53.71,54.27,2467100,0.0,0
2019-04-01,54.61,54.96,54.38,54.54,2255900,0.0,0
2019-04-02,54.7,54.88,54.47,54.61,1905100,0.0,0
2019-04-03,54.8,55.13,54.63,54.82,1495400,0.0,0
2019-04-04,54.81,54.9,54.59,54.84,1557600,0.0,0
2019-04-05,54.88,55.16,53.92,54.65,1310600,0.0,0
2019-04-08,54.6,54.85,54.23,54.77,1487700,0.0,0
2019-04-09,54.62,54.89,54.51,54.75,1055600,0.0,0
2019-04-10,54.86,55.05,54.67,54.85,866400,0.0,0
2019-04-11,54.88,54.98,54.65,54.89,864100,0.0,0
2019-04-12,55.04,55.19,54.77,54.96,1242700,0.0,0
2019-04-15,54.97,55.09,54.78,55.01,901500,0.0,0
2019-04-16,55.18,55.35,54.97,55.05,993000,0.0,0
2019-04-17,55.27,55.27,54.36,54.5,1338000,0.0,0
2019-04-18,54.77,54.93,54.17,54.89,1190600,0.0,0
2019-04-22,54.62,55.58,54.33,55.54,1837300,0.0,0
2019-04-23,55.58,56.47,54.95,56.17,1793300,0.0,0
2019-04-24,56.15,57.57,55.93,55.96,1429200,0.0,0
2019-04-25,55.7,56.38,54.94,56.18,1161300,0.0,0
2019-04-26,56.39,56.68,56.0,56.45,1307200,0.0,0
2019-04-29,56.63,57.08,56.49,56.78,1239800,0.0,0
2019-04-30,56.88,57.29,56.67,57.14,2041600,0.0,0
2019-05-01,57.05,57.32,56.33,56.36,1221200,0.0,0
2019-05-02,56.21,56.48,55.71,56.44,1460300,0.0,0
2019-05-03,56.69,57.11,56.67,56.88,818600,0.0,0
2019-05-06,55.94,57.02,55.94,56.86,847700,0.0,0
2019-05-07,56.3,56.64,55.69,55.96,1718400,0.0,0
2019-05-08,55.99,56.31,55.69,56.03,945400,0.0,0
2019-05-09,55.53,55.77,55.18,55.6,1418700,0.0,0
2019-05-10,55.42,56.16,54.87,56.08,1227700,0.0,0
2019-05-13,54.97,55.16,54.22,54.53,1419300,0.0,0
2019-05-14,54.61,56.4,54.48,56.02,1280600,0.0,0
2019-05-15,55.7,56.78,55.64,56.5,1365400,0.0,0
2019-05-16,56.75,58.05,56.7,57.57,1885100,0.0,0
2019-05-17,57.05,57.77,57.05,57.28,1889000,0.0,0
2019-05-20,56.94,57.79,56.82,57.38,1349400,0.0,0
2019-05-21,57.8,58.38,57.57,58.31,1424400,0.0,0
2019-05-22,58.28,59.02,57.87,58.6,1555200,0.0,0
2019-05-23,58.07,58.07,57.25,57.64,2049700,0.0,0
