Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,152.32,154.37,152.32,153.81,711900,0.0,0
2019-03-22,152.86,153.02,150.24,150.91,1348400,0.0,0
2019-03-25,150.78,151.98,150.67,151.7,898300,0.0,0
2019-03-26,152.81,153.53,150.98,151.53,981300,0.0,0
2019-03-27,151.72,151.78,150.17,150.83,1371600,0.0,0
2019-03-28,151.17,152.09,150.53,151.26,1199900,0.0,0
2019-03-29,152.48,153.15,151.64,153.08,1379600,0.0,0
2019-04-01,154.83,157.66,154.51,157.4,1436600,0.0,0
2019-04-02,157.58,158.82,156.72,156.92,986400,0.0,0
2019-04-03,157.27,157.83,156.08,156.55,640700,0.0,0
2019-04-04,156.07,158.67,155.56,158.47,801600,0.0,0
2019-04-05,158.54,159.44,157.98,158.31,948600,0.0,0
2019-04-08,158.05,158.6,157.24,158.24,534300,0.0,0
2019-04-09,157.24,157.92,155.4,156.8,911300,0.0,0
2019-04-10,157.39,158.25,156.35,157.61,545800,0.0,0
2019-04-11,157.74,159.99,157.16,159.57,613800,0.0,0
2019-04-12,160.57,161.74,159.71,161.03,991000,0.0,0
2019-04-15,161.04,161.61,159.57,159.96,1587000,0.0,0
2019-04-16,161.56,162.67,160.09,162.14,970000,0.0,0
2019-04-17,163.03,164.23,160.72,160.92,979600,0.0,0
2019-04-18,161.4,163.11,160.96,162.75,1511600,0.0,0
2019-04-22,161.98,161.99,160.4,160.92,755600,0.0,0
2019-04-23,160.96,162.34,159.6,161.75,1206000,0.0,0
2019-04-24,161.38,162.83,160.48,161.13,699100,0.0,0
2019-04-25,160.03,160.74,156.77,157.22,970500,0.0,0
2019-04-26,157.76,158.57,156.91,158.38,1223100,0.0,0
2019-04-29,158.68,159.39,157.78,159.16,1498600,0.0,0
2019-04-30,162.46,164.31,158.86,161.24,1885100,0.0,0
2019-05-01,161.46,163.34,159.96,160.45,1327000,0.0,0
2019-05-02,160.22,161.54,158.83,161.13,1208400,0.0,0
2019-05-03,161.48,164.14,161.14,164.05,1296700,0.0,0
2019-05-06,160.61,162.75,159.17,162.51,1165700,0.0,0
2019-05-07,160.93,161.79,159.0,160.58,1184000,0.0,0
2019-05-08,160.45,161.73,159.28,160.33,755400,0.0,0
2019-05-09,158.3,160.48,156.54,160.32,1373700,0.0,0
2019-05-10,159.6,160.72,156.39,160.37,928900,0.0,0
2019-05-13,157.48,157.48,153.26,154.07,1436500,0.0,0
2019-05-14,154.61,156.37,153.71,155.88,1232100,0.0,0
2019-05-15,154.95,157.04,153.13,156.52,1036500,0.0,0
2019-05-16,157.54,158.37,156.99,157.58,836900,0.0,0
2019-05-17,155.92,156.22,154.02,154.41,1109400,0.0,0
2019-05-20,153.75,156.44,153.75,156.29,1133500,0.0,0
2019-05-21,157.47,159.54,157.42,159.26,1098100,0.0,0
2019-05-22,158.93,159.47,157.7,158.54,1095200,0.0,0
2019-05-23,155.46,156.43,154.03,155.5,1283000,1.14,0
2019-05-24,156.69,157.72,155.54,156.16,935800,0.0,0
2019-05-28,156.57,157.86,154.94,154.96,1596100,0.0,0
2019-05-29,153.88,155.39,152.56,154.19,1076800,0.0,0
2019-05-30,155.08,156.2,154.14,154.8,1063500,0.0,0
2019-05-31,151.25,151.59,146.94,147.21,1640700,0.0,0
2019-06-03,147.35,150.32,147.23,148.77,1653100,0.0,0
2019-06-04,150.72,152.68,149.3,152.66,1743400,0.0,0
2019-06-05,154.0,155.9,151.32,155.79,1515400,0.0,0
2019-06-06,155.37,157.42,154.88,156.99,983800,0.0,0
2019-06-07,157.6,159.18,156.24,158.14,803400,0.0,0
2019-06-10,159.26,160.96,158.63,159.24,885100,0.0,0
2019-06-11,161.29,163.32,160.16,160.34,1062400,0.0,0
2019-06-12,160.22,160.3,158.35,159.23,1068900,0.0,0
2019-06-13,159.67,160.54,158.19,160.49,836700,0.0,0
2019-06-14,160.34,160.34,157.76,160.0,958600,0.0,0
2019-06-17,160.07,160.29,158.16,158.46,787100,0.0,0
2019-06-18,159.25,164.04,159.25,162.91,1031900,0.0,0
2019-06-19,162.84,164.22,162.06,164.0,1064300,0.0,0
2019-06-20,166.0,167.79,164.81,167.56,1556600,0.0,0
2019-06-21,167.38,167.56,165.51,165.96,1713600,0.0,0
2019-06-24,166.21,167.28,165.35,166.15,1163100,0.0,0
2019-06-25,166.68,166.68,163.98,164.87,1987500,0.0,0
2019-06-26,165.7,166.17,164.64,164.93,831600,0.0,0
2019-06-27,165.32,165.86,162.93,164.29,705600,0.0,0
2019-06-28,165.05,167.4,164.57,167.31,2680500,0.0,0
2019-07-01,168.93,169.68,166.23,168.79,2381900,0.0,0
2019-07-02,167.03,167.59,165.28,166.19,1164900,0.0,0
2019-07-03,167.67,167.96,164.91,166.23,756700,0.0,0
2019-07-05,164.98,165.66,161.87,165.17,829200,0.0,0
2019-07-08,165.01,166.0,164.3,165.08,996300,0.0,0
2019-07-09,163.88,164.49,162.19,163.35,1231300,0.0,0
2019-07-10,164.04,165.12,163.1,163.46,827100,0.0,0
2019-07-11,164.44,164.92,162.18,164.88,951500,0.0,0
2019-07-12,165.69,168.04,165.66,167.06,1254200,0.0,0
2019-07-15,167.54,168.3,165.92,167.09,650500,0.0,0
2019-07-16,166.01,168.54,165.33,168.29,750200,0.0,0
2019-07-17,168.04,168.17,165.06,165.3,1075300,0.0,0
2019-07-18,165.13,165.7,162.73,163.99,959100,0.0,0
2019-07-19,165.0,171.06,164.7,168.73,1904600,0.0,0
2019-07-22,169.19,169.58,166.38,166.71,1038500,0.0,0
2019-07-23,167.45,169.46,166.67,169.29,1144500,0.0,0
2019-07-24,168.28,171.77,167.51,171.24,1026500,0.0,0
2019-07-25,170.9,171.41,168.88,170.84,940900,0.0,0
2019-07-26,170.1,171.15,169.06,170.63,855200,0.0,0
2019-07-29,170.74,171.3,169.22,169.87,1194100,0.0,0
2019-07-30,158.67,162.59,158.51,161.28,2352200,0.0,0
2019-07-31,160.88,162.87,158.24,160.14,1907100,0.0,0
2019-08-01,160.02,161.35,154.93,155.97,1435500,0.0,0
2019-08-02,154.87,155.84,153.35,154.94,1317100,0.0,0
2019-08-05,151.91,152.54,146.48,147.86,2317900,0.0,0
2019-08-06,148.92,150.78,147.73,150.77,1223500,0.0,0
2019-08-07,148.16,150.16,145.87,148.68,1478300,0.0,0
2019-08-08,149.26,150.75,148.71,150.1,1240600,0.0,0
2019-08-09,149.14,149.64,144.92,146.43,1396000,0.0,0
2019-08-12,145.89,146.63,143.73,144.67,1011000,0.0,0
2019-08-13,144.03,150.63,143.84,147.51,1413800,0.0,0
2019-08-14,144.79,145.48,140.74,141.09,1839000,0.0,0
2019-08-15,141.58,142.98,140.66,142.59,1505600,0.0,0
2019-08-16,143.54,146.72,143.54,145.74,1237800,0.0,0
2019-08-19,148.07,148.57,145.22,145.53,2291200,0.0,0
2019-08-20,145.44,145.65,143.6,144.03,1150500,1.311,0
2019-08-21,145.71,147.19,144.97,145.56,1014000,0.0,0
2019-08-22,146.07,147.2,143.48,144.5,1021300,0.0,0
2019-08-23,143.42,144.05,139.04,139.91,1533200,0.0,0
2019-08-26,141.52,141.77,139.41,141.01,1197800,0.0,0
2019-08-27,142.32,142.78,140.68,140.68,1171100,0.0,0
2019-08-28,140.51,143.71,139.42,143.43,1169200,0.0,0
2019-08-29,145.15,147.52,144.88,146.88,1368300,0.0,0
2019-08-30,148.01,148.93,146.54,147.05,939500,0.0,0
2019-09-03,145.42,146.01,141.98,143.74,1268900,0.0,0
2019-09-04,145.8,146.93,145.31,146.75,975200,0.0,0
2019-09-05,148.81,153.84,148.31,152.36,1563600,0.0,0
2019-09-06,152.7,153.87,151.58,152.6,1124800,0.0,0
2019-09-09,153.01,158.59,152.79,158.43,1704800,0.0,0
2019-09-10,158.87,163.01,158.29,161.55,1836900,0.0,0
2019-09-11,161.07,163.04,158.21,163.03,1254700,0.0,0
2019-09-12,162.88,163.93,160.45,162.59,984500,0.0,0
2019-09-13,163.7,164.86,162.43,162.65,1058500,0.0,0
2019-09-16,161.43,162.94,161.03,161.26,1126800,0.0,0
2019-09-17,160.58,161.01,158.91,160.59,1330500,0.0,0
2019-09-18,159.78,160.39,157.73,159.93,1078300,0.0,0
2019-09-19,160.48,161.62,159.17,159.61,783700,0.0,0
2019-09-20,159.65,161.49,158.73,159.17,3617100,0.0,0
2019-09-23,158.04,161.08,157.82,159.78,1324800,0.0,0
2019-09-24,160.79,161.12,157.44,158.22,1428100,0.0,0
2019-09-25,157.74,160.08,156.72,158.97,1439200,0.0,0
2019-09-26,159.02,159.84,157.03,157.57,889200,0.0,0
2019-09-27,158.66,159.32,156.9,158.9,1002300,0.0,0
2019-09-30,158.8,161.29,158.26,160.25,990500,0.0,0
2019-10-01,161.58,162.89,154.69,155.2,1310200,0.0,0
2019-10-02,153.14,154.66,151.36,151.83,1250300,0.0,0
2019-10-03,151.36,152.73,148.9,152.68,1444500,0.0,0
2019-10-04,152.51,155.78,152.51,155.51,944900,0.0,0
2019-10-07,154.73,155.98,153.54,154.17,831900,0.0,0
2019-10-08,152.19,152.91,150.28,150.86,1031400,0.0,0
2019-10-09,152.52,153.7,151.24,152.7,791800,0.0,0
2019-10-10,153.37,156.24,152.88,154.71,802100,0.0,0
2019-10-11,157.93,162.55,157.93,160.34,1342400,0.0,0
2019-10-14,157.52,161.46,155.5,161.32,870700,0.0,0
2019-10-15,160.71,164.95,159.8,163.88,1078000,0.0,0
