Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-04,70.98,71.2,70.06,70.99,951600,0.0,0.0
2019-09-05,71.41,71.53,70.34,70.92,524600,0.0,0.0
2019-09-06,70.93,71.59,70.74,71.2,683500,0.0,0.0
2019-09-09,71.53,71.53,69.8,70.42,626300,0.0,0.0
2019-09-10,70.41,70.76,69.56,69.82,1093600,0.0,0.0
2019-09-11,70.16,70.75,69.39,70.14,641100,0.0,0.0
2019-09-12,70.39,70.73,69.84,70.26,499400,0.0,0.0
2019-09-13,70.43,70.43,69.61,69.99,443400,0.0,0.0
2019-09-16,69.58,69.95,69.15,69.9,588700,0.0,0.0
2019-09-17,69.78,71.09,69.36,71.01,658700,0.0,0.0
2019-09-18,70.92,71.23,70.34,71.02,528600,0.11,0.0
2019-09-19,71.03,71.7,70.85,71.11,478700,0.0,0.0
2019-09-20,71.25,71.39,69.96,70.83,1800800,0.0,0.0
2019-09-23,70.75,71.7,70.59,71.39,533900,0.0,0.0
2019-09-24,71.55,72.25,71.2,71.49,502800,0.0,0.0
2019-09-25,71.55,71.92,71.13,71.67,456400,0.0,0.0
2019-09-26,71.64,72.05,71.22,71.75,368700,0.0,0.0
2019-09-27,71.97,72.02,70.5,70.82,399900,0.0,0.0
2019-09-30,70.92,71.47,70.48,71.32,593800,0.0,0.0
2019-10-01,71.6,71.79,70.2,70.22,417600,0.0,0.0
2019-10-02,69.85,70.14,69.29,69.84,450900,0.0,0.0
2019-10-03,69.73,70.3,69.52,70.11,411200,0.0,0.0
2019-10-04,70.24,71.5,70.24,71.5,456400,0.0,0.0
2019-10-07,71.36,71.8,70.75,71.25,506800,0.0,0.0
2019-10-08,70.83,70.96,69.67,69.7,392500,0.0,0.0
2019-10-09,70.15,70.55,69.94,70.29,369400,0.0,0.0
2019-10-10,70.28,70.93,70.07,70.42,333400,0.0,0.0
2019-10-11,70.91,71.23,70.12,70.18,505700,0.0,0.0
2019-10-14,69.95,70.36,69.81,70.23,254000,0.0,0.0
2019-10-15,70.35,70.71,69.76,70.02,494400,0.0,0.0
2019-10-16,69.68,69.68,68.69,69.58,512900,0.0,0.0
2019-10-17,69.77,70.13,69.26,69.94,557300,0.0,0.0
2019-10-18,69.95,70.67,69.32,70.27,421800,0.0,0.0
2019-10-21,70.53,70.66,69.84,70.02,443300,0.0,0.0
2019-10-22,69.58,69.94,66.99,67.0,2281900,0.0,0.0
2019-10-23,70.9,76.57,69.84,70.97,1307000,0.0,0.0
2019-10-24,71.24,71.24,69.61,69.79,916600,0.0,0.0
