Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,76.02,77.71,76.02,77.28,5322000,0.0,0
2019-03-22,76.95,77.38,76.07,76.14,3174500,0.0,0
2019-03-25,76.13,77.07,75.88,76.35,2911400,0.0,0
2019-03-26,76.96,77.8,76.85,77.42,3493600,0.0,0
2019-03-27,77.46,78.4,77.34,77.6,3609400,0.0,0
2019-03-28,77.86,79.29,77.65,78.09,5394100,0.0,0
2019-03-29,78.49,78.52,77.63,78.03,3886600,0.0,0
2019-04-01,78.37,78.37,77.09,77.75,4733900,0.0,0
2019-04-02,77.39,78.03,77.15,77.25,2909200,0.0,0
2019-04-03,77.52,77.64,76.99,77.1,3251700,0.0,0
2019-04-04,76.98,79.29,76.96,79.12,4396200,0.0,0
2019-04-05,78.81,79.31,78.36,78.69,4234600,0.0,0
2019-04-08,78.66,79.94,78.61,79.65,4609000,0.0,0
2019-04-09,78.92,79.12,78.13,78.42,4863800,0.0,0
2019-04-10,78.68,79.15,78.01,78.5,2265400,0.0,0
2019-04-11,78.46,78.82,77.91,78.21,2627800,0.0,0
2019-04-12,78.75,79.23,78.2,78.48,3517200,0.0,0
2019-04-15,78.59,79.85,78.45,79.7,3306200,0.0,0
2019-04-16,80.1,80.17,79.38,79.69,2663600,0.0,0
2019-04-17,80.11,81.08,80.01,80.38,3045000,0.0,0
2019-04-18,80.46,81.16,80.15,80.94,3162700,0.0,0
2019-04-22,80.85,81.32,79.65,79.74,3331200,0.0,0
2019-04-23,79.37,79.97,78.06,79.87,6238500,0.0,0
2019-04-24,79.4,81.02,79.4,80.57,2660000,0.0,0
2019-04-25,80.49,80.49,79.38,79.47,3797000,0.0,0
2019-04-26,74.97,76.18,72.65,74.97,12352800,0.0,0
2019-04-29,76.24,76.3,74.83,75.64,9097000,0.0,0
2019-04-30,75.89,75.97,74.87,75.27,5339800,0.0,0
2019-05-01,75.64,75.87,73.52,73.57,5463200,0.0,0
2019-05-02,73.96,74.86,73.63,74.29,4456300,0.0,0
2019-05-03,73.86,74.86,73.23,73.83,5774300,0.0,0
2019-05-06,72.91,74.03,72.67,73.87,4008600,0.0,0
2019-05-07,73.35,73.71,72.4,72.95,4437200,0.0,0
2019-05-08,73.03,73.67,72.23,73.31,3997700,0.0,0
2019-05-09,72.87,73.46,72.17,73.02,4549300,0.0,0
2019-05-10,72.58,73.0,71.29,72.56,5200300,0.0,0
2019-05-13,71.25,71.48,69.38,69.69,6055200,0.0,0
2019-05-14,69.62,70.4,68.7,69.9,8063100,0.64,0
2019-05-15,69.59,69.86,68.92,69.46,5578900,0.0,0
2019-05-16,70.13,70.57,69.26,69.43,4476200,0.0,0
2019-05-17,68.8,70.23,68.75,69.54,3891200,0.0,0
2019-05-20,70.06,70.94,69.75,70.71,5750100,0.0,0
2019-05-21,69.9,71.56,69.36,70.59,7705900,0.0,0
2019-05-22,75.54,77.68,75.34,76.08,20777800,0.0,0
2019-05-23,76.33,78.07,75.36,77.89,11619600,0.0,0
2019-05-24,78.08,80.1,78.06,80.02,7851700,0.0,0
2019-05-28,80.22,80.68,79.15,79.23,6522700,0.0,0
2019-05-29,78.5,78.66,77.62,78.12,5772200,0.0,0
2019-05-30,78.49,79.25,78.38,78.86,3996900,0.0,0
2019-05-31,78.27,79.05,77.9,78.92,4137000,0.0,0
