Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,117.49,121.94,117.34,121.08,1484500,0.0,0
2019-03-22,120.25,121.21,117.68,117.88,1593000,0.0,0
2019-03-25,117.61,118.34,116.17,116.78,872400,0.0,0
2019-03-26,117.96,118.58,116.63,117.4,1079900,0.0,0
2019-03-27,117.53,118.2,114.13,115.5,1474300,0.0,0
2019-03-28,115.95,116.46,113.87,114.89,808500,0.0,0
2019-03-29,116.14,116.97,115.52,116.79,1219600,0.0,0
2019-04-01,117.24,119.57,116.79,119.47,1239900,0.0,0
2019-04-02,120.02,120.19,118.57,119.27,894300,0.0,0
2019-04-03,120.59,121.47,119.98,121.34,1960900,0.0,0
2019-04-04,121.28,122.51,120.39,121.26,898100,0.0,0
2019-04-05,121.83,122.74,121.09,121.61,1145700,0.0,0
2019-04-08,121.27,122.15,120.48,121.98,926500,0.0,0
2019-04-09,119.59,120.84,118.55,119.45,1553300,0.0,0
2019-04-10,119.21,120.9,119.07,120.63,1060500,0.0,0
2019-04-11,121.42,121.65,119.55,120.21,1037200,0.0,0
2019-04-12,121.44,121.76,119.44,120.72,1299200,0.0,0
2019-04-15,120.8,120.87,118.55,119.56,1322600,0.0,0
2019-04-16,120.1,121.77,119.97,121.62,1942500,0.0,0
2019-04-17,122.74,123.07,119.76,121.0,1503800,0.0,0
2019-04-18,121.66,121.84,120.52,121.47,1080500,0.0,0
2019-04-22,121.04,121.04,120.04,120.36,648800,0.0,0
2019-04-23,120.57,121.11,119.89,120.45,1208900,0.0,0
2019-04-24,120.8,124.62,120.32,122.88,1187400,0.0,0
2019-04-25,124.33,125.39,121.22,122.65,1305700,0.0,0
2019-04-26,121.56,123.11,120.57,123.02,1196800,0.0,0
2019-04-29,122.85,123.67,122.0,123.28,1220700,0.0,0
2019-04-30,123.28,124.82,122.95,124.68,1119900,0.0,0
2019-05-01,125.61,126.07,123.18,123.19,825700,0.0,0
2019-05-02,123.29,126.1,122.89,125.35,1476600,0.0,0
2019-05-03,125.69,126.19,124.79,125.65,1257300,0.0,0
2019-05-06,122.34,122.85,121.15,121.87,1458700,0.0,0
2019-05-07,116.92,117.13,111.89,114.39,4589400,0.0,0
2019-05-08,113.69,114.46,111.71,112.03,2311200,0.0,0
2019-05-09,110.83,112.18,108.66,111.62,2751100,0.0,0
2019-05-10,111.58,113.62,109.41,111.51,2132900,0.0,0
2019-05-13,107.79,108.99,105.82,106.44,1965100,0.0,0
2019-05-14,107.62,109.21,106.63,107.9,1999800,0.75,0
2019-05-15,107.14,109.47,106.69,108.67,2461100,0.0,0
