Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,66.03,67.4,65.83,67.24,3603800,0.0,0
2019-03-22,66.76,66.93,64.85,64.91,3482300,0.0,0
2019-03-25,64.85,65.22,64.24,64.54,3626100,0.0,0
2019-03-26,65.15,65.66,64.89,65.32,2068100,0.0,0
2019-03-27,65.38,65.5,64.82,65.19,1723800,0.0,0
2019-03-28,65.25,65.86,65.05,65.59,1782300,0.0,0
2019-03-29,66.24,66.52,65.95,66.47,3034900,0.0,0
2019-04-01,67.56,68.18,67.14,68.09,2822400,0.0,0
2019-04-02,68.12,68.25,67.47,67.89,2726200,0.0,0
2019-04-03,68.35,68.92,67.95,68.71,2916100,0.0,0
2019-04-04,68.81,69.09,68.25,69.05,2190000,0.0,0
2019-04-05,69.33,69.38,68.68,69.07,1981000,0.0,0
2019-04-08,69.43,69.64,68.73,69.62,2351900,0.0,0
2019-04-09,69.48,69.49,68.68,68.75,2300700,0.0,0
2019-04-10,68.96,69.39,68.55,69.06,1750200,0.0,0
2019-04-11,69.19,69.5,68.99,69.38,1489900,0.0,0
2019-04-12,70.01,70.29,69.61,70.0,1784900,0.0,0
2019-04-15,69.97,70.01,69.41,69.71,1395700,0.0,0
2019-04-16,69.95,70.18,69.76,70.08,1676600,0.0,0
2019-04-17,70.67,70.91,70.16,70.2,2530600,0.0,0
2019-04-18,70.47,70.82,70.2,70.4,3219600,0.0,0
2019-04-22,70.01,70.84,69.71,70.61,2458200,0.0,0
2019-04-23,70.55,71.1,70.23,71.03,2145300,0.0,0
2019-04-24,70.79,71.02,70.29,70.42,2740700,0.0,0
2019-04-25,70.11,70.11,68.74,69.2,2809600,0.0,0
2019-04-26,69.38,69.64,69.07,69.63,2175100,0.0,0
2019-04-29,69.63,69.7,68.39,69.0,3209900,0.0,0
2019-04-30,68.83,68.98,67.61,68.92,4805200,0.0,0
2019-05-01,69.03,69.24,68.2,68.23,2251700,0.0,0
2019-05-02,68.19,68.54,67.5,68.06,3067100,0.0,0
2019-05-03,68.44,69.11,68.44,69.03,2516300,0.0,0
2019-05-06,67.71,68.36,67.13,68.1,3327000,0.0,0
2019-05-07,65.53,66.42,64.4,65.56,5980700,0.0,0
2019-05-08,65.37,65.52,64.27,64.36,4312100,0.0,0
2019-05-09,63.7,64.93,63.37,64.85,2902300,0.0,0
2019-05-10,64.32,65.19,63.16,64.98,2799700,0.0,0
2019-05-13,63.64,63.67,62.27,62.76,2737300,0.0,0
2019-05-14,63.35,63.94,62.99,63.25,2151100,0.0,0
2019-05-15,62.64,64.03,62.41,63.64,2037200,0.0,0
2019-05-16,64.11,64.41,63.74,64.23,2373900,0.49,0
2019-05-17,63.47,64.11,63.27,63.4,2689000,0.0,0
2019-05-20,63.02,63.12,62.19,62.5,3454800,0.0,0
2019-05-21,62.92,64.19,62.91,63.9,3715500,0.0,0
2019-05-22,63.64,63.77,63.19,63.26,2579300,0.0,0
2019-05-23,62.46,62.46,60.65,61.31,2950300,0.0,0
2019-05-24,61.98,62.1,61.02,61.16,2630600,0.0,0
2019-05-28,61.39,61.62,59.84,59.86,3908000,0.0,0
2019-05-29,59.3,59.95,59.06,59.66,4191700,0.0,0
2019-05-30,59.95,60.46,59.65,59.86,2125500,0.0,0
2019-05-31,59.11,59.72,58.82,58.92,3938000,0.0,0
2019-06-03,58.95,59.9,58.8,59.26,3198000,0.0,0
2019-06-04,60.06,61.19,59.69,61.1,3262600,0.0,0
2019-06-05,61.69,62.14,60.98,61.91,5091500,0.0,0
2019-06-06,61.91,62.05,60.66,61.28,3169800,0.0,0
2019-06-07,61.6,62.76,61.46,62.29,3463300,0.0,0
2019-06-10,62.76,63.78,62.62,63.22,2995200,0.0,0
2019-06-11,63.91,64.21,62.04,62.07,3892500,0.0,0
2019-06-12,61.81,62.04,60.98,61.37,3710900,0.0,0
2019-06-13,61.79,61.98,61.38,61.82,2762600,0.0,0
2019-06-14,61.66,61.73,60.67,61.4,2822300,0.0,0
2019-06-17,61.46,61.67,61.15,61.31,2968700,0.0,0
2019-06-18,61.78,63.05,61.58,62.56,3877700,0.0,0
2019-06-19,62.74,62.9,61.96,62.09,2695200,0.0,0
2019-06-20,63.26,64.2,62.59,64.08,3797500,0.0,0
2019-06-21,64.07,64.67,63.78,64.2,4356400,0.0,0
2019-06-24,64.21,64.45,63.9,63.98,2717200,0.0,0
2019-06-25,64.06,64.15,63.73,63.86,2093800,0.0,0
2019-06-26,64.1,64.67,63.92,64.41,2602600,0.0,0
2019-06-27,64.67,65.0,64.26,64.66,3291100,0.0,0
2019-06-28,64.78,65.59,64.62,65.26,7115000,0.0,0
2019-07-01,66.42,66.58,64.99,65.25,2895700,0.0,0
2019-07-02,65.01,65.14,64.26,64.85,3214500,0.0,0
2019-07-03,65.01,65.11,64.15,64.74,1596700,0.0,0
2019-07-05,64.04,64.35,62.8,63.97,2277200,0.0,0
2019-07-08,63.67,64.23,63.25,63.43,2143400,0.0,0
2019-07-09,62.92,63.26,62.4,62.85,2254800,0.0,0
2019-07-10,63.3,63.43,62.12,62.31,2723400,0.0,0
2019-07-11,62.41,62.87,62.06,62.76,2078000,0.0,0
2019-07-12,63.19,64.58,63.09,64.26,2595300,0.0,0
2019-07-15,64.43,64.53,63.86,64.26,1617900,0.0,0
2019-07-16,64.18,65.37,64.0,64.79,1892800,0.0,0
2019-07-17,64.63,64.73,63.17,63.26,2174900,0.0,0
2019-07-18,63.06,63.23,62.57,62.83,3174600,0.0,0
2019-07-19,63.43,64.18,63.18,63.86,2929200,0.0,0
2019-07-22,63.98,64.31,63.57,63.97,2216000,0.0,0
2019-07-23,64.36,65.41,64.07,65.39,2112900,0.0,0
2019-07-24,64.82,65.91,64.65,65.79,1924400,0.0,0
2019-07-25,65.5,65.72,64.84,65.47,2204800,0.0,0
2019-07-26,65.44,65.54,64.82,65.2,2052200,0.0,0
2019-07-29,64.68,65.17,63.41,64.85,3196500,0.0,0
2019-07-30,64.75,65.89,64.36,65.82,2298100,0.0,0
2019-07-31,65.83,65.83,62.53,63.46,6588300,0.0,0
2019-08-01,63.51,63.87,61.16,61.39,4532400,0.0,0
2019-08-02,61.13,61.13,59.97,60.31,4570400,0.0,0
2019-08-05,59.02,59.28,57.75,58.15,5653500,0.0,0
2019-08-06,58.55,59.92,57.98,59.49,4068500,0.0,0
2019-08-07,58.35,58.57,57.1,58.28,3930600,0.0,0
2019-08-08,58.95,59.51,58.46,59.44,3217600,0.0,0
2019-08-09,59.05,59.14,57.95,58.18,2948400,0.0,0
2019-08-12,57.92,58.05,56.93,57.04,2073200,0.0,0
2019-08-13,56.47,59.21,56.39,57.9,3425700,0.0,0
2019-08-14,56.75,57.23,55.76,55.89,3880600,0.0,0
2019-08-15,56.01,56.34,55.23,55.66,4393400,0.49,0
2019-08-16,56.11,57.31,56.01,57.14,3332600,0.0,0
2019-08-19,58.21,58.25,57.57,57.77,4095200,0.0,0
2019-08-20,57.61,57.83,57.15,57.2,2531000,0.0,0
2019-08-21,58.02,58.06,57.52,57.68,2645500,0.0,0
2019-08-22,57.93,58.17,57.17,57.42,2178200,0.0,0
