Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-20,128.31,128.31,126.95,127.2,278500,0.0,0
2019-08-21,127.58,127.83,126.71,127.56,325400,0.0,0
2019-08-22,127.75,128.32,126.46,127.31,243800,0.0,0
2019-08-23,127.21,128.26,124.97,125.37,360400,0.0,0
2019-08-26,126.48,126.68,124.23,125.46,317800,0.0,0
2019-08-27,126.0,126.44,123.69,123.7,293500,0.0,0
2019-08-28,123.57,124.95,123.57,124.76,281200,0.0,0
2019-08-29,125.41,126.65,125.2,126.17,325100,0.0,0
2019-08-30,126.53,126.61,125.66,125.88,315200,0.0,0
2019-09-03,125.66,128.33,125.54,128.26,591400,0.0,0
2019-09-04,128.76,129.79,128.53,129.57,498400,0.0,0
2019-09-05,129.61,130.07,128.87,129.97,310500,0.0,0
2019-09-06,130.36,131.27,129.93,130.77,690800,0.0,0
2019-09-09,130.66,131.49,128.23,131.45,580800,0.0,0
2019-09-10,131.09,132.67,130.61,132.67,482000,0.0,0
2019-09-11,132.3,133.15,131.09,132.57,410200,0.0,0
2019-09-12,133.37,133.37,131.54,132.26,393200,0.0,0
2019-09-13,133.05,133.61,130.69,131.57,756800,0.0,0
2019-09-16,131.71,131.71,130.29,131.15,330700,0.0,0
2019-09-17,131.43,132.16,130.83,132.16,336600,0.0,0
2019-09-18,132.56,132.56,130.8,131.96,408500,0.0,0
2019-09-19,132.4,132.73,131.54,131.78,356700,0.0,0
2019-09-20,132.23,132.5,131.31,131.81,1755400,1.05,0
2019-09-23,131.0,133.12,130.57,132.17,398700,0.0,0
2019-09-24,132.37,132.58,131.53,132.24,548700,0.0,0
2019-09-25,131.97,132.88,131.64,132.01,469100,0.0,0
2019-09-26,132.43,134.13,132.19,133.66,306500,0.0,0
2019-09-27,133.71,134.31,132.95,134.08,459800,0.0,0
2019-09-30,133.86,134.63,133.4,133.67,367800,0.0,0
2019-10-01,133.61,134.13,131.51,133.24,409800,0.0,0
2019-10-02,133.13,134.0,132.23,132.94,600400,0.0,0
2019-10-03,132.44,134.18,131.86,132.79,345300,0.0,0
2019-10-04,132.71,133.49,132.52,133.46,288700,0.0,0
2019-10-07,133.14,133.94,132.69,133.38,227300,0.0,0
2019-10-08,133.0,133.73,131.79,132.51,505800,0.0,0
2019-10-09,133.19,133.46,132.21,132.35,434800,0.0,0
2019-10-10,132.48,132.99,131.9,131.99,380800,0.0,0
2019-10-11,132.2,134.53,131.98,133.73,410300,0.0,0
2019-10-14,133.69,133.69,132.29,133.52,235000,0.0,0
2019-10-15,133.01,134.04,132.57,133.99,509200,0.0,0
2019-10-16,133.71,134.76,133.12,134.7,327500,0.0,0
2019-10-17,134.97,135.57,134.68,135.25,406900,0.0,0
2019-10-18,134.96,136.25,134.72,135.53,372900,0.0,0
2019-10-21,135.54,137.2,135.35,137.18,335800,0.0,0
2019-10-22,137.12,138.01,136.76,137.91,377800,0.0,0
2019-10-23,138.1,138.78,136.33,137.51,323400,0.0,0
2019-10-24,137.66,137.66,136.16,136.99,291300,0.0,0
2019-10-25,136.63,136.75,135.74,136.52,266100,0.0,0
2019-10-28,136.34,136.84,135.62,136.16,328100,0.0,0
2019-10-29,136.02,136.66,135.92,136.46,272000,0.0,0
2019-10-30,136.46,138.6,136.0,138.6,377300,0.0,0
2019-10-31,137.82,138.75,132.22,133.54,992100,0.0,0
2019-11-01,131.76,133.59,130.87,133.18,620800,0.0,0
2019-11-04,132.09,132.51,130.8,131.42,394200,0.0,0
2019-11-05,131.08,131.92,130.41,131.22,425300,0.0,0
2019-11-06,131.67,133.03,131.54,132.05,321700,0.0,0
2019-11-07,131.47,131.74,129.51,129.68,219800,0.0,0
2019-11-08,129.31,129.63,128.76,129.09,191900,0.0,0
2019-11-11,128.87,129.32,128.24,128.99,214000,0.0,0
2019-11-12,128.99,129.9,127.49,127.8,284800,0.0,0
2019-11-13,127.93,128.87,127.71,128.11,332000,0.0,0
2019-11-14,128.37,129.41,127.82,129.33,312900,0.0,0
2019-11-15,129.56,129.89,128.25,129.47,362100,0.0,0
2019-11-18,129.67,130.05,129.09,129.55,293400,0.0,0
2019-11-19,129.61,129.76,128.11,129.39,222400,0.0,0
2019-11-20,129.29,129.29,127.71,128.58,299200,0.0,0
2019-11-21,128.23,128.23,127.32,127.7,307500,0.0,0
2019-11-22,127.94,128.58,126.53,127.97,288600,0.0,0
2019-11-25,127.91,129.24,127.85,128.0,308700,0.0,0
2019-11-26,128.1,129.4,127.92,128.77,373600,0.0,0
2019-11-27,128.77,130.06,128.26,130.0,242900,0.0,0
2019-11-29,130.34,130.73,129.61,129.67,205000,0.0,0
2019-12-02,129.68,129.79,127.36,127.4,368900,0.0,0
2019-12-03,127.2,128.52,126.79,128.17,463000,0.0,0
2019-12-04,127.51,129.59,127.46,128.57,261200,0.0,0
2019-12-05,128.34,128.95,127.87,128.79,349600,0.0,0
2019-12-06,129.05,129.75,129.03,129.38,249800,0.0,0
2019-12-09,129.7,130.61,128.75,130.52,358300,0.0,0
2019-12-10,130.3,130.3,128.62,129.23,332500,0.0,0
2019-12-11,129.4,129.4,126.71,127.43,433600,0.0,0
2019-12-12,127.56,127.89,125.2,125.27,504500,0.0,0
2019-12-13,125.43,126.03,124.55,125.45,329400,0.0,0
2019-12-16,126.01,126.35,124.42,126.12,436200,0.0,0
2019-12-17,126.8,126.8,124.61,124.85,438100,0.0,0
2019-12-18,125.09,126.41,124.89,125.85,451200,0.0,0
2019-12-19,126.07,126.53,125.33,125.55,484700,0.0,0
2019-12-20,125.86,126.19,124.77,124.91,902100,0.0,0
2019-12-23,125.75,125.78,124.39,124.73,333600,0.0,0
2019-12-24,124.73,125.21,124.46,124.62,99400,0.0,0
2019-12-26,124.85,125.33,124.5,125.16,250400,0.0,0
2019-12-27,125.78,126.02,125.26,125.82,196000,0.0,0
2019-12-30,125.59,126.5,125.45,126.13,296300,0.0,0
2019-12-31,126.28,127.46,125.94,127.43,481500,1.05,0
2020-01-02,128.22,128.53,123.49,124.02,417000,0.0,0
2020-01-03,123.55,125.06,123.11,124.87,475200,0.0,0
2020-01-06,124.87,126.43,124.31,126.35,390800,0.0,0
2020-01-07,124.85,125.26,123.18,124.09,353900,0.0,0
2020-01-08,124.08,125.02,123.66,124.5,521000,0.0,0
2020-01-09,124.28,124.67,123.3,123.53,351300,0.0,0
2020-01-10,123.54,124.71,123.36,124.65,377000,0.0,0
2020-01-13,124.69,126.12,124.35,125.55,556500,0.0,0
2020-01-14,125.46,126.54,124.76,126.39,349400,0.0,0
2020-01-15,127.59,128.29,126.62,126.9,381000,0.0,0
2020-01-16,127.31,128.05,126.8,127.96,336500,0.0,0
