Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,47.53,47.63,47.15,47.33,13308400,0.0,0
2019-03-22,47.2,47.47,46.59,46.6,14120000,0.0,0
2019-03-25,46.59,46.63,45.85,45.95,12968600,0.0,0
2019-03-26,46.31,46.87,46.24,46.77,16679700,0.0,0
2019-03-27,46.69,47.51,46.4,46.42,19695800,0.0,0
2019-03-28,46.71,46.93,46.23,46.29,16788400,0.0,0
2019-03-29,45.22,46.73,45.01,46.16,49293100,0.0,0
2019-04-01,46.49,46.54,45.23,45.56,21242500,0.0,0
2019-04-02,45.59,45.9,45.17,45.18,15098100,0.0,0
2019-04-03,45.55,45.93,44.84,45.36,21744000,0.0,0
2019-04-04,45.52,45.62,45.07,45.55,17925900,0.41,0
2019-04-05,45.76,45.97,45.4,45.52,16044300,0.0,0
2019-04-08,45.58,45.77,45.42,45.67,15953300,0.0,0
2019-04-09,45.48,45.55,44.78,44.88,16073400,0.0,0
2019-04-10,44.88,45.21,44.62,44.79,13083700,0.0,0
2019-04-11,45.01,45.22,44.34,44.99,19846100,0.0,0
2019-04-12,45.3,45.31,44.31,44.48,25363500,0.0,0
2019-04-15,44.73,45.59,44.56,45.39,20263700,0.0,0
2019-04-16,45.72,45.77,44.88,44.92,21336600,0.0,0
2019-04-17,45.07,45.09,44.34,44.7,20085500,0.0,0
2019-04-18,44.95,45.03,43.95,44.43,23633800,0.0,0
2019-04-22,44.25,44.56,43.83,44.16,15747900,0.0,0
2019-04-23,44.25,44.45,43.87,44.24,14386000,0.0,0
2019-04-24,44.42,44.46,43.54,43.55,15062000,0.0,0
2019-04-25,43.97,44.66,43.47,44.55,17288000,0.0,0
2019-04-26,44.98,45.05,44.18,44.79,13671800,0.0,0
2019-04-29,44.68,45.66,44.67,45.21,15735800,0.0,0
2019-04-30,45.37,45.47,44.9,45.32,14162500,0.0,0
2019-05-01,45.21,48.62,44.75,45.47,18282300,0.0,0
2019-05-02,45.66,45.94,45.4,45.76,12676400,0.0,0
2019-05-03,46.24,47.63,46.14,47.46,24355100,0.0,0
2019-05-06,46.65,47.05,46.45,46.95,14481200,0.0,0
2019-05-07,46.61,46.77,45.81,46.09,13189700,0.0,0
2019-05-08,45.96,46.54,45.69,46.31,13207600,0.0,0
2019-05-09,46.04,46.25,45.64,46.1,13886300,0.0,0
2019-05-10,45.78,46.19,45.12,45.88,12019900,0.0,0
2019-05-13,45.24,45.47,44.73,44.8,15454000,0.0,0
2019-05-14,44.99,45.33,44.78,44.81,12971100,0.0,0
2019-05-15,44.53,45.63,44.44,45.51,10143300,0.0,0
2019-05-16,45.58,46.7,45.54,45.99,15378100,0.0,0
2019-05-17,45.57,46.1,45.47,45.73,10144900,0.0,0
2019-05-20,45.27,45.47,45.0,45.2,11081000,0.0,0
2019-05-21,45.44,46.32,45.37,46.29,12018800,0.0,0
2019-05-22,46.32,46.68,45.94,46.6,9222200,0.0,0
2019-05-23,46.37,46.5,45.77,46.17,10834500,0.0,0
2019-05-24,46.27,46.4,45.66,45.69,9468900,0.0,0
2019-05-28,45.93,46.1,44.76,44.76,16422900,0.0,0
2019-05-29,44.52,44.56,43.79,44.29,15910700,0.0,0
2019-05-30,44.27,44.87,44.27,44.78,8594900,0.0,0
2019-05-31,44.47,44.66,43.99,44.28,12845500,0.0,0
2019-06-03,44.18,45.39,43.99,45.02,13277000,0.0,0
2019-06-04,45.37,45.72,45.32,45.51,10883100,0.0,0
2019-06-05,45.75,45.89,45.44,45.51,10052400,0.0,0
2019-06-06,45.7,45.75,45.02,45.05,12206200,0.0,0
2019-06-07,45.41,45.83,45.37,45.63,6801600,0.0,0
2019-06-10,45.61,45.85,44.81,44.91,10445300,0.0,0
