Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,163.18,168.5,163.18,168.4,864700,0.06,0
2019-03-22,167.66,167.91,164.07,164.18,941600,0.0,0
2019-03-25,164.84,168.28,163.64,167.11,841100,0.0,0
2019-03-26,167.18,168.23,165.15,167.6,961700,0.0,0
2019-03-27,167.29,169.04,166.04,166.23,998900,0.0,0
2019-03-28,166.66,168.25,166.0,168.08,643400,0.0,0
2019-03-29,169.21,170.89,167.93,169.85,1856200,0.0,0
2019-04-01,172.1,173.49,170.45,172.94,957500,0.0,0
2019-04-02,172.85,173.25,170.25,172.65,670600,0.0,0
2019-04-03,173.39,174.11,170.74,171.01,847200,0.0,0
2019-04-04,171.46,173.72,170.9,173.31,1213800,0.0,0
2019-04-05,173.62,176.13,173.62,176.08,741300,0.0,0
2019-04-08,175.08,177.33,173.14,176.88,830300,0.0,0
2019-04-09,176.2,177.01,174.63,174.95,616200,0.0,0
2019-04-10,176.0,178.15,173.56,178.09,1079500,0.0,0
2019-04-11,177.94,180.3,177.18,180.24,705300,0.0,0
2019-04-12,180.24,181.08,179.03,179.39,922600,0.0,0
2019-04-15,179.82,181.06,178.32,180.71,913200,0.0,0
2019-04-16,181.83,181.83,178.8,179.23,676900,0.0,0
2019-04-17,179.23,179.33,175.97,176.11,741500,0.0,0
2019-04-18,175.86,176.43,173.42,174.7,1025300,0.0,0
2019-04-22,173.76,174.69,169.06,169.4,878800,0.0,0
2019-04-23,170.41,173.03,169.58,171.78,925000,0.0,0
2019-04-24,172.6,173.24,171.08,171.18,915700,0.0,0
2019-04-25,169.13,170.89,165.21,169.96,1265000,0.0,0
2019-04-26,169.63,170.05,167.5,169.51,690700,0.0,0
2019-04-29,169.26,169.88,165.98,166.11,811000,0.0,0
2019-04-30,166.74,168.04,164.59,165.66,872200,0.0,0
2019-05-01,165.47,166.0,163.02,163.18,923200,0.0,0
2019-05-02,163.4,166.55,162.65,166.12,1154500,0.0,0
2019-05-03,166.39,166.72,162.54,162.62,760200,0.0,0
2019-05-06,160.42,162.91,159.19,161.35,1218600,0.0,0
2019-05-07,160.45,161.94,159.02,160.02,1069400,0.0,0
2019-05-08,159.48,159.81,157.1,157.99,586200,0.0,0
2019-05-09,156.69,159.37,155.56,159.25,883600,0.0,0
2019-05-10,158.61,158.61,153.88,157.49,813300,0.0,0
2019-05-13,154.51,155.38,152.8,154.75,1395400,0.0,0
2019-05-14,153.96,156.27,152.48,155.13,1216000,0.0,0
2019-05-15,154.22,155.33,152.64,155.21,783000,0.0,0
2019-05-16,155.18,158.04,153.51,156.66,1264500,0.0,0
2019-05-17,155.3,159.04,155.06,157.34,1146200,0.0,0
2019-05-20,156.72,159.55,156.58,158.01,1714600,0.0,0
2019-05-21,158.39,161.08,156.03,160.66,1821300,0.0,0
2019-05-22,165.03,170.31,163.95,165.63,3608400,0.0,0
2019-05-23,164.92,166.34,157.92,159.17,2600200,0.0,0
2019-05-24,159.09,159.77,154.86,157.46,2127800,0.0,0
2019-05-28,157.6,158.62,153.95,153.95,1207500,0.0,0
2019-05-29,153.57,155.45,150.97,155.16,1665200,0.0,0
2019-05-30,156.17,159.94,155.82,158.76,1080200,0.0,0
2019-05-31,155.38,156.01,153.79,154.38,1487200,0.0,0
2019-06-03,153.8,153.88,151.23,152.56,1104200,0.0,0
2019-06-04,153.95,155.2,153.15,154.0,1008300,0.0,0
2019-06-05,154.64,155.4,152.03,154.0,1093000,0.0,0
2019-06-06,154.03,154.78,152.81,154.28,919500,0.0,0
2019-06-07,154.48,156.51,153.96,154.73,663300,0.0,0
2019-06-10,155.74,157.07,151.53,152.91,1046900,0.0,0
2019-06-11,153.15,153.23,149.72,151.57,1469200,0.0,0
2019-06-12,151.49,152.07,148.44,149.94,796500,0.0,0
2019-06-13,150.06,152.09,149.59,150.01,814800,0.0,0
2019-06-14,150.09,152.07,149.71,151.2,769100,0.0,0
2019-06-17,151.91,153.23,151.06,151.14,694300,0.0,0
2019-06-18,151.81,154.43,151.71,154.21,1194500,0.0,0
2019-06-19,154.25,154.44,151.52,153.16,1092600,0.0,0
2019-06-20,153.77,154.39,150.73,152.72,874700,0.06,0
2019-06-21,153.06,153.56,151.22,152.69,1054200,0.0,0
2019-06-24,153.31,153.31,151.12,151.78,1134100,0.0,0
2019-06-25,152.39,155.66,151.38,153.95,1346800,0.0,0
2019-06-26,153.14,153.37,148.67,149.39,1237800,0.0,0
2019-06-27,149.55,152.48,148.64,151.17,1028900,0.0,0
2019-06-28,151.44,153.9,150.86,153.59,950000,0.0,0
2019-07-01,155.15,157.88,155.01,156.03,1151500,0.0,0
2019-07-02,156.44,159.91,155.76,159.22,1394000,0.0,0
2019-07-03,158.94,161.05,158.1,160.05,588400,0.0,0
2019-07-05,159.57,160.43,158.68,160.04,604400,0.0,0
2019-07-08,160.02,162.64,157.54,157.62,1588100,0.0,0
2019-07-09,157.2,158.31,153.48,154.94,1040700,0.0,0
2019-07-10,155.03,156.25,154.04,155.87,833700,0.0,0
2019-07-11,155.3,156.96,154.52,155.73,970300,0.0,0
2019-07-12,155.68,158.54,155.33,158.01,648600,0.0,0
2019-07-15,158.44,158.57,156.07,158.35,487600,0.0,0
2019-07-16,158.3,162.13,158.3,161.18,763600,0.0,0
2019-07-17,160.57,160.83,155.79,157.1,1116100,0.0,0
2019-07-18,154.2,157.52,151.78,157.33,1126900,0.0,0
2019-07-19,157.52,158.16,155.58,156.37,965300,0.0,0
2019-07-22,156.72,159.6,156.68,158.33,840800,0.0,0
2019-07-23,158.92,159.33,154.79,157.07,894500,0.0,0
2019-07-24,157.07,158.65,156.51,157.93,865500,0.0,0
2019-07-25,156.34,157.64,149.4,149.49,1703200,0.0,0
2019-07-26,149.56,152.28,148.96,152.07,881500,0.0,0
2019-07-29,151.74,152.87,150.4,152.49,782500,0.0,0
2019-07-30,151.97,154.11,150.37,151.26,872900,0.0,0
2019-07-31,151.11,151.93,149.17,150.1,1057100,0.0,0
2019-08-01,149.98,152.97,149.18,149.41,1460300,0.0,0
2019-08-02,149.06,149.5,145.19,145.26,1212700,0.0,0
2019-08-05,142.44,142.89,139.46,142.65,1604800,0.0,0
2019-08-06,142.58,145.59,141.12,145.12,1594000,0.0,0
2019-08-07,143.89,144.79,141.7,143.52,1524000,0.0,0
2019-08-08,144.38,146.09,143.57,143.91,1291600,0.0,0
2019-08-09,144.02,146.41,142.7,143.81,1332600,0.0,0
2019-08-12,142.89,144.83,140.31,141.65,1681100,0.0,0
2019-08-13,130.33,143.54,129.62,141.72,5903800,0.0,0
2019-08-14,137.74,139.96,134.95,136.0,2424500,0.0,0
2019-08-15,136.72,137.77,134.97,137.01,1960500,0.0,0
2019-08-16,137.24,139.19,135.94,136.1,1277800,0.0,0
2019-08-19,137.51,137.76,134.74,135.86,1287800,0.0,0
2019-08-20,135.95,137.36,134.81,134.89,997300,0.0,0
2019-08-21,136.07,136.26,134.22,135.74,1344700,0.0,0
2019-08-22,136.16,138.05,135.59,137.01,1306700,0.0,0
2019-08-23,136.08,137.69,133.97,134.57,1088000,0.0,0
2019-08-26,135.13,135.21,132.41,134.52,901000,0.0,0
2019-08-27,135.33,136.64,134.39,134.41,746800,0.0,0
2019-08-28,133.82,137.07,132.82,136.27,1800700,0.0,0
2019-08-29,137.55,140.24,137.29,137.58,1203800,0.0,0
2019-08-30,138.2,139.32,136.96,137.46,721300,0.0,0
2019-09-03,136.7,139.93,136.28,139.86,1002500,0.0,0
2019-09-04,141.06,141.8,138.01,141.38,1235200,0.0,0
2019-09-05,142.57,146.59,142.56,146.02,770600,0.0,0
2019-09-06,146.36,147.14,145.8,146.68,818200,0.0,0
2019-09-09,146.87,147.28,145.05,146.9,1039700,0.0,0
2019-09-10,146.84,154.82,146.26,154.15,1403200,0.0,0
2019-09-11,154.4,158.32,154.13,158.29,1180100,0.0,0
2019-09-12,159.43,159.58,154.52,154.64,1163200,0.0,0
2019-09-13,158.53,158.75,154.29,156.44,996700,0.0,0
2019-09-16,155.44,157.69,155.14,155.51,904800,0.0,0
2019-09-17,154.88,156.44,153.19,155.51,841000,0.0,0
2019-09-18,155.35,155.81,152.02,153.24,667900,0.0,0
2019-09-19,153.24,154.07,151.82,152.31,705700,0.06,0
2019-09-20,152.44,156.3,152.2,155.19,1050500,0.0,0
2019-09-23,156.05,161.05,155.28,160.7,1234200,0.0,0
2019-09-24,161.96,163.09,158.21,158.71,1263100,0.0,0
2019-09-25,158.71,162.15,158.37,161.76,789300,0.0,0
2019-09-26,161.55,161.55,157.99,159.87,727500,0.0,0
2019-09-27,160.62,161.9,159.94,161.16,531900,0.0,0
2019-09-30,161.12,165.44,160.94,164.87,982800,0.0,0
2019-10-01,165.06,167.1,163.42,166.76,1086300,0.0,0
2019-10-02,165.74,166.34,161.43,162.44,975400,0.0,0
2019-10-03,162.08,162.27,157.75,159.35,918100,0.0,0
2019-10-04,159.03,160.1,156.7,159.43,749000,0.0,0
2019-10-07,158.58,159.86,156.6,157.76,1206600,0.0,0
2019-10-08,156.1,156.39,152.76,153.84,913200,0.0,0
2019-10-09,154.12,154.88,152.76,153.92,641600,0.0,0
