Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,136.9,139.16,136.76,138.56,708200,0.0,0
2019-03-22,137.93,138.69,136.14,136.58,722800,0.0,0
2019-03-25,136.58,136.91,135.18,136.58,732800,0.0,0
2019-03-26,137.8,138.41,136.94,138.32,1088600,0.0,0
2019-03-27,138.32,139.35,136.65,137.3,922200,0.0,0
2019-03-28,137.4,138.42,136.61,137.13,858600,0.0,0
2019-03-29,137.78,138.53,137.28,138.34,897600,0.0,0
2019-04-01,139.41,140.35,138.11,139.23,701100,0.0,0
2019-04-02,139.8,140.24,138.67,139.57,662700,0.0,0
2019-04-03,140.32,141.48,139.54,140.18,957400,0.0,0
2019-04-04,140.57,140.63,137.67,138.59,442600,0.0,0
2019-04-05,139.23,139.35,138.21,138.57,1030700,0.0,0
2019-04-08,138.56,138.82,137.42,138.55,578600,0.0,0
2019-04-09,138.45,139.4,137.64,138.69,756800,0.0,0
2019-04-10,138.91,140.63,138.81,140.58,646100,0.0,0
2019-04-11,141.1,141.39,140.03,140.93,905000,0.0,0
2019-04-12,141.34,141.54,140.07,141.11,732400,0.0,0
2019-04-15,140.91,141.57,140.33,141.44,461900,0.0,0
2019-04-16,141.7,142.76,141.29,142.66,714300,0.0,0
2019-04-17,142.85,143.6,141.32,141.49,539700,0.0,0
2019-04-18,142.0,142.64,141.11,141.23,601300,0.0,0
2019-04-22,140.99,142.48,140.4,141.98,663200,0.0,0
2019-04-23,142.1,144.24,141.77,143.9,897600,0.0,0
2019-04-24,143.55,145.4,143.55,144.81,1106600,0.0,0
2019-04-25,144.14,144.14,141.59,143.38,890300,0.0,0
2019-04-26,143.53,144.55,142.59,144.09,756300,0.0,0
2019-04-29,143.74,143.9,142.57,143.11,712600,0.0,0
2019-04-30,143.32,143.32,141.35,142.76,666100,0.0,0
2019-05-01,142.81,143.06,140.59,140.61,1056400,0.0,0
2019-05-02,140.43,141.16,139.08,140.24,1018000,0.0,0
2019-05-03,141.09,146.23,138.56,141.49,1564000,0.0,0
2019-05-06,139.27,140.55,137.15,140.17,1011700,0.0,0
2019-05-07,138.75,139.89,138.46,139.65,1026100,0.0,0
2019-05-08,139.63,141.85,139.11,140.93,809600,0.0,0
2019-05-09,139.84,143.21,139.12,143.08,1375600,0.0,0
2019-05-10,142.38,146.3,142.3,146.23,1468500,0.0,0
2019-05-13,143.08,143.53,140.46,141.11,1199500,0.0,0
2019-05-14,141.62,143.05,141.34,142.49,1045300,0.0,0
2019-05-15,141.7,143.14,140.96,143.03,795800,0.0,0
2019-05-16,143.71,146.77,143.44,146.19,847900,0.0,0
2019-05-17,144.79,146.21,144.47,144.77,1623200,0.0,0
2019-05-20,144.27,144.93,143.04,144.72,1098200,0.0,0
2019-05-21,145.42,147.43,145.42,146.53,989600,0.0,0
2019-05-22,145.84,150.72,145.84,150.37,1310800,0.0,0
2019-05-23,149.14,151.31,147.84,148.25,1807900,0.0,0
2019-05-24,149.08,149.41,147.06,148.4,736300,0.0,0
2019-05-28,148.62,149.97,146.98,148.18,1271600,0.0,0
2019-05-29,147.56,148.56,146.37,147.06,659800,0.0,0
2019-05-30,147.2,149.72,147.2,149.05,867300,0.0,0
2019-05-31,147.57,148.47,146.35,147.73,808500,0.0,0
2019-06-03,147.81,149.91,147.69,149.84,1351400,0.0,0
2019-06-04,150.58,154.73,150.49,154.61,1536600,0.0,0
2019-06-05,155.58,158.92,155.37,158.25,1447800,0.0,0
2019-06-06,158.27,158.96,156.56,158.59,863900,0.0,0
2019-06-07,159.2,161.35,158.59,161.15,637200,0.0,0
2019-06-10,161.16,161.83,158.79,159.12,1019500,0.0,0
2019-06-11,159.82,160.43,157.68,158.18,830900,0.0,0
2019-06-12,158.53,159.14,157.63,158.92,911900,0.0,0
2019-06-13,160.14,160.62,157.4,158.14,764000,0.57,0
2019-06-14,158.19,159.23,156.97,158.53,900900,0.0,0
2019-06-17,159.24,162.13,158.72,161.98,1164000,0.0,0
2019-06-18,162.3,164.16,161.71,163.22,1186600,0.0,0
2019-06-19,163.38,164.96,162.17,164.65,1052300,0.0,0
2019-06-20,166.36,167.38,163.75,164.97,1332700,0.0,0
2019-06-21,165.27,165.58,163.13,163.22,1615400,0.0,0
2019-06-24,163.52,165.47,162.47,163.73,765100,0.0,0
2019-06-25,164.01,164.92,162.21,162.33,958000,0.0,0
2019-06-26,163.38,165.08,162.87,163.01,1071800,0.0,0
2019-06-27,163.52,164.11,161.74,162.73,706800,0.0,0
2019-06-28,163.12,165.06,161.58,164.84,2931200,0.0,0
2019-07-01,166.11,166.89,162.6,165.0,959300,0.0,0
2019-07-02,165.0,167.05,164.26,166.4,1227100,0.0,0
2019-07-03,166.26,168.7,166.26,168.44,425800,0.0,0
2019-07-05,168.25,168.75,166.34,168.72,599700,0.0,0
2019-07-08,167.68,167.88,166.4,167.14,580500,0.0,0
2019-07-09,167.02,168.58,165.78,168.42,926200,0.0,0
2019-07-10,169.06,170.37,168.34,168.8,885700,0.0,0
2019-07-11,169.05,169.14,166.84,169.13,765600,0.0,0
2019-07-12,169.42,170.4,168.86,170.33,510000,0.0,0
2019-07-15,170.33,171.23,169.6,170.84,655100,0.0,0
2019-07-16,171.17,171.47,169.08,169.59,624900,0.0,0
2019-07-17,168.07,169.15,167.23,168.23,519400,0.0,0
2019-07-18,168.46,169.64,167.58,169.58,590500,0.0,0
2019-07-19,170.69,170.69,166.9,167.0,733700,0.0,0
2019-07-22,167.6,169.13,167.19,168.05,452900,0.0,0
2019-07-23,168.77,168.9,166.59,168.86,485100,0.0,0
2019-07-24,168.64,168.64,165.53,165.69,1000300,0.0,0
2019-07-25,165.75,167.41,164.96,167.02,642000,0.0,0
2019-07-26,167.68,168.41,166.88,168.17,542700,0.0,0
2019-07-29,168.86,168.86,166.37,166.86,790900,0.0,0
2019-07-30,166.26,167.44,164.09,164.12,1011600,0.0,0
2019-07-31,164.42,165.9,163.21,164.08,1036200,0.0,0
2019-08-01,164.11,166.02,162.52,162.89,1506600,0.0,0
2019-08-02,161.62,170.34,158.99,168.15,1732400,0.0,0
2019-08-05,165.61,167.13,164.24,166.82,1459100,0.0,0
2019-08-06,167.35,170.23,167.35,169.64,900100,0.0,0
2019-08-07,168.85,172.39,167.55,172.03,1186300,0.0,0
2019-08-08,173.3,177.11,173.02,177.03,950900,0.0,0
2019-08-09,176.65,176.7,173.79,174.3,703500,0.0,0
2019-08-12,173.48,174.81,172.18,173.56,941300,0.0,0
2019-08-13,173.31,175.26,173.22,174.06,818700,0.0,0
2019-08-14,171.8,172.93,169.0,169.09,1140800,0.0,0
2019-08-15,169.32,171.27,168.24,170.11,672800,0.0,0
2019-08-16,171.04,172.76,170.38,171.36,937300,0.0,0
2019-08-19,173.32,175.49,172.22,174.87,640600,0.0,0
2019-08-20,174.53,175.2,173.04,173.4,440300,0.0,0
2019-08-21,175.24,177.21,174.6,177.17,769300,0.0,0
2019-08-22,177.17,177.51,175.91,176.7,856300,0.0,0
2019-08-23,175.98,176.94,172.78,173.28,875500,0.0,0
2019-08-26,174.38,176.38,174.38,176.33,723500,0.0,0
2019-08-27,176.57,177.66,175.19,176.49,1096100,0.0,0
2019-08-28,175.74,176.29,174.28,176.22,554300,0.0,0
2019-08-29,177.75,179.77,177.49,179.11,560200,0.0,0
2019-08-30,180.17,180.21,177.99,178.86,690300,0.0,0
2019-09-03,177.97,178.61,176.13,176.58,841200,0.0,0
2019-09-04,177.69,178.02,176.07,176.89,721900,0.0,0
2019-09-05,174.49,174.73,170.2,171.6,3141500,0.0,0
2019-09-06,172.31,173.74,171.51,172.82,2589900,0.0,0
2019-09-09,173.17,173.32,169.38,169.72,1080100,0.0,0
2019-09-10,168.69,168.69,161.25,162.57,2085700,0.0,0
2019-09-11,162.56,164.44,162.4,163.44,1486400,0.0,0
2019-09-12,164.65,165.97,163.17,164.83,1950200,0.57,0
2019-09-13,164.63,167.02,164.24,165.72,1092900,0.0,0
