Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,337.94,348.28,337.1,337.43,529100,0,0
2019-03-22,334.24,337.39,322.87,323.21,406000,0,0
2019-03-25,321.3,322.14,313.0,313.22,762400,0,0
2019-03-26,314.88,316.01,284.63,286.0,1961600,0,0
2019-03-27,286.6,289.06,272.17,276.39,1565300,0,0
2019-03-28,277.75,286.9,275.0,283.9,926100,0,0
2019-03-29,285.14,291.99,284.73,285.59,763900,0,0
2019-04-01,290.01,293.44,275.36,277.76,980600,0,0
2019-04-02,277.77,284.98,275.53,284.2,550000,0,0
2019-04-03,286.86,288.47,283.91,284.94,576000,0,0
2019-04-04,284.4,286.91,277.65,282.87,691900,0,0
2019-04-05,282.87,288.09,282.13,284.91,549400,0,0
2019-04-08,285.4,286.5,278.21,282.95,600500,0,0
2019-04-09,281.53,284.41,281.19,281.65,490000,0,0
2019-04-10,282.77,282.77,278.24,280.54,591200,0,0
2019-04-11,280.18,280.49,270.25,271.89,849800,0,0
2019-04-12,272.14,273.0,267.6,270.08,950000,0,0
2019-04-15,271.45,276.79,270.68,272.3,884300,0,0
2019-04-16,273.95,275.52,264.54,265.95,563000,0,0
2019-04-17,267.58,267.86,250.3,251.49,1020100,0,0
2019-04-18,252.5,257.07,244.08,256.56,1183100,0,0
2019-04-22,255.7,263.79,254.5,260.93,764900,0,0
2019-04-23,260.81,263.95,256.16,262.18,737700,0,0
2019-04-24,260.06,276.77,258.02,270.83,1113300,0,0
2019-04-25,268.9,278.47,265.0,268.13,600200,0,0
2019-04-26,268.4,276.96,268.4,274.91,736300,0,0
2019-04-29,275.43,277.0,271.95,274.0,805700,0,0
2019-04-30,273.01,279.2,272.45,277.41,826400,0,0
2019-05-01,279.36,281.75,274.31,277.07,1343300,0,0
2019-05-02,232.0,280.0,228.0,264.77,4772900,0,0
2019-05-03,265.5,273.35,265.5,271.75,1075900,0,0
2019-05-06,265.82,273.14,263.59,268.95,920900,0,0
2019-05-07,266.43,268.72,256.74,261.98,1000000,0,0
2019-05-08,260.25,263.04,257.02,260.27,739800,0,0
2019-05-09,257.0,263.5,252.71,261.94,713000,0,0
2019-05-10,260.74,260.74,251.09,258.92,667000,0,0
2019-05-13,251.0,254.59,248.73,252.37,778200,0,0
2019-05-14,253.67,260.85,252.0,256.69,574700,0,0
2019-05-15,254.5,261.39,252.17,259.68,574400,0,0
2019-05-16,258.57,268.52,258.53,262.14,1183500,0,0
2019-05-17,260.74,262.95,256.0,260.48,596200,0,0
2019-05-20,258.18,259.13,252.01,252.58,720500,0,0
2019-05-21,253.99,263.9,253.27,260.34,746500,0,0
2019-05-22,260.14,266.89,260.14,265.48,653500,0,0
2019-05-23,263.5,266.6,259.21,262.64,881800,0,0
2019-05-24,262.97,272.79,262.83,270.39,695400,0,0
2019-05-28,269.81,276.07,269.36,269.4,834900,0,0
2019-05-29,268.93,270.0,260.05,260.37,775900,0,0
2019-05-30,261.78,266.76,261.02,266.39,444700,0,0
2019-05-31,262.49,264.84,259.49,261.92,514200,0,0
2019-06-03,260.76,265.05,257.98,261.43,649200,0,0
2019-06-04,264.11,268.95,263.99,267.06,639100,0,0
2019-06-05,270.0,271.74,263.97,268.8,785900,0,0
2019-06-06,268.48,271.61,265.77,269.19,635600,0,0
2019-06-07,270.29,274.59,266.14,267.87,386400,0,0
2019-06-10,269.61,275.96,269.2,272.43,1046100,0,0
2019-06-11,274.19,279.69,259.33,262.03,703800,0,0
2019-06-12,259.99,270.03,252.57,254.54,609000,0,0
2019-06-13,253.72,256.98,251.28,255.53,514500,0,0
2019-06-14,255.38,256.05,249.52,250.96,469800,0,0
2019-06-17,251.64,259.27,250.22,256.15,435800,0,0
2019-06-18,258.12,262.67,256.24,256.47,443200,0,0
2019-06-19,257.85,258.39,252.57,256.3,468300,0,0
2019-06-20,258.04,262.49,253.2,260.33,468900,0,0
2019-06-21,260.0,261.45,255.51,256.04,651000,0,0
2019-06-24,256.06,259.29,252.5,253.17,535000,0,0
2019-06-25,254.0,260.59,253.17,257.06,537100,0,0
2019-06-26,256.45,259.82,251.0,251.62,429600,0,0
2019-06-27,253.97,257.54,253.0,254.93,318300,0,0
2019-06-28,256.63,260.59,253.76,260.49,480900,0,0
2019-07-01,263.09,275.0,262.74,265.02,777000,0,0
2019-07-02,265.91,268.32,260.35,261.49,358200,0,0
2019-07-03,262.16,264.42,260.16,261.33,186400,0,0
2019-07-05,260.31,262.66,257.63,261.47,335800,0,0
2019-07-08,261.03,262.42,254.83,257.78,356900,0,0
2019-07-09,256.11,258.97,253.45,257.3,368200,0,0
2019-07-10,257.67,262.15,255.56,255.81,390300,0,0
2019-07-11,257.96,266.54,256.01,266.09,452200,0,0
2019-07-12,264.5,265.48,257.25,262.69,400100,0,0
2019-07-15,263.19,265.66,258.08,260.58,355900,0,0
2019-07-16,261.88,261.99,253.4,253.75,378500,0,0
2019-07-17,254.34,261.55,254.34,260.06,369200,0,0
2019-07-18,259.03,263.4,259.03,262.77,310900,0,0
2019-07-19,264.08,266.86,260.31,260.47,255200,0,0
2019-07-22,260.7,270.25,260.7,263.97,429300,0,0
2019-07-23,265.26,266.66,261.29,264.67,391100,0,0
2019-07-24,265.28,276.03,264.7,275.94,470300,0,0
2019-07-25,275.23,275.33,269.36,272.21,389500,0,0
2019-07-26,274.26,275.11,271.02,272.66,299100,0,0
2019-07-29,271.98,276.46,267.59,275.93,378600,0,0
2019-07-30,273.87,279.52,273.61,279.23,389600,0,0
2019-07-31,280.37,285.77,276.05,278.56,572200,0,0
2019-08-01,222.7,224.99,197.81,204.87,4255200,0,0
2019-08-02,197.97,204.82,197.01,200.62,1264600,0,0
2019-08-05,207.18,212.75,201.49,204.53,1524700,0,0
2019-08-06,205.8,209.25,197.05,200.48,794200,0,0
2019-08-07,198.95,199.1,189.63,189.93,1110000,0,0
2019-08-08,190.23,192.94,181.02,191.7,1309500,0,0
2019-08-09,191.3,196.47,189.9,191.0,507500,0,0
2019-08-12,188.67,193.42,187.43,191.72,518600,0,0
2019-08-13,189.36,198.07,189.32,197.15,664900,0,0
2019-08-14,194.03,197.68,189.73,190.13,566000,0,0
2019-08-15,190.92,193.15,190.27,192.06,663600,0,0
2019-08-16,192.64,194.47,191.84,193.01,484400,0,0
2019-08-19,195.0,195.0,190.22,192.31,469600,0,0
2019-08-20,192.97,200.43,192.17,192.63,478800,0,0
2019-08-21,192.86,197.68,192.86,195.84,439700,0,0
2019-08-22,197.3,200.0,194.8,195.44,374000,0,0
2019-08-23,194.6,195.65,188.68,189.59,478000,0,0
2019-08-26,190.81,193.24,188.05,190.44,358600,0,0
2019-08-27,191.46,193.04,188.86,190.06,355200,0,0
2019-08-28,189.88,194.22,189.31,191.2,525700,0,0
2019-08-29,192.0,194.37,190.0,192.01,408300,0,0
2019-08-30,193.5,194.35,191.34,193.07,397100,0,0
2019-09-03,192.08,192.47,182.05,183.64,647200,0,0
2019-09-04,185.84,186.99,180.0,183.38,458200,0,0
2019-09-05,185.07,191.02,182.82,190.25,403100,0,0
2019-09-06,191.0,192.38,188.35,189.43,271100,0,0
2019-09-09,190.16,190.16,183.08,186.81,429400,0,0
2019-09-10,186.0,192.99,185.22,191.82,647000,0,0
2019-09-11,191.96,192.98,187.59,191.07,484600,0,0
2019-09-12,191.58,193.53,183.9,188.02,506700,0,0
2019-09-13,188.18,190.59,186.27,186.41,509500,0,0
2019-09-16,185.0,191.66,182.58,190.54,604000,0,0
2019-09-17,189.71,191.8,188.33,190.54,345000,0,0
2019-09-18,190.06,191.37,187.23,190.67,285100,0,0
2019-09-19,191.52,193.65,189.32,192.32,379300,0,0
2019-09-20,193.0,196.49,191.68,192.76,999900,0,0
2019-09-23,192.47,192.47,184.75,186.01,700800,0,0
2019-09-24,186.02,189.28,181.29,184.35,757900,0,0
2019-09-25,186.32,186.77,181.2,185.28,355800,0,0
2019-09-26,185.51,185.51,175.74,177.65,630800,0,0
2019-09-27,179.31,179.39,174.44,175.89,589600,0,0
2019-09-30,175.79,180.43,174.0,177.89,624500,0,0
2019-10-01,177.89,180.81,169.85,170.21,696200,0,0
2019-10-02,168.63,169.07,163.22,163.39,629400,0,0
2019-10-03,162.9,167.04,159.4,167.03,760200,0,0
2019-10-04,168.57,170.98,167.98,169.25,473200,0,0
2019-10-07,167.02,169.67,164.31,164.43,522400,0,0
2019-10-08,163.5,164.38,158.45,159.49,811700,0,0
2019-10-09,160.1,161.15,157.47,159.31,791000,0,0
2019-10-10,159.12,162.58,155.02,162.34,1089300,0,0
2019-10-11,164.1,173.22,163.73,169.64,647100,0,0
2019-10-14,169.58,177.5,169.3,176.51,813500,0,0
2019-10-15,177.14,179.7,175.64,177.87,602600,0,0
2019-10-16,177.27,180.19,175.67,178.67,421600,0,0
2019-10-17,179.03,179.1,176.2,176.52,450500,0,0
2019-10-18,177.22,178.86,172.43,175.3,416600,0,0
2019-10-21,177.03,177.91,175.3,175.97,568800,0,0
2019-10-22,176.68,177.53,170.58,170.83,440700,0,0
2019-10-23,171.74,184.17,170.62,178.73,754500,0,0
2019-10-24,178.86,183.2,177.9,179.96,551800,0,0
2019-10-25,180.48,183.7,179.46,182.34,438600,0,0
2019-10-28,183.76,186.26,180.36,183.91,528300,0,0
2019-10-29,181.32,186.6,180.51,184.95,1017500,0,0
2019-10-30,184.07,184.48,177.75,181.77,1030900,0,0
2019-10-31,189.16,210.76,187.5,207.58,2406000,0,0
2019-11-01,207.5,216.98,203.18,216.79,1059200,0,0
2019-11-04,218.08,220.55,214.11,220.42,742000,0,0
2019-11-05,220.23,220.46,214.5,217.54,579700,0,0
2019-11-06,217.49,217.89,213.25,214.61,566700,0,0
2019-11-07,216.07,221.85,215.84,219.13,528000,0,0
2019-11-08,218.02,219.99,214.4,219.62,385600,0,0
2019-11-11,217.84,221.32,216.91,220.08,490900,0,0
