Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,92.54,94.61,92.54,93.97,1693200,0.0,0
2019-03-22,93.55,93.93,92.66,92.68,776200,0.0,0
2019-03-25,92.58,93.95,92.37,92.68,1149100,0.0,0
2019-03-26,93.09,94.09,92.45,93.47,672000,0.0,0
2019-03-27,93.47,94.44,93.08,93.1,624100,0.0,0
2019-03-28,93.15,93.68,92.13,92.88,694700,0.0,0
2019-03-29,93.2,93.51,92.51,93.02,709100,0.0,0
2019-04-01,93.43,94.44,93.43,94.24,537100,0.0,0
2019-04-02,94.37,94.37,93.06,93.55,471900,0.0,0
2019-04-03,94.33,94.51,92.88,93.55,444700,0.0,0
2019-04-04,93.52,94.13,93.38,94.0,465200,0.0,0
2019-04-05,93.98,94.48,93.4,93.96,428100,0.0,0
2019-04-08,94.08,94.18,93.09,93.53,335700,0.0,0
2019-04-09,92.94,93.15,92.02,92.43,507000,0.0,0
2019-04-10,92.65,92.84,91.84,92.59,524800,0.0,0
2019-04-11,92.84,93.78,92.45,93.54,360000,0.0,0
2019-04-12,94.44,95.06,93.48,93.93,460900,0.0,0
2019-04-15,93.92,94.53,92.93,93.05,340200,0.0,0
2019-04-16,93.53,94.12,92.98,93.33,499100,0.0,0
2019-04-17,93.59,93.59,92.16,92.19,584200,0.0,0
2019-04-18,92.13,92.82,91.32,91.37,383400,0.0,0
2019-04-22,91.02,91.28,90.01,90.16,646400,0.0,0
2019-04-23,90.24,91.34,90.01,91.21,993900,0.0,0
2019-04-24,91.11,91.74,90.69,91.0,965500,0.0,0
2019-04-25,90.72,91.06,90.07,90.47,368800,0.0,0
2019-04-26,90.47,91.69,90.47,91.65,300900,0.0,0
2019-04-29,91.91,92.88,91.76,92.47,415500,0.0,0
2019-04-30,92.58,93.19,92.32,93.11,559600,0.0,0
2019-05-01,93.16,93.48,92.17,92.26,384200,0.0,0
2019-05-02,92.47,93.15,91.51,92.54,393100,0.0,0
2019-05-03,92.85,93.11,92.07,92.7,330500,0.0,0
2019-05-06,91.29,92.34,91.06,92.09,474200,0.0,0
2019-05-07,94.76,97.01,93.85,94.27,1331000,0.0,0
2019-05-08,94.0,95.69,93.85,94.3,522900,0.0,0
2019-05-09,93.62,94.1,92.75,93.72,604500,0.0,0
2019-05-10,93.47,95.33,92.81,95.27,450600,0.0,0
2019-05-13,94.25,94.36,92.43,92.79,798100,0.0,0
2019-05-14,92.75,94.59,92.71,93.86,451600,0.0,0
2019-05-15,93.46,94.07,93.13,93.75,344100,0.0,0
2019-05-16,94.09,95.03,94.09,94.3,321300,0.0,0
2019-05-17,93.44,94.32,92.85,92.85,462400,0.0,0
2019-05-20,92.8,94.24,92.57,94.17,771500,0.0,0
2019-05-21,95.07,98.95,94.91,97.67,1004500,0.0,0
2019-05-22,97.23,98.32,97.02,98.26,697700,0.0,0
2019-05-23,97.68,98.23,96.88,98.22,1167000,0.0,0
2019-05-24,98.55,99.76,98.41,99.44,915700,0.6,0
2019-05-28,99.35,100.09,99.24,99.26,818100,0.0,0
2019-05-29,99.24,99.62,98.31,99.48,1032200,0.0,0
2019-05-30,99.8,100.57,99.04,99.39,404900,0.0,0
2019-05-31,98.68,99.03,97.96,98.56,697000,0.0,0
2019-06-03,98.62,100.25,98.6,100.15,484800,0.0,0
2019-06-04,101.02,102.29,100.51,102.26,822600,0.0,0
2019-06-05,101.91,102.96,100.85,102.56,596600,0.0,0
2019-06-06,102.81,103.53,102.72,102.92,445800,0.0,0
2019-06-07,102.74,103.53,102.64,102.88,298400,0.0,0
2019-06-10,102.78,103.07,101.99,102.02,471700,0.0,0
2019-06-11,102.54,103.01,101.84,102.54,679900,0.0,0
2019-06-12,102.54,102.74,102.11,102.53,432700,0.0,0
2019-06-13,103.05,103.77,102.53,103.58,643300,0.0,0
2019-06-14,103.84,105.26,103.11,104.63,975600,0.0,0
2019-06-17,104.83,105.96,104.63,105.28,573200,0.0,0
2019-06-18,105.28,106.49,104.94,105.89,540200,0.0,0
2019-06-19,106.35,106.88,105.81,106.1,534600,0.0,0
2019-06-20,106.34,106.59,105.15,106.2,387900,0.0,0
2019-06-21,106.26,106.33,105.08,105.39,874600,0.0,0
2019-06-24,105.46,105.62,104.28,104.41,393600,0.0,0
2019-06-25,104.24,105.0,103.78,104.53,662300,0.0,0
2019-06-26,104.71,104.71,101.28,101.31,781700,0.0,0
2019-06-27,101.45,103.08,101.4,102.9,856000,0.0,0
2019-06-28,103.31,104.95,103.31,104.89,639200,0.0,0
2019-07-01,105.47,107.52,105.24,107.46,628300,0.0,0
2019-07-02,107.58,108.1,106.78,107.3,678900,0.0,0
2019-07-03,107.68,108.46,107.49,108.4,283700,0.0,0
2019-07-05,108.32,108.58,107.88,108.58,410000,0.0,0
2019-07-08,108.29,109.03,108.04,108.93,436700,0.0,0
2019-07-09,108.49,109.21,108.3,109.13,411600,0.0,0
2019-07-10,109.4,109.45,108.33,108.47,308400,0.0,0
2019-07-11,108.79,109.07,108.05,108.56,247200,0.0,0
2019-07-12,108.96,110.06,108.52,110.03,329500,0.0,0
2019-07-15,110.4,110.7,109.62,110.65,283800,0.0,0
2019-07-16,110.64,111.18,110.24,110.49,367200,0.0,0
2019-07-17,110.43,110.51,109.3,110.14,375500,0.0,0
2019-07-18,109.97,110.85,109.78,110.41,351100,0.0,0
2019-07-19,110.75,110.93,109.44,109.6,274300,0.0,0
2019-07-22,109.63,110.27,109.42,109.98,256300,0.0,0
2019-07-23,110.13,111.1,109.88,110.93,544200,0.0,0
2019-07-24,110.86,112.33,110.64,112.21,422200,0.0,0
2019-07-25,112.22,112.73,111.67,111.77,333700,0.0,0
2019-07-26,111.67,113.12,111.24,112.82,389100,0.0,0
2019-07-29,112.84,113.1,111.24,111.83,395700,0.0,0
2019-07-30,111.38,113.31,111.24,113.01,446300,0.0,0
2019-07-31,112.96,113.74,111.09,111.77,519700,0.0,0
2019-08-01,111.68,112.0,109.74,110.19,506400,0.0,0
2019-08-02,109.79,110.59,109.45,109.53,374900,0.0,0
2019-08-05,108.18,108.46,105.81,106.63,534200,0.0,0
2019-08-06,106.99,108.54,106.66,108.1,562300,0.0,0
2019-08-07,109.36,116.72,109.04,116.24,1041100,0.0,0
2019-08-08,116.7,118.08,114.55,117.79,694900,0.0,0
2019-08-09,117.15,118.9,116.96,118.16,807400,0.0,0
2019-08-12,117.6,120.67,117.4,119.07,511000,0.0,0
2019-08-13,118.44,121.19,118.44,120.82,714100,0.0,0
2019-08-14,119.45,120.7,118.02,118.73,675300,0.0,0
2019-08-15,119.39,120.04,117.84,119.33,722500,0.0,0
2019-08-16,119.56,123.34,119.56,122.79,2189400,0.0,0
2019-08-19,123.9,124.11,117.84,122.06,574000,0.0,0
2019-08-20,121.36,122.07,120.05,121.0,529400,0.0,0
2019-08-21,121.17,122.09,120.37,121.94,388700,0.0,0
2019-08-22,122.12,122.67,121.15,122.03,442900,0.0,0
2019-08-23,121.63,122.24,117.79,118.33,584500,0.6,0
2019-08-26,119.05,120.78,118.83,120.75,464700,0.0,0
2019-08-27,121.17,121.73,119.53,119.75,466400,0.0,0
2019-08-28,119.58,120.86,119.07,119.94,529400,0.0,0
2019-08-29,121.0,121.36,120.39,120.82,387500,0.0,0
2019-08-30,121.69,122.09,120.25,121.87,507100,0.0,0
2019-09-03,121.27,122.27,120.81,122.08,406300,0.0,0
2019-09-04,123.15,123.19,122.44,122.66,421500,0.0,0
2019-09-05,123.57,123.92,122.18,122.71,447800,0.0,0
2019-09-06,122.81,124.17,122.72,123.27,472400,0.0,0
2019-09-09,123.85,124.43,123.1,123.49,629500,0.0,0
2019-09-10,123.66,123.91,122.46,122.61,689100,0.0,0
2019-09-11,122.5,123.73,121.11,123.3,890000,0.0,0
2019-09-12,123.34,125.32,123.34,124.45,433900,0.0,0
2019-09-13,124.48,124.64,123.46,123.85,433100,0.0,0
2019-09-16,123.12,124.57,123.12,124.45,580200,0.0,0
2019-09-17,124.6,125.93,124.35,125.86,529400,0.0,0
2019-09-18,125.02,126.59,124.64,126.33,491400,0.0,0
