Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,51.5,51.9,51.46,51.64,4127000,0.0,0
2019-03-22,51.53,51.88,51.21,51.49,5132700,0.0,0
2019-03-25,51.42,52.39,51.33,51.94,7067800,0.0,0
2019-03-26,52.17,52.42,51.75,51.98,4507200,0.0,0
2019-03-27,51.99,52.45,51.76,52.2,4804700,0.0,0
2019-03-28,52.47,52.64,52.09,52.2,4448100,0.0,0
2019-03-29,52.31,52.43,52.04,52.35,5887800,0.0,0
2019-04-01,52.69,52.69,52.13,52.35,4849700,0.0,0
2019-04-02,52.35,52.57,52.05,52.22,3931000,0.0,0
2019-04-03,52.59,52.72,52.17,52.31,4359400,0.0,0
2019-04-04,52.31,53.38,52.23,53.37,5155900,0.0,0
2019-04-05,53.39,53.92,53.15,53.23,6679800,0.0,0
2019-04-08,53.2,53.72,53.15,53.45,4572000,0.0,0
2019-04-09,53.18,53.53,52.87,52.95,4155300,0.0,0
2019-04-10,53.11,53.67,52.99,53.56,4676800,0.0,0
2019-04-11,53.56,53.56,52.93,53.02,5013700,0.0,0
2019-04-12,53.03,53.58,53.03,53.1,5209400,0.0,0
2019-04-15,53.15,53.53,53.13,53.36,4026900,0.0,0
2019-04-16,53.56,53.9,53.46,53.61,3639900,0.0,0
2019-04-17,53.98,54.35,53.85,54.17,4945300,0.0,0
2019-04-18,54.16,54.58,54.05,54.23,3577200,0.0,0
2019-04-22,54.08,54.28,53.43,53.53,3761300,0.0,0
2019-04-23,53.59,54.53,53.56,54.3,4718000,0.0,0
2019-04-24,54.36,54.88,54.36,54.52,4714500,0.0,0
2019-04-25,54.38,54.57,53.65,54.19,5487200,0.0,0
2019-04-26,53.99,54.22,53.64,54.17,2731400,0.0,0
2019-04-29,54.09,54.29,53.87,53.89,4540500,0.0,0
2019-04-30,53.97,54.13,53.65,53.99,4737900,0.0,0
2019-05-01,53.91,54.01,53.06,53.07,3319300,0.0,0
2019-05-02,53.16,53.63,52.97,53.57,3515900,0.0,0
2019-05-03,53.69,53.99,53.13,53.16,4916800,0.0,0
2019-05-06,52.62,53.5,52.4,53.31,5692500,0.0,0
2019-05-07,53.09,53.2,52.12,52.56,4456100,0.0,0
2019-05-08,52.52,53.46,52.32,53.14,3747300,0.0,0
2019-05-09,52.88,53.47,52.48,52.97,4971600,0.0,0
2019-05-10,52.97,53.69,52.29,53.36,4895900,0.0,0
2019-05-13,52.71,52.75,51.08,51.63,6723900,0.0,0
2019-05-14,52.01,52.01,51.22,51.73,6681400,0.0,0
2019-05-15,51.46,52.08,51.1,51.72,5323900,0.23,0
2019-05-16,51.79,52.75,51.76,52.06,5239000,0.0,0
2019-05-17,51.63,52.77,51.6,52.41,4645500,0.0,0
2019-05-20,52.35,52.61,52.07,52.34,9723800,0.0,0
2019-05-21,52.86,53.01,50.67,52.63,12248300,0.0,0
2019-05-22,51.74,52.14,50.69,51.11,10859200,0.0,0
2019-05-23,50.77,51.86,50.55,51.54,8858000,0.0,0
2019-05-24,51.63,51.97,50.81,51.01,7673100,0.0,0
2019-05-28,50.98,51.49,49.48,49.48,9810600,0.0,0
2019-05-29,49.0,49.61,48.47,49.14,9046900,0.0,0
2019-05-30,49.67,50.12,49.6,49.96,6509200,0.0,0
2019-05-31,49.54,49.83,49.28,49.69,5393100,0.0,0
2019-06-03,49.69,50.25,49.1,49.3,7498000,0.0,0
2019-06-04,49.87,50.1,49.53,50.1,7401100,0.0,0
2019-06-05,50.37,50.89,50.27,50.55,5711000,0.0,0
2019-06-06,50.17,50.47,49.94,50.3,6033100,0.0,0
2019-06-07,50.78,51.53,50.46,51.3,4594200,0.0,0
2019-06-10,51.64,51.77,50.93,51.02,4644000,0.0,0
2019-06-11,51.37,51.77,51.15,51.44,6101500,0.0,0
2019-06-12,51.45,51.81,51.25,51.51,4067200,0.0,0
2019-06-13,51.83,52.28,51.58,52.19,7546500,0.0,0
2019-06-14,52.35,52.83,52.22,52.71,5459300,0.0,0
2019-06-17,52.57,53.57,52.52,52.92,6854500,0.0,0
2019-06-18,53.36,53.73,52.93,53.19,6708100,0.0,0
2019-06-19,53.18,53.81,52.73,53.5,6312100,0.0,0
2019-06-20,53.88,53.91,52.97,53.19,5289300,0.0,0
2019-06-21,53.24,53.48,52.28,52.3,10912300,0.0,0
2019-06-24,52.35,52.48,52.05,52.15,7225800,0.0,0
2019-06-25,52.48,52.67,52.2,52.42,7990500,0.0,0
2019-06-26,52.39,52.7,51.92,52.22,4954100,0.0,0
2019-06-27,52.31,52.4,51.68,52.25,4907800,0.0,0
2019-06-28,52.28,52.42,52.04,52.25,6454100,0.0,0
2019-07-01,52.85,52.96,51.94,52.33,4090400,0.0,0
2019-07-02,52.38,52.68,51.97,52.15,3678600,0.0,0
2019-07-03,52.13,53.48,52.07,53.28,3341300,0.0,0
2019-07-05,53.32,54.06,53.13,53.78,4093800,0.0,0
2019-07-08,53.81,54.39,53.57,54.3,4246700,0.0,0
2019-07-09,54.22,54.41,53.83,54.14,4668600,0.0,0
2019-07-10,54.28,54.86,54.04,54.51,6568100,0.0,0
2019-07-11,54.77,55.39,54.6,55.2,5616800,0.0,0
2019-07-12,55.35,56.08,55.2,56.02,5366400,0.0,0
2019-07-15,56.01,56.47,55.49,55.8,4108300,0.0,0
2019-07-16,55.68,56.02,55.34,55.55,4374000,0.0,0
2019-07-17,55.46,55.86,55.39,55.63,4200300,0.0,0
2019-07-18,55.15,55.31,54.27,54.56,5755000,0.0,0
2019-07-19,54.93,54.99,53.96,53.99,6749400,0.0,0
2019-07-22,54.02,54.37,53.43,53.56,3318000,0.0,0
2019-07-23,53.85,54.08,53.55,54.0,4521200,0.0,0
2019-07-24,54.06,54.48,53.83,54.35,4926600,0.0,0
2019-07-25,54.2,54.58,53.93,54.4,4294500,0.0,0
2019-07-26,54.37,55.2,54.21,55.1,2883100,0.0,0
2019-07-29,54.97,55.24,54.73,54.78,2935400,0.0,0
2019-07-30,54.66,54.74,54.27,54.33,3918900,0.0,0
2019-07-31,54.25,54.68,53.38,53.91,5961200,0.0,0
2019-08-01,54.05,54.41,51.78,51.97,7937800,0.0,0
2019-08-02,51.94,52.29,51.5,51.74,5353000,0.0,0
2019-08-05,51.15,51.21,49.53,50.1,7504500,0.0,0
2019-08-06,50.27,51.87,50.13,51.73,8014200,0.0,0
2019-08-07,51.17,51.87,50.79,51.55,5364600,0.0,0
2019-08-08,51.94,52.96,51.76,52.89,5850200,0.0,0
2019-08-09,52.92,53.0,52.16,52.33,5654100,0.0,0
2019-08-12,52.07,52.16,50.93,51.11,4679400,0.0,0
2019-08-13,50.98,53.39,50.78,52.9,6367400,0.0,0
2019-08-14,51.46,51.82,51.0,51.04,8708700,0.23,0
2019-08-15,51.01,51.23,49.42,49.82,7416400,0.0,0
2019-08-16,50.58,51.19,50.0,51.0,9015100,0.0,0
2019-08-19,51.63,51.74,50.63,51.16,8093800,0.0,0
2019-08-20,49.65,51.43,48.98,51.12,16460800,0.0,0
2019-08-21,51.87,53.11,51.23,53.09,15877800,0.0,0
2019-08-22,53.23,54.55,53.17,54.46,10671600,0.0,0
2019-08-23,53.84,54.04,52.41,52.69,9037900,0.0,0
2019-08-26,52.97,53.43,52.65,53.04,6056700,0.0,0
2019-08-27,53.43,53.48,52.84,53.0,6653400,0.0,0
2019-08-28,52.87,54.35,52.76,54.19,5327700,0.0,0
2019-08-29,54.56,55.27,54.24,54.98,5956200,0.0,0
2019-08-30,55.43,55.71,54.52,54.55,5841200,0.0,0
2019-09-03,54.24,54.57,53.54,53.86,5049200,0.0,0
2019-09-04,53.99,54.26,53.86,53.99,5254200,0.0,0
2019-09-05,54.67,55.65,54.55,55.35,4950600,0.0,0
2019-09-06,55.37,56.32,55.37,55.71,5746200,0.0,0
2019-09-09,55.79,56.43,55.53,56.36,4461600,0.0,0
2019-09-10,56.48,56.56,55.54,56.49,6133400,0.0,0
2019-09-11,56.4,56.87,55.94,56.27,4451500,0.0,0
2019-09-12,56.28,56.72,56.02,56.32,4761800,0.0,0
2019-09-13,56.47,56.86,56.14,56.15,3583500,0.0,0
2019-09-16,54.81,56.01,54.66,55.01,6358300,0.0,0
2019-09-17,55.51,55.76,54.99,55.46,5961900,0.0,0
2019-09-18,55.42,55.95,55.19,55.84,6090800,0.0,0
2019-09-19,56.07,56.41,55.77,56.03,4110800,0.0,0
2019-09-20,56.21,56.25,54.31,54.39,9441900,0.0,0
2019-09-23,54.18,55.03,53.85,54.77,5170800,0.0,0
2019-09-24,55.14,55.74,54.6,54.88,6113600,0.0,0
2019-09-25,55.09,55.45,54.86,55.1,3411500,0.0,0
2019-09-26,55.16,55.35,54.44,54.8,3515100,0.0,0
2019-09-27,54.94,55.13,54.13,54.41,5689600,0.0,0
2019-09-30,54.86,55.45,54.75,55.32,4416500,0.0,0
2019-10-01,55.52,55.86,54.85,54.97,3854600,0.0,0
2019-10-02,54.53,54.8,53.76,53.78,4873000,0.0,0
2019-10-03,53.64,53.89,52.67,53.57,3643000,0.0,0
2019-10-04,53.92,54.94,53.73,54.87,4160500,0.0,0
2019-10-07,54.65,55.46,54.52,55.31,3809000,0.0,0
2019-10-08,54.9,55.72,54.61,55.0,5418300,0.0,0
2019-10-09,55.33,55.85,55.15,55.68,3745800,0.0,0
2019-10-10,55.66,57.02,55.66,56.99,5858500,0.0,0
2019-10-11,57.56,58.7,57.4,58.12,5040500,0.0,0
2019-10-14,58.09,58.21,57.66,57.68,3201600,0.0,0
2019-10-15,57.84,58.35,57.69,58.04,4914200,0.0,0
2019-10-16,58.09,58.93,57.9,58.84,4725200,0.0,0
2019-10-17,59.12,60.08,59.0,60.03,6368000,0.0,0
2019-10-18,59.95,60.43,59.72,59.9,6026100,0.0,0
2019-10-21,60.23,60.38,58.85,59.45,6152500,0.0,0
2019-10-22,59.57,60.4,59.43,59.9,3321600,0.0,0
2019-10-23,59.65,59.86,58.95,59.23,3898700,0.0,0
2019-10-24,59.51,59.51,58.45,58.66,4238000,0.0,0
2019-10-25,58.37,59.22,58.17,58.65,2829400,0.0,0
2019-10-28,58.63,58.78,57.87,57.9,5101400,0.0,0
2019-10-29,58.07,58.2,57.06,57.07,5309300,0.0,0
2019-10-30,57.09,58.17,56.92,58.11,4665500,0.0,0
2019-10-31,58.05,58.24,57.12,57.21,6221800,0.0,0
2019-11-01,57.61,58.14,57.47,57.57,3486300,0.0,0
2019-11-04,58.04,58.32,57.77,58.2,3033400,0.0,0
2019-11-05,58.79,58.79,57.89,58.77,5906000,0.0,0
2019-11-06,58.7,58.77,58.21,58.38,4052200,0.0,0
2019-11-07,58.68,59.47,58.59,58.85,3935400,0.0,0
2019-11-08,58.85,59.09,58.39,58.78,2340300,0.0,0
2019-11-11,58.39,58.55,57.86,58.1,2978300,0.0,0
2019-11-12,57.96,58.39,57.72,57.96,3496100,0.0,0
2019-11-13,58.05,58.43,57.42,58.22,3978300,0.23,0
2019-11-14,58.33,59.02,58.1,58.96,3323400,0.0,0
2019-11-15,59.5,59.74,58.78,59.6,4752400,0.0,0
2019-11-18,59.48,59.66,58.9,59.33,7015500,0.0,0
2019-11-19,60.06,61.46,59.59,60.42,11468200,0.0,0
2019-11-20,60.34,60.56,58.48,59.1,8673900,0.0,0
2019-11-21,58.91,59.65,58.78,58.9,6924300,0.0,0
2019-11-22,59.01,59.27,58.39,58.96,6193800,0.0,0
2019-11-25,59.08,59.61,58.76,59.13,5297800,0.0,0
2019-11-26,58.93,60.48,58.88,60.13,15894600,0.0,0
2019-11-27,60.4,61.0,60.18,60.75,5236000,0.0,0
2019-11-29,60.88,61.27,60.65,60.9,2425500,0.0,0
2019-12-02,60.98,61.18,60.12,60.18,4831900,0.0,0
2019-12-03,59.66,59.95,59.15,59.28,4781300,0.0,0
2019-12-04,59.53,59.94,59.28,59.66,4481400,0.0,0
2019-12-05,59.83,59.84,58.96,59.35,5160500,0.0,0
2019-12-06,59.84,60.27,59.53,59.62,4901700,0.0,0
2019-12-09,59.8,60.37,59.8,60.14,5364900,0.0,0
2019-12-10,60.18,60.29,59.77,60.02,4117700,0.0,0
2019-12-11,59.99,60.22,59.68,60.17,4059800,0.0,0
2019-12-12,60.33,60.86,59.92,60.64,3981100,0.0,0
2019-12-13,60.61,60.61,59.63,60.15,3525100,0.0,0
2019-12-16,60.5,61.03,60.31,60.38,6259400,0.0,0
2019-12-17,60.49,60.74,60.28,60.53,4755600,0.0,0
2019-12-18,60.7,60.82,60.22,60.28,6273600,0.0,0
2019-12-19,60.11,60.29,59.72,60.03,4318900,0.0,0
2019-12-20,60.82,60.92,59.73,59.76,8193200,0.0,0
2019-12-23,59.77,60.02,59.61,59.82,3907700,0.0,0
2019-12-24,59.86,60.19,59.69,60.16,1166500,0.0,0
2019-12-26,60.28,60.65,60.14,60.6,2584700,0.0,0
2019-12-27,60.79,61.07,60.37,60.63,2943800,0.0,0
2019-12-30,60.56,61.24,60.09,60.94,3493700,0.0,0
2019-12-31,60.88,61.0,60.44,60.84,3631000,0.0,0
2020-01-02,61.1,61.47,60.84,61.47,5190200,0.0,0
2020-01-03,60.83,61.34,60.55,61.01,3229200,0.0,0
2020-01-06,60.97,61.41,60.69,61.4,5223000,0.0,0
2020-01-07,61.0,61.44,60.91,61.36,4586700,0.0,0
2020-01-08,61.5,62.16,61.5,61.69,3658100,0.0,0
2020-01-09,61.84,62.61,61.78,62.41,5584400,0.0,0
2020-01-10,62.43,62.8,61.97,62.11,3853400,0.0,0
2020-01-13,62.09,62.43,61.8,62.29,3486500,0.0,0
2020-01-14,62.27,62.57,61.82,62.49,5316800,0.0,0
2020-01-15,62.34,62.62,61.48,61.57,5020500,0.0,0
2020-01-16,61.97,62.6,61.92,62.58,4114600,0.0,0
2020-01-17,62.59,62.75,62.24,62.45,5382300,0.0,0
2020-01-21,62.21,62.53,61.86,62.07,5090600,0.0,0
2020-01-22,62.55,62.78,62.19,62.2,2943100,0.0,0
2020-01-23,62.11,62.3,61.7,62.22,3529600,0.0,0
2020-01-24,62.22,62.27,60.77,60.96,3909500,0.0,0
2020-01-27,60.04,60.99,59.95,60.71,3795700,0.0,0
2020-01-28,60.7,61.41,60.56,61.07,3928500,0.0,0
2020-01-29,61.46,61.55,60.86,60.87,3449200,0.0,0
2020-01-30,60.46,60.79,59.78,60.28,5375600,0.0,0
2020-01-31,60.16,60.24,58.62,58.82,6151900,0.0,0
2020-02-03,59.4,60.55,59.24,60.02,6331700,0.0,0
2020-02-04,60.97,61.64,60.86,61.05,4266700,0.0,0
2020-02-05,61.77,62.22,61.63,61.99,4353200,0.0,0
2020-02-06,62.24,62.27,61.58,61.59,4588900,0.0,0
2020-02-07,61.37,61.62,60.91,61.15,3727200,0.0,0
2020-02-10,61.22,61.64,60.96,61.42,3449700,0.0,0
2020-02-11,62.03,62.33,61.61,62.23,4490100,0.0,0
