Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,128.96,132.41,128.35,131.99,732700,0.0,0
2019-03-22,133.32,133.32,128.23,128.36,1076700,0.0,0
2019-03-25,128.36,130.14,128.04,129.12,527400,0.0,0
2019-03-26,130.25,130.45,128.65,129.49,587500,0.0,0
2019-03-27,129.87,130.84,128.86,129.8,591600,0.0,0
2019-03-28,130.16,132.13,130.02,131.96,882300,0.0,0
2019-03-29,133.2,134.58,132.65,133.53,962000,0.0,0
2019-04-01,135.32,137.14,134.42,136.81,1221000,0.0,0
2019-04-02,136.66,137.02,134.97,136.6,640100,0.0,0
2019-04-03,137.29,139.57,137.1,138.02,875600,0.0,0
2019-04-04,138.02,140.36,137.93,140.17,960500,0.0,0
2019-04-05,140.24,141.26,139.79,140.02,1153300,0.0,0
2019-04-08,139.49,141.28,138.94,141.21,882400,0.0,0
2019-04-09,139.85,140.0,137.55,139.12,1430600,0.0,0
2019-04-10,139.22,139.95,138.38,139.7,839300,0.0,0
2019-04-11,139.87,142.25,139.6,141.58,1173100,0.0,0
2019-04-12,142.79,143.74,142.01,143.34,1074400,0.0,0
2019-04-15,143.08,145.26,143.08,143.77,1389700,0.0,0
2019-04-16,144.09,144.41,142.57,143.0,1375600,0.0,0
2019-04-17,143.54,143.82,141.49,141.82,1318900,0.0,0
2019-04-18,142.29,143.3,141.58,142.92,1737800,0.0,0
2019-04-22,142.66,143.31,141.49,142.61,909400,0.0,0
2019-04-23,142.72,144.59,142.23,144.59,1596100,0.0,0
2019-04-24,147.49,151.12,142.17,143.14,3488900,0.0,0
2019-04-25,142.14,143.15,140.69,140.71,1493300,0.0,0
2019-04-26,141.0,143.61,139.97,143.47,1270000,0.0,0
2019-04-29,144.23,145.31,143.74,144.47,967900,0.0,0
2019-04-30,144.66,144.66,142.12,143.76,1733100,0.0,0
2019-05-01,144.65,146.86,142.91,145.51,1503600,0.0,0
2019-05-02,144.98,147.55,144.18,147.07,1245700,0.0,0
2019-05-03,148.28,150.29,147.62,150.12,856800,0.0,0
2019-05-06,143.63,144.48,141.68,143.56,1928500,0.0,0
2019-05-07,142.12,142.12,139.38,140.85,1220000,0.0,0
2019-05-08,141.17,143.28,139.8,141.16,1603700,0.0,0
2019-05-09,139.04,139.89,135.42,139.76,1456800,0.0,0
2019-05-10,138.97,139.71,134.44,139.44,1453700,0.0,0
2019-05-13,135.08,135.83,131.74,133.12,2226000,0.0,0
2019-05-14,133.68,134.03,132.42,132.87,1431200,0.0,0
2019-05-15,131.62,133.71,130.56,132.46,1967200,0.0,0
2019-05-16,132.77,139.29,132.65,135.68,2599000,0.0,0
2019-05-17,134.54,135.88,132.16,132.24,1356600,0.0,0
2019-05-20,130.93,133.28,130.9,132.5,1036900,0.0,0
2019-05-21,134.98,135.94,133.81,134.25,1030700,0.0,0
2019-05-22,133.38,134.45,132.9,132.94,907700,0.0,0
2019-05-23,131.5,131.5,128.57,129.32,1155100,0.0,0
2019-05-24,130.46,131.21,129.7,130.23,584800,0.0,0
2019-05-28,129.92,130.7,126.82,126.86,1119100,0.0,0
2019-05-29,126.78,128.22,125.62,127.7,782500,0.0,0
2019-05-30,127.76,129.29,127.76,128.51,1051600,0.0,0
2019-05-31,126.87,126.87,124.42,124.76,908100,0.0,0
2019-06-03,124.94,126.86,124.57,125.47,880400,0.66,0
2019-06-04,127.53,130.68,126.83,130.61,1124900,0.0,0
2019-06-05,131.52,133.02,130.83,132.93,1030800,0.0,0
2019-06-06,132.88,134.86,132.17,134.27,1167600,0.0,0
2019-06-07,135.25,136.53,134.65,135.73,694900,0.0,0
2019-06-10,137.12,138.45,136.74,137.49,580500,0.0,0
2019-06-11,138.93,139.9,137.84,138.01,792000,0.0,0
2019-06-12,138.2,139.31,137.56,138.97,532000,0.0,0
2019-06-13,139.76,140.97,139.0,140.87,718400,0.0,0
2019-06-14,140.78,140.78,137.82,139.49,779100,0.0,0
2019-06-17,139.56,139.72,138.63,138.79,501200,0.0,0
2019-06-18,139.9,143.82,139.19,142.5,1133000,0.0,0
2019-06-19,143.31,143.45,140.65,141.42,605300,0.0,0
2019-06-20,143.76,144.63,141.54,144.27,742500,0.0,0
2019-06-21,142.68,143.46,141.32,141.41,1470900,0.0,0
2019-06-24,141.65,142.03,140.63,141.09,896500,0.0,0
2019-06-25,141.27,141.41,138.79,139.68,983200,0.0,0
2019-06-26,139.68,141.42,139.32,141.01,922500,0.0,0
2019-06-27,141.24,142.31,140.8,141.14,575400,0.0,0
2019-06-28,140.96,142.76,140.72,142.55,1355600,0.0,0
