Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,118.4,119.31,118.07,119.12,1887700,0.0,0
2019-03-22,119.6,121.5,119.37,120.71,1860500,0.0,0
2019-03-25,120.95,121.23,120.2,120.93,525400,0.0,0
2019-03-26,120.98,121.85,120.74,121.7,620300,0.0,0
2019-03-27,121.68,121.75,120.41,121.0,751000,0.0,0
2019-03-28,121.1,121.53,119.18,119.64,648700,0.0,0
2019-03-29,119.52,120.72,119.12,120.57,952200,0.0,0
2019-04-01,120.36,120.47,118.75,119.66,766900,0.0,0
2019-04-02,119.46,119.91,118.94,119.76,869700,0.0,0
2019-04-03,119.57,119.93,118.32,119.34,665100,0.0,0
2019-04-04,119.91,119.91,117.98,118.71,774900,0.0,0
2019-04-05,118.66,119.89,118.53,119.83,590000,0.0,0
2019-04-08,119.52,119.65,118.37,118.52,614300,0.0,0
2019-04-09,118.57,119.16,118.37,119.11,735100,0.0,0
2019-04-10,119.7,120.27,118.58,118.9,864600,0.0,0
2019-04-11,118.98,119.85,118.62,119.78,760200,0.0,0
2019-04-12,119.42,120.39,118.6,120.26,948400,0.0,0
2019-04-15,120.46,120.71,119.89,120.3,1009300,0.0,0
2019-04-16,120.11,120.79,118.24,118.7,706800,0.0,0
2019-04-17,118.73,119.25,118.16,118.7,1176400,0.0,0
2019-04-18,118.67,119.98,118.53,119.09,1336900,0.0,0
2019-04-22,119.13,119.35,118.36,118.62,1141100,0.0,0
2019-04-23,118.72,119.56,118.3,119.02,1429400,0.0,0
2019-04-24,119.36,120.16,117.97,119.89,1378300,0.0,0
2019-04-25,119.39,120.73,119.24,120.02,1053900,0.0,0
2019-04-26,120.55,121.38,119.99,120.18,765000,0.0,0
2019-04-29,119.99,120.13,118.95,119.49,600000,0.0,0
2019-04-30,119.74,121.55,119.26,121.51,801600,0.0,0
2019-05-01,121.09,121.34,119.84,119.86,831400,0.0,0
2019-05-02,120.05,120.53,119.1,119.97,668700,0.0,0
2019-05-03,120.23,121.22,119.99,121.03,560400,0.0,0
2019-05-06,121.14,121.47,120.45,120.9,579200,0.0,0
2019-05-07,120.86,121.39,120.0,120.4,614600,0.0,0
2019-05-08,120.26,120.55,118.61,118.92,615700,0.0,0
2019-05-09,119.29,119.65,118.45,119.47,692300,0.0,0
2019-05-10,119.52,121.84,119.31,121.77,665900,0.0,0
2019-05-13,121.51,123.45,121.51,123.15,738800,0.0,0
2019-05-14,122.81,123.18,121.58,121.91,970400,0.0,0
2019-05-15,122.1,122.27,121.34,121.48,649100,0.0,0
2019-05-16,121.38,122.75,121.11,122.52,479300,0.0,0
2019-05-17,121.9,123.61,121.83,123.19,607700,0.0,0
2019-05-20,123.61,123.99,122.64,123.12,603900,0.0,0
2019-05-21,123.18,124.12,122.85,122.96,540000,0.0,0
2019-05-22,123.29,124.1,122.78,124.0,501100,0.0,0
2019-05-23,124.15,125.02,124.08,125.01,670300,0.0,0
2019-05-24,125.08,125.64,124.44,124.48,494000,0.0,0
2019-05-28,124.73,124.73,121.56,121.65,1145500,0.0,0
2019-05-29,122.02,122.25,120.15,120.57,841000,0.0,0
2019-05-30,120.68,121.14,119.62,120.07,822700,0.0,0
2019-05-31,120.25,121.54,119.77,121.27,850200,0.0,0
2019-06-03,121.68,122.66,120.69,122.6,902000,0.0,0
2019-06-04,122.33,122.44,119.77,122.16,773500,0.0,0
2019-06-05,122.75,125.36,122.27,124.81,806700,0.0,0
2019-06-06,125.06,125.63,124.44,125.24,688400,0.0,0
2019-06-07,125.83,126.85,124.11,124.28,636100,0.0,0
2019-06-10,124.36,124.37,123.1,123.94,601000,0.0,0
2019-06-11,123.72,124.28,122.7,123.35,603900,0.0,0
2019-06-12,123.9,125.12,123.87,124.83,490600,0.0,0
2019-06-13,125.04,125.31,124.03,124.56,898200,0.0,0
2019-06-14,125.04,126.47,124.74,126.13,724900,0.945,0
2019-06-17,126.3,126.84,125.22,126.33,1091400,0.0,0
2019-06-18,126.58,126.88,124.75,125.58,1340500,0.0,0
2019-06-19,124.99,127.47,124.96,127.04,726100,0.0,0
2019-06-20,127.18,127.95,126.51,127.73,585800,0.0,0
2019-06-21,127.72,128.0,126.17,127.66,1421700,0.0,0
2019-06-24,128.15,128.22,127.28,128.13,769300,0.0,0
2019-06-25,128.35,128.4,126.47,126.8,870700,0.0,0
2019-06-26,126.47,126.9,124.07,124.12,669500,0.0,0
2019-06-27,124.38,124.77,123.63,124.21,592500,0.0,0
2019-06-28,123.95,125.12,123.79,124.52,1117000,0.0,0
2019-07-01,124.59,124.94,122.86,124.91,898700,0.0,0
2019-07-02,125.23,126.53,125.23,126.43,828900,0.0,0
2019-07-03,126.89,128.12,126.88,127.64,457100,0.0,0
2019-07-05,126.68,127.58,125.22,127.43,535100,0.0,0
2019-07-08,127.62,127.98,126.68,127.58,727600,0.0,0
2019-07-09,127.45,127.93,126.74,127.77,974400,0.0,0
2019-07-10,127.93,128.47,127.43,128.1,643500,0.0,0
2019-07-11,128.1,128.62,126.95,128.16,673800,0.0,0
2019-07-12,128.41,128.41,126.7,126.97,571600,0.0,0
2019-07-15,126.81,127.56,126.11,126.57,1149600,0.0,0
2019-07-16,126.17,126.86,125.21,126.14,731500,0.0,0
2019-07-17,126.66,127.22,126.37,126.66,694700,0.0,0
2019-07-18,126.85,127.94,125.73,127.91,804400,0.0,0
2019-07-19,127.66,127.85,125.34,125.4,662400,0.0,0
2019-07-22,125.41,125.74,124.11,125.23,612200,0.0,0
2019-07-23,125.18,125.33,123.9,124.8,938100,0.0,0
2019-07-24,125.41,125.41,123.56,124.35,1037700,0.0,0
2019-07-25,124.23,125.6,123.88,124.69,757200,0.0,0
2019-07-26,124.63,126.03,124.35,125.97,930800,0.0,0
2019-07-29,126.58,126.58,124.47,125.59,1145800,0.0,0
2019-07-30,125.69,126.29,123.9,124.59,776000,0.0,0
2019-07-31,124.54,125.22,123.11,123.77,994600,0.0,0
2019-08-01,123.66,126.32,123.13,125.66,809600,0.0,0
2019-08-02,125.98,127.02,125.06,125.28,773300,0.0,0
2019-08-05,125.17,126.16,122.97,123.58,929100,0.0,0
2019-08-06,123.66,125.07,121.64,124.46,946900,0.0,0
2019-08-07,124.47,125.65,122.82,124.81,829700,0.0,0
2019-08-08,124.88,126.33,123.26,125.89,952900,0.0,0
2019-08-09,126.26,126.77,125.62,125.97,819200,0.0,0
2019-08-12,126.18,126.18,124.36,124.72,564300,0.0,0
2019-08-13,124.23,125.58,123.9,124.86,867300,0.0,0
2019-08-14,125.43,125.61,122.59,122.84,1081000,0.0,0
2019-08-15,122.56,125.74,122.56,125.28,843500,0.0,0
2019-08-16,125.6,126.08,124.97,125.89,921300,0.0,0
2019-08-19,125.94,127.78,125.5,127.35,1439400,0.0,0
2019-08-20,127.5,127.5,125.76,126.16,1182600,0.0,0
2019-08-21,126.03,127.19,125.62,127.08,822200,0.0,0
2019-08-22,127.26,127.72,126.01,126.82,838500,0.0,0
2019-08-23,127.18,127.54,124.55,125.01,1128500,0.0,0
2019-08-26,125.76,126.77,125.09,126.73,879200,0.0,0
2019-08-27,127.45,128.27,126.9,126.97,1098800,0.0,0
2019-08-28,127.2,127.29,125.75,126.12,693100,0.0,0
2019-08-29,126.68,126.87,125.72,126.56,613700,0.0,0
2019-08-30,127.15,127.17,125.97,126.25,958500,0.0,0
2019-09-03,126.22,128.43,125.89,128.41,1025200,0.0,0
2019-09-04,128.52,129.02,127.51,128.59,1125000,0.0,0
2019-09-05,127.95,128.19,126.26,126.49,1498000,0.0,0
2019-09-06,126.74,127.06,124.58,125.49,1091200,0.0,0
2019-09-09,125.49,125.49,123.82,124.6,986600,0.0,0
2019-09-10,124.63,125.68,123.83,125.19,1189300,0.0,0
2019-09-11,124.84,126.23,124.33,125.85,794700,0.0,0
2019-09-12,126.58,127.43,124.9,125.83,2471900,0.0,0
2019-09-13,125.27,126.7,124.78,125.97,900100,0.945,0
2019-09-16,126.37,127.63,125.22,127.56,1187800,0.0,0
2019-09-17,127.65,129.5,127.53,128.22,1966900,0.0,0
2019-09-18,128.62,129.19,127.62,129.11,865700,0.0,0
2019-09-19,129.48,129.66,128.72,129.35,770900,0.0,0
2019-09-20,129.51,130.24,128.93,129.76,1635300,0.0,0
2019-09-23,129.65,130.25,128.61,128.98,2079100,0.0,0
2019-09-24,129.41,131.46,129.1,131.12,1065700,0.0,0
2019-09-25,130.92,131.45,130.47,131.24,1340400,0.0,0
2019-09-26,131.56,131.8,130.39,130.89,1269500,0.0,0
2019-09-27,130.9,131.1,129.1,129.96,749700,0.0,0
