Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,79.57,80.53,79.18,80.07,1267600,0.0,0
2019-03-22,79.37,79.77,76.78,76.81,1723200,0.0,0
2019-03-25,76.8,77.78,76.32,77.22,1178000,0.0,0
2019-03-26,77.8,78.48,77.54,78.17,809000,0.0,0
2019-03-27,78.37,78.66,76.56,76.91,1715200,0.0,0
2019-03-28,77.33,78.78,77.27,78.0,1076700,0.0,0
2019-03-29,78.53,79.14,78.28,78.67,1547400,0.0,0
2019-04-01,79.85,81.82,79.56,81.73,1298100,0.0,0
2019-04-02,81.75,82.23,81.2,82.08,1158900,0.0,0
2019-04-03,83.3,84.92,83.28,84.11,1466300,0.0,0
2019-04-04,84.25,85.86,84.1,85.55,1006400,0.0,0
2019-04-05,85.66,86.35,85.49,86.05,901400,0.0,0
2019-04-08,86.11,87.71,86.01,87.58,1373300,0.0,0
2019-04-09,86.46,86.82,85.84,86.61,1503300,0.0,0
2019-04-10,86.41,87.72,86.16,87.65,778500,0.0,0
2019-04-11,87.64,88.23,87.04,88.16,861800,0.0,0
2019-04-12,89.07,90.28,88.89,89.86,1377700,0.0,0
2019-04-15,89.75,89.95,88.44,88.8,954500,0.0,0
2019-04-16,88.78,89.32,88.44,89.19,1170900,0.0,0
2019-04-17,89.85,90.38,89.47,89.79,1174500,0.0,0
2019-04-18,89.24,89.74,88.44,89.41,1288800,0.0,0
2019-04-22,88.83,89.6,88.53,88.82,888200,0.0,0
2019-04-23,88.64,88.87,87.93,88.57,1080500,0.0,0
2019-04-24,88.57,88.63,87.98,88.04,1177400,0.0,0
2019-04-25,87.22,87.35,84.29,84.57,1700600,0.0,0
2019-04-26,85.42,86.14,84.48,85.62,1388400,0.0,0
2019-04-29,85.26,85.75,84.83,84.96,973100,0.0,0
2019-04-30,84.61,85.25,83.67,84.82,1365900,0.0,0
2019-05-01,85.1,85.26,82.7,82.78,1530800,0.0,0
2019-05-02,74.24,79.58,73.26,78.96,2929500,0.0,0
2019-05-03,78.77,79.83,78.01,79.36,1471400,0.0,0
2019-05-06,77.1,79.12,76.53,78.88,1776800,0.0,0
2019-05-07,77.72,78.98,77.47,78.83,2438000,0.22,0
2019-05-08,78.82,80.23,78.62,79.12,1831300,0.0,0
2019-05-09,77.36,77.93,75.57,77.32,1868500,0.0,0
2019-05-10,76.72,77.41,75.18,76.65,1218900,0.0,0
2019-05-13,74.77,74.84,72.06,72.76,2186600,0.0,0
2019-05-14,73.27,74.66,72.9,74.17,1241100,0.0,0
2019-05-15,73.19,75.05,72.14,74.47,1646000,0.0,0
2019-05-16,74.74,74.75,72.95,73.15,1998400,0.0,0
2019-05-17,72.74,74.05,72.61,73.1,1616400,0.0,0
2019-05-20,72.23,72.94,71.78,72.18,1322300,0.0,0
2019-05-21,72.7,73.1,71.77,71.83,1158400,0.0,0
2019-05-22,71.3,71.38,68.49,68.83,2612000,0.0,0
2019-05-23,68.12,68.15,66.42,67.21,2801200,0.0,0
2019-05-24,67.88,68.09,66.66,67.3,2089800,0.0,0
2019-05-28,67.93,68.97,67.69,68.6,2121600,0.0,0
2019-05-29,67.81,68.58,67.31,68.09,1469900,0.0,0
2019-05-30,68.21,69.14,67.73,68.15,1326500,0.0,0
2019-05-31,65.34,65.42,62.88,63.56,3821800,0.0,0
2019-06-03,63.72,66.63,63.62,66.34,2091000,0.0,0
2019-06-04,67.92,70.17,67.8,69.98,3175400,0.0,0
2019-06-05,70.2,72.11,69.61,71.96,2802100,0.0,0
2019-06-06,71.8,72.76,71.35,72.37,2331900,0.0,0
2019-06-07,72.9,73.74,72.07,72.85,1176500,0.0,0
2019-06-10,74.19,76.19,73.94,75.14,1397700,0.0,0
2019-06-11,76.59,76.97,75.41,75.57,1062700,0.0,0
2019-06-12,75.56,75.64,74.22,74.33,1015200,0.0,0
2019-06-13,74.08,75.56,73.71,75.52,1270100,0.0,0
2019-06-14,75.36,75.36,73.68,74.76,1109000,0.0,0
2019-06-17,74.57,75.58,73.99,75.27,1077400,0.0,0
2019-06-18,75.9,77.82,75.85,76.22,1013700,0.0,0
2019-06-19,76.74,77.12,75.94,76.27,1181400,0.0,0
2019-06-20,77.68,78.11,76.71,77.88,1286500,0.0,0
2019-06-21,77.89,78.16,77.36,77.83,1442400,0.0,0
2019-06-24,77.58,78.47,76.53,77.72,963600,0.0,0
2019-06-25,77.52,77.88,77.03,77.52,1137700,0.0,0
2019-06-26,77.65,79.15,76.69,78.33,1276000,0.0,0
2019-06-27,79.45,80.45,79.25,80.45,1748300,0.0,0
2019-06-28,80.4,81.89,80.22,80.22,5891400,0.0,0
2019-07-01,81.88,82.36,79.31,80.1,1350600,0.0,0
2019-07-02,80.19,80.48,78.24,78.98,1027100,0.0,0
2019-07-03,79.41,79.57,78.64,78.72,437500,0.0,0
2019-07-05,78.08,79.12,77.97,78.59,930900,0.0,0
2019-07-08,78.13,78.56,75.93,76.19,1185200,0.0,0
2019-07-09,75.66,75.87,74.35,75.5,1731900,0.0,0
2019-07-10,75.78,77.09,75.34,76.94,1350300,0.0,0
2019-07-11,76.78,77.22,76.29,77.13,657600,0.0,0
2019-07-12,77.55,79.89,77.45,79.6,908100,0.0,0
2019-07-15,79.63,80.29,78.13,80.17,1295000,0.0,0
2019-07-16,78.93,80.3,77.6,79.39,1392500,0.0,0
2019-07-17,79.2,79.4,77.64,77.77,1172900,0.0,0
2019-07-18,77.38,78.08,77.12,78.06,918500,0.0,0
2019-07-19,78.42,81.37,78.1,79.49,1191000,0.0,0
2019-07-22,79.78,80.83,79.32,79.49,1281200,0.0,0
2019-07-23,81.09,82.3,79.55,81.58,1639300,0.0,0
2019-07-24,81.31,83.05,81.31,83.05,1090000,0.0,0
2019-07-25,82.59,82.78,80.66,81.29,1690400,0.0,0
2019-07-26,81.44,81.92,80.46,81.78,1491800,0.0,0
2019-07-29,81.7,82.13,81.0,81.56,766700,0.0,0
2019-07-30,80.32,81.1,79.39,80.96,1416000,0.0,0
2019-07-31,85.09,88.31,84.31,86.99,3559400,0.0,0
2019-08-01,87.88,88.16,81.72,83.0,2272900,0.0,0
2019-08-02,82.46,82.94,79.93,82.62,1307200,0.0,0
2019-08-05,80.53,81.37,80.16,80.38,1691800,0.0,0
2019-08-06,81.35,83.09,81.33,82.8,1486000,0.22,0
2019-08-07,81.4,83.29,80.54,83.12,1753800,0.0,0
2019-08-08,83.48,85.31,83.35,85.05,1324600,0.0,0
2019-08-09,84.32,84.89,82.67,83.14,868300,0.0,0
2019-08-12,82.43,83.26,81.74,82.16,1049000,0.0,0
2019-08-13,81.78,84.42,81.08,83.16,1079400,0.0,0
2019-08-14,81.11,81.13,78.98,79.14,1267700,0.0,0
2019-08-15,79.54,80.13,78.18,78.81,1232800,0.0,0
2019-08-16,79.7,81.72,79.48,81.45,802400,0.0,0
2019-08-19,83.07,83.56,78.18,83.16,931700,0.0,0
2019-08-20,82.47,82.82,80.63,81.79,908500,0.0,0
