Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,141.24,143.03,141.24,142.63,1315000,0.0,0
2019-03-22,142.15,142.17,137.79,137.94,1570100,0.0,0
2019-03-25,137.89,139.02,137.52,138.32,980000,0.0,0
2019-03-26,139.5,140.02,138.83,139.5,782200,0.0,0
2019-03-27,139.49,140.19,138.24,138.89,1021000,0.0,0
2019-03-28,139.47,141.06,139.32,140.09,653900,1.0,0
2019-03-29,140.94,141.6,140.13,140.75,1294100,0.0,0
2019-04-01,141.72,145.82,141.72,145.47,1238900,0.0,0
2019-04-02,145.85,146.24,144.32,145.86,1094500,0.0,0
2019-04-03,146.75,148.11,146.13,147.22,1174700,0.0,0
2019-04-04,147.58,148.91,147.2,148.83,769900,0.0,0
2019-04-05,149.06,149.98,148.9,149.26,993300,0.0,0
2019-04-08,148.7,151.03,148.34,150.93,1172300,0.0,0
2019-04-09,149.82,149.82,147.76,148.07,918800,0.0,0
2019-04-10,148.6,149.2,147.32,148.76,790100,0.0,0
2019-04-11,149.25,151.4,148.65,151.35,1024800,0.0,0
2019-04-12,152.43,153.5,151.69,153.38,807200,0.0,0
2019-04-15,153.63,153.88,151.85,152.61,839900,0.0,0
2019-04-16,153.03,154.75,153.01,154.7,832200,0.0,0
2019-04-17,155.01,155.62,153.09,153.13,998500,0.0,0
2019-04-18,153.56,155.62,152.9,155.27,1198200,0.0,0
2019-04-22,155.0,155.12,153.4,154.15,1284600,0.0,0
2019-04-23,154.22,154.89,153.25,154.88,1046500,0.0,0
2019-04-24,155.03,155.18,153.64,153.78,1690400,0.0,0
2019-04-25,149.12,150.09,144.6,148.29,2554000,0.0,0
2019-04-26,149.74,150.67,148.47,150.62,1548200,0.0,0
2019-04-29,151.3,152.72,150.83,152.01,1103300,0.0,0
2019-04-30,152.27,152.9,151.09,152.62,1685400,0.0,0
2019-05-01,153.16,153.5,149.27,151.37,1422600,0.0,0
2019-05-02,150.94,151.84,149.57,151.61,1017700,0.0,0
2019-05-03,152.61,154.56,152.39,154.37,669800,0.0,0
2019-05-06,151.16,152.88,150.68,152.33,816000,0.0,0
2019-05-07,152.67,154.28,147.73,148.71,1661300,0.0,0
2019-05-08,148.62,149.62,147.91,148.21,1009600,0.0,0
2019-05-09,146.09,148.82,145.31,148.63,1421800,0.0,0
2019-05-10,148.23,150.46,145.69,149.81,1038400,0.0,0
2019-05-13,146.08,147.13,144.44,144.83,1879100,0.0,0
2019-05-14,145.73,147.21,145.23,146.07,1279400,0.0,0
2019-05-15,144.74,148.94,143.79,148.02,1995900,0.0,0
2019-05-16,149.16,150.69,148.26,149.52,1018300,0.0,0
2019-05-17,147.82,149.75,146.85,147.69,1233000,0.0,0
2019-05-20,146.78,147.37,145.88,146.53,1014600,0.0,0
2019-05-21,147.72,148.57,146.73,148.29,889700,0.0,0
2019-05-22,147.92,148.82,147.05,147.06,872000,0.0,0
2019-05-23,145.12,145.26,142.65,143.46,1986200,0.0,0
2019-05-24,144.1,144.9,142.66,142.9,1041400,0.0,0
2019-05-28,143.86,143.86,139.56,139.64,3252300,0.0,0
2019-05-29,138.79,139.95,137.6,138.68,1726400,0.0,0
2019-05-30,138.87,139.91,137.39,138.14,1480400,0.0,0
2019-05-31,137.05,138.08,134.27,136.94,2070600,0.0,0
2019-06-03,137.26,138.97,136.7,137.55,1734300,0.0,0
2019-06-04,139.05,142.93,138.81,142.36,1736100,0.0,0
2019-06-05,143.44,144.36,142.04,144.32,1006100,0.0,0
2019-06-06,144.38,145.73,143.09,145.19,999900,0.0,0
2019-06-07,145.89,148.66,145.81,148.22,1273400,0.0,0
2019-06-10,149.5,151.28,149.2,149.28,1126500,0.0,0
2019-06-11,150.74,151.98,148.83,149.45,1157400,0.0,0
2019-06-12,149.31,149.72,147.02,147.59,1254900,0.0,0
2019-06-13,148.43,149.07,147.67,149.04,844300,0.0,0
2019-06-14,148.26,148.32,144.41,146.17,1090500,0.0,0
2019-06-17,146.72,146.72,144.36,144.54,782200,0.0,0
2019-06-18,145.32,148.33,144.57,146.33,1074100,0.0,0
2019-06-19,146.73,147.4,145.45,146.65,890300,0.0,0
2019-06-20,149.45,149.93,147.0,149.24,1051200,0.0,0
2019-06-21,149.43,149.86,148.53,148.99,1484300,0.0,0
2019-06-24,149.29,150.43,148.88,149.11,1062800,0.0,0
2019-06-25,149.05,149.45,147.73,147.9,1085200,0.0,0
2019-06-26,146.62,148.2,146.25,147.17,1368200,0.0,0
2019-06-27,147.37,148.27,146.21,147.18,811800,1.0,0
2019-06-28,147.46,149.2,147.25,148.89,1616000,0.0,0
2019-07-01,150.82,150.82,148.06,149.62,1041800,0.0,0
2019-07-02,149.37,149.54,147.14,147.83,898500,0.0,0
2019-07-03,148.55,148.63,147.22,148.19,688500,0.0,0
2019-07-05,146.7,146.8,143.57,146.09,1063400,0.0,0
2019-07-08,145.51,145.91,143.9,144.37,1033500,0.0,0
2019-07-09,143.18,144.69,141.98,144.54,1456100,0.0,0
2019-07-10,145.18,145.77,144.21,144.29,1255000,0.0,0
2019-07-11,144.33,145.02,143.4,145.0,1308200,0.0,0
2019-07-12,145.8,149.76,145.72,149.55,1184200,0.0,0
2019-07-15,149.65,149.92,148.78,149.33,869800,0.0,0
2019-07-16,148.49,152.17,147.37,151.49,1512900,0.0,0
2019-07-17,151.11,151.92,148.25,148.4,1273000,0.0,0
2019-07-18,148.27,148.62,146.87,148.09,955400,0.0,0
2019-07-19,149.14,150.56,148.7,149.35,1402700,0.0,0
2019-07-22,149.74,151.04,149.56,149.98,994100,0.0,0
2019-07-23,151.05,154.97,150.57,154.93,1874700,0.0,0
2019-07-24,153.52,156.82,153.52,156.69,1427400,0.0,0
2019-07-25,156.48,158.73,155.52,156.62,2054400,0.0,0
2019-07-26,153.02,155.01,151.16,153.64,2869100,0.0,0
2019-07-29,153.82,154.71,152.06,153.75,1697600,0.0,0
2019-07-30,152.62,154.21,150.66,153.9,1552200,0.0,0
2019-07-31,153.83,154.81,150.26,152.26,1182300,0.0,0
2019-08-01,151.72,154.59,149.02,149.48,1709700,0.0,0
2019-08-02,149.24,150.98,147.64,149.74,1761300,0.0,0
2019-08-05,147.19,147.45,143.5,144.81,2016200,0.0,0
2019-08-06,146.0,147.21,144.29,147.08,1536000,0.0,0
