Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,567.79,579.23,566.73,577.98,512900,0,0
2019-03-22,573.66,574.28,560.75,561.26,562700,0,0
2019-03-25,561.0,565.12,557.6,562.72,395200,0,0
2019-03-26,568.46,573.23,565.22,567.64,391100,0,0
2019-03-27,565.57,567.63,552.01,558.27,477600,0,0
2019-03-28,558.58,563.98,554.79,562.89,328300,0,0
2019-03-29,565.7,571.99,561.65,570.58,507100,0,0
2019-04-01,575.0,579.85,572.81,575.54,580400,0,0
2019-04-02,579.0,579.79,575.11,575.98,579200,0,0
2019-04-03,578.97,580.25,574.04,576.26,467200,0,0
2019-04-04,577.16,577.16,559.8,570.28,655200,0,0
2019-04-05,574.52,577.94,572.69,575.72,452000,0,0
2019-04-08,574.46,578.87,567.6,578.34,503200,0,0
2019-04-09,577.37,581.55,576.04,579.38,492900,0,0
2019-04-10,579.59,586.85,575.01,585.89,502900,0,0
2019-04-11,585.89,586.56,577.43,584.63,387300,0,0
2019-04-12,587.98,589.32,580.75,582.85,379100,0,0
2019-04-15,585.44,586.33,575.06,576.81,533800,0,0
2019-04-16,582.09,582.49,557.79,561.43,867600,0,0
2019-04-17,565.0,565.75,521.67,525.0,1697800,0,0
2019-04-18,530.0,537.8,523.54,528.06,2436800,0,0
2019-04-22,499.9,505.87,486.66,491.06,3755600,0,0
2019-04-23,495.98,503.3,487.42,500.42,2101200,0,0
2019-04-24,505.0,511.67,501.0,508.14,1592300,0,0
2019-04-25,513.13,521.8,508.81,517.78,1456900,0,0
2019-04-26,521.49,524.39,512.01,519.11,707500,0,0
2019-04-29,520.0,522.0,509.92,510.34,752500,0,0
2019-04-30,511.77,513.61,508.49,510.63,703300,0,0
2019-05-01,511.61,512.0,496.53,497.05,941100,0,0
2019-05-02,496.46,506.11,496.0,502.11,810500,0,0
2019-05-03,506.47,509.3,504.33,507.94,462400,0,0
2019-05-06,497.14,508.89,496.69,508.48,756600,0,0
2019-05-07,502.8,505.0,489.22,491.31,1173000,0,0
2019-05-08,491.31,500.0,483.05,495.7,824900,0,0
2019-05-09,490.53,497.14,485.0,496.06,697500,0,0
2019-05-10,493.49,498.2,482.58,495.31,672900,0,0
2019-05-13,482.51,485.91,476.6,478.75,927200,0,0
2019-05-14,481.81,492.69,481.81,487.35,562600,0,0
2019-05-15,485.4,491.79,483.66,489.14,433600,0,0
2019-05-16,489.9,499.79,489.5,491.73,597400,0,0
2019-05-17,489.12,496.84,485.03,490.14,464800,0,0
2019-05-20,486.65,488.4,480.13,483.22,641300,0,0
2019-05-21,487.63,493.0,482.87,483.56,575100,0,0
2019-05-22,483.02,489.8,480.59,485.37,518600,0,0
2019-05-23,482.51,482.55,467.64,473.78,1144600,0,0
2019-05-24,475.39,478.9,471.63,476.53,774800,0,0
2019-05-28,475.35,483.69,470.97,471.22,906400,0,0
