Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,99.01,100.47,98.72,100.31,1761800,0.0,0
2019-03-22,99.95,100.42,98.65,99.08,2085300,0.0,0
2019-03-25,98.81,98.93,97.5,97.74,2909900,0.0,0
2019-03-26,98.28,99.24,97.68,98.62,3165800,0.0,0
2019-03-27,98.56,99.48,97.41,97.99,1772300,0.0,0
2019-03-28,98.07,98.55,97.18,98.09,2366100,0.0,0
2019-03-29,98.7,99.02,97.95,98.29,2836700,0.0,0
2019-04-01,98.63,99.52,97.65,98.32,3001000,0.0,0
2019-04-02,98.33,98.88,97.75,98.76,2385000,0.0,0
2019-04-03,99.11,105.68,98.23,101.08,7862300,0.0,0
2019-04-04,101.26,101.75,97.87,98.64,3839800,0.0,0
2019-04-05,98.95,100.0,98.64,99.6,2256700,0.0,0
2019-04-08,99.3,100.23,98.97,99.55,1654600,0.0,0
2019-04-09,99.4,100.31,98.84,99.96,1544600,0.0,0
2019-04-10,100.03,100.79,99.76,100.17,1376800,0.0,0
2019-04-11,100.46,100.65,99.74,100.51,1173700,0.0,0
2019-04-12,100.6,101.42,99.87,100.87,1337800,0.0,0
2019-04-15,100.88,101.42,100.49,100.85,1244800,0.0,0
2019-04-16,101.05,101.52,99.95,100.37,1594900,0.0,0
2019-04-17,100.63,100.88,98.62,98.83,1980300,0.0,0
2019-04-18,98.97,98.97,97.37,98.74,2223600,0.0,0
2019-04-22,98.28,98.8,97.96,98.48,1299100,0.0,0
2019-04-23,98.81,100.13,98.55,99.5,2303800,0.0,0
2019-04-24,100.09,100.53,98.74,99.08,2234400,0.0,0
2019-04-25,98.16,98.8,95.48,98.16,2806400,0.0,0
2019-04-26,97.96,100.02,97.51,99.6,2180300,0.0,0
2019-04-29,99.52,100.33,99.13,99.44,2284600,0.0,0
2019-04-30,99.43,99.89,98.73,99.58,1694600,0.0,0
2019-05-01,99.62,99.98,98.89,99.4,2384100,0.0,0
2019-05-02,99.75,99.75,97.77,97.89,1972600,0.0,0
2019-05-03,98.1,98.52,97.31,97.79,1248800,0.0,0
2019-05-06,96.33,97.45,95.65,97.03,1489100,0.0,0
2019-05-07,96.24,96.57,95.65,96.2,1911900,0.0,0
2019-05-08,96.06,96.36,95.18,96.2,1098300,0.0,0
2019-05-09,95.17,96.02,94.45,95.54,2079300,0.0,0
2019-05-10,95.26,96.09,93.97,95.86,1501300,0.0,0
2019-05-13,94.29,95.04,93.7,94.04,2843300,0.0,0
2019-05-14,94.33,95.27,94.07,94.51,1673500,0.0,0
2019-05-15,94.41,95.31,94.15,94.72,1352400,0.0,0
2019-05-16,95.07,95.87,94.61,95.26,1463600,0.0,0
2019-05-17,94.96,95.25,94.33,94.49,1612300,0.0,0
2019-05-20,93.84,94.06,92.88,93.77,1398800,0.0,0
2019-05-21,94.47,94.84,94.25,94.35,1171400,0.0,0
2019-05-22,94.01,95.5,93.7,94.81,1188000,0.0,0
2019-05-23,93.94,94.4,93.35,93.89,2183000,0.0,0
2019-05-24,94.36,94.49,92.7,93.35,1347800,0.0,0
2019-05-28,93.68,94.35,93.22,93.69,3789400,0.0,0
2019-05-29,93.45,93.77,92.72,93.1,1410200,0.0,0
2019-05-30,93.2,93.85,92.94,93.44,928200,0.0,0
2019-05-31,92.43,93.04,92.28,92.83,1844400,0.0,0
2019-06-03,92.7,93.19,91.84,92.2,2050700,0.0,0
2019-06-04,93.31,93.54,92.26,93.07,1983000,0.0,0
2019-06-05,93.81,94.42,92.64,93.63,1365600,0.0,0
2019-06-06,95.43,95.49,94.19,94.4,1854400,0.35,0
2019-06-07,94.85,95.56,94.59,94.9,1202700,0.0,0
2019-06-10,95.52,95.81,94.82,95.01,1273900,0.0,0
2019-06-11,95.46,95.71,94.53,94.88,1093300,0.0,0
2019-06-12,94.64,95.93,93.55,95.57,1541100,0.0,0
2019-06-13,95.97,97.4,95.67,95.78,1360300,0.0,0
2019-06-14,95.4,96.06,95.03,95.82,1213800,0.0,0
2019-06-17,96.18,97.34,95.94,96.13,2100600,0.0,0
2019-06-18,96.83,97.67,96.57,96.72,1592800,0.0,0
2019-06-19,97.05,98.1,96.25,97.94,2083700,0.0,0
2019-06-20,99.06,99.72,98.12,98.38,1987900,0.0,0
2019-06-21,98.63,98.99,98.11,98.79,3040200,0.0,0
2019-06-24,98.99,99.36,98.45,98.58,1574000,0.0,0
2019-06-25,98.61,98.67,96.97,97.17,1855600,0.0,0
2019-06-26,97.59,97.93,96.26,96.42,1558000,0.0,0
2019-06-27,96.67,97.44,96.49,96.74,780500,0.0,0
2019-06-28,96.89,97.3,96.56,97.15,1969800,0.0,0
2019-07-01,98.44,98.89,97.08,97.39,1542700,0.0,0
2019-07-02,97.38,98.32,97.21,98.29,1492000,0.0,0
2019-07-03,98.81,98.96,98.01,98.69,1043400,0.0,0
2019-07-05,98.15,98.9,97.26,98.83,1424900,0.0,0
2019-07-08,98.72,98.81,97.44,97.98,1828400,0.0,0
2019-07-09,96.88,97.98,96.88,97.96,1180400,0.0,0
2019-07-10,98.21,99.28,98.21,98.64,1542500,0.0,0
2019-07-11,98.85,98.92,97.98,98.69,1570100,0.0,0
2019-07-12,98.93,100.15,98.92,99.83,1595900,0.0,0
2019-07-15,100.12,100.64,99.83,100.51,1528700,0.0,0
2019-07-16,100.46,100.65,99.63,99.84,1295400,0.0,0
2019-07-17,99.98,100.11,99.1,99.56,1547900,0.0,0
2019-07-18,99.49,100.92,99.03,100.71,2225800,0.0,0
2019-07-19,100.93,101.59,100.01,100.19,2051800,0.0,0
2019-07-22,100.27,101.02,99.71,100.52,1539600,0.0,0
2019-07-23,100.77,100.93,99.34,99.87,1301600,0.0,0
2019-07-24,99.96,100.32,99.25,99.71,1830700,0.0,0
2019-07-25,95.97,96.29,93.9,94.11,10151900,0.0,0
2019-07-26,94.3,95.56,93.82,94.63,3051400,0.0,0
2019-07-29,94.58,94.92,93.3,94.35,1964500,0.0,0
2019-07-30,93.86,94.28,93.32,94.17,2479700,0.0,0
2019-07-31,94.07,94.33,92.39,93.29,2432200,0.0,0
2019-08-01,93.67,94.17,92.82,93.3,2511200,0.0,0
2019-08-02,92.87,93.35,92.25,92.6,2817000,0.0,0
2019-08-05,91.57,92.01,90.7,91.1,3571600,0.0,0
2019-08-06,91.4,91.74,89.79,90.69,3671700,0.0,0
2019-08-07,89.96,90.7,89.37,90.48,3223800,0.0,0
2019-08-08,91.11,91.61,90.73,91.49,2884000,0.0,0
2019-08-09,91.13,91.58,90.15,91.05,1918000,0.0,0
2019-08-12,90.57,90.89,90.25,90.3,2835700,0.0,0
2019-08-13,90.21,91.68,89.66,91.37,2266400,0.0,0
2019-08-14,90.48,91.13,90.06,90.37,2035900,0.0,0
2019-08-15,90.43,91.21,90.15,90.59,1957400,0.0,0
2019-08-16,91.42,91.95,91.17,91.51,1905300,0.0,0
2019-08-19,92.43,92.56,90.83,91.58,3091900,0.0,0
2019-08-20,91.38,92.0,90.96,90.97,1939600,0.0,0
2019-08-21,91.65,92.06,91.41,91.78,1389600,0.0,0
2019-08-22,91.78,92.28,91.42,92.01,1206300,0.0,0
2019-08-23,91.83,92.35,90.46,90.54,2279500,0.0,0
2019-08-26,91.22,91.67,90.8,91.26,1365400,0.0,0
2019-08-27,91.84,91.86,91.18,91.48,1803700,0.0,0
2019-08-28,91.11,91.85,90.27,91.19,1281200,0.0,0
2019-08-29,91.92,92.37,91.66,91.83,1226800,0.0,0
2019-08-30,92.55,92.69,91.7,92.04,1254300,0.0,0
2019-09-03,91.41,91.97,91.18,91.97,1405300,0.0,0
2019-09-04,92.77,92.77,91.94,92.23,1078400,0.0,0
2019-09-05,93.06,94.37,92.77,93.75,2171200,0.35,0
2019-09-06,93.91,94.57,93.67,93.81,1452800,0.0,0
2019-09-09,94.14,94.54,93.64,94.37,2114500,0.0,0
2019-09-10,93.98,95.18,93.63,95.15,1535400,0.0,0
2019-09-11,95.43,96.15,94.99,95.89,1575800,0.0,0
2019-09-12,96.33,96.73,95.87,95.92,1604300,0.0,0
2019-09-13,95.76,96.07,94.97,95.34,1506800,0.0,0
2019-09-16,95.05,96.17,94.52,96.03,1480400,0.0,0
2019-09-17,95.92,96.16,94.79,95.11,1756600,0.0,0
2019-09-18,95.12,96.3,94.77,96.11,1556300,0.0,0
2019-09-19,96.03,96.61,95.36,95.84,1506100,0.0,0
2019-09-20,95.61,96.51,95.51,96.36,3237900,0.0,0
2019-09-23,96.15,96.56,95.62,95.64,1300900,0.0,0
2019-09-24,95.9,96.23,94.08,94.56,2117900,0.0,0
