Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,56.65,56.84,54.17,54.2,11709700,0,0
2019-03-22,54.21,54.45,52.94,53.51,8341000,0,0
2019-03-25,53.52,54.82,53.41,54.55,6387900,0,0
2019-03-26,54.73,55.68,54.71,55.62,8288400,0,0
2019-03-27,55.43,55.78,54.56,54.88,3716900,0,0
2019-03-28,54.79,55.33,54.37,54.46,4523200,0,0
2019-03-29,54.55,54.84,53.74,54.58,4901500,0,0
2019-04-01,54.38,54.87,53.05,53.28,5337600,0,0
2019-04-02,52.99,54.19,52.23,53.33,7487300,0,0
2019-04-03,53.5,53.91,52.45,52.59,4976500,0,0
2019-04-04,52.76,53.12,52.42,52.87,3448400,0,0
2019-04-05,53.23,53.8,52.73,52.88,3193000,0,0
2019-04-08,53.07,53.4,52.75,53.07,3207800,0,0
2019-04-09,53.03,54.74,53.03,54.69,6231600,0,0
2019-04-10,54.7,55.16,54.18,54.97,5641400,0,0
2019-04-11,55.17,55.38,53.86,54.75,8056900,0,0
2019-04-12,54.75,54.83,52.57,53.02,6158300,0,0
2019-04-15,53.0,54.46,53.0,54.07,3030700,0,0
2019-04-16,54.09,55.2,53.79,54.2,4219100,0,0
2019-04-17,54.36,55.07,54.29,54.89,3962800,0,0
2019-04-18,55.23,55.42,54.8,55.2,4216200,0,0
2019-04-22,55.04,55.39,54.75,54.97,2591600,0,0
2019-04-23,54.99,56.26,54.99,56.23,4652100,0,0
2019-04-24,56.39,57.15,56.35,56.82,3668800,0,0
2019-04-25,56.26,58.07,55.78,57.9,4615600,0,0
2019-04-26,58.33,59.69,58.33,59.65,5413100,0,0
2019-04-29,59.46,59.57,58.68,58.69,4253500,0,0
2019-04-30,59.18,59.86,59.0,59.6,4565200,0,0
2019-05-01,59.48,59.48,57.87,57.94,3636500,0,0
2019-05-02,57.99,58.99,57.44,57.99,4844700,0,0
2019-05-03,62.9,64.11,61.26,63.11,9902700,0,0
2019-05-06,62.05,62.78,61.36,62.62,2937900,0,0
2019-05-07,62.13,62.33,61.17,61.6,3709100,0,0
2019-05-08,61.47,61.93,61.16,61.68,3259000,0,0
2019-05-09,61.16,62.27,60.74,61.92,2777900,0,0
2019-05-10,61.6,63.16,61.53,63.0,3587600,0,0
2019-05-13,62.22,62.6,61.81,62.34,3274600,0,0
2019-05-14,62.1,62.68,61.53,62.35,3035600,0,0
2019-05-15,62.25,63.22,62.06,63.07,2950400,0,0
2019-05-16,63.07,64.17,63.07,63.93,2669600,0,0
2019-05-17,63.87,64.07,63.52,63.63,1900000,0,0
2019-05-20,63.46,63.74,63.15,63.61,2113400,0,0
