Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,244.26,250.54,244.26,250.28,363800,0,0
2019-03-22,249.54,250.6,245.23,245.37,421300,0,0
2019-03-25,245.78,247.55,243.92,246.27,415400,0,0
2019-03-26,248.1,249.7,247.0,248.77,391600,0,0
2019-03-27,249.15,249.54,244.34,246.73,414700,0,0
2019-03-28,247.3,249.06,246.32,248.31,350200,0,0
2019-03-29,250.02,252.24,249.34,251.71,455700,0,0
2019-04-01,253.31,255.21,250.92,252.98,384500,0,0
2019-04-02,252.31,253.13,250.12,250.63,382200,0,0
2019-04-03,252.08,252.77,250.12,250.54,500500,0,0
2019-04-04,250.95,250.95,248.34,248.36,564300,0,0
2019-04-05,248.54,253.26,248.54,252.33,430200,0,0
2019-04-08,251.99,253.3,248.91,253.15,296800,0,0
2019-04-09,251.77,253.35,248.54,249.41,659900,0,0
2019-04-10,249.41,252.23,248.68,250.68,399700,0,0
2019-04-11,250.77,251.26,249.25,250.75,310300,0,0
2019-04-12,251.71,254.96,250.45,250.88,389400,0,0
2019-04-15,250.92,251.63,248.14,248.94,346300,0,0
2019-04-16,250.82,251.68,239.71,240.71,697100,0,0
2019-04-17,241.42,242.48,235.8,238.09,826200,0,0
2019-04-18,239.01,241.73,236.58,239.58,577500,0,0
2019-04-22,241.05,243.2,238.73,241.04,601700,0,0
2019-04-23,202.55,213.87,199.31,211.36,3500800,0,0
2019-04-24,210.98,211.9,206.78,207.54,1513700,0,0
2019-04-25,207.23,214.41,206.86,213.38,1212600,0,0
2019-04-26,214.04,214.35,211.93,214.23,524300,0,0
2019-04-29,214.47,215.25,211.75,212.12,457000,0,0
2019-04-30,212.86,214.02,211.79,213.54,514400,0,0
2019-05-01,213.15,214.9,210.93,211.55,391700,0,0
2019-05-02,211.5,216.29,211.16,216.08,470800,0,0
2019-05-03,216.4,220.68,216.4,218.08,455200,0,0
2019-05-06,214.25,218.13,213.86,217.68,438500,0,0
2019-05-07,215.44,216.72,211.07,213.21,652600,0,0
2019-05-08,213.35,215.13,211.15,213.57,511500,0,0
2019-05-09,211.69,217.07,209.92,216.78,534800,0,0
2019-05-10,215.78,218.38,212.18,216.96,912300,0,0
2019-05-13,212.97,212.97,208.72,209.23,583800,0,0
2019-05-14,210.53,214.19,210.53,211.16,536500,0,0
2019-05-15,209.15,209.86,203.76,207.8,882400,0,0
2019-05-16,209.02,211.41,208.0,210.12,618600,0,0
2019-05-17,207.88,210.58,207.28,208.2,494000,0,0
2019-05-20,207.56,208.97,206.11,208.25,460200,0,0
2019-05-21,210.03,210.86,205.83,206.15,623000,0,0
2019-05-22,206.08,208.39,204.28,207.24,441100,0,0
2019-05-23,205.67,206.35,203.37,205.05,560700,0,0
2019-05-24,205.74,208.39,205.74,206.25,436000,0,0
2019-05-28,205.56,208.96,203.98,204.72,771700,0,0
2019-05-29,203.29,205.43,200.88,201.26,637300,0,0
2019-05-30,201.91,202.86,200.48,201.31,412400,0,0
2019-05-31,200.71,203.66,200.23,200.71,526000,0,0
2019-06-03,201.02,203.58,199.11,199.58,575300,0,0
2019-06-04,200.69,201.86,199.36,201.86,592300,0,0
2019-06-05,203.08,207.61,203.08,206.45,534800,0,0
2019-06-06,206.58,209.36,206.41,207.03,712300,0,0
2019-06-07,209.0,210.14,208.15,208.77,345700,0,0
2019-06-10,208.98,211.58,208.7,210.48,389300,0,0
2019-06-11,212.57,212.57,207.47,207.89,558600,0,0
2019-06-12,205.53,205.53,201.85,204.36,870100,0,0
2019-06-13,205.02,205.28,202.52,204.01,695700,0,0
2019-06-14,204.8,205.0,202.84,203.2,502900,0,0
2019-06-17,204.4,206.54,203.86,204.5,685000,0,0
2019-06-18,205.82,209.28,204.21,208.04,565600,0,0
2019-06-19,207.0,210.81,207.0,210.39,611500,0,0
2019-06-20,212.45,214.54,210.42,211.83,604200,0,0
2019-06-21,212.15,213.42,210.37,212.81,993500,0,0
2019-06-24,212.56,213.71,211.15,212.39,588500,0,0
2019-06-25,213.02,215.33,211.11,211.26,539600,0,0
2019-06-26,211.33,211.58,208.23,211.05,527700,0,0
2019-06-27,212.36,214.4,211.81,213.47,617900,0,0
2019-06-28,213.95,215.34,212.73,215.24,870100,0,0
2019-07-01,218.61,221.72,217.64,219.18,716700,0,0
2019-07-02,219.59,219.63,216.34,217.2,627600,0,0
2019-07-03,217.57,222.68,217.34,221.68,388900,0,0
2019-07-05,221.7,221.96,218.03,220.23,505800,0,0
2019-07-08,219.54,220.41,216.68,217.15,530600,0,0
2019-07-09,216.44,218.08,216.23,216.99,737000,0,0
2019-07-10,217.67,219.2,217.03,217.27,572900,0,0
2019-07-11,217.99,218.06,213.93,216.85,573800,0,0
2019-07-12,213.75,218.3,212.58,217.13,624300,0,0
2019-07-15,217.25,217.46,215.47,216.62,573400,0,0
2019-07-16,213.5,216.6,213.49,214.81,532600,0,0
2019-07-17,213.96,214.92,210.98,212.81,740300,0,0
2019-07-18,213.31,215.52,212.53,214.81,532400,0,0
2019-07-19,215.66,217.0,213.69,213.72,560200,0,0
2019-07-22,214.16,217.84,213.45,216.01,420500,0,0
2019-07-23,216.69,219.28,215.61,218.61,437300,0,0
2019-07-24,217.29,218.56,216.05,218.5,587200,0,0
2019-07-25,218.06,219.0,217.23,218.25,344300,0,0
2019-07-26,218.92,219.91,217.29,217.63,623800,0,0
2019-07-29,218.08,220.41,217.72,219.14,804400,0,0
2019-07-30,209.94,217.59,207.95,213.32,1168600,0,0
2019-07-31,214.0,217.0,210.3,210.56,675500,0,0
2019-08-01,211.22,214.26,209.79,211.76,553600,0,0
2019-08-02,211.88,211.88,207.68,209.52,472000,0,0
2019-08-05,205.43,207.47,202.55,204.31,644000,0,0
2019-08-06,206.36,209.69,205.71,209.61,521700,0,0
2019-08-07,207.32,211.33,205.85,210.35,541100,0,0
2019-08-08,211.05,213.22,210.42,212.97,399700,0,0
2019-08-09,211.95,213.37,210.53,212.01,490400,0,0
2019-08-12,211.02,211.25,205.38,205.83,590300,0,0
2019-08-13,205.32,209.82,204.78,208.08,548800,0,0
2019-08-14,205.41,206.09,199.87,200.04,561000,0,0
2019-08-15,201.95,203.28,200.56,202.26,463400,0,0
2019-08-16,203.99,207.09,202.91,205.54,651800,0,0
2019-08-19,207.6,210.95,207.5,209.87,542900,0,0
2019-08-20,209.29,210.84,207.4,207.53,376400,0,0
2019-08-21,209.19,210.95,207.68,210.18,287100,0,0
2019-08-22,210.96,211.98,208.4,209.99,362800,0,0
2019-08-23,209.52,211.61,204.1,204.96,657200,0,0
2019-08-26,206.12,206.91,202.04,203.05,449200,0,0
2019-08-27,204.11,205.05,202.68,204.19,370100,0,0
2019-08-28,203.5,206.63,202.02,206.35,281000,0,0
2019-08-29,209.17,211.67,208.51,210.92,437500,0,0
2019-08-30,212.3,213.87,211.34,211.89,497200,0,0
2019-09-03,210.42,213.43,209.32,211.59,641000,0,0
2019-09-04,213.71,214.61,210.41,212.19,466400,0,0
2019-09-05,214.33,219.11,214.13,218.12,607400,0,0
2019-09-06,219.1,219.1,216.5,217.24,482100,0,0
2019-09-09,217.8,217.8,213.34,217.07,373300,0,0
2019-09-10,216.57,223.27,215.61,223.19,607900,0,0
2019-09-11,224.2,234.82,224.2,231.26,845200,0,0
2019-09-12,233.61,237.51,232.78,232.78,690900,0,0
2019-09-13,231.95,234.9,229.9,232.13,481600,0,0
2019-09-16,230.14,232.25,230.14,231.52,478800,0,0
2019-09-17,231.57,231.66,228.61,228.69,439600,0,0
2019-09-18,228.6,228.97,225.78,228.34,509500,0,0
2019-09-19,228.11,229.21,227.51,228.7,521600,0,0
2019-09-20,228.9,231.67,228.28,228.7,1334100,0,0
2019-09-23,227.86,229.23,226.43,227.79,449300,0,0
2019-09-24,228.53,228.62,220.35,221.04,616000,0,0
2019-09-25,220.73,220.73,216.29,220.2,501700,0,0
2019-09-26,220.5,220.61,216.3,217.23,509400,0,0
2019-09-27,218.72,222.89,218.28,222.53,557800,0,0
2019-09-30,222.69,226.47,222.69,223.23,459600,0,0
2019-10-01,224.43,225.55,221.82,224.2,497100,0,0
2019-10-02,222.09,223.12,219.87,221.99,528400,0,0
2019-10-03,221.81,224.93,218.7,224.56,695700,0,0
2019-10-04,225.82,227.99,223.41,227.0,420900,0,0
2019-10-07,225.29,226.95,223.42,223.48,394000,0,0
2019-10-08,214.58,220.15,207.2,208.01,1008800,0,0
2019-10-09,207.21,209.2,205.57,208.35,626800,0,0
2019-10-10,208.39,212.03,207.69,211.3,584400,0,0
2019-10-11,215.21,216.45,212.75,213.62,538600,0,0
2019-10-14,213.27,216.61,212.68,213.87,574100,0,0
2019-10-15,215.26,216.89,215.14,215.39,374000,0,0
2019-10-16,214.33,215.92,212.88,213.59,327300,0,0
2019-10-17,214.55,216.1,214.47,214.76,325600,0,0
2019-10-18,215.28,216.8,214.44,215.75,348900,0,0
2019-10-21,217.13,217.43,215.69,217.34,498500,0,0
2019-10-22,218.54,221.43,216.82,219.08,628400,0,0
2019-10-23,219.81,220.03,212.81,214.47,817100,0,0
2019-10-24,214.09,216.37,212.98,215.85,537200,0,0
2019-10-25,215.07,220.07,214.52,218.11,447400,0,0
2019-10-28,218.25,222.5,218.25,220.11,658800,0,0
2019-10-29,205.89,214.72,204.58,214.29,1122100,0,0
2019-10-30,213.19,215.02,208.97,215.0,566800,0,0
2019-10-31,214.76,214.76,209.28,211.62,525000,0,0
2019-11-01,213.84,218.0,213.3,215.09,496200,0,0
2019-11-04,217.38,217.89,214.38,214.99,764000,0,0
2019-11-05,214.63,216.28,212.87,213.58,399900,0,0
2019-11-06,213.45,213.76,211.8,213.07,365400,0,0
2019-11-07,214.09,214.82,211.47,211.98,423000,0,0
2019-11-08,211.33,212.99,208.88,210.08,395500,0,0
2019-11-11,209.16,210.21,207.68,209.57,289700,0,0
2019-11-12,210.33,214.19,209.58,212.58,377400,0,0
2019-11-13,212.5,215.0,211.6,213.39,407900,0,0
2019-11-14,213.61,214.64,212.51,213.48,283100,0,0
2019-11-15,213.68,218.18,212.38,217.32,362600,0,0
2019-11-18,216.07,218.13,215.95,216.34,439100,0,0
2019-11-19,216.65,220.53,216.04,219.72,313100,0,0
2019-11-20,218.41,220.39,216.1,217.71,438700,0,0
2019-11-21,217.71,218.6,216.24,217.72,327900,0,0
2019-11-22,218.0,219.9,217.08,218.72,329300,0,0
2019-11-25,220.52,222.65,220.13,221.24,487300,0,0
2019-11-26,221.06,222.23,219.42,222.06,386700,0,0
2019-11-27,222.5,224.15,221.36,223.55,233900,0,0
2019-11-29,223.43,224.78,221.78,222.07,215800,0,0
2019-12-02,222.45,224.22,222.23,223.11,322400,0,0
2019-12-03,221.13,222.28,219.74,221.36,341500,0,0
2019-12-04,221.38,226.61,221.38,224.95,599100,0,0
2019-12-05,222.09,225.78,222.0,223.7,425100,0,0
2019-12-06,225.52,228.27,224.51,226.3,400700,0,0
2019-12-09,227.2,228.12,225.43,226.63,350700,0,0
2019-12-10,227.42,228.6,226.07,227.93,330300,0,0
2019-12-11,227.45,229.19,226.24,228.97,340600,0,0
2019-12-12,229.2,234.25,228.48,233.69,460100,0,0
2019-12-13,233.69,234.67,230.5,234.11,441200,0,0
2019-12-16,236.33,236.37,232.72,234.02,600000,0,0
2019-12-17,235.29,235.29,228.89,231.3,450300,0,0
2019-12-18,231.0,231.17,228.15,229.0,579200,0,0
2019-12-19,229.65,232.47,228.42,231.87,561700,0,0
2019-12-20,233.52,234.3,231.48,233.28,1189500,0,0
2019-12-23,234.01,234.31,232.0,232.99,403500,0,0
2019-12-24,233.43,234.55,232.26,233.09,232700,0,0
2019-12-26,233.2,234.43,232.95,233.26,280600,0,0
2019-12-27,233.73,234.56,232.16,233.76,284500,0,0
2019-12-30,233.73,234.95,232.73,233.19,246500,0,0
2019-12-31,233.14,234.65,233.12,233.65,340400,0,0
2020-01-02,234.93,236.29,233.32,235.06,420100,0,0
2020-01-03,231.54,233.83,229.93,231.01,389700,0,0
2020-01-06,229.67,230.45,228.26,228.88,406500,0,0
2020-01-07,226.29,232.06,226.29,231.98,420800,0,0
2020-01-08,221.0,230.18,217.57,226.35,682500,0,0
2020-01-09,227.83,229.04,226.37,228.8,466100,0,0
2020-01-10,230.19,232.01,229.75,230.88,451100,0,0
2020-01-13,231.15,231.51,228.6,228.82,386400,0,0
2020-01-14,228.82,234.23,227.46,232.08,478900,0,0
2020-01-15,232.53,235.69,231.48,234.36,445800,0,0
2020-01-16,235.69,237.79,234.84,237.61,363000,0,0
2020-01-17,238.14,239.99,236.22,239.6,473000,0,0
2020-01-21,239.39,245.36,238.8,243.67,735600,0,0
2020-01-22,244.61,245.68,243.45,244.09,409800,0,0
2020-01-23,242.98,243.68,239.07,241.93,517100,0,0
2020-01-24,242.69,243.02,236.21,237.53,513800,0,0
2020-01-27,233.81,236.06,231.72,232.37,537000,0,0
2020-01-28,233.0,237.38,231.9,235.86,411900,0,0
2020-01-29,236.72,237.21,233.99,234.01,316300,0,0
2020-01-30,231.78,231.78,226.69,228.81,781500,0,0
2020-01-31,228.32,229.6,222.55,223.79,537900,0,0
2020-02-03,227.15,229.09,224.35,226.05,627000,0,0
2020-02-04,214.49,224.59,214.49,219.08,1387500,0,0
2020-02-05,221.78,222.5,219.67,220.74,799700,0,0
2020-02-06,222.16,223.13,219.81,220.09,463800,0,0
2020-02-07,219.3,219.85,215.11,217.36,467800,0,0
2020-02-10,216.96,220.4,216.95,219.13,378500,0,0
2020-02-11,220.31,223.84,220.31,223.22,463000,0,0
2020-02-12,224.11,224.48,222.81,224.37,294700,0,0
2020-02-13,223.58,224.7,220.45,220.58,379300,0,0
2020-02-14,220.5,221.19,215.17,216.06,352800,0,0
2020-02-18,215.51,218.7,214.4,216.5,694400,0,0
2020-02-19,216.98,217.59,216.08,216.65,336900,0,0
2020-02-20,215.74,217.82,214.85,217.34,523200,0,0
2020-02-21,216.02,217.08,215.08,216.38,471100,0,0
2020-02-24,212.09,212.15,207.43,210.07,398400,0,0
2020-02-25,210.98,211.19,200.49,203.37,581200,0,0
2020-02-26,205.84,207.94,202.58,202.6,685400,0,0
2020-02-27,199.14,207.23,197.04,198.82,576900,0,0
2020-02-28,193.43,196.61,189.12,194.89,1167500,0,0
2020-03-02,195.28,202.82,191.51,202.7,961100,0,0
2020-03-03,202.77,207.39,199.08,201.47,719700,0,0
2020-03-04,204.67,208.69,201.43,208.44,467000,0,0
2020-03-05,203.47,203.47,196.83,198.92,731500,0,0
2020-03-06,194.36,200.3,193.69,200.0,596800,0,0
2020-03-09,189.76,193.67,187.62,190.59,691700,0,0
2020-03-10,195.76,196.77,186.98,196.72,559000,0,0
2020-03-11,191.78,191.78,182.84,184.1,661000,0,0
2020-03-12,172.22,182.48,166.22,167.05,1081800,0,0
2020-03-13,177.42,185.62,166.14,184.48,1024900,0,0
2020-03-16,164.2,181.19,163.01,173.92,740400,0,0
2020-03-17,177.19,190.45,172.22,183.27,1050700,0,0
2020-03-18,175.97,184.93,161.01,176.81,669900,0,0
2020-03-19,176.24,188.49,168.96,177.42,679600,0,0
