Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,110.79,113.82,110.79,113.71,896200,0.0,0
2019-03-22,113.46,113.5,111.54,111.62,599400,0.0,0
2019-03-25,111.75,111.75,110.26,111.11,506300,0.0,0
2019-03-26,111.78,112.31,111.22,112.09,561200,0.0,0
2019-03-27,112.06,113.92,111.87,113.64,813500,0.0,0
2019-03-28,113.25,115.74,113.16,115.47,1066300,0.0,0
2019-03-29,116.24,117.62,116.08,117.18,1657700,0.0,0
2019-04-01,117.77,118.49,117.53,118.18,652700,0.0,0
2019-04-02,118.35,118.97,117.13,118.89,486200,0.0,0
2019-04-03,119.36,121.03,119.01,120.97,776400,0.0,0
2019-04-04,121.28,121.74,120.49,121.73,1216800,0.0,0
2019-04-05,122.01,123.43,121.96,122.4,1588200,0.0,0
2019-04-08,122.07,122.63,121.23,121.89,734600,0.0,0
2019-04-09,121.41,121.77,120.95,121.15,478500,0.0,0
2019-04-10,121.51,121.75,120.56,121.74,602100,0.0,0
2019-04-11,122.04,123.18,121.5,123.09,562200,0.0,0
2019-04-12,123.6,124.74,123.15,123.66,540500,0.0,0
2019-04-15,123.99,124.8,123.66,124.76,508700,0.0,0
2019-04-16,125.22,125.24,124.31,124.86,437100,0.0,0
2019-04-17,125.47,125.47,123.95,124.06,604500,0.0,0
2019-04-18,123.99,124.65,123.39,124.29,562000,0.0,0
2019-04-22,123.95,123.95,122.93,123.42,809400,0.0,0
2019-04-23,123.42,124.4,122.35,123.74,914900,0.0,0
2019-04-24,124.26,125.31,123.49,124.02,458500,0.0,0
2019-04-25,123.43,123.54,122.39,123.13,356700,0.0,0
2019-04-26,123.59,123.96,122.59,123.86,330100,0.0,0
2019-04-29,123.95,125.02,123.95,124.75,504400,0.0,0
2019-04-30,124.47,125.43,124.17,124.54,712900,0.0,0
2019-05-01,125.0,125.05,123.05,123.08,652400,0.0,0
2019-05-02,123.27,123.27,121.81,121.92,916400,0.0,0
2019-05-03,122.43,123.53,122.35,122.78,714100,0.0,0
2019-05-06,120.71,122.95,119.48,122.51,960700,0.0,0
2019-05-07,121.56,122.29,119.0,119.87,833600,0.0,0
2019-05-08,119.68,120.25,118.59,118.66,1279100,0.0,0
2019-05-09,117.76,118.56,116.52,117.71,2803800,0.0,0
2019-05-10,116.15,118.22,114.09,118.07,2541800,0.0,0
2019-05-13,115.2,115.63,114.15,115.13,1895400,0.0,0
2019-05-14,115.43,118.08,115.39,117.36,756500,0.0,0
2019-05-15,116.7,118.0,116.56,117.39,993100,0.0,0
2019-05-16,118.06,120.85,116.72,120.19,723900,0.0,0
2019-05-17,119.3,120.88,119.29,119.77,616900,0.0,0
2019-05-20,119.25,120.76,118.66,119.92,409400,0.0,0
2019-05-21,120.33,122.54,120.33,121.41,614800,0.0,0
2019-05-22,121.41,122.56,121.11,122.46,519600,0.0,0
2019-05-23,121.21,121.63,119.53,120.08,677000,0.39,0
2019-05-24,120.49,121.35,119.8,120.74,551800,0.0,0
2019-05-28,121.21,123.0,120.79,122.41,1153200,0.0,0
2019-05-29,122.02,122.02,120.6,121.35,1000000,0.0,0
2019-05-30,122.18,123.89,121.22,122.16,612300,0.0,0
2019-05-31,121.0,121.0,119.01,119.93,1102400,0.0,0
2019-06-03,119.93,121.35,118.94,119.56,1172400,0.0,0
2019-06-04,120.09,123.3,120.07,123.19,704700,0.0,0
