Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,97.68,99.53,97.14,99.34,1210200,0.0,0
2019-03-22,98.54,98.72,95.5,95.89,1243000,0.0,0
2019-03-25,96.03,96.5,94.73,95.37,950100,0.0,0
2019-03-26,96.19,97.06,95.81,96.99,942100,0.0,0
2019-03-27,97.17,97.82,95.53,96.21,872200,0.0,0
2019-03-28,96.36,97.03,95.87,96.21,1266100,0.0,0
2019-03-29,97.12,97.37,96.56,97.21,935400,0.0,0
2019-04-01,98.39,100.62,98.37,100.3,1802700,0.0,0
2019-04-02,100.33,100.68,99.81,100.27,687000,0.0,0
2019-04-03,100.92,101.26,100.22,100.3,948600,0.0,0
2019-04-04,100.25,100.76,99.34,100.02,646500,0.0,0
2019-04-05,100.48,101.51,100.11,101.4,1035000,0.0,0
2019-04-08,101.4,101.74,101.07,101.46,828200,0.0,0
2019-04-09,101.05,101.45,100.26,100.8,782200,0.0,0
2019-04-10,100.98,101.06,99.34,101.03,1026700,0.0,0
2019-04-11,101.55,102.55,101.28,101.71,887500,0.0,0
2019-04-12,103.08,103.38,101.73,102.82,779900,0.0,0
2019-04-15,102.92,103.2,101.58,101.9,669700,0.0,0
2019-04-16,102.3,103.74,102.03,103.58,823700,0.0,0
2019-04-17,103.89,103.89,102.47,103.01,977800,0.0,0
2019-04-18,102.96,103.17,102.16,102.82,1319300,0.0,0
2019-04-22,102.77,103.65,102.19,103.39,1312800,0.0,0
2019-04-23,103.38,104.65,102.25,104.38,988600,0.0,0
2019-04-24,108.48,108.48,103.06,106.57,1547800,0.0,0
2019-04-25,106.4,106.42,104.38,104.53,1234300,0.0,0
2019-04-26,104.66,105.03,103.0,104.91,880600,0.0,0
2019-04-29,104.93,105.26,104.12,104.16,776200,0.0,0
2019-04-30,104.3,104.51,103.11,104.38,1152500,0.0,0
2019-05-01,104.8,104.8,102.88,102.99,975800,0.0,0
2019-05-02,103.22,103.73,101.06,102.2,1008100,0.0,0
2019-05-03,102.63,103.81,102.55,103.75,537100,0.0,0
2019-05-06,102.01,103.11,101.19,102.67,943300,0.0,0
2019-05-07,101.3,102.19,99.51,100.3,1419300,0.0,0
2019-05-08,100.02,100.83,99.94,100.0,894900,0.0,0
2019-05-09,99.05,100.14,97.6,99.85,1144700,0.0,0
