Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,51.22,51.88,51.19,51.76,1029400,0.0,0
2019-03-22,51.49,51.61,49.84,49.87,1450700,0.0,0
2019-03-25,49.84,50.26,49.54,49.8,1256500,0.0,0
2019-03-26,50.29,50.37,49.53,49.9,1318900,0.0,0
2019-03-27,49.85,50.29,49.48,49.68,1451800,0.0,0
2019-03-28,49.86,50.26,49.53,50.0,1188400,0.0,0
2019-03-29,50.4,50.72,50.35,50.56,1700100,0.0,0
2019-04-01,51.07,51.91,50.9,51.48,1106900,0.0,0
2019-04-02,51.44,51.65,50.7,50.76,1317900,0.0,0
2019-04-03,51.0,51.2,50.04,50.37,1795800,0.0,0
2019-04-04,50.4,51.39,50.39,51.03,1045500,0.0,0
2019-04-05,51.07,51.51,50.99,51.36,1815000,0.0,0
2019-04-08,51.07,51.49,50.9,51.4,1742500,0.0,0
2019-04-09,50.9,51.02,50.28,50.34,1223700,0.0,0
2019-04-10,50.24,50.4,49.79,50.36,1137100,0.0,0
2019-04-11,50.46,50.93,50.45,50.67,1264100,0.0,0
2019-04-12,51.23,51.63,51.21,51.54,1402700,0.0,0
2019-04-15,51.59,51.68,51.03,51.31,1518200,0.0,0
2019-04-16,51.61,52.28,51.56,52.04,2430300,0.0,0
2019-04-17,54.91,57.89,53.92,54.13,5908600,0.0,0
2019-04-18,54.28,55.08,53.42,55.04,3600700,0.0,0
2019-04-22,54.7,54.96,53.72,53.82,1715100,0.0,0
2019-04-23,54.22,54.54,53.75,54.18,1909200,0.0,0
2019-04-24,54.45,54.73,54.08,54.13,1938500,0.0,0
2019-04-25,53.63,53.8,52.99,53.24,1577300,0.0,0
2019-04-26,53.3,53.71,53.17,53.5,1281400,0.0,0
2019-04-29,53.55,53.9,53.24,53.39,998200,0.0,0
2019-04-30,53.34,53.52,52.33,52.9,1879100,0.0,0
2019-05-01,53.09,53.64,52.74,52.76,1408200,0.0,0
2019-05-02,52.71,52.99,52.22,52.39,1125700,0.0,0
2019-05-03,52.64,53.25,52.47,53.2,1116300,0.0,0
2019-05-06,52.21,53.24,51.77,53.09,1402300,0.0,0
2019-05-07,52.35,52.58,51.25,51.66,1375800,0.0,0
2019-05-08,51.73,52.25,51.51,51.64,1409100,0.0,0
2019-05-09,51.07,51.12,50.29,50.74,1564900,0.0,0
2019-05-10,50.4,51.54,49.91,51.39,1309800,0.0,0
2019-05-13,50.05,50.45,48.55,49.01,1588800,0.0,0
2019-05-14,49.26,50.44,49.04,49.99,1895300,0.0,0
2019-05-15,49.49,50.32,48.89,49.99,1279400,0.0,0
2019-05-16,50.19,51.13,50.09,50.88,1087100,0.0,0
2019-05-17,50.35,50.35,48.98,49.01,1532700,0.0,0
2019-05-20,48.61,48.99,48.33,48.55,1417200,0.0,0
2019-05-21,49.04,49.82,48.8,49.33,1400500,0.0,0
2019-05-22,49.18,49.22,48.42,48.61,1314300,0.0,0
2019-05-23,47.88,47.9,46.42,47.34,2951100,0.0,0
2019-05-24,47.67,47.91,47.17,47.47,1113500,0.0,0
2019-05-28,47.51,47.65,46.63,46.7,1402800,0.0,0
2019-05-29,46.53,46.58,45.91,46.36,921800,0.0,0
2019-05-30,46.38,46.64,45.78,46.05,927700,0.0,0
2019-05-31,45.53,45.68,45.09,45.21,1620100,0.0,0
2019-06-03,45.12,46.6,45.12,46.22,1498200,0.0,0
2019-06-04,46.82,48.35,46.82,48.3,1444900,0.0,0
2019-06-05,48.7,48.74,47.72,48.45,1180500,0.0,0
2019-06-06,48.42,48.57,47.73,48.29,874200,0.0,0
2019-06-07,48.52,49.28,48.35,49.02,919100,0.0,0
2019-06-10,49.53,50.14,49.42,49.48,1010700,0.0,0
2019-06-11,49.99,50.12,48.48,48.57,1569200,0.0,0
2019-06-12,48.33,48.82,48.16,48.66,907700,0.0,0
2019-06-13,48.85,49.66,48.64,49.66,1096000,0.02,0
2019-06-14,49.51,49.68,49.0,49.38,1152000,0.0,0
2019-06-17,49.46,49.7,48.98,49.2,926700,0.0,0
2019-06-18,49.53,50.95,49.53,50.89,1250100,0.0,0
2019-06-19,51.1,51.37,50.42,50.93,1131300,0.0,0
2019-06-20,51.56,52.43,51.41,52.39,1435300,0.0,0
2019-06-21,52.3,52.53,51.78,51.83,2755500,0.0,0
2019-06-24,51.67,52.11,51.49,51.73,1146500,0.0,0
2019-06-25,51.78,51.9,51.32,51.53,950800,0.0,0
2019-06-26,51.63,51.66,51.26,51.31,1195700,0.0,0
2019-06-27,51.35,51.93,51.35,51.79,1182000,0.0,0
2019-06-28,51.98,52.98,51.79,52.96,2563100,0.0,0
2019-07-01,53.66,54.14,52.65,53.05,1038000,0.0,0
2019-07-02,53.04,53.04,52.52,52.79,1145500,0.0,0
2019-07-03,53.0,53.0,52.48,52.81,619400,0.0,0
2019-07-05,52.4,53.09,51.85,53.07,679600,0.0,0
2019-07-08,52.69,53.07,52.21,52.6,1383800,0.0,0
2019-07-09,52.17,53.4,52.16,53.26,1312200,0.0,0
2019-07-10,53.28,53.62,52.34,52.34,1808200,0.0,0
2019-07-11,52.25,52.55,51.91,52.44,1327200,0.0,0
2019-07-12,52.57,53.57,52.53,53.53,935900,0.0,0
2019-07-15,53.28,53.63,52.9,53.35,1014700,0.0,0
2019-07-16,53.48,54.16,53.4,53.95,2004900,0.0,0
2019-07-17,52.42,52.92,48.8,48.81,6683700,0.0,0
2019-07-18,48.69,48.83,47.32,48.78,3502900,0.0,0
2019-07-19,49.18,49.68,48.82,49.07,2483300,0.0,0
2019-07-22,49.02,49.72,49.01,49.71,1686700,0.0,0
2019-07-23,50.25,51.05,49.87,50.97,1817600,0.0,0
2019-07-24,50.91,52.05,50.46,52.03,1446800,0.0,0
2019-07-25,52.04,52.04,50.43,50.71,2127900,0.0,0
2019-07-26,50.65,50.66,49.93,49.96,1268200,0.0,0
2019-07-29,49.79,50.15,49.64,49.78,1264300,0.0,0
2019-07-30,49.54,50.3,49.32,50.26,1444100,0.0,0
2019-07-31,50.04,50.2,48.9,49.23,1698800,0.0,0
2019-08-01,49.07,49.35,47.76,47.94,1929100,0.0,0
2019-08-02,47.9,47.9,46.77,46.96,1449400,0.0,0
2019-08-05,45.93,46.93,45.6,46.58,2452800,0.0,0
2019-08-06,47.08,47.45,46.5,47.41,1412400,0.0,0
2019-08-07,46.76,47.2,45.7,47.03,1723800,0.0,0
2019-08-08,47.42,48.25,47.34,48.18,968200,0.0,0
2019-08-09,47.98,48.08,46.64,46.7,1469700,0.0,0
2019-08-12,46.25,46.28,45.26,45.32,1047400,0.0,0
2019-08-13,45.54,46.49,45.14,45.32,1874900,0.0,0
2019-08-14,44.48,44.59,42.94,43.11,1833000,0.0,0
2019-08-15,43.2,43.46,42.47,43.29,1904200,0.0,0
2019-08-16,43.74,44.39,43.48,44.29,3261200,0.0,0
2019-08-19,45.08,45.54,44.78,45.13,1167000,0.0,0
2019-08-20,44.91,44.98,44.11,44.69,1300900,0.0,0
2019-08-21,45.32,45.41,44.86,45.01,1087100,0.0,0
2019-08-22,45.13,45.29,44.75,44.79,717600,0.0,0
2019-08-23,44.34,44.63,42.81,43.01,1473000,0.0,0
2019-08-26,43.61,43.68,42.76,43.24,1201700,0.0,0
2019-08-27,43.43,43.48,42.66,42.71,911300,0.0,0
2019-08-28,42.63,43.42,42.24,43.33,844000,0.0,0
2019-08-29,43.93,44.66,43.85,44.52,758200,0.0,0
2019-08-30,44.79,45.41,44.78,44.93,1422700,0.0,0
2019-09-03,44.48,44.51,43.19,43.57,1433300,0.0,0
2019-09-04,44.21,44.54,43.84,44.38,1113800,0.0,0
2019-09-05,44.93,46.39,44.93,46.22,1771700,0.0,0
2019-09-06,46.48,46.71,46.15,46.41,1272500,0.0,0
2019-09-09,46.59,47.98,46.46,47.88,2031100,0.0,0
2019-09-10,47.86,50.17,47.77,50.15,2185300,0.0,0
2019-09-11,50.17,51.24,48.99,51.1,2188400,0.0,0
2019-09-12,51.11,51.28,49.76,50.83,1374600,0.02,0
2019-09-13,51.22,52.06,51.05,51.34,1125500,0.0,0
2019-09-16,51.36,52.57,51.07,52.54,1956300,0.0,0
2019-09-17,52.34,52.81,51.87,52.78,1656000,0.0,0
2019-09-18,52.5,52.64,51.58,52.23,1311500,0.0,0
2019-09-19,52.26,52.47,51.32,51.37,896000,0.0,0
2019-09-20,51.77,51.77,50.66,50.87,2182300,0.0,0
2019-09-23,50.51,50.98,49.87,50.68,1297000,0.0,0
2019-09-24,50.77,51.17,50.01,50.53,1553900,0.0,0
2019-09-25,50.63,51.16,50.28,50.97,1048200,0.0,0
2019-09-26,50.9,50.94,50.1,50.32,893600,0.0,0
2019-09-27,50.14,50.45,48.99,49.15,1418100,0.0,0
2019-09-30,49.29,49.56,48.61,48.91,1542000,0.0,0
2019-10-01,49.31,49.74,47.64,47.85,982600,0.0,0
2019-10-02,47.18,47.39,46.0,46.65,1186700,0.0,0
2019-10-03,46.53,47.22,45.61,47.21,813200,0.0,0
2019-10-04,47.24,47.61,46.93,47.5,639900,0.0,0
2019-10-07,47.5,48.2,47.18,47.54,995200,0.0,0
2019-10-08,46.85,47.22,46.26,46.29,1248700,0.0,0
2019-10-09,46.9,46.98,46.5,46.71,1032300,0.0,0
2019-10-10,46.87,47.71,46.73,47.41,1091100,0.0,0
2019-10-11,48.31,49.73,48.31,48.81,1271200,0.0,0
2019-10-14,48.62,49.58,48.44,49.49,1160700,0.0,0
2019-10-15,49.65,50.9,49.37,50.57,1294500,0.0,0
2019-10-16,50.37,51.13,50.16,50.41,2012900,0.0,0
2019-10-17,47.15,49.36,47.15,47.7,3107600,0.0,0
2019-10-18,47.7,48.05,45.95,45.96,2459500,0.0,0
2019-10-21,46.3,47.18,46.04,47.16,2125800,0.0,0
2019-10-22,46.21,46.95,45.89,46.59,2488600,0.0,0
2019-10-23,46.62,46.89,46.33,46.74,1275800,0.0,0
2019-10-24,46.85,46.93,46.22,46.7,1276700,0.0,0
2019-10-25,46.56,47.42,46.52,47.21,999200,0.0,0
2019-10-28,47.64,47.98,46.98,46.98,1144100,0.0,0
2019-10-29,46.8,47.59,46.62,47.06,1333900,0.0,0
2019-10-30,46.99,46.99,46.11,46.63,1104700,0.0,0
2019-10-31,46.3,46.52,45.32,46.04,1111600,0.0,0
2019-11-01,46.64,47.36,46.34,47.15,2757800,0.0,0
2019-11-04,47.71,48.29,47.7,48.12,1653900,0.0,0
2019-11-05,48.27,48.37,47.01,47.25,1563400,0.0,0
2019-11-06,47.24,47.39,46.41,46.88,1498400,0.0,0
2019-11-07,47.21,47.8,46.93,47.08,1295200,0.0,0
2019-11-08,46.91,46.91,46.26,46.56,1322300,0.0,0
2019-11-11,46.09,46.58,45.86,46.11,1021200,0.0,0
2019-11-12,45.93,46.76,45.91,46.36,1272300,0.0,0
2019-11-13,46.04,46.46,45.67,46.2,1625800,0.0,0
2019-11-14,46.05,46.43,46.02,46.29,1584900,0.0,0
2019-11-15,46.67,47.18,46.34,47.01,1482600,0.0,0
2019-11-18,46.69,46.93,46.13,46.48,1637000,0.0,0
