Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,76.85,77.99,76.79,77.93,957200,0.0,0
2019-03-22,77.74,78.04,77.46,77.48,1311500,0.0,0
2019-03-25,77.45,78.39,77.32,78.0,1000600,0.0,0
2019-03-26,78.46,79.16,78.32,79.15,1063700,0.0,0
2019-03-27,79.13,79.73,78.79,78.81,1217300,0.0,0
2019-03-28,78.96,79.25,78.67,79.15,1418200,0.0,0
2019-03-29,79.48,79.52,78.95,79.3,1327400,0.375,0
2019-04-01,79.75,79.86,78.47,78.91,1359400,0.0,0
2019-04-02,79.07,79.11,78.39,78.67,950000,0.0,0
2019-04-03,78.88,79.48,78.43,78.85,2207500,0.0,0
2019-04-04,79.09,79.14,78.36,78.48,851500,0.0,0
2019-04-05,78.46,78.77,78.35,78.69,1122700,0.0,0
2019-04-08,78.63,78.71,78.2,78.66,1057800,0.0,0
2019-04-09,78.48,78.71,78.15,78.22,854900,0.0,0
2019-04-10,78.42,78.67,78.17,78.58,1194500,0.0,0
2019-04-11,76.95,77.06,75.1,76.39,2376600,0.0,0
2019-04-12,76.59,77.21,76.48,77.17,1381000,0.0,0
2019-04-15,78.09,78.32,77.41,78.01,1426900,0.0,0
2019-04-16,78.13,78.21,77.39,77.7,945600,0.0,0
2019-04-17,77.85,77.93,77.42,77.54,1029300,0.0,0
2019-04-18,77.68,78.19,77.32,77.98,1135300,0.0,0
2019-04-22,77.83,78.05,77.64,77.87,965400,0.0,0
2019-04-23,77.87,78.52,77.67,78.49,1009100,0.0,0
2019-04-24,78.35,78.84,78.22,78.25,1749400,0.0,0
2019-04-25,78.38,78.8,78.03,78.4,1350500,0.0,0
2019-04-26,78.65,80.41,78.08,79.47,1435500,0.0,0
2019-04-29,80.51,81.29,80.18,81.0,1769300,0.0,0
2019-04-30,81.24,81.75,80.96,81.7,1494600,0.0,0
2019-05-01,81.62,81.67,80.91,80.92,897500,0.0,0
2019-05-02,80.91,81.15,80.39,81.08,886600,0.0,0
2019-05-03,81.34,82.14,81.09,82.14,1164000,0.0,0
2019-05-06,81.53,82.23,81.33,82.13,811700,0.0,0
2019-05-07,81.83,81.98,81.06,81.55,1232300,0.0,0
2019-05-08,81.4,81.8,81.17,81.43,881400,0.0,0
2019-05-09,81.25,81.7,80.83,81.56,1004600,0.0,0
2019-05-10,81.34,83.06,81.32,82.95,965500,0.0,0
2019-05-13,82.2,82.66,81.89,82.57,1105800,0.0,0
2019-05-14,82.68,83.08,82.46,82.63,1567800,0.0,0
2019-05-15,82.39,83.16,82.09,82.9,1082000,0.0,0
2019-05-16,83.12,84.21,82.9,83.94,968000,0.0,0
2019-05-17,83.32,84.16,83.27,83.69,1257900,0.0,0
2019-05-20,83.62,84.13,83.36,83.68,803200,0.0,0
2019-05-21,84.03,84.25,83.76,84.01,868500,0.0,0
2019-05-22,84.05,84.11,83.73,83.83,1013300,0.0,0
2019-05-23,83.49,83.73,83.04,83.67,921400,0.0,0
2019-05-24,83.85,84.06,83.06,83.42,887300,0.0,0
2019-05-28,83.62,84.01,82.89,82.92,1720400,0.0,0
2019-05-29,82.64,82.85,82.05,82.54,1174700,0.0,0
2019-05-30,82.68,83.25,82.62,82.87,1318600,0.0,0
2019-05-31,82.36,83.59,82.36,83.45,1197600,0.0,0
2019-06-03,83.71,84.45,83.52,84.32,956700,0.0,0
2019-06-04,84.71,84.71,82.99,83.39,1565600,0.0,0
2019-06-05,83.77,85.05,83.49,85.03,872100,0.0,0
2019-06-06,85.03,85.38,84.61,85.21,907700,0.0,0
2019-06-07,85.69,86.31,85.51,85.62,722000,0.0,0
2019-06-10,85.77,85.99,85.17,85.4,610200,0.0,0
2019-06-11,85.5,85.69,84.71,85.0,957600,0.0,0
2019-06-12,85.17,85.65,84.88,85.65,1002500,0.0,0
2019-06-13,85.63,85.8,84.75,85.04,616500,0.0,0
2019-06-14,84.91,86.04,84.54,85.82,783600,0.0,0
2019-06-17,86.09,86.09,85.44,85.62,715300,0.0,0
2019-06-18,85.73,85.99,85.1,85.15,825300,0.0,0
2019-06-19,85.13,85.65,84.91,85.51,808000,0.0,0
2019-06-20,85.65,86.2,85.24,86.12,1576400,0.0,0
2019-06-21,86.12,86.34,85.54,85.54,1700600,0.0,0
2019-06-24,85.94,86.59,85.75,86.08,948300,0.0,0
2019-06-25,86.56,86.6,85.62,85.68,906400,0.0,0
2019-06-26,85.59,85.72,84.05,84.34,1181300,0.0,0
2019-06-27,84.5,85.58,84.5,85.41,1159400,0.0,0
2019-06-28,85.63,85.96,85.3,85.84,1211900,0.375,0
2019-07-01,86.25,86.54,85.43,85.83,720300,0.0,0
2019-07-02,85.93,86.39,85.86,86.3,984300,0.0,0
2019-07-03,86.49,87.01,86.44,86.89,600400,0.0,0
2019-07-05,87.06,87.06,85.97,86.7,543900,0.0,0
2019-07-08,86.51,86.9,86.12,86.2,653300,0.0,0
2019-07-09,86.06,86.46,85.81,86.41,728200,0.0,0
2019-07-10,86.4,86.94,86.32,86.71,741300,0.0,0
2019-07-11,86.6,86.88,86.22,86.6,872100,0.0,0
2019-07-12,86.5,86.8,85.39,86.17,1137500,0.0,0
2019-07-15,86.27,86.52,85.98,86.5,789700,0.0,0
2019-07-16,86.5,86.92,86.31,86.88,805500,0.0,0
2019-07-17,86.97,87.32,86.92,87.02,761800,0.0,0
2019-07-18,86.83,87.25,86.31,87.23,771500,0.0,0
2019-07-19,87.3,87.55,86.13,86.31,1118200,0.0,0
2019-07-22,86.35,86.76,85.82,86.48,710100,0.0,0
2019-07-23,86.76,86.83,86.14,86.43,750500,0.0,0
2019-07-24,86.35,86.4,85.63,85.9,954300,0.0,0
2019-07-25,86.14,86.57,85.95,86.29,1389200,0.0,0
2019-07-26,84.82,89.56,84.81,89.46,1550100,0.0,0
2019-07-29,89.0,89.51,88.73,89.26,1087700,0.0,0
2019-07-30,89.19,89.77,88.35,88.64,684000,0.0,0
2019-07-31,88.54,88.89,87.1,87.84,853400,0.0,0
2019-08-01,87.76,88.3,87.28,87.43,904000,0.0,0
2019-08-02,87.41,88.03,86.96,87.6,1451200,0.0,0
2019-08-05,87.25,87.63,85.55,86.07,1321900,0.0,0
2019-08-06,86.12,87.32,85.89,87.22,1887100,0.0,0
2019-08-07,86.72,87.82,86.08,87.41,2042800,0.0,0
2019-08-08,88.07,89.02,87.53,88.97,1207700,0.0,0
2019-08-09,89.09,89.48,88.55,89.12,996700,0.0,0
2019-08-12,89.13,89.44,88.43,88.76,824000,0.0,0
