Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,173.84,177.8,173.84,177.23,794000,0.0,0
2019-03-22,176.84,177.15,174.35,174.61,1021600,0.0,0
2019-03-25,174.28,178.32,174.1,176.45,1198900,0.0,0
2019-03-26,177.62,178.72,176.49,178.04,1011800,0.0,0
2019-03-27,177.7,179.39,177.13,179.01,964300,0.0,0
2019-03-28,179.14,183.11,179.14,182.91,1739600,0.0,0
2019-03-29,184.51,184.97,182.97,183.4,1949600,0.0,0
2019-04-01,186.45,190.16,185.47,189.92,2188100,0.0,0
2019-04-02,189.92,190.91,189.16,189.39,1568000,0.0,0
2019-04-03,190.21,190.99,188.32,188.69,1358000,0.0,0
2019-04-04,188.61,189.15,187.53,187.93,998700,0.0,0
2019-04-05,187.88,189.51,187.66,188.6,1366800,0.0,0
2019-04-08,188.8,190.49,187.98,190.4,929900,0.0,0
2019-04-09,188.92,189.96,186.8,189.15,1041000,0.0,0
2019-04-10,189.29,189.44,187.68,189.01,999500,0.0,0
2019-04-11,189.7,190.5,188.83,189.57,753000,0.0,0
2019-04-12,190.76,192.9,190.65,192.48,1044100,0.0,0
2019-04-15,192.06,192.82,189.98,190.1,859800,0.0,0
2019-04-16,190.49,190.49,189.23,189.61,1036100,0.0,0
2019-04-17,193.23,194.53,192.1,193.42,1748900,0.0,0
2019-04-18,195.5,196.26,194.15,194.87,1715000,0.0,0
2019-04-22,194.63,198.14,194.33,197.72,1580200,0.0,0
2019-04-23,197.77,198.9,196.24,197.9,1823000,0.0,0
2019-04-24,202.38,207.51,201.87,202.84,2749100,0.0,0
2019-04-25,201.7,201.7,198.79,199.02,1421800,0.0,0
2019-04-26,199.38,200.4,199.17,200.32,922000,0.0,0
2019-04-29,199.94,200.23,198.5,199.05,1115900,0.0,0
2019-04-30,198.7,200.53,196.95,200.21,1067300,0.0,0
2019-05-01,199.57,199.97,195.81,196.46,1671100,0.0,0
2019-05-02,196.27,198.45,194.97,198.22,1047600,0.86,0
2019-05-03,198.91,202.45,198.91,202.09,772300,0.0,0
2019-05-06,198.71,201.95,197.67,201.31,947400,0.0,0
2019-05-07,199.0,200.09,195.01,198.28,1447500,0.0,0
2019-05-08,198.29,200.56,197.58,198.64,1031900,0.0,0
2019-05-09,196.59,199.92,196.19,199.78,1093100,0.0,0
2019-05-10,198.45,200.35,194.88,199.66,1057300,0.0,0
2019-05-13,196.61,196.8,191.3,193.96,2009100,0.0,0
2019-05-14,195.09,199.66,194.92,197.63,1182300,0.0,0
2019-05-15,196.46,198.58,196.22,197.9,1129800,0.0,0
2019-05-16,198.74,203.72,198.33,202.25,1266100,0.0,0
2019-05-17,199.82,202.19,199.54,200.58,1242100,0.0,0
2019-05-20,199.79,202.16,199.6,201.52,1040400,0.0,0
2019-05-21,203.31,203.57,201.5,201.68,890000,0.0,0
2019-05-22,201.58,201.72,198.76,200.53,671600,0.0,0
2019-05-23,198.16,198.16,193.7,197.06,1658600,0.0,0
2019-05-24,198.42,198.42,193.76,196.39,1132000,0.0,0
2019-05-28,197.05,199.28,194.33,194.81,1904300,0.0,0
2019-05-29,193.45,193.78,190.96,192.37,1286200,0.0,0
2019-05-30,193.34,195.63,193.16,195.26,829900,0.0,0
2019-05-31,193.26,194.61,191.36,192.32,1494200,0.0,0
2019-06-03,192.31,195.32,191.64,193.5,1187100,0.0,0
2019-06-04,195.22,198.46,194.18,198.31,1102400,0.0,0
2019-06-05,199.9,201.54,199.08,200.02,1502800,0.0,0
2019-06-06,199.67,200.48,195.0,196.97,2086900,0.0,0
2019-06-07,198.1,200.73,197.72,200.1,1164700,0.0,0
2019-06-10,201.7,204.57,198.25,198.5,1394500,0.0,0
2019-06-11,199.94,201.11,194.95,196.09,1694300,0.0,0
2019-06-12,196.1,197.44,194.39,196.35,1114800,0.0,0
2019-06-13,196.16,197.38,192.93,193.67,1749100,0.0,0
2019-06-14,193.47,194.14,190.53,191.92,2273700,0.0,0
2019-06-17,191.64,191.83,187.89,188.01,2170600,0.0,0
2019-06-18,189.54,191.82,188.39,190.64,3926900,0.0,0
2019-06-19,191.04,191.43,188.12,189.62,2807000,0.0,0
2019-06-20,191.88,194.02,191.12,193.47,1635700,0.0,0
2019-06-21,193.67,197.02,192.89,194.34,1956700,0.0,0
2019-06-24,194.11,194.59,190.28,190.46,1467800,0.0,0
2019-06-25,189.93,190.57,185.28,189.48,1940500,0.0,0
2019-06-26,189.98,191.13,189.23,190.0,1229900,0.0,0
2019-06-27,190.68,192.18,190.17,190.6,1499300,0.0,0
2019-06-28,191.41,196.49,190.88,196.45,2947900,0.0,0
2019-07-01,198.02,199.66,197.1,198.01,1757800,0.0,0
2019-07-02,198.84,199.37,196.88,197.54,1321400,0.0,0
