Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,375.19,385.0,373.25,384.61,514500,0,0
2019-03-22,383.44,385.81,375.98,376.3,457900,0,0
2019-03-25,381.5,387.11,377.36,385.89,487200,0,0
2019-03-26,387.11,387.8,382.64,384.68,435500,0,0
2019-03-27,385.38,388.23,381.98,386.89,424000,0,0
2019-03-28,388.77,390.36,384.08,388.47,436500,0,0
2019-03-29,389.64,391.78,387.63,388.3,797200,0,0
2019-04-01,391.4,394.42,388.85,391.54,737700,0,0
2019-04-02,393.0,395.05,390.54,394.33,535100,0,0
2019-04-03,396.37,398.07,394.16,396.4,579000,0,0
2019-04-04,397.0,398.41,394.0,398.08,341800,0,0
2019-04-05,399.63,403.79,398.17,401.13,486600,0,0
2019-04-08,400.76,404.16,397.45,401.99,496500,0,0
2019-04-09,400.67,401.46,397.55,399.91,378700,0,0
2019-04-10,401.46,405.14,398.88,405.01,471700,0,0
2019-04-11,406.26,409.33,403.19,407.85,554300,0,0
2019-04-12,407.85,408.84,404.11,406.32,490800,0,0
2019-04-15,405.34,409.71,404.2,408.67,457000,0,0
2019-04-16,410.08,414.63,406.29,408.49,572500,0,0
2019-04-17,407.42,408.2,403.12,404.27,502900,0,0
2019-04-18,401.0,402.61,397.23,399.46,774600,0,0
2019-04-22,397.43,398.6,392.06,393.31,704300,0,0
2019-04-23,393.12,398.92,392.47,395.66,906100,0,0
2019-04-24,396.75,400.93,394.46,396.71,802500,0,0
2019-04-25,380.43,382.2,367.12,380.0,2223100,0,0
2019-04-26,380.63,381.01,374.03,379.96,1097600,0,0
2019-04-29,380.95,383.77,373.35,375.0,771800,0,0
2019-04-30,373.72,378.88,370.5,378.57,803300,0,0
2019-05-01,377.69,381.8,373.28,373.55,650900,0,0
2019-05-02,373.0,381.61,372.2,381.03,722800,0,0
2019-05-03,382.37,383.11,375.48,375.79,672100,0,0
2019-05-06,372.49,377.06,370.5,375.76,599100,0,0
2019-05-07,373.12,375.71,366.61,368.87,590800,0,0
2019-05-08,368.28,370.35,364.65,367.77,676900,0,0
2019-05-09,364.38,367.83,361.66,367.39,716000,0,0
2019-05-10,365.55,368.62,358.54,364.79,747600,0,0
2019-05-13,360.66,361.46,353.91,354.85,749500,0,0
2019-05-14,355.03,355.42,349.71,353.81,819700,0,0
2019-05-15,352.78,356.1,351.97,353.4,814400,0,0
2019-05-16,353.8,356.66,351.17,352.57,647000,0,0
2019-05-17,351.44,357.9,350.36,353.02,606300,0,0
2019-05-20,350.58,355.76,349.84,353.99,562500,0,0
2019-05-21,356.31,363.8,356.31,362.64,869900,0,0
2019-05-22,360.97,369.82,360.1,368.62,929800,0,0
2019-05-23,365.18,367.9,362.12,366.14,705700,0,0
2019-05-24,368.49,372.33,362.24,366.85,671800,0,0
2019-05-28,368.67,376.28,368.58,369.3,774100,0,0
2019-05-29,368.2,370.49,363.44,367.13,611500,0,0
2019-05-30,368.57,373.14,366.44,372.31,441800,0,0
2019-05-31,368.85,372.16,366.29,371.37,549200,0,0
2019-06-03,371.49,378.58,367.64,374.22,801600,0,0
2019-06-04,377.97,380.59,372.95,374.9,687900,0,0
2019-06-05,375.34,381.51,374.17,379.89,504900,0,0
2019-06-06,379.46,383.57,378.82,381.05,456500,0,0
2019-06-07,383.17,385.18,381.39,382.26,462900,0,0
2019-06-10,382.87,387.64,382.87,385.03,361800,0,0
2019-06-11,387.55,387.59,380.11,381.0,455700,0,0
2019-06-12,381.25,385.43,380.17,384.71,292100,0,0
2019-06-13,386.55,389.81,385.13,387.57,282300,0,0
2019-06-14,389.6,390.1,386.17,387.96,448400,0,0
2019-06-17,389.18,391.15,383.28,383.85,641200,0,0
2019-06-18,384.77,387.68,382.54,385.33,620400,0,0
2019-06-19,384.65,385.25,369.24,378.99,695300,0,0
2019-06-20,382.02,383.77,373.02,375.87,640200,0,0
2019-06-21,375.58,378.52,373.21,376.27,863400,0,0
2019-06-24,376.16,377.93,373.6,375.49,387000,0,0
2019-06-25,375.49,375.73,371.63,374.46,473100,0,0
2019-06-26,369.1,373.15,367.85,368.19,531800,0,0
2019-06-27,365.53,370.85,364.08,367.57,533000,0,0
2019-06-28,367.57,371.21,367.03,369.32,615700,0,0
2019-07-01,373.0,376.8,371.1,374.34,522200,0,0
2019-07-02,374.39,386.22,374.39,383.09,635900,0,0
