Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,71.29,72.92,71.2,72.75,2090700,0.0,0
2019-03-22,72.33,73.04,72.25,72.4,2576600,0.0,0
2019-03-25,72.42,72.72,72.13,72.34,1950600,0.0,0
2019-03-26,72.73,72.82,72.13,72.8,2304900,0.0,0
2019-03-27,72.68,73.0,71.96,72.33,2967200,0.0,0
2019-03-28,72.45,72.67,71.34,72.04,1820700,0.0,0
2019-03-29,72.5,72.53,71.63,71.71,4400400,0.0,0
2019-04-01,72.27,72.67,72.01,72.38,2483100,0.0,0
2019-04-02,72.39,72.54,71.99,72.31,1538000,0.0,0
2019-04-03,72.6,72.75,71.61,72.65,2787400,0.0,0
2019-04-04,72.83,72.84,72.17,72.25,1453900,0.1,0
2019-04-05,72.39,72.78,72.1,72.42,1719500,0.0,0
2019-04-08,72.11,72.26,71.17,71.73,2221000,0.0,0
2019-04-09,71.35,71.69,71.11,71.25,1938000,0.0,0
2019-04-10,71.49,71.87,71.12,71.79,1717000,0.0,0
2019-04-11,72.05,72.2,71.18,71.49,2657300,0.0,0
2019-04-12,71.85,72.37,71.68,72.33,2086300,0.0,0
2019-04-15,72.32,72.71,71.85,71.98,2729400,0.0,0
2019-04-16,73.96,77.0,73.93,76.96,6385000,0.0,0
2019-04-17,76.95,77.04,75.65,75.87,3274200,0.0,0
2019-04-18,75.88,76.18,74.63,74.71,3057100,0.0,0
2019-04-22,74.34,74.54,73.97,74.27,1931400,0.0,0
2019-04-23,74.36,75.54,74.07,75.4,2645200,0.0,0
2019-04-24,75.38,75.51,74.69,74.78,1927700,0.0,0
2019-04-25,74.71,75.56,74.27,75.31,2209600,0.0,0
2019-04-26,75.44,75.91,75.21,75.9,1791500,0.0,0
2019-04-29,76.15,77.0,76.11,76.81,2183000,0.0,0
2019-04-30,76.88,77.91,76.53,77.85,2568700,0.0,0
2019-05-01,77.8,78.28,76.49,76.61,3306000,0.0,0
2019-05-02,76.85,76.89,74.92,75.27,3902400,0.0,0
2019-05-03,75.62,75.71,73.66,74.14,4016100,0.0,0
2019-05-06,73.15,74.25,73.12,73.95,4413200,0.0,0
2019-05-07,73.48,73.81,72.35,72.51,3665900,0.0,0
2019-05-08,72.26,73.56,72.08,73.24,3971300,0.0,0
2019-05-09,72.8,72.95,72.31,72.57,2415600,0.0,0
2019-05-10,72.22,73.31,71.55,73.15,1851600,0.0,0
2019-05-13,72.0,72.35,71.33,72.26,3182600,0.0,0
2019-05-14,72.32,74.28,72.32,73.36,3011200,0.0,0
2019-05-15,73.89,77.48,73.55,77.2,5317100,0.0,0
2019-05-16,77.31,78.15,77.06,77.55,2772900,0.0,0
2019-05-17,76.97,78.16,76.73,77.42,2196800,0.0,0
2019-05-20,77.35,78.02,76.97,78.0,2238200,0.0,0
2019-05-21,78.35,80.04,78.35,79.76,3842300,0.0,0
2019-05-22,79.75,80.22,79.43,80.14,2467700,0.0,0
2019-05-23,79.67,79.77,78.96,79.4,2846300,0.0,0
2019-05-24,79.8,80.32,79.54,79.91,4398400,0.0,0
2019-05-28,80.02,80.69,78.92,79.18,3429400,0.0,0
2019-05-29,78.88,79.69,78.09,79.63,2663400,0.0,0
2019-05-30,79.83,80.11,79.48,79.83,1622900,0.0,0
2019-05-31,79.24,79.75,78.65,78.97,2245600,0.0,0
2019-06-03,78.97,79.75,78.55,79.52,2792700,0.0,0
2019-06-04,80.29,81.53,79.94,81.5,4058300,0.0,0
2019-06-05,81.56,83.26,81.5,83.02,3922200,0.0,0
2019-06-06,83.03,83.19,82.32,82.83,2602800,0.0,0
2019-06-07,83.03,83.98,82.72,82.86,2059700,0.0,0
2019-06-10,83.12,83.28,82.04,82.27,2111600,0.0,0
2019-06-11,82.93,83.24,81.99,82.25,2124200,0.0,0
2019-06-12,82.67,82.68,80.47,80.82,2914700,0.0,0
2019-06-13,81.01,81.68,80.7,81.33,1801800,0.0,0
2019-06-14,81.13,81.85,80.75,81.64,1991900,0.0,0
2019-06-17,81.91,82.01,81.03,81.15,2082500,0.0,0
2019-06-18,81.44,81.51,80.81,81.02,1730700,0.0,0
2019-06-19,81.07,81.66,80.78,81.43,1696200,0.0,0
2019-06-20,81.73,82.05,80.98,81.55,2698000,0.0,0
2019-06-21,81.68,82.08,79.81,79.81,5146800,0.0,0
2019-06-24,80.24,80.68,79.99,80.05,2266900,0.0,0
2019-06-25,80.07,80.26,79.16,79.25,3015400,0.0,0
2019-06-26,79.59,80.09,78.2,78.29,3561100,0.0,0
2019-06-27,78.77,79.53,78.41,79.38,2783500,0.0,0
2019-06-28,79.81,80.17,79.2,79.62,7799600,0.0,0
2019-07-01,80.63,81.47,79.77,81.44,2526000,0.0,0
2019-07-02,81.38,82.92,81.38,82.32,2524000,0.0,0
2019-07-03,82.65,83.7,82.55,83.43,1678400,0.1,0
2019-07-05,83.41,83.98,83.05,83.77,1875800,0.0,0
