Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,55.89,57.82,55.61,57.78,3915300,0.0,0
2019-03-22,57.25,57.41,56.0,56.24,4109300,0.0,0
2019-03-25,56.11,56.55,55.29,55.96,3531000,0.0,0
2019-03-26,56.03,56.99,56.03,56.74,3041200,0.0,0
2019-03-27,56.74,56.87,55.6,55.73,2736600,0.0,0
2019-03-28,55.73,57.12,55.73,56.96,3817100,0.0,0
2019-03-29,57.11,57.7,56.58,57.55,4571800,0.0,0
2019-04-01,58.96,59.93,58.8,59.81,4117000,0.0,0
2019-04-02,59.88,61.35,59.55,61.22,5870500,0.0,0
2019-04-03,61.36,62.36,60.46,60.58,4425500,0.0,0
2019-04-04,60.73,62.01,60.43,61.94,4354000,0.0,0
2019-04-05,62.05,62.28,61.74,62.23,2779500,0.0,0
2019-04-08,62.6,62.75,61.93,62.35,2183000,0.0,0
2019-04-09,61.86,61.97,61.43,61.87,2711700,0.0,0
2019-04-10,62.24,62.5,61.89,62.17,1773400,0.0,0
2019-04-11,62.32,62.51,61.97,62.38,2558400,0.0,0
2019-04-12,62.78,63.39,62.67,63.13,2631400,0.0,0
2019-04-15,63.43,63.56,62.32,62.81,2574200,0.0,0
2019-04-16,63.06,64.4,62.97,64.35,2776300,0.0,0
2019-04-17,64.4,64.42,63.74,64.11,6536900,0.0,0
2019-04-18,65.18,65.71,63.07,64.4,7743900,0.0,0
2019-04-22,63.97,64.18,62.8,63.09,4830100,0.0,0
2019-04-23,62.8,63.85,62.67,63.32,3575800,0.0,0
2019-04-24,63.14,63.44,62.75,63.29,3889800,0.0,0
2019-04-25,63.2,63.64,62.93,63.39,2778000,0.0,0
2019-04-26,63.73,64.57,63.3,64.06,2354900,0.0,0
2019-04-29,64.54,64.63,63.92,64.26,2574400,0.0,0
2019-04-30,63.6,63.86,63.06,63.3,3381600,0.0,0
2019-05-01,64.01,64.72,63.79,64.07,2402900,0.0,0
2019-05-02,63.74,64.4,63.03,63.66,1717400,0.0,0
2019-05-03,64.1,64.64,63.88,64.61,1801300,0.0,0
2019-05-06,62.97,63.28,62.04,62.85,4015500,0.0,0
2019-05-07,62.38,62.89,59.25,60.85,9768200,0.0,0
2019-05-08,61.04,62.27,60.48,61.67,3085100,0.0,0
2019-05-09,60.79,61.67,59.76,61.25,4101700,0.0,0
2019-05-10,60.64,62.08,60.09,61.81,2697300,0.0,0
2019-05-13,60.09,60.13,57.93,58.64,5494400,0.0,0
2019-05-14,59.01,59.88,58.47,59.21,2951700,0.0,0
2019-05-15,58.82,59.82,58.29,59.43,1863800,0.0,0
2019-05-16,59.98,60.27,59.5,59.85,2336600,0.0,0
2019-05-17,59.11,59.39,56.89,56.94,6115200,0.0,0
