Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,48.24,49.03,48.14,48.95,3080700,0.0,0
2019-03-22,48.64,48.97,48.41,48.45,3596700,0.0,0
2019-03-25,48.49,48.72,48.26,48.51,2244100,0.0,0
2019-03-26,48.89,49.12,48.49,48.81,2212700,0.0,0
2019-03-27,48.79,49.0,48.61,48.8,2318900,0.0,0
2019-03-28,48.88,49.1,48.41,48.69,1983300,0.0,0
2019-03-29,48.98,49.02,48.68,48.98,4071100,0.0,0
2019-04-01,49.28,49.43,48.75,48.86,4066200,0.0,0
2019-04-02,48.76,48.82,48.23,48.24,3630100,0.0,0
2019-04-03,48.54,48.54,47.3,47.76,5489300,0.0,0
2019-04-04,47.85,48.05,47.67,47.78,2525200,0.0,0
2019-04-05,47.97,48.06,47.82,48.0,3149900,0.0,0
2019-04-08,48.12,48.26,47.91,48.12,3303600,0.0,0
2019-04-09,48.06,48.2,47.83,48.04,3082000,0.0,0
2019-04-10,47.93,48.24,47.8,48.21,2493300,0.0,0
2019-04-11,48.35,48.55,48.15,48.36,3147200,0.0,0
2019-04-12,48.77,48.78,48.07,48.5,3611500,0.0,0
2019-04-15,48.55,48.63,47.79,47.95,4309000,0.0,0
2019-04-16,48.04,48.61,47.84,48.58,3326600,0.0,0
2019-04-17,48.74,48.74,47.93,48.04,3103300,0.0,0
2019-04-18,47.98,48.25,47.76,47.92,4271900,0.0,0
2019-04-22,47.69,47.87,47.46,47.57,2234000,0.0,0
2019-04-23,47.66,48.26,47.51,47.91,3495000,0.0,0
2019-04-24,47.81,48.01,47.69,47.89,2436800,0.0,0
2019-04-25,47.65,48.21,47.6,48.18,2939300,0.0,0
2019-04-26,48.4,49.0,47.68,48.52,2853600,0.0,0
2019-04-29,48.69,49.08,48.65,48.71,2563200,0.0,0
2019-04-30,48.77,49.37,48.71,49.35,4202800,0.0,0
2019-05-01,49.48,49.68,49.11,49.2,3472900,0.0,0
2019-05-02,49.19,49.54,48.95,49.22,2559200,0.0,0
2019-05-03,49.28,49.66,49.24,49.46,2249700,0.0,0
2019-05-06,48.89,49.65,48.71,49.49,2306300,0.0,0
2019-05-07,49.21,49.51,48.89,49.09,2950300,0.0,0
2019-05-08,48.94,49.62,48.9,49.21,2641700,0.0,0
2019-05-09,48.88,49.55,48.88,49.46,3091500,0.0,0
2019-05-10,49.32,50.31,49.16,50.22,3742000,0.0,0
2019-05-13,49.55,49.83,49.14,49.44,4021300,0.0,0
2019-05-14,49.53,50.38,49.47,50.09,3154600,0.0,0
2019-05-15,49.7,50.47,49.68,50.26,3574900,0.0,0
2019-05-16,50.41,51.2,50.34,50.87,2456800,0.0,0
2019-05-17,50.5,51.37,50.38,51.12,2905700,0.0,0
2019-05-20,51.08,51.38,50.82,51.1,3161300,0.0,0
2019-05-21,51.2,51.44,51.01,51.15,2556100,0.27,0
2019-05-22,51.1,51.5,50.85,51.41,2177200,0.0,0
2019-05-23,51.09,51.1,50.43,50.73,2607800,0.0,0
2019-05-24,50.81,51.3,50.81,51.21,2540200,0.0,0
2019-05-28,51.12,51.49,50.51,50.51,4302100,0.0,0
2019-05-29,50.51,50.72,50.26,50.64,2603800,0.0,0
2019-05-30,50.7,51.12,50.61,50.78,1907300,0.0,0
2019-05-31,50.48,50.9,50.33,50.51,2448700,0.0,0
2019-06-03,50.48,51.67,50.36,51.63,4181400,0.0,0
2019-06-04,52.09,52.29,51.66,52.19,3319600,0.0,0
2019-06-05,52.28,53.06,52.2,52.94,3046600,0.0,0
2019-06-06,53.08,53.18,52.7,53.0,3297700,0.0,0
2019-06-07,53.17,53.89,53.13,53.71,2343700,0.0,0
2019-06-10,54.05,54.14,53.46,53.52,2942900,0.0,0
2019-06-11,53.73,53.94,53.09,53.21,2685200,0.0,0
2019-06-12,53.36,53.81,53.36,53.55,2571000,0.0,0
2019-06-13,53.7,53.9,53.48,53.64,2890900,0.0,0
2019-06-14,53.73,54.27,53.5,54.2,2923600,0.0,0
2019-06-17,54.29,54.38,53.67,53.71,1769600,0.0,0
2019-06-18,53.87,54.46,53.8,54.08,2554900,0.0,0
2019-06-19,54.34,54.6,54.18,54.3,2619300,0.0,0
2019-06-20,54.62,54.64,53.79,54.49,3248600,0.0,0
2019-06-21,54.48,54.82,54.07,54.11,4826900,0.0,0
2019-06-24,54.12,54.47,53.99,54.18,3910700,0.0,0
2019-06-25,54.26,54.51,54.03,54.11,2674500,0.0,0
2019-06-26,54.11,54.15,53.34,53.41,2779200,0.0,0
2019-06-27,53.53,54.09,53.53,53.71,2979300,0.0,0
2019-06-28,53.96,54.12,53.77,53.97,3337200,0.0,0
2019-07-01,54.64,54.98,54.32,54.97,2890000,0.0,0
