Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,101.92,104.68,101.74,104.34,4835300,0.0,0
2019-03-22,104.05,105.01,102.94,102.97,4106600,0.0,0
2019-03-25,102.78,104.78,102.78,104.03,3994500,0.0,0
2019-03-26,104.84,105.2,103.52,103.96,4633200,0.0,0
2019-03-27,104.04,106.0,103.99,105.36,4230100,0.0,0
2019-03-28,105.84,106.84,105.69,106.33,4099900,0.0,0
2019-03-29,106.73,107.87,106.39,107.4,5318700,0.0,0
2019-04-01,108.13,109.11,103.84,106.87,10408000,0.0,0
2019-04-02,106.85,107.95,106.81,107.84,3722400,0.0,0
2019-04-03,108.46,110.09,107.92,109.82,4127200,0.0,0
2019-04-04,110.02,111.21,109.6,111.18,3007800,0.0,0
2019-04-05,111.49,113.08,111.49,112.81,3776800,0.0,0
2019-04-08,112.83,113.98,112.73,113.61,4988100,0.0,0
2019-04-09,113.06,113.09,110.75,111.01,3694400,0.0,0
2019-04-10,111.67,111.7,109.79,111.61,4434900,0.0,0
2019-04-11,111.72,113.05,111.22,112.96,2540500,0.0,0
2019-04-12,113.4,114.61,113.18,114.07,3214100,0.0,0
2019-04-15,114.22,115.2,114.04,114.97,3110800,0.0,0
2019-04-16,115.28,115.71,114.36,114.82,2687800,0.0,0
2019-04-17,115.28,116.0,114.71,114.91,3874700,0.0,0
2019-04-18,114.81,114.86,111.55,111.59,6321400,0.0,0
2019-04-22,111.38,113.13,110.92,111.29,4674200,0.0,0
2019-04-23,111.33,113.05,110.39,111.87,4033900,0.48,0
2019-04-24,112.15,113.13,111.88,112.29,2940200,0.0,0
2019-04-25,111.91,112.47,110.97,111.93,4164800,0.0,0
2019-04-26,111.82,112.2,110.41,110.83,4064500,0.0,0
2019-04-29,110.37,110.86,108.96,110.57,3186900,0.0,0
2019-04-30,109.93,111.63,109.57,111.48,3367100,0.0,0
2019-05-01,111.38,111.38,109.07,109.07,2953100,0.0,0
2019-05-02,108.97,110.52,108.75,110.46,3206000,0.0,0
2019-05-03,110.96,111.47,110.5,110.71,2575200,0.0,0
2019-05-06,109.41,110.03,108.48,109.71,2730500,0.0,0
2019-05-07,108.38,108.38,104.61,105.55,4885500,0.0,0
2019-05-08,105.51,106.13,104.65,105.16,3366500,0.0,0
2019-05-09,104.19,104.93,103.09,104.73,2919700,0.0,0
2019-05-10,104.14,105.68,102.23,105.07,3795300,0.0,0
2019-05-13,103.21,103.48,102.0,103.12,4714900,0.0,0
2019-05-14,103.47,104.99,103.06,104.2,2961900,0.0,0
2019-05-15,103.86,106.46,103.58,106.04,5104200,0.0,0
2019-05-16,106.68,107.99,106.46,106.99,2860300,0.0,0
2019-05-17,106.06,108.42,105.92,107.42,3712900,0.0,0
2019-05-20,106.5,108.52,106.5,107.59,4452200,0.0,0
2019-05-21,106.17,110.07,106.04,109.47,6415500,0.0,0
2019-05-22,99.76,101.0,94.01,96.5,22721500,0.0,0
2019-05-23,95.76,96.07,92.84,93.41,12687500,0.0,0
2019-05-24,94.03,94.35,93.0,93.97,7096200,0.0,0
2019-05-28,93.79,94.27,90.32,90.52,11747200,0.0,0
2019-05-29,90.44,92.38,90.25,91.86,9281500,0.0,0
