Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,141.74,145.74,140.68,145.18,294800,0.0,0
2019-03-22,144.06,144.76,141.86,142.09,473000,0.0,0
2019-03-25,142.1,144.2,141.42,141.57,406600,0.0,0
2019-03-26,142.81,144.22,141.83,143.81,347600,0.0,0
2019-03-27,143.62,145.36,142.67,143.26,349000,0.0,0
2019-03-28,143.63,145.35,142.58,144.85,407000,0.0,0
2019-03-29,145.46,146.06,143.41,143.76,460100,0.0,0
2019-04-01,145.37,149.07,143.84,148.62,410500,0.0,0
2019-04-02,148.45,149.29,146.79,147.94,446500,0.0,0
2019-04-03,148.7,152.21,148.19,149.28,557700,0.0,0
2019-04-04,149.58,152.23,149.43,151.44,443400,0.0,0
2019-04-05,151.46,153.32,150.66,151.08,450000,0.0,0
2019-04-08,150.64,152.05,149.34,152.02,192500,0.0,0
2019-04-09,151.65,151.65,149.7,149.99,276700,0.0,0
2019-04-10,150.42,150.77,148.88,149.65,382100,0.0,0
2019-04-11,150.04,153.29,150.04,152.62,478500,0.0,0
2019-04-12,153.23,154.72,152.16,153.07,380200,0.0,0
2019-04-15,153.44,154.5,151.17,151.8,459400,0.0,0
2019-04-16,150.92,154.65,150.5,154.15,451900,0.0,0
2019-04-17,154.82,157.16,154.3,156.39,503900,0.0,0
2019-04-18,156.91,158.5,154.0,154.55,469500,0.0,0
2019-04-22,154.31,155.8,153.12,155.19,373500,0.0,0
2019-04-23,156.17,156.17,153.76,154.14,460300,0.0,0
2019-04-24,154.83,158.61,154.27,158.24,747900,0.0,0
2019-04-25,159.3,162.28,148.8,151.58,1550900,0.0,0
2019-04-26,151.13,154.51,150.34,153.2,426700,0.0,0
2019-04-29,151.94,151.94,148.25,149.13,725800,0.0,0
2019-04-30,148.89,149.03,144.96,148.63,539900,0.0,0
2019-05-01,148.35,148.6,145.05,148.31,812600,0.0,0
2019-05-02,147.35,150.22,146.6,149.39,426600,0.0,0
2019-05-03,150.33,153.92,150.23,152.62,341900,0.0,0
2019-05-06,149.17,153.79,148.52,153.03,405900,0.0,0
2019-05-07,151.49,152.71,145.55,147.08,731800,0.0,0
2019-05-08,147.02,148.21,144.71,144.96,491800,0.0,0
2019-05-09,143.33,146.58,142.74,145.56,349600,0.0,0
2019-05-10,145.37,146.59,141.92,145.74,527300,0.0,0
2019-05-13,143.03,143.72,140.26,141.24,565900,0.0,0
2019-05-14,141.53,145.49,141.53,143.66,427900,0.0,0
2019-05-15,142.18,145.09,141.55,144.44,481200,0.0,0
2019-05-16,145.15,147.02,145.15,145.58,372400,0.0,0
2019-05-17,144.49,147.04,144.31,145.49,601300,0.0,0
2019-05-20,144.2,148.01,143.68,146.28,520600,0.0,0
2019-05-21,146.72,147.49,144.72,145.25,412800,0.0,0
2019-05-22,144.95,145.8,140.52,143.1,612000,0.0,0
2019-05-23,141.14,141.14,138.37,139.07,502700,0.0,0
2019-05-24,140.23,140.38,136.85,137.87,582900,0.0,0
2019-05-28,138.07,139.11,135.94,136.48,754900,0.0,0
2019-05-29,135.9,136.36,133.2,133.67,548200,0.0,0
