Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,48.62,49.79,48.61,49.67,1128800,0.0,0
2019-03-22,49.42,49.72,48.79,48.9,1004500,0.0,0
2019-03-25,48.91,49.11,48.4,48.99,1219400,0.0,0
2019-03-26,49.25,49.39,48.79,49.13,829900,0.0,0
2019-03-27,49.04,49.34,48.47,48.88,1268700,0.0,0
2019-03-28,48.97,49.41,48.69,49.1,747700,0.088,0
2019-03-29,49.31,49.4,48.62,49.33,2118100,0.0,0
2019-04-01,49.53,49.69,49.18,49.58,1843600,0.0,0
2019-04-02,49.49,50.09,49.39,49.89,2170300,0.0,0
2019-04-03,50.11,50.84,49.91,50.09,1460000,0.0,0
2019-04-04,50.08,50.12,49.74,50.0,1751100,0.0,0
2019-04-05,50.23,50.59,50.08,50.14,1031900,0.0,0
2019-04-08,50.1,50.23,49.73,50.07,777200,0.0,0
2019-04-09,49.85,50.28,49.85,50.16,803000,0.0,0
2019-04-10,50.25,50.46,49.97,50.35,898400,0.0,0
2019-04-11,50.44,50.44,50.12,50.23,887700,0.0,0
2019-04-12,50.25,51.2,50.25,50.98,1262400,0.0,0
2019-04-15,51.2,51.2,50.58,50.97,778900,0.0,0
2019-04-16,51.09,51.23,49.91,50.12,1286300,0.0,0
2019-04-17,50.31,50.52,48.32,48.51,1729100,0.0,0
2019-04-18,48.76,49.5,48.24,49.47,2172100,0.0,0
2019-04-22,49.17,49.94,48.85,49.05,1189700,0.0,0
2019-04-23,49.33,49.94,48.97,49.5,1422000,0.0,0
2019-04-24,49.61,50.29,49.31,50.14,1071700,0.0,0
2019-04-25,49.86,50.03,48.65,49.92,1208100,0.0,0
2019-04-26,49.93,50.82,49.8,50.64,1174200,0.0,0
2019-04-29,50.64,50.71,50.07,50.33,1009700,0.0,0
2019-04-30,50.42,51.1,50.22,50.87,1383800,0.0,0
2019-05-01,50.73,50.77,49.82,50.05,1677600,0.0,0
2019-05-02,50.17,51.25,50.04,51.23,1987200,0.0,0
2019-05-03,53.17,55.59,53.03,54.77,4408700,0.0,0
2019-05-06,54.0,54.64,53.28,54.45,2003700,0.0,0
2019-05-07,53.94,54.73,53.94,54.55,2326000,0.0,0
2019-05-08,54.67,54.87,53.81,54.67,2397400,0.0,0
2019-05-09,54.31,54.85,54.11,54.71,1937800,0.0,0
2019-05-10,54.48,55.1,53.96,54.73,2723000,0.0,0
2019-05-13,53.95,54.67,53.8,54.59,1637600,0.0,0
2019-05-14,54.59,55.42,54.34,54.59,1301300,0.0,0
2019-05-15,54.47,54.91,53.89,54.69,1192300,0.0,0
2019-05-16,54.75,55.33,54.37,54.61,2374800,0.0,0
2019-05-17,54.04,54.86,53.57,54.15,3199300,0.0,0
2019-05-20,53.99,54.45,53.59,54.15,1577000,0.0,0
2019-05-21,54.42,55.08,54.32,54.64,1416000,0.0,0
2019-05-22,54.67,54.67,54.14,54.34,1873500,0.0,0
2019-05-23,54.0,54.07,52.19,53.46,1871000,0.0,0
2019-05-24,53.9,54.04,53.08,53.47,1601600,0.0,0
2019-05-28,53.22,54.16,53.22,53.38,3362800,0.0,0
2019-05-29,53.07,53.71,52.94,53.44,2328400,0.0,0
2019-05-30,53.57,53.62,53.04,53.22,953600,0.0,0
2019-05-31,53.14,53.82,52.74,53.59,1720500,0.0,0
2019-06-03,53.75,53.88,53.39,53.58,1858000,0.0,0
2019-06-04,53.94,54.24,53.67,54.12,3158200,0.0,0
2019-06-05,54.51,55.18,54.0,55.1,1626200,0.0,0
2019-06-06,55.16,55.54,54.77,55.34,1445500,0.0,0
2019-06-07,55.51,55.83,55.34,55.65,944700,0.0,0
2019-06-10,55.86,56.89,55.56,56.81,1301500,0.0,0
2019-06-11,57.03,57.18,56.32,56.98,1152800,0.0,0
2019-06-12,56.94,57.41,56.57,56.61,1032300,0.0,0
2019-06-13,56.82,56.87,56.29,56.68,786100,0.0,0
2019-06-14,56.65,57.14,56.41,56.48,652900,0.0,0
2019-06-17,56.47,56.59,56.03,56.37,756700,0.0,0
2019-06-18,56.57,56.86,56.31,56.55,781800,0.0,0
2019-06-19,56.5,57.53,56.34,57.45,993500,0.0,0
2019-06-20,57.6,58.08,57.09,57.13,2493500,0.0,0
2019-06-21,57.35,59.09,56.78,58.58,4626900,0.0,0
2019-06-24,58.33,59.09,57.25,57.37,1419800,0.0,0
2019-06-25,57.46,57.88,57.35,57.59,1357000,0.0,0
2019-06-26,57.64,58.2,56.95,57.31,1355300,0.0,0
2019-06-27,57.3,57.56,56.94,57.42,981700,0.088,0
2019-06-28,57.45,58.21,57.26,58.15,2231700,0.0,0
2019-07-01,58.35,59.02,57.71,58.11,1684300,0.0,0
2019-07-02,58.11,58.47,57.75,57.98,947100,0.0,0
2019-07-03,58.41,58.53,57.87,58.11,641900,0.0,0
2019-07-05,57.79,58.03,57.21,57.59,971600,0.0,0
2019-07-08,57.55,57.73,56.91,57.43,2162200,0.0,0
2019-07-09,57.38,57.54,57.13,57.36,1634000,0.0,0
2019-07-10,57.56,57.71,56.98,57.08,1112900,0.0,0
2019-07-11,57.24,57.4,56.41,56.56,1465500,0.0,0
2019-07-12,56.86,57.29,56.43,56.72,1515300,0.0,0
2019-07-15,56.56,56.98,56.47,56.88,1160600,0.0,0
2019-07-16,57.02,57.12,56.06,56.27,1554000,0.0,0
2019-07-17,56.17,56.83,55.81,56.72,1203800,0.0,0
2019-07-18,56.6,56.98,56.27,56.79,1139400,0.0,0
2019-07-19,56.91,56.93,56.46,56.46,1097900,0.0,0
