Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,54.84,55.68,54.34,55.62,1189400,0.0,0
2019-03-22,56.68,56.68,55.83,56.26,1634900,0.0,0
2019-03-25,56.35,56.59,56.02,56.06,1288900,0.0,0
2019-03-26,56.23,56.77,56.08,56.69,1452400,0.0,0
2019-03-27,56.77,56.83,56.27,56.4,1199800,0.0,0
2019-03-28,56.45,56.59,55.83,56.21,1340700,0.0,0
2019-03-29,56.24,56.62,55.97,56.31,1702200,0.0,0
2019-04-01,56.24,56.45,55.61,55.7,1770000,0.0,0
2019-04-02,56.03,56.03,55.41,55.77,1612900,0.0,0
2019-04-03,55.83,56.26,55.43,55.6,1461800,0.0,0
2019-04-04,55.66,55.73,54.79,54.87,1892700,0.0,0
2019-04-05,54.88,55.68,54.64,55.6,1617100,0.0,0
2019-04-08,55.64,55.91,55.17,55.39,1359800,0.0,0
2019-04-09,55.34,55.63,55.12,55.56,1296700,0.0,0
2019-04-10,55.65,56.06,55.29,55.44,1035600,0.0,0
2019-04-11,55.4,55.77,55.29,55.68,1663900,0.0,0
2019-04-12,55.48,56.07,55.09,55.99,1184700,0.0,0
2019-04-15,56.05,56.34,55.89,56.05,1085400,0.0,0
2019-04-16,55.94,56.21,55.2,55.36,1461100,0.0,0
2019-04-17,55.33,55.64,54.75,55.1,1292800,0.0,0
2019-04-18,55.3,55.37,54.72,54.87,2316200,0.0,0
2019-04-22,55.06,55.22,54.64,54.71,1800800,0.0,0
2019-04-23,54.88,55.29,54.7,54.85,2309600,0.0,0
2019-04-24,55.1,55.77,54.88,55.36,1760400,0.0,0
2019-04-25,55.03,56.01,55.03,55.47,1635200,0.0,0
2019-04-26,55.77,56.25,55.35,55.44,1370600,0.0,0
2019-04-29,55.38,55.49,54.99,55.26,1258300,0.0,0
2019-04-30,55.39,56.11,55.17,56.08,2161700,0.0,0
2019-05-01,55.81,55.96,55.48,55.7,1659900,0.0,0
2019-05-02,55.78,56.22,55.45,55.81,1560400,0.0,0
2019-05-03,55.77,56.0,55.65,55.87,1131200,0.0,0
2019-05-06,56.04,56.18,55.79,55.94,1669000,0.0,0
2019-05-07,55.97,56.26,55.56,55.88,1565600,0.0,0
2019-05-08,55.72,55.99,55.13,55.39,1660500,0.0,0
2019-05-09,56.39,56.72,54.95,55.23,2077400,0.0,0
2019-05-10,55.31,56.54,55.31,56.37,1920100,0.0,0
2019-05-13,56.32,56.73,56.09,56.64,1631000,0.0,0
2019-05-14,56.46,56.55,56.2,56.28,1322800,0.0,0
2019-05-15,56.34,56.77,56.22,56.46,1167900,0.0,0
2019-05-16,56.33,56.9,56.31,56.62,1480700,0.0,0
2019-05-17,56.29,57.25,56.15,56.94,1201500,0.0,0
2019-05-20,57.11,57.31,56.72,56.92,1398600,0.0,0
2019-05-21,56.87,57.52,56.75,56.99,2021300,0.0,0
2019-05-22,57.15,57.28,56.95,57.22,1304700,0.0,0
2019-05-23,57.29,57.66,57.29,57.65,1118600,0.0,0
2019-05-24,57.68,58.05,57.57,57.62,852700,0.0,0
2019-05-28,57.7,57.7,56.93,57.01,2318400,0.0,0
2019-05-29,56.63,57.41,56.52,56.68,2146000,0.475,0
2019-05-30,56.88,57.41,56.53,56.68,1583200,0.0,0
2019-05-31,56.88,57.07,56.65,56.85,2057000,0.0,0
2019-06-03,57.17,57.71,56.81,57.71,1660200,0.0,0
2019-06-04,57.58,57.58,56.63,57.34,1565300,0.0,0
2019-06-05,57.64,58.95,57.44,58.63,1455300,0.0,0
2019-06-06,58.62,59.32,58.42,59.17,1542600,0.0,0
2019-06-07,59.57,60.01,59.11,59.14,1426000,0.0,0
2019-06-10,58.95,59.14,58.47,58.51,1252400,0.0,0
2019-06-11,58.44,58.67,57.49,57.98,2271300,0.0,0
2019-06-12,58.33,59.04,58.32,59.04,893000,0.0,0
2019-06-13,59.07,59.36,58.57,58.84,1380900,0.0,0
2019-06-14,58.95,59.49,58.66,59.33,1189100,0.0,0
2019-06-17,59.56,59.65,58.74,58.93,1607400,0.0,0
2019-06-18,59.63,59.88,58.68,59.03,1212500,0.0,0
2019-06-19,58.79,59.67,58.79,59.55,1309400,0.0,0
2019-06-20,59.58,60.09,59.18,59.95,1245300,0.0,0
2019-06-21,59.95,60.13,59.4,59.88,3288100,0.0,0
2019-06-24,60.0,60.16,59.65,59.82,1075700,0.0,0
2019-06-25,59.94,60.18,59.76,59.98,1420000,0.0,0
2019-06-26,59.74,59.94,58.3,58.33,1606400,0.0,0
2019-06-27,58.61,59.05,58.52,58.74,908400,0.0,0
2019-06-28,58.63,59.31,58.55,58.82,2765200,0.0,0
2019-07-01,58.79,59.39,58.22,58.83,2064900,0.0,0
2019-07-02,59.2,59.64,58.84,59.31,1091300,0.0,0
2019-07-03,59.41,60.51,59.31,60.0,1227800,0.0,0
2019-07-05,59.64,60.21,59.21,60.17,1051400,0.0,0
2019-07-08,60.3,60.5,59.75,59.93,1029600,0.0,0
2019-07-09,59.95,60.14,59.65,60.09,1220300,0.0,0
2019-07-10,60.23,60.74,60.12,60.32,846000,0.0,0
2019-07-11,60.2,60.68,59.79,60.19,1470600,0.0,0
2019-07-12,60.4,60.58,59.59,59.79,1877300,0.0,0
2019-07-15,59.39,59.82,58.89,59.63,1492700,0.0,0
2019-07-16,59.43,60.12,59.34,59.71,1201800,0.0,0
2019-07-17,59.98,60.15,59.59,59.67,1035900,0.0,0
2019-07-18,59.6,60.19,59.4,60.15,1436500,0.0,0
2019-07-19,60.08,60.28,59.38,59.44,1989800,0.0,0
2019-07-22,59.49,59.69,58.95,59.24,1454700,0.0,0
2019-07-23,59.16,59.58,58.78,59.33,1250600,0.0,0
2019-07-24,59.41,59.65,58.82,59.38,1139600,0.0,0
2019-07-25,59.38,59.55,58.91,59.24,1289300,0.0,0
2019-07-26,59.26,59.44,58.86,59.38,843100,0.0,0
2019-07-29,59.61,59.88,59.25,59.84,1970200,0.0,0
2019-07-30,59.82,60.29,59.28,59.47,1261800,0.0,0
2019-07-31,59.54,59.74,58.72,59.15,1807400,0.0,0
2019-08-01,59.06,59.65,58.9,59.23,1986000,0.0,0
2019-08-02,59.42,59.98,59.24,59.48,1542000,0.0,0
2019-08-05,59.58,60.05,58.85,59.07,1198100,0.0,0
2019-08-06,59.04,59.96,58.28,59.77,1271500,0.0,0
2019-08-07,59.86,60.14,58.72,59.66,1388900,0.0,0
2019-08-08,59.78,60.87,59.37,60.56,1589400,0.0,0
2019-08-09,60.75,61.46,60.5,61.05,1469000,0.0,0
2019-08-12,61.15,61.96,61.13,61.67,1099700,0.0,0
2019-08-13,61.68,62.51,61.24,62.33,1821800,0.0,0
2019-08-14,62.57,62.95,62.12,62.35,1689900,0.0,0
