Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,101.74,102.39,101.3,101.41,1341600,0,0
2019-03-22,101.04,102.15,101.0,101.43,1423200,0,0
2019-03-25,101.4,102.56,101.28,101.96,1801200,0,0
2019-03-26,102.7,102.84,101.43,101.77,1280400,0,0
2019-03-27,102.07,105.15,101.46,104.22,2594700,0,0
2019-03-28,104.28,104.75,103.43,103.47,1332500,0,0
2019-03-29,103.73,105.24,103.27,105.04,1897400,0,0
2019-04-01,105.6,105.65,102.55,103.72,1922400,0,0
2019-04-02,103.31,104.31,102.76,104.11,1824200,0,0
2019-04-03,104.1,105.87,103.92,104.71,2025000,0,0
2019-04-04,104.72,105.97,104.1,105.63,1886300,0,0
2019-04-05,105.63,106.9,105.28,105.99,2615000,0,0
2019-04-08,104.42,104.93,102.02,102.44,3993700,0,0
2019-04-09,102.0,103.38,101.49,102.6,2913200,0,0
2019-04-10,102.85,103.75,102.76,103.43,2408800,0,0
2019-04-11,103.56,104.79,103.37,104.65,1393200,0,0
2019-04-12,104.77,105.0,104.11,104.45,1422800,0,0
2019-04-15,104.69,107.0,104.53,106.81,2553600,0,0
2019-04-16,107.05,107.59,105.9,106.31,1212200,0,0
2019-04-17,106.47,108.18,105.86,108.0,1536600,0,0
2019-04-18,108.66,109.05,107.98,108.67,1625500,0,0
2019-04-22,108.7,109.28,107.93,108.2,1603900,0,0
2019-04-23,108.21,109.57,107.18,109.3,1895100,0,0
2019-04-24,109.57,110.72,109.35,110.21,1386100,0,0
2019-04-25,110.06,111.53,109.4,110.76,1293000,0,0
2019-04-26,110.42,110.64,109.16,109.94,1438900,0,0
2019-04-29,110.16,111.04,109.46,110.98,1771500,0,0
2019-04-30,111.4,111.61,110.62,111.28,1639600,0,0
2019-05-01,111.29,111.36,109.64,109.65,1010600,0,0
2019-05-02,109.75,110.2,108.22,109.45,1508000,0,0
2019-05-03,109.7,110.18,108.36,108.82,1529700,0,0
2019-05-06,107.68,108.8,106.24,108.62,1577000,0,0
2019-05-07,107.99,108.07,104.42,105.45,2368000,0,0
2019-05-08,104.73,106.71,104.67,106.11,1593000,0,0
2019-05-09,105.43,106.43,104.87,105.64,1525200,0,0
2019-05-10,105.42,105.42,102.97,104.02,2163700,0,0
2019-05-13,102.62,102.62,99.01,99.34,2739400,0,0
2019-05-14,99.29,99.78,98.5,98.75,2947800,0,0
2019-05-15,98.16,100.42,97.83,100.2,1870600,0,0
2019-05-16,100.51,102.25,100.4,100.89,2052800,0,0
2019-05-17,100.47,101.03,99.4,100.39,1877900,0,0
2019-05-20,99.9,100.42,99.16,100.06,1878200,0,0
2019-05-21,99.65,100.18,97.6,99.77,1961500,0,0
2019-05-22,99.89,101.22,99.55,99.57,1425100,0,0
2019-05-23,99.16,99.44,96.69,97.46,2659600,0,0
2019-05-24,98.13,98.77,97.51,98.42,2191300,0,0
2019-05-28,98.42,98.95,96.94,97.27,3131300,0,0
2019-05-29,96.26,96.98,95.11,95.32,3289700,0,0
2019-05-30,96.17,100.82,96.06,98.31,4004200,0,0
2019-05-31,97.57,101.77,97.0,101.59,3477900,0,0
2019-06-03,101.59,102.75,100.24,100.69,2242200,0,0
2019-06-04,101.18,101.92,100.04,100.69,2257000,0,0
2019-06-05,100.87,101.45,99.88,100.29,1806100,0,0
2019-06-06,100.18,102.6,100.18,102.22,1619900,0,0
2019-06-07,102.58,103.73,102.15,102.64,1782700,0,0
2019-06-10,102.7,104.41,102.36,103.78,2186900,0,0
2019-06-11,108.0,108.3,105.36,106.53,3479300,0,0
2019-06-12,106.15,108.16,106.15,108.05,1778900,0,0
2019-06-13,108.27,108.73,107.1,108.66,1672600,0,0
2019-06-14,108.98,111.12,108.93,110.31,3320700,0,0
2019-06-17,110.43,110.76,107.96,108.13,2148800,0,0
2019-06-18,109.25,110.11,108.67,109.47,1899200,0,0
2019-06-19,109.5,109.72,107.64,109.37,1870000,0,0
2019-06-20,110.5,111.06,109.43,110.79,1678200,0,0
2019-06-21,110.89,112.5,110.46,112.19,3037100,0,0
2019-06-24,112.3,113.38,111.75,112.71,2007800,0,0
2019-06-25,112.61,112.68,108.75,108.95,2392900,0,0
2019-06-26,109.0,110.05,108.33,109.07,1407900,0,0
2019-06-27,109.23,109.23,108.03,108.14,1155900,0,0
2019-06-28,107.98,108.57,106.58,107.39,3885900,0,0
2019-07-01,108.79,110.34,108.75,110.09,2107600,0,0
2019-07-02,110.09,110.11,107.92,109.08,1841900,0,0
2019-07-03,109.39,110.43,109.02,109.75,1149700,0,0
2019-07-05,108.98,109.94,107.92,109.64,1024100,0,0
2019-07-08,109.32,110.49,109.0,110.26,1642500,0,0
2019-07-09,109.83,111.8,109.27,111.49,2045100,0,0
2019-07-10,111.62,112.18,111.23,111.69,1468900,0,0
2019-07-11,112.12,112.49,110.67,110.97,1407200,0,0
2019-07-12,111.14,112.47,110.65,112.43,1209300,0,0
2019-07-15,112.47,112.87,111.5,111.75,1194900,0,0
2019-07-16,111.84,112.44,111.47,112.32,1210600,0,0
2019-07-17,112.44,112.67,111.54,112.25,1262900,0,0
2019-07-18,111.94,111.98,109.52,110.12,1473800,0,0
2019-07-19,110.5,110.5,108.15,108.2,1245700,0,0
2019-07-22,108.09,108.35,107.0,107.55,1348000,0,0
2019-07-23,107.6,107.77,104.32,105.49,2187500,0,0
2019-07-24,105.32,106.7,104.76,106.24,1192500,0,0
2019-07-25,106.18,106.85,105.53,106.55,1232300,0,0
2019-07-26,106.55,106.55,105.85,106.1,1504700,0,0
2019-07-29,106.01,106.22,103.54,103.84,1714200,0,0
2019-07-30,103.47,103.86,101.19,101.49,1806200,0,0
2019-07-31,101.5,102.94,100.05,101.75,2641100,0,0
2019-08-01,101.45,103.83,94.7,97.69,4272200,0,0
2019-08-02,97.43,98.93,96.33,96.87,2424500,0,0
2019-08-05,94.6,94.78,91.88,92.86,4313300,0,0
2019-08-06,92.89,93.66,91.74,92.72,2840600,0,0
2019-08-07,92.12,93.36,91.25,92.38,2237500,0,0
2019-08-08,92.26,93.18,91.62,92.92,1858400,0,0
2019-08-09,92.86,92.86,89.9,90.09,2153000,0,0
2019-08-12,89.92,91.34,89.41,91.0,2276700,0,0
2019-08-13,91.09,98.41,90.41,94.6,4286200,0,0
2019-08-14,92.3,94.08,92.13,93.17,2455100,0,0
2019-08-15,93.72,94.92,92.34,93.14,1563600,0,0
2019-08-16,93.89,94.55,93.4,93.71,1504700,0,0
2019-08-19,95.17,96.4,94.64,96.2,2303800,0,0
2019-08-20,95.81,95.99,93.49,93.63,1512300,0,0
2019-08-21,95.84,96.23,94.88,96.08,1556700,0,0
2019-08-22,96.03,97.43,95.95,97.21,1355000,0,0
2019-08-23,96.92,98.09,94.83,95.16,2533300,0,0
2019-08-26,96.35,96.59,94.52,95.87,2596000,0,0
2019-08-27,96.37,97.97,95.88,96.75,2292700,0,0
2019-08-28,96.45,99.87,96.28,99.6,2971900,0,0
2019-08-29,102.5,104.24,96.68,97.67,6131300,0,0
2019-08-30,98.25,101.93,97.91,101.53,3975300,0,0
2019-09-03,101.19,102.15,99.88,101.99,2110800,0,0
2019-09-04,102.86,105.18,102.51,105.0,2570500,0,0
2019-09-05,106.43,108.29,106.19,107.63,2448500,0,0
2019-09-06,107.68,109.72,107.17,109.62,2531200,0,0
2019-09-09,109.87,110.72,107.71,108.9,2687100,0,0
2019-09-10,108.55,110.02,106.81,109.93,1826200,0,0
2019-09-11,111.02,112.65,110.42,111.36,3242900,0,0
2019-09-12,111.83,112.91,111.01,111.94,1549900,0,0
2019-09-13,111.89,113.12,111.51,112.86,1801600,0,0
2019-09-16,112.1,112.14,109.51,109.56,1746600,0,0
2019-09-17,109.74,111.1,109.25,111.04,1220900,0,0
2019-09-18,111.36,112.27,110.38,112.26,1728000,0,0
2019-09-19,112.46,112.92,111.68,111.74,1565100,0,0
2019-09-20,111.96,113.67,111.04,111.07,2548600,0,0
2019-09-23,111.1,113.94,111.1,113.42,1922900,0,0
2019-09-24,113.67,114.51,111.82,113.37,1693000,0,0
2019-09-25,113.37,114.16,111.85,112.95,1346300,0,0
2019-09-26,113.51,113.58,111.33,112.46,1384700,0,0
2019-09-27,113.29,114.42,112.6,114.3,1840200,0,0
2019-09-30,114.46,115.79,113.86,114.16,2011800,0,0
2019-10-01,115.09,115.09,113.0,113.25,1658100,0,0
2019-10-02,112.25,113.37,111.01,113.07,2456400,0,0
2019-10-03,112.77,113.14,110.65,112.92,1934300,0,0
2019-10-04,113.21,116.59,113.15,115.73,2595600,0,0
2019-10-07,115.13,115.66,111.83,112.16,1740900,0,0
2019-10-08,111.11,114.1,110.81,112.48,1731600,0,0
2019-10-09,113.16,114.69,112.92,112.99,1536200,0,0
2019-10-10,113.25,114.03,112.3,113.91,1107000,0,0
2019-10-11,115.0,116.59,114.8,115.19,2200000,0,0
2019-10-14,115.35,115.98,114.93,115.02,1154000,0,0
2019-10-15,115.0,116.63,115.0,116.51,1241200,0,0
2019-10-16,116.66,116.99,115.8,116.9,1639300,0,0
2019-10-17,117.27,117.62,116.71,117.37,1106100,0,0
2019-10-18,117.2,118.04,116.86,116.98,1348700,0,0
2019-10-21,117.26,117.51,115.95,116.69,1346200,0,0
2019-10-22,117.45,119.71,117.44,118.44,2008200,0,0
2019-10-23,117.86,118.1,115.51,116.63,1358000,0,0
2019-10-24,116.24,116.74,115.0,115.6,1091100,0,0
2019-10-25,115.21,116.2,114.02,114.55,1439200,0,0
2019-10-28,114.92,115.4,113.37,113.42,1695100,0,0
2019-10-29,113.73,114.34,112.54,112.58,1150400,0,0
2019-10-30,112.36,112.67,110.8,112.06,1200900,0,0
2019-10-31,111.71,112.06,109.25,110.4,1812500,0,0
2019-11-01,111.14,112.4,110.67,111.74,1290400,0,0
2019-11-04,112.06,112.89,111.52,112.21,1105900,0,0
2019-11-05,111.84,114.07,111.82,113.28,1260600,0,0
2019-11-06,113.08,113.39,112.29,112.79,830100,0,0
2019-11-07,113.37,114.83,112.4,112.47,1265100,0,0
2019-11-08,112.31,112.85,109.99,110.35,1297800,0,0
2019-11-11,109.79,109.83,107.91,108.93,1450900,0,0
2019-11-12,108.5,109.0,107.6,107.69,1695100,0,0
2019-11-13,107.69,108.46,106.22,108.4,1574900,0,0
2019-11-14,108.82,109.33,107.45,108.75,1311700,0,0
2019-11-15,109.37,109.45,107.76,108.85,1223200,0,0
2019-11-18,108.54,109.5,108.29,109.06,1428500,0,0
2019-11-19,108.78,109.28,106.59,106.88,1261500,0,0
2019-11-20,107.25,108.35,106.42,107.26,1339700,0,0
2019-11-21,107.32,109.49,107.0,108.0,1540900,0,0
2019-11-22,108.55,110.16,108.03,109.04,2030700,0,0
2019-11-25,109.83,113.35,109.75,112.39,3367900,0,0
2019-11-26,95.76,98.98,92.65,95.26,23908100,0,0
2019-11-27,94.5,94.6,92.85,93.03,7354000,0,0
2019-11-29,92.76,93.05,91.2,91.46,3004800,0,0
2019-12-02,91.5,91.59,89.09,89.47,8044500,0,0
2019-12-03,88.54,90.08,88.26,88.65,3441600,0,0
2019-12-04,89.36,90.1,88.68,89.26,3945900,0,0
2019-12-05,89.95,91.59,89.44,90.8,4687700,0,0
2019-12-06,91.43,92.59,91.17,92.24,3195200,0,0
2019-12-09,92.1,93.42,91.87,93.2,3011300,0,0
2019-12-10,93.04,94.26,91.18,91.55,2656900,0,0
2019-12-11,91.51,91.68,89.88,91.5,2259200,0,0
2019-12-12,91.46,93.0,91.25,92.55,2861700,0,0
2019-12-13,92.39,93.92,91.92,93.59,3749700,0,0
2019-12-16,94.0,94.57,92.57,94.22,3068700,0,0
2019-12-17,94.48,94.94,92.02,92.04,3266100,0,0
2019-12-18,92.28,92.38,91.14,91.83,2366500,0,0
2019-12-19,91.87,92.64,91.52,92.1,2245500,0,0
2019-12-20,92.52,94.12,92.1,94.06,3744800,0,0
2019-12-23,94.11,94.5,92.3,92.44,2413900,0,0
2019-12-24,92.76,93.39,92.46,93.23,952900,0,0
2019-12-26,93.3,93.3,91.84,92.08,1615100,0,0
2019-12-27,92.11,92.96,91.94,92.84,2768300,0,0
2019-12-30,92.81,94.01,92.34,93.49,3409500,0,0
2019-12-31,93.67,94.38,93.38,94.05,1873500,0,0
2020-01-02,94.69,94.69,93.3,93.78,2191500,0,0
2020-01-03,93.01,93.58,92.5,93.03,2102600,0,0
2020-01-06,91.59,93.06,90.88,93.03,3431600,0,0
2020-01-07,92.61,93.39,91.77,91.93,2969000,0,0
2020-01-08,91.95,91.95,89.79,89.79,5911500,0,0
2020-01-09,89.27,91.16,89.12,91.06,4131400,0,0
2020-01-10,91.36,91.98,90.64,91.35,2682400,0,0
2020-01-13,90.76,91.52,90.46,90.77,3509100,0,0
2020-01-14,89.83,90.73,88.62,90.57,4549100,0,0
2020-01-15,90.04,90.92,89.86,90.75,3945100,0,0
2020-01-16,91.17,91.92,90.83,91.08,2141900,0,0
2020-01-17,91.0,91.73,90.87,91.55,2447300,0,0
2020-01-21,91.24,91.55,89.45,89.5,9623800,0,0
2020-01-22,89.96,90.75,89.69,89.87,3153500,0,0
2020-01-23,89.2,89.55,87.91,87.94,3679600,0,0
2020-01-24,88.0,88.65,87.34,87.71,4061100,0,0
2020-01-27,86.73,88.88,86.19,88.4,2805500,0,0
2020-01-28,88.52,88.91,86.64,86.76,3821200,0,0
2020-01-29,87.13,87.4,86.04,86.11,2028400,0,0
2020-01-30,85.7,87.75,85.37,87.61,2497000,0,0
2020-01-31,87.42,87.55,86.23,87.07,2704700,0,0
2020-02-03,87.56,88.25,87.14,87.51,1906000,0,0
2020-02-04,88.25,89.54,87.86,88.31,1588100,0,0
2020-02-05,88.84,89.08,88.13,88.71,1315000,0,0
2020-02-06,88.98,88.98,87.87,87.94,1815700,0,0
2020-02-07,87.89,87.89,86.66,87.14,1286500,0,0
2020-02-10,87.18,87.42,86.77,87.18,1201900,0,0
2020-02-11,87.3,88.71,87.3,88.19,1708200,0,0
2020-02-12,88.49,89.63,88.25,89.52,1370600,0,0
2020-02-13,89.21,89.46,88.04,89.27,1200400,0,0
2020-02-14,88.89,88.95,88.01,88.68,1690300,0,0
2020-02-18,88.9,91.17,88.9,91.08,2078300,0,0
2020-02-19,91.11,92.55,90.52,91.99,2154500,0,0
2020-02-20,91.91,93.61,91.8,93.22,1979500,0,0
2020-02-21,92.71,94.08,92.4,93.89,2279000,0,0
2020-02-24,92.34,92.72,90.1,91.04,2805300,0,0
2020-02-25,91.62,92.36,88.51,88.67,2739600,0,0
2020-02-26,89.45,89.87,87.66,87.75,2372100,0,0
2020-02-27,86.76,88.19,84.81,85.3,3271100,0,0
2020-02-28,83.37,83.74,80.69,83.03,4580400,0,0
2020-03-02,83.23,84.71,80.91,84.56,3936600,0,0
2020-03-03,84.1,84.75,80.71,81.82,3248600,0,0
2020-03-04,81.22,82.49,78.07,78.91,7807300,0,0
2020-03-05,78.63,79.73,77.51,77.99,4237300,0,0
