Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,76.87,77.9,76.86,77.8,10117000,0.0,0
2019-03-22,77.27,77.47,76.38,76.56,12497700,0.0,0
2019-03-25,76.1,76.52,75.71,76.02,11320400,0.0,0
2019-03-26,76.41,77.31,76.27,77.01,9472800,0.0,0
2019-03-27,77.02,77.34,75.93,76.42,7258700,0.0,0
2019-03-28,76.13,76.85,76.12,76.8,7412300,0.0,0
2019-03-29,77.36,77.51,76.56,76.86,10889200,0.0,0
2019-04-01,77.27,77.79,77.13,77.74,10816400,0.0,0
2019-04-02,77.76,77.95,77.15,77.41,7646000,0.0,0
2019-04-03,77.78,77.78,76.68,76.95,8562900,0.0,0
2019-04-04,77.16,78.08,76.83,78.05,9360600,0.0,0
2019-04-05,78.14,78.51,77.95,78.47,10059100,0.0,0
2019-04-08,78.64,79.14,78.56,78.95,9108200,0.0,0
2019-04-09,78.5,78.55,77.75,77.93,8561600,0.0,0
2019-04-10,77.92,78.08,77.44,77.58,10324300,0.0,0
2019-04-11,77.56,78.07,77.07,77.95,9115100,0.0,0
2019-04-12,78.77,78.77,76.65,76.97,16638700,0.0,0
2019-04-15,76.95,77.11,76.59,76.72,8536100,0.0,0
2019-04-16,76.87,77.38,76.75,77.24,7005700,0.0,0
2019-04-17,77.57,77.72,77.13,77.46,8311400,0.0,0
2019-04-18,77.58,77.84,77.12,77.17,9493900,0.0,0
2019-04-22,77.88,79.16,77.66,78.86,10770600,0.0,0
2019-04-23,79.13,79.42,78.65,79.31,10595100,0.0,0
2019-04-24,78.96,79.03,77.74,77.77,11684000,0.0,0
2019-04-25,77.67,78.8,77.43,78.21,11135000,0.0,0
2019-04-26,76.36,76.7,75.68,76.56,18053500,0.0,0
2019-04-29,76.21,76.46,75.78,76.07,10023700,0.0,0
2019-04-30,76.45,76.6,76.03,76.36,13721500,0.0,0
2019-05-01,76.04,76.35,74.79,74.83,13909800,0.0,0
2019-05-02,74.46,74.67,73.47,73.52,15360400,0.0,0
2019-05-03,74.0,74.4,73.66,73.69,12180700,0.0,0
2019-05-06,73.17,73.87,72.97,73.37,13367100,0.0,0
2019-05-07,72.77,73.05,72.07,72.98,13498800,0.0,0
2019-05-08,72.81,73.52,72.69,73.09,11352900,0.0,0
2019-05-09,72.63,73.13,72.26,73.03,13221600,0.0,0
2019-05-10,73.3,73.88,72.32,73.66,11056000,0.87,0
2019-05-13,72.79,73.34,72.51,72.84,12176100,0.0,0
2019-05-14,73.25,73.89,72.89,72.94,10548400,0.0,0
2019-05-15,72.71,73.65,72.36,73.48,8918000,0.0,0
2019-05-16,73.51,74.04,73.33,73.47,8105200,0.0,0
2019-05-17,72.79,73.41,72.73,73.04,9279400,0.0,0
2019-05-20,73.17,73.47,72.8,73.03,7154300,0.0,0
2019-05-21,73.38,73.56,73.05,73.36,8489900,0.0,0
2019-05-22,73.14,73.33,72.54,72.7,7858300,0.0,0
2019-05-23,71.94,71.97,70.27,71.0,14657200,0.0,0
2019-05-24,71.33,71.44,70.66,71.29,7056400,0.0,0
2019-05-28,71.43,71.44,69.75,69.86,14912900,0.0,0
2019-05-29,69.17,69.69,68.91,69.43,13645200,0.0,0
2019-05-30,69.29,69.4,68.82,69.24,9362100,0.0,0
2019-05-31,68.49,68.84,67.96,68.09,13983300,0.0,0
2019-06-03,68.4,69.28,68.28,69.16,11831000,0.0,0
2019-06-04,69.71,70.87,69.44,70.8,10423000,0.0,0
2019-06-05,70.85,70.85,69.83,70.22,10617800,0.0,0
2019-06-06,70.92,71.79,70.8,71.5,11738900,0.0,0
2019-06-07,71.69,72.12,71.61,71.76,9095500,0.0,0
2019-06-10,72.34,72.48,71.63,72.07,7760400,0.0,0
2019-06-11,72.65,72.94,71.99,72.01,9415100,0.0,0
2019-06-12,71.66,71.78,71.02,71.23,7920800,0.0,0
2019-06-13,71.87,72.32,71.56,71.85,8986400,0.0,0
2019-06-14,71.85,71.98,71.42,71.53,8575900,0.0,0
2019-06-17,71.35,72.34,71.24,72.25,9355700,0.0,0
2019-06-18,72.56,73.33,72.5,72.87,10091500,0.0,0
2019-06-19,72.55,72.98,72.32,72.47,9757400,0.0,0
2019-06-20,73.35,74.06,73.2,73.71,16229700,0.0,0
2019-06-21,74.22,74.82,73.96,74.75,23108100,0.0,0
2019-06-24,74.59,74.82,73.9,74.04,10011800,0.0,0
2019-06-25,74.16,74.3,73.31,73.38,9740000,0.0,0
2019-06-26,73.78,74.21,73.57,73.7,11365500,0.0,0
2019-06-27,73.69,73.84,72.89,72.95,8147800,0.0,0
2019-06-28,73.31,73.82,73.06,73.73,14781300,0.0,0
2019-07-01,74.21,74.98,73.4,73.66,11453800,0.0,0
2019-07-02,73.26,73.38,72.55,72.85,10475400,0.0,0
2019-07-03,72.95,73.6,72.77,73.55,5246100,0.0,0
2019-07-05,73.31,73.46,72.73,73.25,6880800,0.0,0
2019-07-08,73.26,73.8,73.05,73.58,7876100,0.0,0
2019-07-09,73.56,73.86,72.86,73.54,7863000,0.0,0
2019-07-10,73.89,74.69,73.83,74.58,8077400,0.0,0
2019-07-11,74.48,74.67,74.13,74.63,6404000,0.0,0
2019-07-12,74.81,74.93,74.57,74.69,6139000,0.0,0
2019-07-15,74.69,74.8,73.98,74.16,7116400,0.0,0
2019-07-16,74.01,74.15,72.92,73.06,10197400,0.0,0
2019-07-17,72.87,73.08,72.5,72.62,7419300,0.0,0
2019-07-18,72.19,72.42,71.37,72.01,11425700,0.0,0
2019-07-19,72.06,72.4,71.72,72.15,11243100,0.0,0
2019-07-22,72.39,72.45,71.68,72.23,8368800,0.0,0
2019-07-23,72.3,72.9,71.92,72.52,8551200,0.0,0
2019-07-24,72.54,73.17,72.02,72.51,8260200,0.0,0
2019-07-25,72.91,72.91,71.97,72.09,9083900,0.0,0
2019-07-26,72.04,72.24,71.78,71.98,7677300,0.0,0
2019-07-29,72.04,72.53,71.87,72.49,7091900,0.0,0
2019-07-30,72.22,72.7,72.05,72.5,6961200,0.0,0
2019-07-31,72.2,72.8,71.45,71.54,13104600,0.0,0
2019-08-01,70.95,71.46,69.53,69.72,17132800,0.0,0
2019-08-02,69.86,70.49,68.48,69.03,21376700,0.0,0
2019-08-05,68.1,68.23,66.97,67.62,19080900,0.0,0
2019-08-06,67.63,68.32,67.62,68.27,12282400,0.0,0
2019-08-07,67.21,68.2,66.77,67.83,15231100,0.0,0
2019-08-08,68.17,69.67,67.95,69.64,14304100,0.0,0
2019-08-09,69.4,69.51,67.8,68.16,13686600,0.0,0
2019-08-12,68.25,68.34,67.53,67.83,8668400,0.87,0
2019-08-13,67.48,68.79,67.13,68.66,12403300,0.0,0
2019-08-14,67.28,67.3,65.9,65.9,18114400,0.0,0
2019-08-15,65.71,65.81,64.81,65.51,12874400,0.0,0
2019-08-16,66.02,66.69,65.53,66.53,12649000,0.0,0
2019-08-19,67.18,67.85,67.08,67.65,10032800,0.0,0
2019-08-20,67.51,67.51,66.93,67.24,9743500,0.0,0
2019-08-21,68.15,68.17,67.57,67.91,10134200,0.0,0
2019-08-22,68.1,68.15,67.46,67.77,8972000,0.0,0
2019-08-23,67.04,67.73,65.29,65.74,15371900,0.0,0
2019-08-26,66.36,66.49,65.78,66.09,7343900,0.0,0
2019-08-27,66.37,66.67,65.24,65.45,9490900,0.0,0
2019-08-28,65.78,66.22,65.42,65.93,9647400,0.0,0
2019-08-29,66.53,66.89,66.33,66.66,9004100,0.0,0
2019-08-30,66.83,67.29,66.3,66.71,9180800,0.0,0
2019-09-03,66.13,66.9,65.88,66.78,9849700,0.0,0
2019-09-04,67.7,67.81,67.3,67.5,6959200,0.0,0
2019-09-05,68.03,68.72,67.89,68.45,9901500,0.0,0
2019-09-06,68.53,69.11,68.3,69.09,10418500,0.0,0
2019-09-09,69.32,70.2,69.14,69.64,12840200,0.0,0
2019-09-10,70.27,70.96,69.76,70.2,13810800,0.0,0
2019-09-11,70.89,70.95,69.7,70.07,10525700,0.0,0
2019-09-12,69.14,70.29,68.87,70.12,9100700,0.0,0
2019-09-13,70.39,70.84,70.19,70.76,7337200,0.0,0
2019-09-16,73.1,73.23,71.69,71.82,19830200,0.0,0
2019-09-17,71.91,72.16,70.75,71.27,14452200,0.0,0
2019-09-18,70.77,71.08,70.46,70.93,7292200,0.0,0
2019-09-19,71.08,71.29,70.32,70.46,8050200,0.0,0
2019-09-20,70.61,70.62,70.0,70.21,19736600,0.0,0
2019-09-23,69.67,70.49,69.61,70.26,7495200,0.0,0
2019-09-24,69.95,70.01,68.99,69.3,13307100,0.0,0
2019-09-25,69.14,69.62,68.99,69.5,8035200,0.0,0
2019-09-26,69.38,69.5,68.85,69.13,8420200,0.0,0
2019-09-27,68.87,69.81,68.8,69.63,8224000,0.0,0
