Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,96.49,105.0,96.49,104.88,9533400,0,0
2019-03-22,104.43,104.48,101.16,102.34,7158900,0,0
2019-03-25,102.4,103.54,100.87,101.73,3812400,0,0
2019-03-26,102.66,104.55,101.5,102.32,4059300,0,0
2019-03-27,102.7,102.86,100.28,100.67,2900800,0,0
2019-03-28,100.71,102.47,100.28,102.2,2347100,0,0
2019-03-29,102.65,102.97,101.24,101.63,3180800,0,0
2019-04-01,103.03,103.95,101.62,102.67,2879200,0,0
2019-04-02,103.01,103.1,100.16,100.84,3157500,0,0
2019-04-03,100.91,102.16,100.07,100.15,3522800,0,0
2019-04-04,99.99,100.3,97.59,97.94,4308700,0,0
2019-04-05,98.5,99.89,97.96,99.43,3738000,0,0
2019-04-08,99.01,99.42,95.66,97.95,3951000,0,0
2019-04-09,97.54,99.15,97.4,98.25,2543200,0,0
2019-04-10,98.58,100.35,98.38,99.63,2199500,0,0
2019-04-11,100.0,101.4,99.63,100.58,2530500,0,0
2019-04-12,101.13,102.39,100.32,101.83,2375900,0,0
2019-04-15,100.55,100.99,97.12,97.85,3965600,0,0
2019-04-16,97.41,97.5,92.8,93.83,7638900,0,0
2019-04-17,94.46,94.46,91.0,91.95,9779000,0,0
2019-04-18,92.07,93.58,91.1,93.14,4262200,0,0
2019-04-22,92.75,93.04,91.88,92.52,3011200,0,0
2019-04-23,93.1,94.96,92.84,94.63,3850800,0,0
2019-04-24,94.9,95.28,93.87,94.15,3041500,0,0
2019-04-25,94.15,94.2,92.68,92.98,2993000,0,0
2019-04-26,93.46,94.58,92.82,94.47,3496300,0,0
2019-04-29,94.89,95.59,94.15,94.73,3122600,0,0
2019-04-30,94.49,95.08,93.8,94.65,2824600,0,0
2019-05-01,95.01,97.2,94.74,94.86,4264300,0,0
2019-05-02,95.25,96.33,93.89,94.4,3609500,0,0
2019-05-03,93.7,93.88,90.7,92.5,6385800,0,0
2019-05-06,91.1,93.99,90.52,93.76,4413700,0,0
2019-05-07,93.11,93.4,91.83,92.73,7090900,0,0
2019-05-08,99.11,99.57,92.18,93.88,17468500,0,0
2019-05-09,92.52,94.24,92.2,93.32,5159100,0,0
2019-05-10,93.03,94.16,91.01,93.88,3979100,0,0
2019-05-13,92.01,93.12,89.91,90.42,3685400,0,0
2019-05-14,90.92,95.52,90.75,94.57,5769300,0,0
2019-05-15,93.8,98.32,93.66,96.77,4694700,0,0
2019-05-16,96.74,99.05,96.11,99.0,3728600,0,0
2019-05-17,98.26,98.95,96.65,97.26,3031500,0,0
2019-05-20,95.44,96.0,92.31,92.69,3842900,0,0
2019-05-21,93.4,96.25,93.25,95.65,3958200,0,0
2019-05-22,94.84,95.6,93.63,93.84,1831200,0,0
2019-05-23,93.34,94.74,91.36,92.11,3072500,0,0
2019-05-24,92.67,93.31,91.49,92.27,2262600,0,0
2019-05-28,92.98,94.21,92.64,93.5,2729300,0,0
2019-05-29,92.76,93.81,91.81,92.55,1889400,0,0
2019-05-30,92.74,93.04,91.5,92.13,2513500,0,0
2019-05-31,90.9,93.28,90.89,93.08,2818700,0,0
2019-06-03,93.29,94.24,90.78,91.31,3405400,0,0
2019-06-04,91.59,94.21,90.19,94.13,2833500,0,0
2019-06-05,93.69,95.99,93.69,95.25,2584000,0,0
2019-06-06,95.96,97.38,95.06,96.39,2654200,0,0
2019-06-07,97.0,98.69,96.57,96.99,2021500,0,0
2019-06-10,98.0,98.13,94.05,95.51,2503200,0,0
2019-06-11,96.38,96.5,94.25,94.58,2097800,0,0
2019-06-12,94.8,94.96,91.72,92.67,2579200,0,0
2019-06-13,92.92,94.34,92.41,93.57,2526800,0,0
2019-06-14,93.56,93.79,90.46,92.73,3297400,0,0
2019-06-17,92.62,93.51,92.0,92.44,2431900,0,0
2019-06-18,93.48,95.3,91.94,92.03,3955900,0,0
2019-06-19,92.39,93.18,91.32,92.58,2795300,0,0
2019-06-20,93.75,94.89,93.07,93.19,2578300,0,0
2019-06-21,92.98,95.98,91.4,95.33,6237400,0,0
2019-06-24,95.66,99.56,95.23,99.0,5066800,0,0
2019-06-25,98.77,99.11,96.08,96.9,3364000,0,0
